Time,Source,Destination,Length,data len
7.871501s,10.1.2.1,10.2.2.1,1502,1428
7.871504s,10.2.2.1,10.1.2.1,62,
7.871622s,10.1.2.1,10.2.2.1,1502,1428
7.871742s,10.1.2.1,10.2.2.1,1502,1428
7.871744s,10.2.2.1,10.1.2.1,62,
7.871862s,10.1.2.1,10.2.2.1,1502,1428
7.871982s,10.1.2.1,10.2.2.1,1502,1428
7.871984s,10.2.2.1,10.1.2.1,62,
7.872102s,10.1.2.1,10.2.2.1,1502,1428
7.872222s,10.1.2.1,10.2.2.1,1502,1428
7.872225s,10.2.2.1,10.1.2.1,62,
7.872343s,10.1.2.1,10.2.2.1,1502,1428
7.872463s,10.1.2.1,10.2.2.1,1502,1428
7.872465s,10.2.2.1,10.1.2.1,62,
7.872583s,10.1.2.1,10.2.2.1,1502,1428
7.872703s,10.1.2.1,10.2.2.1,1502,1428
7.872705s,10.2.2.1,10.1.2.1,62,
7.872823s,10.1.2.1,10.2.2.1,1502,1428
7.872943s,10.1.2.1,10.2.2.1,1502,1428
7.872946s,10.2.2.1,10.1.2.1,62,
7.873064s,10.1.2.1,10.2.2.1,1502,1428
7.873184s,10.1.2.1,10.2.2.1,1502,1428
7.873186s,10.2.2.1,10.1.2.1,62,
7.873304s,10.1.2.1,10.2.2.1,1502,1428
7.873426s,10.2.2.1,10.1.2.1,62,
7.873667s,10.2.2.1,10.1.2.1,62,
7.873667s,10.1.2.1,10.2.2.1,1502,1428
7.873787s,10.1.2.1,10.2.2.1,1502,1428
7.873907s,10.1.2.1,10.2.2.1,1502,1428
7.874027s,10.1.2.1,10.2.2.1,1502,1428
7.874147s,10.1.2.1,10.2.2.1,1502,1428
7.874150s,10.2.2.1,10.1.2.1,62,
7.874267s,10.1.2.1,10.2.2.1,1502,1428
7.874388s,10.1.2.1,10.2.2.1,1502,1428
7.874461s,10.2.2.1,10.1.2.1,62,
7.874508s,10.1.2.1,10.2.2.1,1502,1428
7.874628s,10.1.2.1,10.2.2.1,1502,1428
7.874701s,10.2.2.1,10.1.2.1,62,
7.874748s,10.1.2.1,10.2.2.1,1502,1428
7.874868s,10.1.2.1,10.2.2.1,1502,1428
7.874942s,10.2.2.1,10.1.2.1,62,
7.874988s,10.1.2.1,10.2.2.1,1502,1428
7.875109s,10.1.2.1,10.2.2.1,1502,1428
7.875182s,10.2.2.1,10.1.2.1,62,
7.875229s,10.1.2.1,10.2.2.1,1502,1428
7.875349s,10.1.2.1,10.2.2.1,1502,1428
7.875422s,10.2.2.1,10.1.2.1,62,
7.875469s,10.1.2.1,10.2.2.1,1502,1428
7.875589s,10.1.2.1,10.2.2.1,1502,1428
7.875662s,10.2.2.1,10.1.2.1,62,
7.875709s,10.1.2.1,10.2.2.1,1502,1428
7.875830s,10.1.2.1,10.2.2.1,1502,1428
7.875903s,10.2.2.1,10.1.2.1,62,
7.875950s,10.1.2.1,10.2.2.1,1502,1428
7.876070s,10.1.2.1,10.2.2.1,1502,1428
7.876143s,10.2.2.1,10.1.2.1,62,
7.876190s,10.1.2.1,10.2.2.1,1502,1428
7.876310s,10.1.2.1,10.2.2.1,1502,1428
7.876383s,10.2.2.1,10.1.2.1,62,
7.876430s,10.1.2.1,10.2.2.1,1502,1428
7.876550s,10.1.2.1,10.2.2.1,1502,1428
7.876624s,10.2.2.1,10.1.2.1,62,
7.876671s,10.1.2.1,10.2.2.1,1502,1428
7.876791s,10.1.2.1,10.2.2.1,1502,1428
7.876864s,10.2.2.1,10.1.2.1,62,
7.876911s,10.1.2.1,10.2.2.1,1502,1428
7.877031s,10.1.2.1,10.2.2.1,1502,1428
7.877104s,10.2.2.1,10.1.2.1,62,
7.877151s,10.1.2.1,10.2.2.1,1502,1428
7.877271s,10.1.2.1,10.2.2.1,1502,1428
7.877345s,10.2.2.1,10.1.2.1,62,
7.877392s,10.1.2.1,10.2.2.1,1502,1428
7.877512s,10.1.2.1,10.2.2.1,1502,1428
7.877585s,10.2.2.1,10.1.2.1,62,
7.877632s,10.1.2.1,10.2.2.1,1502,1428
7.877752s,10.1.2.1,10.2.2.1,1502,1428
7.877825s,10.2.2.1,10.1.2.1,62,
7.877872s,10.1.2.1,10.2.2.1,1502,1428
7.877992s,10.1.2.1,10.2.2.1,1502,1428
7.878066s,10.2.2.1,10.1.2.1,62,
7.878113s,10.1.2.1,10.2.2.1,1502,1428
7.878233s,10.1.2.1,10.2.2.1,1502,1428
7.878306s,10.2.2.1,10.1.2.1,62,
7.878353s,10.1.2.1,10.2.2.1,1502,1428
7.878473s,10.1.2.1,10.2.2.1,1502,1428
7.878546s,10.2.2.1,10.1.2.1,62,
7.878593s,10.1.2.1,10.2.2.1,1502,1428
7.878713s,10.1.2.1,10.2.2.1,1502,1428
7.878787s,10.2.2.1,10.1.2.1,62,
7.878834s,10.1.2.1,10.2.2.1,1502,1428
7.878954s,10.1.2.1,10.2.2.1,1502,1428
7.879027s,10.2.2.1,10.1.2.1,62,
7.879074s,10.1.2.1,10.2.2.1,1502,1428
7.879194s,10.1.2.1,10.2.2.1,1502,1428
7.879314s,10.1.2.1,10.2.2.1,1502,1428
7.879314s,10.2.2.1,10.1.2.1,62,
7.879434s,10.1.2.1,10.2.2.1,1502,1428
7.879554s,10.1.2.1,10.2.2.1,1502,1428
7.879554s,10.2.2.1,10.1.2.1,62,
7.879675s,10.1.2.1,10.2.2.1,1502,1428
7.879795s,10.1.2.1,10.2.2.1,1502,1428
7.879795s,10.2.2.1,10.1.2.1,62,
7.879915s,10.1.2.1,10.2.2.1,1502,1428
7.880035s,10.1.2.1,10.2.2.1,1502,1428
7.880035s,10.2.2.1,10.1.2.1,62,
7.880155s,10.1.2.1,10.2.2.1,1502,1428
7.880275s,10.1.2.1,10.2.2.1,1502,1428
7.880275s,10.2.2.1,10.1.2.1,62,
7.880396s,10.1.2.1,10.2.2.1,1502,1428
7.880516s,10.1.2.1,10.2.2.1,1502,1428
7.880516s,10.2.2.1,10.1.2.1,62,
7.880636s,10.1.2.1,10.2.2.1,1502,1428
7.880756s,10.1.2.1,10.2.2.1,1502,1428
7.880756s,10.2.2.1,10.1.2.1,62,
7.880876s,10.1.2.1,10.2.2.1,1502,1428
7.880996s,10.1.2.1,10.2.2.1,1502,1428
7.880996s,10.2.2.1,10.1.2.1,62,
7.881117s,10.1.2.1,10.2.2.1,1502,1428
7.881237s,10.1.2.1,10.2.2.1,1502,1428
7.881237s,10.2.2.1,10.1.2.1,62,
7.881357s,10.1.2.1,10.2.2.1,1502,1428
7.881477s,10.1.2.1,10.2.2.1,1502,1428
7.881477s,10.2.2.1,10.1.2.1,62,
7.881597s,10.1.2.1,10.2.2.1,1502,1428
7.881717s,10.1.2.1,10.2.2.1,1502,1428
7.881717s,10.2.2.1,10.1.2.1,62,
7.881838s,10.1.2.1,10.2.2.1,1502,1428
7.881958s,10.1.2.1,10.2.2.1,1502,1428
7.881958s,10.2.2.1,10.1.2.1,62,
7.882078s,10.1.2.1,10.2.2.1,1502,1428
7.882198s,10.1.2.1,10.2.2.1,1502,1428
7.882198s,10.2.2.1,10.1.2.1,62,
7.882318s,10.1.2.1,10.2.2.1,1502,1428
7.882438s,10.1.2.1,10.2.2.1,1502,1428
7.882438s,10.2.2.1,10.1.2.1,62,
7.882558s,10.1.2.1,10.2.2.1,1502,1428
7.882679s,10.1.2.1,10.2.2.1,1502,1428
7.882679s,10.2.2.1,10.1.2.1,62,
7.882799s,10.1.2.1,10.2.2.1,1502,1428
7.882919s,10.1.2.1,10.2.2.1,1502,1428
7.882919s,10.2.2.1,10.1.2.1,62,
7.883039s,10.1.2.1,10.2.2.1,1502,1428
7.883159s,10.1.2.1,10.2.2.1,1502,1428
7.883159s,10.2.2.1,10.1.2.1,62,
7.883279s,10.1.2.1,10.2.2.1,1502,1428
7.883400s,10.1.2.1,10.2.2.1,1502,1428
7.883400s,10.2.2.1,10.1.2.1,62,
7.883520s,10.1.2.1,10.2.2.1,1502,1428
7.883640s,10.1.2.1,10.2.2.1,1502,1428
7.883640s,10.2.2.1,10.1.2.1,62,
7.883760s,10.1.2.1,10.2.2.1,1502,1428
7.883880s,10.1.2.1,10.2.2.1,1502,1428
7.883880s,10.2.2.1,10.1.2.1,62,
7.884000s,10.1.2.1,10.2.2.1,1502,1428
7.884121s,10.1.2.1,10.2.2.1,1502,1428
7.884121s,10.2.2.1,10.1.2.1,62,
7.884361s,10.2.2.1,10.1.2.1,62,
7.884361s,10.1.2.1,10.2.2.1,1502,1428
7.884481s,10.1.2.1,10.2.2.1,1502,1428
7.884483s,10.2.2.1,10.1.2.1,62,
7.884601s,10.1.2.1,10.2.2.1,1502,1428
7.884721s,10.1.2.1,10.2.2.1,1502,1428
7.884842s,10.1.2.1,10.2.2.1,1502,1428
7.884888s,10.2.2.1,10.1.2.1,62,
7.884962s,10.1.2.1,10.2.2.1,1502,1428
7.885082s,10.1.2.1,10.2.2.1,1502,1428
7.885129s,10.2.2.1,10.1.2.1,62,
7.885202s,10.1.2.1,10.2.2.1,1502,1428
7.885322s,10.1.2.1,10.2.2.1,1502,1428
7.885369s,10.2.2.1,10.1.2.1,62,
7.885442s,10.1.2.1,10.2.2.1,1502,1428
7.885562s,10.1.2.1,10.2.2.1,1502,1428
7.885609s,10.2.2.1,10.1.2.1,62,
7.885683s,10.1.2.1,10.2.2.1,1502,1428
7.885803s,10.1.2.1,10.2.2.1,1502,1428
7.885850s,10.2.2.1,10.1.2.1,62,
7.885923s,10.1.2.1,10.2.2.1,1502,1428
7.886043s,10.1.2.1,10.2.2.1,1502,1428
7.886090s,10.2.2.1,10.1.2.1,62,
7.886163s,10.1.2.1,10.2.2.1,1502,1428
7.886283s,10.1.2.1,10.2.2.1,1502,1428
7.886330s,10.2.2.1,10.1.2.1,62,
7.886404s,10.1.2.1,10.2.2.1,1502,1428
7.886524s,10.1.2.1,10.2.2.1,1502,1428
7.886571s,10.2.2.1,10.1.2.1,62,
7.886644s,10.1.2.1,10.2.2.1,1502,1428
7.886764s,10.1.2.1,10.2.2.1,1502,1428
7.886811s,10.2.2.1,10.1.2.1,62,
7.886884s,10.1.2.1,10.2.2.1,1502,1428
7.887004s,10.1.2.1,10.2.2.1,1502,1428
7.887051s,10.2.2.1,10.1.2.1,62,
7.887125s,10.1.2.1,10.2.2.1,1502,1428
7.887245s,10.1.2.1,10.2.2.1,1502,1428
7.887292s,10.2.2.1,10.1.2.1,62,
7.887365s,10.1.2.1,10.2.2.1,1502,1428
7.887485s,10.1.2.1,10.2.2.1,1502,1428
7.887532s,10.2.2.1,10.1.2.1,62,
7.887605s,10.1.2.1,10.2.2.1,1502,1428
7.887725s,10.1.2.1,10.2.2.1,1502,1428
7.887772s,10.2.2.1,10.1.2.1,62,
7.887846s,10.1.2.1,10.2.2.1,1502,1428
7.887966s,10.1.2.1,10.2.2.1,1502,1428
7.888013s,10.2.2.1,10.1.2.1,62,
7.888086s,10.1.2.1,10.2.2.1,1502,1428
7.888206s,10.1.2.1,10.2.2.1,1502,1428
7.888253s,10.2.2.1,10.1.2.1,62,
7.888326s,10.1.2.1,10.2.2.1,1502,1428
7.888446s,10.1.2.1,10.2.2.1,1502,1428
7.888493s,10.2.2.1,10.1.2.1,62,
7.888566s,10.1.2.1,10.2.2.1,1502,1428
7.888687s,10.1.2.1,10.2.2.1,1502,1428
7.888734s,10.2.2.1,10.1.2.1,62,
7.888807s,10.1.2.1,10.2.2.1,1502,1428
7.888927s,10.1.2.1,10.2.2.1,1502,1428
7.888974s,10.2.2.1,10.1.2.1,62,
7.889047s,10.1.2.1,10.2.2.1,1502,1428
7.889167s,10.1.2.1,10.2.2.1,1502,1428
7.889214s,10.2.2.1,10.1.2.1,62,
7.889287s,10.1.2.1,10.2.2.1,1502,1428
7.889408s,10.1.2.1,10.2.2.1,1502,1428
7.889454s,10.2.2.1,10.1.2.1,62,
7.889528s,10.1.2.1,10.2.2.1,1502,1428
7.889648s,10.1.2.1,10.2.2.1,1502,1428
7.889695s,10.2.2.1,10.1.2.1,62,
7.889768s,10.1.2.1,10.2.2.1,1502,1428
7.889888s,10.1.2.1,10.2.2.1,1502,1428
7.889935s,10.2.2.1,10.1.2.1,62,
7.890008s,10.1.2.1,10.2.2.1,1502,1428
7.890129s,10.1.2.1,10.2.2.1,1502,1428
7.890175s,10.2.2.1,10.1.2.1,62,
7.890249s,10.1.2.1,10.2.2.1,1502,1428
7.890369s,10.1.2.1,10.2.2.1,1502,1428
7.890416s,10.2.2.1,10.1.2.1,62,
7.890489s,10.1.2.1,10.2.2.1,1502,1428
7.890609s,10.1.2.1,10.2.2.1,1502,1428
7.890656s,10.2.2.1,10.1.2.1,62,
7.890729s,10.1.2.1,10.2.2.1,1502,1428
7.890850s,10.1.2.1,10.2.2.1,1502,1428
7.890896s,10.2.2.1,10.1.2.1,62,
7.890970s,10.1.2.1,10.2.2.1,1502,1428
7.891090s,10.1.2.1,10.2.2.1,1502,1428
7.891137s,10.2.2.1,10.1.2.1,62,
7.891210s,10.1.2.1,10.2.2.1,1502,1428
7.891330s,10.1.2.1,10.2.2.1,1502,1428
7.891377s,10.2.2.1,10.1.2.1,62,
7.891450s,10.1.2.1,10.2.2.1,1502,1428
7.891570s,10.1.2.1,10.2.2.1,1502,1428
7.891617s,10.2.2.1,10.1.2.1,62,
7.891691s,10.1.2.1,10.2.2.1,1502,1428
7.891811s,10.1.2.1,10.2.2.1,1502,1428
7.891858s,10.2.2.1,10.1.2.1,62,
7.891931s,10.1.2.1,10.2.2.1,1502,1428
7.892051s,10.1.2.1,10.2.2.1,1502,1428
7.892098s,10.2.2.1,10.1.2.1,62,
7.892171s,10.1.2.1,10.2.2.1,1502,1428
7.892291s,10.1.2.1,10.2.2.1,1502,1428
7.892338s,10.2.2.1,10.1.2.1,62,
7.892412s,10.1.2.1,10.2.2.1,1502,1428
7.892532s,10.1.2.1,10.2.2.1,1502,1428
7.892579s,10.2.2.1,10.1.2.1,62,
7.892652s,10.1.2.1,10.2.2.1,1502,1428
7.892772s,10.1.2.1,10.2.2.1,1502,1428
7.892819s,10.2.2.1,10.1.2.1,62,
7.892892s,10.1.2.1,10.2.2.1,1502,1428
7.893012s,10.1.2.1,10.2.2.1,1502,1428
7.893059s,10.2.2.1,10.1.2.1,62,
7.893133s,10.1.2.1,10.2.2.1,1502,1428
7.893253s,10.1.2.1,10.2.2.1,1502,1428
7.893300s,10.2.2.1,10.1.2.1,62,
7.893373s,10.1.2.1,10.2.2.1,1502,1428
7.893493s,10.1.2.1,10.2.2.1,1502,1428
7.893540s,10.2.2.1,10.1.2.1,62,
7.893613s,10.1.2.1,10.2.2.1,1502,1428
7.893733s,10.1.2.1,10.2.2.1,1502,1428
7.893780s,10.2.2.1,10.1.2.1,62,
7.893854s,10.1.2.1,10.2.2.1,1502,1428
7.893974s,10.1.2.1,10.2.2.1,1502,1428
7.894021s,10.2.2.1,10.1.2.1,62,
7.894094s,10.1.2.1,10.2.2.1,1502,1428
7.894214s,10.1.2.1,10.2.2.1,1502,1428
7.894261s,10.2.2.1,10.1.2.1,62,
7.894334s,10.1.2.1,10.2.2.1,1502,1428
7.894454s,10.1.2.1,10.2.2.1,1502,1428
7.894501s,10.2.2.1,10.1.2.1,62,
7.894574s,10.1.2.1,10.2.2.1,1502,1428
7.894695s,10.1.2.1,10.2.2.1,586,512
7.894742s,10.1.2.1,10.2.2.1,1502,1428
7.894742s,10.2.2.1,10.1.2.1,62,
7.894862s,10.1.2.1,10.2.2.1,1502,1428
7.894982s,10.1.2.1,10.2.2.1,1502,1428
7.894982s,10.2.2.1,10.1.2.1,62,
7.895102s,10.1.2.1,10.2.2.1,1502,1428
7.895102s,10.2.2.1,10.1.2.1,62,
7.895222s,10.1.2.1,10.2.2.1,1502,1428
7.895224s,10.2.2.1,10.1.2.1,62,
7.895342s,10.1.2.1,10.2.2.1,1502,1428
7.895462s,10.1.2.1,10.2.2.1,1502,1428
7.895465s,10.2.2.1,10.1.2.1,62,
7.895583s,10.1.2.1,10.2.2.1,1502,1428
7.895703s,10.1.2.1,10.2.2.1,1502,1428
7.895705s,10.2.2.1,10.1.2.1,62,
7.895823s,10.1.2.1,10.2.2.1,1502,1428
7.895943s,10.1.2.1,10.2.2.1,1502,1428
7.895945s,10.2.2.1,10.1.2.1,62,
7.896063s,10.1.2.1,10.2.2.1,1502,1428
7.896183s,10.1.2.1,10.2.2.1,1502,1428
7.896186s,10.2.2.1,10.1.2.1,62,
7.896304s,10.1.2.1,10.2.2.1,1502,1428
7.896424s,10.1.2.1,10.2.2.1,1502,1428
7.896426s,10.2.2.1,10.1.2.1,62,
7.896544s,10.1.2.1,10.2.2.1,1502,1428
7.896664s,10.1.2.1,10.2.2.1,1502,1428
7.896666s,10.2.2.1,10.1.2.1,62,
7.896784s,10.1.2.1,10.2.2.1,1502,1428
7.896904s,10.1.2.1,10.2.2.1,1502,1428
7.896907s,10.2.2.1,10.1.2.1,62,
7.897025s,10.1.2.1,10.2.2.1,1502,1428
7.897145s,10.1.2.1,10.2.2.1,1502,1428
7.897147s,10.2.2.1,10.1.2.1,62,
7.897265s,10.1.2.1,10.2.2.1,1502,1428
7.897385s,10.1.2.1,10.2.2.1,1502,1428
7.897387s,10.2.2.1,10.1.2.1,62,
7.897505s,10.1.2.1,10.2.2.1,1502,1428
7.897625s,10.1.2.1,10.2.2.1,1502,1428
7.897628s,10.2.2.1,10.1.2.1,62,
7.897746s,10.1.2.1,10.2.2.1,1502,1428
7.897866s,10.1.2.1,10.2.2.1,1502,1428
7.897868s,10.2.2.1,10.1.2.1,62,
7.897986s,10.1.2.1,10.2.2.1,1502,1428
7.898106s,10.1.2.1,10.2.2.1,1502,1428
7.898108s,10.2.2.1,10.1.2.1,62,
7.898226s,10.1.2.1,10.2.2.1,1502,1428
7.898346s,10.1.2.1,10.2.2.1,1502,1428
7.898349s,10.2.2.1,10.1.2.1,62,
7.898466s,10.1.2.1,10.2.2.1,1502,1428
7.898587s,10.1.2.1,10.2.2.1,1502,1428
7.898589s,10.2.2.1,10.1.2.1,62,
7.898707s,10.1.2.1,10.2.2.1,1502,1428
7.898827s,10.1.2.1,10.2.2.1,1502,1428
7.898829s,10.2.2.1,10.1.2.1,62,
7.898947s,10.1.2.1,10.2.2.1,1502,1428
7.899067s,10.1.2.1,10.2.2.1,1502,1428
7.899070s,10.2.2.1,10.1.2.1,62,
7.899187s,10.1.2.1,10.2.2.1,1502,1428
7.899308s,10.1.2.1,10.2.2.1,1502,1428
7.899310s,10.2.2.1,10.1.2.1,62,
7.899428s,10.1.2.1,10.2.2.1,1502,1428
7.899548s,10.1.2.1,10.2.2.1,1502,1428
7.899550s,10.2.2.1,10.1.2.1,62,
7.899668s,10.1.2.1,10.2.2.1,1502,1428
7.899788s,10.1.2.1,10.2.2.1,1502,1428
7.899791s,10.2.2.1,10.1.2.1,62,
7.899908s,10.1.2.1,10.2.2.1,1502,1428
7.900029s,10.1.2.1,10.2.2.1,1502,1428
7.900031s,10.2.2.1,10.1.2.1,62,
7.900149s,10.1.2.1,10.2.2.1,1502,1428
7.900269s,10.1.2.1,10.2.2.1,1502,1428
7.900271s,10.2.2.1,10.1.2.1,62,
7.900389s,10.1.2.1,10.2.2.1,1502,1428
7.900509s,10.1.2.1,10.2.2.1,1502,1428
7.900512s,10.2.2.1,10.1.2.1,62,
7.900629s,10.1.2.1,10.2.2.1,1502,1428
7.900750s,10.1.2.1,10.2.2.1,1502,1428
7.900752s,10.2.2.1,10.1.2.1,62,
7.900870s,10.1.2.1,10.2.2.1,1502,1428
7.900990s,10.1.2.1,10.2.2.1,1502,1428
7.900992s,10.2.2.1,10.1.2.1,62,
7.901110s,10.1.2.1,10.2.2.1,1502,1428
7.901230s,10.1.2.1,10.2.2.1,1502,1428
7.901232s,10.2.2.1,10.1.2.1,62,
7.901350s,10.1.2.1,10.2.2.1,1502,1428
7.901470s,10.1.2.1,10.2.2.1,1502,1428
7.901473s,10.2.2.1,10.1.2.1,62,
7.901591s,10.1.2.1,10.2.2.1,1502,1428
7.901711s,10.1.2.1,10.2.2.1,1502,1428
7.901713s,10.2.2.1,10.1.2.1,62,
7.901831s,10.1.2.1,10.2.2.1,1502,1428
7.901951s,10.1.2.1,10.2.2.1,586,512
7.901953s,10.2.2.1,10.1.2.1,62,
7.901998s,10.1.2.1,10.2.2.1,1502,1428
7.902118s,10.1.2.1,10.2.2.1,1502,1428
7.902194s,10.2.2.1,10.1.2.1,62,
7.902238s,10.1.2.1,10.2.2.1,1502,1428
7.902358s,10.1.2.1,10.2.2.1,1502,1428
7.902361s,10.2.2.1,10.1.2.1,62,
7.902479s,10.1.2.1,10.2.2.1,1502,1428
7.902599s,10.1.2.1,10.2.2.1,1502,1428
7.902601s,10.2.2.1,10.1.2.1,62,
7.902719s,10.1.2.1,10.2.2.1,1502,1428
7.902839s,10.1.2.1,10.2.2.1,1502,1428
7.902841s,10.2.2.1,10.1.2.1,62,
7.902959s,10.1.2.1,10.2.2.1,1502,1428
7.903079s,10.1.2.1,10.2.2.1,1502,1428
7.903082s,10.2.2.1,10.1.2.1,62,
7.903200s,10.1.2.1,10.2.2.1,1502,1428
7.903320s,10.1.2.1,10.2.2.1,1502,1428
7.903322s,10.2.2.1,10.1.2.1,62,
7.903440s,10.1.2.1,10.2.2.1,1502,1428
7.903560s,10.1.2.1,10.2.2.1,1502,1428
7.903562s,10.2.2.1,10.1.2.1,62,
7.903680s,10.1.2.1,10.2.2.1,1502,1428
7.903800s,10.1.2.1,10.2.2.1,1502,1428
7.903803s,10.2.2.1,10.1.2.1,62,
7.903921s,10.1.2.1,10.2.2.1,1502,1428
7.904041s,10.1.2.1,10.2.2.1,1502,1428
7.904043s,10.2.2.1,10.1.2.1,62,
7.904161s,10.1.2.1,10.2.2.1,1502,1428
7.904281s,10.1.2.1,10.2.2.1,1502,1428
7.904283s,10.2.2.1,10.1.2.1,62,
7.904401s,10.1.2.1,10.2.2.1,1502,1428
7.904521s,10.1.2.1,10.2.2.1,1502,1428
7.904524s,10.2.2.1,10.1.2.1,62,
7.904642s,10.1.2.1,10.2.2.1,1502,1428
7.904762s,10.1.2.1,10.2.2.1,1502,1428
7.904764s,10.2.2.1,10.1.2.1,62,
7.904882s,10.1.2.1,10.2.2.1,1502,1428
7.905002s,10.1.2.1,10.2.2.1,1502,1428
7.905004s,10.2.2.1,10.1.2.1,62,
7.905122s,10.1.2.1,10.2.2.1,1502,1428
7.905242s,10.1.2.1,10.2.2.1,1502,1428
7.905245s,10.2.2.1,10.1.2.1,62,
7.905362s,10.1.2.1,10.2.2.1,1502,1428
7.905483s,10.1.2.1,10.2.2.1,1502,1428
7.905485s,10.2.2.1,10.1.2.1,62,
7.905603s,10.1.2.1,10.2.2.1,1502,1428
7.905723s,10.1.2.1,10.2.2.1,1502,1428
7.905725s,10.2.2.1,10.1.2.1,62,
7.905843s,10.1.2.1,10.2.2.1,1502,1428
7.905963s,10.1.2.1,10.2.2.1,1502,1428
7.905966s,10.2.2.1,10.1.2.1,62,
7.906083s,10.1.2.1,10.2.2.1,1502,1428
7.906204s,10.1.2.1,10.2.2.1,1502,1428
7.906206s,10.2.2.1,10.1.2.1,62,
7.906324s,10.1.2.1,10.2.2.1,1502,1428
7.906446s,10.2.2.1,10.1.2.1,62,
7.906687s,10.2.2.1,10.1.2.1,62,
7.906687s,10.1.2.1,10.2.2.1,1502,1428
7.906807s,10.1.2.1,10.2.2.1,1502,1428
7.906927s,10.1.2.1,10.2.2.1,1502,1428
7.907047s,10.1.2.1,10.2.2.1,1502,1428
7.907167s,10.1.2.1,10.2.2.1,1502,1428
7.907170s,10.2.2.1,10.1.2.1,62,
7.907287s,10.1.2.1,10.2.2.1,1502,1428
7.907408s,10.1.2.1,10.2.2.1,1502,1428
7.907481s,10.2.2.1,10.1.2.1,62,
7.907528s,10.1.2.1,10.2.2.1,1502,1428
7.907648s,10.1.2.1,10.2.2.1,1502,1428
7.907721s,10.2.2.1,10.1.2.1,62,
7.907768s,10.1.2.1,10.2.2.1,1502,1428
7.907888s,10.1.2.1,10.2.2.1,1502,1428
7.907961s,10.2.2.1,10.1.2.1,62,
7.908008s,10.1.2.1,10.2.2.1,1502,1428
7.908128s,10.1.2.1,10.2.2.1,1502,1428
7.908202s,10.2.2.1,10.1.2.1,62,
7.908249s,10.1.2.1,10.2.2.1,1502,1428
7.908369s,10.1.2.1,10.2.2.1,1502,1428
7.908442s,10.2.2.1,10.1.2.1,62,
7.908489s,10.1.2.1,10.2.2.1,1502,1428
7.908609s,10.1.2.1,10.2.2.1,1502,1428
7.908682s,10.2.2.1,10.1.2.1,62,
7.908729s,10.1.2.1,10.2.2.1,1502,1428
7.908849s,10.1.2.1,10.2.2.1,1502,1428
7.908923s,10.2.2.1,10.1.2.1,62,
7.908970s,10.1.2.1,10.2.2.1,1502,1428
7.909090s,10.1.2.1,10.2.2.1,1502,1428
7.909163s,10.2.2.1,10.1.2.1,62,
7.909210s,10.1.2.1,10.2.2.1,1502,1428
7.909330s,10.1.2.1,10.2.2.1,1502,1428
7.909403s,10.2.2.1,10.1.2.1,62,
7.909450s,10.1.2.1,10.2.2.1,1502,1428
7.909570s,10.1.2.1,10.2.2.1,1502,1428
7.909644s,10.2.2.1,10.1.2.1,62,
7.909691s,10.1.2.1,10.2.2.1,1502,1428
7.909811s,10.1.2.1,10.2.2.1,1502,1428
7.909884s,10.2.2.1,10.1.2.1,62,
7.909931s,10.1.2.1,10.2.2.1,1502,1428
7.910051s,10.1.2.1,10.2.2.1,1502,1428
7.910124s,10.2.2.1,10.1.2.1,62,
7.910171s,10.1.2.1,10.2.2.1,1502,1428
7.910291s,10.1.2.1,10.2.2.1,1502,1428
7.910365s,10.2.2.1,10.1.2.1,62,
7.910412s,10.1.2.1,10.2.2.1,1502,1428
7.910532s,10.1.2.1,10.2.2.1,1502,1428
7.910605s,10.2.2.1,10.1.2.1,62,
7.910652s,10.1.2.1,10.2.2.1,1502,1428
7.910772s,10.1.2.1,10.2.2.1,1502,1428
7.910845s,10.2.2.1,10.1.2.1,62,
7.910892s,10.1.2.1,10.2.2.1,1502,1428
7.911012s,10.1.2.1,10.2.2.1,1502,1428
7.911086s,10.2.2.1,10.1.2.1,62,
7.911132s,10.1.2.1,10.2.2.1,1502,1428
7.911253s,10.1.2.1,10.2.2.1,1502,1428
7.911326s,10.2.2.1,10.1.2.1,62,
7.911373s,10.1.2.1,10.2.2.1,1502,1428
7.911493s,10.1.2.1,10.2.2.1,1502,1428
7.911566s,10.2.2.1,10.1.2.1,62,
7.911613s,10.1.2.1,10.2.2.1,1502,1428
7.911733s,10.1.2.1,10.2.2.1,1502,1428
7.911807s,10.2.2.1,10.1.2.1,62,
7.911853s,10.1.2.1,10.2.2.1,1502,1428
7.911974s,10.1.2.1,10.2.2.1,1502,1428
7.912047s,10.2.2.1,10.1.2.1,62,
7.912094s,10.1.2.1,10.2.2.1,1502,1428
7.912214s,10.1.2.1,10.2.2.1,1502,1428
7.912334s,10.1.2.1,10.2.2.1,1502,1428
7.912334s,10.2.2.1,10.1.2.1,62,
7.912454s,10.1.2.1,10.2.2.1,1502,1428
7.912574s,10.1.2.1,10.2.2.1,1502,1428
7.912574s,10.2.2.1,10.1.2.1,62,
7.912695s,10.1.2.1,10.2.2.1,1502,1428
7.912815s,10.1.2.1,10.2.2.1,1502,1428
7.912815s,10.2.2.1,10.1.2.1,62,
7.912935s,10.1.2.1,10.2.2.1,1502,1428
7.913055s,10.1.2.1,10.2.2.1,1502,1428
7.913055s,10.2.2.1,10.1.2.1,62,
7.913175s,10.1.2.1,10.2.2.1,1502,1428
7.913295s,10.1.2.1,10.2.2.1,1502,1428
7.913295s,10.2.2.1,10.1.2.1,62,
