Time,Source,Destination,Length,data len
7.281290s,10.1.2.1,10.2.2.1,1502,1428
7.281293s,10.2.2.1,10.1.2.1,62,
7.281410s,10.1.2.1,10.2.2.1,1502,1428
7.281531s,10.1.2.1,10.2.2.1,1502,1428
7.281533s,10.2.2.1,10.1.2.1,62,
7.281651s,10.1.2.1,10.2.2.1,1502,1428
7.281771s,10.1.2.1,10.2.2.1,1502,1428
7.281773s,10.2.2.1,10.1.2.1,62,
7.281891s,10.1.2.1,10.2.2.1,1502,1428
7.282011s,10.1.2.1,10.2.2.1,1502,1428
7.282014s,10.2.2.1,10.1.2.1,62,
7.282131s,10.1.2.1,10.2.2.1,1502,1428
7.282252s,10.1.2.1,10.2.2.1,1502,1428
7.282254s,10.2.2.1,10.1.2.1,62,
7.282372s,10.1.2.1,10.2.2.1,1502,1428
7.282492s,10.1.2.1,10.2.2.1,1502,1428
7.282494s,10.2.2.1,10.1.2.1,62,
7.282612s,10.1.2.1,10.2.2.1,1502,1428
7.282732s,10.1.2.1,10.2.2.1,1502,1428
7.282735s,10.2.2.1,10.1.2.1,62,
7.282852s,10.1.2.1,10.2.2.1,1502,1428
7.282973s,10.1.2.1,10.2.2.1,1502,1428
7.282975s,10.2.2.1,10.1.2.1,62,
7.283093s,10.1.2.1,10.2.2.1,1502,1428
7.283213s,10.1.2.1,10.2.2.1,1502,1428
7.283215s,10.2.2.1,10.1.2.1,62,
7.283333s,10.1.2.1,10.2.2.1,1502,1428
7.283453s,10.1.2.1,10.2.2.1,1502,1428
7.283455s,10.2.2.1,10.1.2.1,62,
7.283573s,10.1.2.1,10.2.2.1,1502,1428
7.283693s,10.1.2.1,10.2.2.1,1502,1428
7.283696s,10.2.2.1,10.1.2.1,62,
7.283814s,10.1.2.1,10.2.2.1,1502,1428
7.283934s,10.1.2.1,10.2.2.1,1502,1428
7.283936s,10.2.2.1,10.1.2.1,62,
7.284054s,10.1.2.1,10.2.2.1,1502,1428
7.284174s,10.1.2.1,10.2.2.1,1502,1428
7.284176s,10.2.2.1,10.1.2.1,62,
7.284294s,10.1.2.1,10.2.2.1,1502,1428
7.284414s,10.1.2.1,10.2.2.1,1502,1428
7.284417s,10.2.2.1,10.1.2.1,62,
7.284535s,10.1.2.1,10.2.2.1,1502,1428
7.284655s,10.1.2.1,10.2.2.1,1502,1428
7.284657s,10.2.2.1,10.1.2.1,62,
7.284897s,10.2.2.1,10.1.2.1,62,
7.285064s,10.1.2.1,10.2.2.1,1502,1428
7.285185s,10.1.2.1,10.2.2.1,1502,1428
7.285305s,10.1.2.1,10.2.2.1,1502,1428
7.285425s,10.1.2.1,10.2.2.1,1502,1428
7.285427s,10.2.2.1,10.1.2.1,62,
7.285545s,10.1.2.1,10.2.2.1,1502,1428
7.285665s,10.1.2.1,10.2.2.1,1502,1428
7.285785s,10.1.2.1,10.2.2.1,1502,1428
7.285785s,10.2.2.1,10.1.2.1,62,
7.285906s,10.1.2.1,10.2.2.1,1502,1428
7.286026s,10.1.2.1,10.2.2.1,1502,1428
7.286026s,10.2.2.1,10.1.2.1,62,
7.286146s,10.1.2.1,10.2.2.1,1502,1428
7.286266s,10.1.2.1,10.2.2.1,1502,1428
7.286266s,10.2.2.1,10.1.2.1,62,
7.286386s,10.1.2.1,10.2.2.1,1502,1428
7.286506s,10.1.2.1,10.2.2.1,1502,1428
7.286506s,10.2.2.1,10.1.2.1,62,
7.286627s,10.1.2.1,10.2.2.1,1502,1428
7.286747s,10.1.2.1,10.2.2.1,1502,1428
7.286747s,10.2.2.1,10.1.2.1,62,
7.286867s,10.1.2.1,10.2.2.1,1502,1428
7.286987s,10.1.2.1,10.2.2.1,1502,1428
7.286987s,10.2.2.1,10.1.2.1,62,
7.287107s,10.1.2.1,10.2.2.1,1502,1428
7.287227s,10.1.2.1,10.2.2.1,1502,1428
7.287227s,10.2.2.1,10.1.2.1,62,
7.287347s,10.1.2.1,10.2.2.1,1502,1428
7.287468s,10.1.2.1,10.2.2.1,1502,1428
7.287468s,10.2.2.1,10.1.2.1,62,
7.287588s,10.1.2.1,10.2.2.1,1502,1428
7.287708s,10.1.2.1,10.2.2.1,1502,1428
7.287708s,10.2.2.1,10.1.2.1,62,
7.287828s,10.1.2.1,10.2.2.1,1502,1428
7.287948s,10.1.2.1,10.2.2.1,1502,1428
7.287948s,10.2.2.1,10.1.2.1,62,
7.288068s,10.1.2.1,10.2.2.1,1502,1428
7.288189s,10.1.2.1,10.2.2.1,1502,1428
7.288189s,10.2.2.1,10.1.2.1,62,
7.288309s,10.1.2.1,10.2.2.1,1502,1428
7.288429s,10.1.2.1,10.2.2.1,1502,1428
7.288429s,10.2.2.1,10.1.2.1,62,
7.288549s,10.1.2.1,10.2.2.1,1502,1428
7.288669s,10.1.2.1,10.2.2.1,1502,1428
7.288669s,10.2.2.1,10.1.2.1,62,
7.288789s,10.1.2.1,10.2.2.1,1502,1428
7.288910s,10.1.2.1,10.2.2.1,1502,1428
7.288910s,10.2.2.1,10.1.2.1,62,
7.289030s,10.1.2.1,10.2.2.1,1502,1428
7.289150s,10.1.2.1,10.2.2.1,1502,1428
7.289150s,10.2.2.1,10.1.2.1,62,
7.289270s,10.1.2.1,10.2.2.1,1502,1428
7.289390s,10.1.2.1,10.2.2.1,1502,1428
7.289390s,10.2.2.1,10.1.2.1,62,
7.289510s,10.1.2.1,10.2.2.1,1502,1428
7.289631s,10.1.2.1,10.2.2.1,1502,1428
7.289631s,10.2.2.1,10.1.2.1,62,
7.289751s,10.1.2.1,10.2.2.1,1502,1428
7.289871s,10.1.2.1,10.2.2.1,1502,1428
7.289871s,10.2.2.1,10.1.2.1,62,
7.289991s,10.1.2.1,10.2.2.1,1502,1428
7.290111s,10.1.2.1,10.2.2.1,1502,1428
7.290111s,10.2.2.1,10.1.2.1,62,
7.290231s,10.1.2.1,10.2.2.1,1502,1428
7.290351s,10.1.2.1,10.2.2.1,1502,1428
7.290351s,10.2.2.1,10.1.2.1,62,
7.290472s,10.1.2.1,10.2.2.1,1502,1428
7.290592s,10.1.2.1,10.2.2.1,1502,1428
7.290592s,10.2.2.1,10.1.2.1,62,
7.290712s,10.1.2.1,10.2.2.1,1502,1428
7.290832s,10.1.2.1,10.2.2.1,1502,1428
7.290832s,10.2.2.1,10.1.2.1,62,
7.290952s,10.1.2.1,10.2.2.1,1502,1428
7.291072s,10.1.2.1,10.2.2.1,1502,1428
7.291072s,10.2.2.1,10.1.2.1,62,
7.291193s,10.1.2.1,10.2.2.1,1502,1428
7.291313s,10.1.2.1,10.2.2.1,1502,1428
7.291313s,10.2.2.1,10.1.2.1,62,
7.291433s,10.1.2.1,10.2.2.1,1502,1428
7.291553s,10.1.2.1,10.2.2.1,1502,1428
7.291553s,10.2.2.1,10.1.2.1,62,
7.291673s,10.1.2.1,10.2.2.1,1502,1428
7.291720s,10.2.2.1,10.1.2.1,62,
7.291793s,10.1.2.1,10.2.2.1,1502,1428
7.291914s,10.1.2.1,10.2.2.1,1502,1428
7.291960s,10.2.2.1,10.1.2.1,62,
7.292034s,10.1.2.1,10.2.2.1,1502,1428
7.292154s,10.1.2.1,10.2.2.1,1502,1428
7.292201s,10.2.2.1,10.1.2.1,62,
7.292274s,10.1.2.1,10.2.2.1,1502,1428
7.292394s,10.1.2.1,10.2.2.1,1502,1428
7.292441s,10.2.2.1,10.1.2.1,62,
7.292514s,10.1.2.1,10.2.2.1,1502,1428
7.292635s,10.1.2.1,10.2.2.1,1502,1428
7.292681s,10.2.2.1,10.1.2.1,62,
7.292755s,10.1.2.1,10.2.2.1,1502,1428
7.292875s,10.1.2.1,10.2.2.1,1502,1428
7.292922s,10.2.2.1,10.1.2.1,62,
7.292995s,10.1.2.1,10.2.2.1,1502,1428
7.293115s,10.1.2.1,10.2.2.1,1502,1428
7.293162s,10.2.2.1,10.1.2.1,62,
7.293235s,10.1.2.1,10.2.2.1,1502,1428
7.293355s,10.1.2.1,10.2.2.1,1502,1428
7.293402s,10.2.2.1,10.1.2.1,62,
7.293476s,10.1.2.1,10.2.2.1,1502,1428
7.293596s,10.1.2.1,10.2.2.1,1502,1428
7.293643s,10.2.2.1,10.1.2.1,62,
7.293716s,10.1.2.1,10.2.2.1,1502,1428
7.293836s,10.1.2.1,10.2.2.1,1502,1428
7.293883s,10.2.2.1,10.1.2.1,62,
7.293956s,10.1.2.1,10.2.2.1,1502,1428
7.294076s,10.1.2.1,10.2.2.1,1502,1428
7.294123s,10.2.2.1,10.1.2.1,62,
7.294197s,10.1.2.1,10.2.2.1,1502,1428
7.294317s,10.1.2.1,10.2.2.1,1502,1428
7.294364s,10.2.2.1,10.1.2.1,62,
7.294437s,10.1.2.1,10.2.2.1,1502,1428
7.294557s,10.1.2.1,10.2.2.1,1502,1428
7.294604s,10.2.2.1,10.1.2.1,62,
7.294677s,10.1.2.1,10.2.2.1,1502,1428
7.294797s,10.1.2.1,10.2.2.1,1502,1428
7.294844s,10.2.2.1,10.1.2.1,62,
7.294918s,10.1.2.1,10.2.2.1,1502,1428
7.295038s,10.1.2.1,10.2.2.1,1502,1428
7.295085s,10.2.2.1,10.1.2.1,62,
7.295158s,10.1.2.1,10.2.2.1,1502,1428
7.295278s,10.1.2.1,10.2.2.1,1502,1428
7.295325s,10.2.2.1,10.1.2.1,62,
7.295398s,10.1.2.1,10.2.2.1,1502,1428
7.295518s,10.1.2.1,10.2.2.1,586,512
7.295565s,10.1.2.1,10.2.2.1,1502,1428
7.295565s,10.2.2.1,10.1.2.1,62,
7.295685s,10.1.2.1,10.2.2.1,1502,1428
7.295806s,10.1.2.1,10.2.2.1,1502,1428
7.295806s,10.2.2.1,10.1.2.1,62,
7.295811s,10.2.2.1,10.1.2.1,62,
7.295926s,10.1.2.1,10.2.2.1,1502,1428
7.296046s,10.1.2.1,10.2.2.1,1502,1428
7.296048s,10.2.2.1,10.1.2.1,62,
7.296166s,10.1.2.1,10.2.2.1,1502,1428
7.296286s,10.1.2.1,10.2.2.1,1502,1428
7.296289s,10.2.2.1,10.1.2.1,62,
7.296406s,10.1.2.1,10.2.2.1,1502,1428
7.296527s,10.1.2.1,10.2.2.1,1502,1428
7.296529s,10.2.2.1,10.1.2.1,62,
7.296647s,10.1.2.1,10.2.2.1,1502,1428
7.296767s,10.1.2.1,10.2.2.1,1502,1428
7.296769s,10.2.2.1,10.1.2.1,62,
7.296887s,10.1.2.1,10.2.2.1,1502,1428
7.297007s,10.1.2.1,10.2.2.1,1502,1428
7.297009s,10.2.2.1,10.1.2.1,62,
7.297127s,10.1.2.1,10.2.2.1,1502,1428
7.297247s,10.1.2.1,10.2.2.1,1502,1428
7.297250s,10.2.2.1,10.1.2.1,62,
7.297368s,10.1.2.1,10.2.2.1,1502,1428
7.297488s,10.1.2.1,10.2.2.1,1502,1428
7.297490s,10.2.2.1,10.1.2.1,62,
7.297608s,10.1.2.1,10.2.2.1,1502,1428
7.297728s,10.1.2.1,10.2.2.1,1502,1428
7.297730s,10.2.2.1,10.1.2.1,62,
7.297848s,10.1.2.1,10.2.2.1,1502,1428
7.297968s,10.1.2.1,10.2.2.1,1502,1428
7.297971s,10.2.2.1,10.1.2.1,62,
7.298089s,10.1.2.1,10.2.2.1,1502,1428
7.298209s,10.1.2.1,10.2.2.1,1502,1428
7.298211s,10.2.2.1,10.1.2.1,62,
7.298329s,10.1.2.1,10.2.2.1,1502,1428
7.298449s,10.1.2.1,10.2.2.1,1502,1428
7.298451s,10.2.2.1,10.1.2.1,62,
7.298569s,10.1.2.1,10.2.2.1,1502,1428
7.298689s,10.1.2.1,10.2.2.1,1502,1428
7.298692s,10.2.2.1,10.1.2.1,62,
7.298810s,10.1.2.1,10.2.2.1,1502,1428
7.298930s,10.1.2.1,10.2.2.1,1502,1428
7.298932s,10.2.2.1,10.1.2.1,62,
7.299050s,10.1.2.1,10.2.2.1,1502,1428
7.299170s,10.1.2.1,10.2.2.1,1502,1428
7.299172s,10.2.2.1,10.1.2.1,62,
7.299290s,10.1.2.1,10.2.2.1,1502,1428
7.299410s,10.1.2.1,10.2.2.1,1502,1428
7.299413s,10.2.2.1,10.1.2.1,62,
7.299531s,10.1.2.1,10.2.2.1,1502,1428
7.299651s,10.1.2.1,10.2.2.1,1502,1428
7.299653s,10.2.2.1,10.1.2.1,62,
7.299771s,10.1.2.1,10.2.2.1,1502,1428
7.299891s,10.1.2.1,10.2.2.1,1502,1428
7.299893s,10.2.2.1,10.1.2.1,62,
7.300011s,10.1.2.1,10.2.2.1,1502,1428
7.300131s,10.1.2.1,10.2.2.1,1502,1428
7.300134s,10.2.2.1,10.1.2.1,62,
7.300251s,10.1.2.1,10.2.2.1,1502,1428
7.300372s,10.1.2.1,10.2.2.1,1502,1428
7.300374s,10.2.2.1,10.1.2.1,62,
7.300492s,10.1.2.1,10.2.2.1,1502,1428
7.300612s,10.1.2.1,10.2.2.1,1502,1428
7.300614s,10.2.2.1,10.1.2.1,62,
7.300732s,10.1.2.1,10.2.2.1,1502,1428
7.300852s,10.1.2.1,10.2.2.1,1502,1428
7.300855s,10.2.2.1,10.1.2.1,62,
7.300972s,10.1.2.1,10.2.2.1,1502,1428
7.301093s,10.1.2.1,10.2.2.1,1502,1428
7.301095s,10.2.2.1,10.1.2.1,62,
7.301213s,10.1.2.1,10.2.2.1,1502,1428
7.301333s,10.1.2.1,10.2.2.1,1502,1428
7.301335s,10.2.2.1,10.1.2.1,62,
7.301453s,10.1.2.1,10.2.2.1,1502,1428
7.301573s,10.1.2.1,10.2.2.1,1502,1428
7.301576s,10.2.2.1,10.1.2.1,62,
7.301693s,10.1.2.1,10.2.2.1,1502,1428
7.301814s,10.1.2.1,10.2.2.1,1502,1428
7.301816s,10.2.2.1,10.1.2.1,62,
7.301934s,10.1.2.1,10.2.2.1,1502,1428
7.302054s,10.1.2.1,10.2.2.1,1502,1428
7.302056s,10.2.2.1,10.1.2.1,62,
7.302174s,10.1.2.1,10.2.2.1,1502,1428
7.302294s,10.1.2.1,10.2.2.1,1502,1428
7.302297s,10.2.2.1,10.1.2.1,62,
7.302414s,10.1.2.1,10.2.2.1,1502,1428
7.302535s,10.1.2.1,10.2.2.1,1502,1428
7.302537s,10.2.2.1,10.1.2.1,62,
7.302655s,10.1.2.1,10.2.2.1,1502,1428
7.302775s,10.1.2.1,10.2.2.1,1502,1428
7.302777s,10.2.2.1,10.1.2.1,62,
7.302895s,10.1.2.1,10.2.2.1,1502,1428
7.303015s,10.1.2.1,10.2.2.1,1502,1428
7.303017s,10.2.2.1,10.1.2.1,62,
7.303135s,10.1.2.1,10.2.2.1,1502,1428
7.303255s,10.1.2.1,10.2.2.1,1502,1428
7.303258s,10.2.2.1,10.1.2.1,62,
7.303376s,10.1.2.1,10.2.2.1,1502,1428
7.303496s,10.1.2.1,10.2.2.1,1502,1428
7.303498s,10.2.2.1,10.1.2.1,62,
7.303616s,10.1.2.1,10.2.2.1,1502,1428
7.303736s,10.1.2.1,10.2.2.1,1502,1428
7.303738s,10.2.2.1,10.1.2.1,62,
7.303856s,10.1.2.1,10.2.2.1,1502,1428
7.303976s,10.1.2.1,10.2.2.1,1502,1428
7.303979s,10.2.2.1,10.1.2.1,62,
7.304097s,10.1.2.1,10.2.2.1,1502,1428
7.304217s,10.1.2.1,10.2.2.1,1502,1428
7.304219s,10.2.2.1,10.1.2.1,62,
7.304337s,10.1.2.1,10.2.2.1,1502,1428
7.304457s,10.1.2.1,10.2.2.1,1502,1428
7.304459s,10.2.2.1,10.1.2.1,62,
7.304577s,10.1.2.1,10.2.2.1,1502,1428
7.304697s,10.1.2.1,10.2.2.1,1502,1428
7.304700s,10.2.2.1,10.1.2.1,62,
7.304818s,10.1.2.1,10.2.2.1,1502,1428
7.304938s,10.1.2.1,10.2.2.1,1502,1428
7.304940s,10.2.2.1,10.1.2.1,62,
7.305058s,10.1.2.1,10.2.2.1,1502,1428
7.305178s,10.1.2.1,10.2.2.1,1502,1428
7.305180s,10.2.2.1,10.1.2.1,62,
7.305298s,10.1.2.1,10.2.2.1,1502,1428
7.305418s,10.1.2.1,10.2.2.1,1502,1428
7.305421s,10.2.2.1,10.1.2.1,62,
7.305539s,10.1.2.1,10.2.2.1,1502,1428
7.305659s,10.1.2.1,10.2.2.1,1502,1428
7.305661s,10.2.2.1,10.1.2.1,62,
7.305779s,10.1.2.1,10.2.2.1,1502,1428
7.305899s,10.1.2.1,10.2.2.1,1502,1428
7.305901s,10.2.2.1,10.1.2.1,62,
7.306019s,10.1.2.1,10.2.2.1,1502,1428
7.306139s,10.1.2.1,10.2.2.1,1502,1428
7.306142s,10.2.2.1,10.1.2.1,62,
7.306259s,10.1.2.1,10.2.2.1,1502,1428
7.306380s,10.1.2.1,10.2.2.1,1502,1428
7.306382s,10.2.2.1,10.1.2.1,62,
7.306500s,10.1.2.1,10.2.2.1,586,512
7.306547s,10.1.2.1,10.2.2.1,1502,1428
7.306622s,10.2.2.1,10.1.2.1,62,
7.306667s,10.1.2.1,10.2.2.1,1502,1428
7.306787s,10.1.2.1,10.2.2.1,1502,1428
7.306789s,10.2.2.1,10.1.2.1,62,
7.306907s,10.1.2.1,10.2.2.1,1502,1428
7.307027s,10.1.2.1,10.2.2.1,1502,1428
7.307030s,10.2.2.1,10.1.2.1,62,
7.307147s,10.1.2.1,10.2.2.1,1502,1428
7.307268s,10.1.2.1,10.2.2.1,1502,1428
7.307270s,10.2.2.1,10.1.2.1,62,
7.307388s,10.1.2.1,10.2.2.1,1502,1428
7.307508s,10.1.2.1,10.2.2.1,1502,1428
7.307510s,10.2.2.1,10.1.2.1,62,
7.307628s,10.1.2.1,10.2.2.1,1502,1428
7.307748s,10.1.2.1,10.2.2.1,1502,1428
7.307751s,10.2.2.1,10.1.2.1,62,
7.307868s,10.1.2.1,10.2.2.1,1502,1428
7.307989s,10.1.2.1,10.2.2.1,1502,1428
7.307991s,10.2.2.1,10.1.2.1,62,
7.308109s,10.1.2.1,10.2.2.1,1502,1428
7.308229s,10.1.2.1,10.2.2.1,1502,1428
7.308231s,10.2.2.1,10.1.2.1,62,
7.308349s,10.1.2.1,10.2.2.1,1502,1428
7.308469s,10.1.2.1,10.2.2.1,1502,1428
7.308472s,10.2.2.1,10.1.2.1,62,
7.308589s,10.1.2.1,10.2.2.1,1502,1428
7.308710s,10.1.2.1,10.2.2.1,1502,1428
7.308712s,10.2.2.1,10.1.2.1,62,
7.308830s,10.1.2.1,10.2.2.1,1502,1428
7.308950s,10.1.2.1,10.2.2.1,1502,1428
7.308952s,10.2.2.1,10.1.2.1,62,
7.309070s,10.1.2.1,10.2.2.1,1502,1428
7.309190s,10.1.2.1,10.2.2.1,1502,1428
7.309193s,10.2.2.1,10.1.2.1,62,
7.309310s,10.1.2.1,10.2.2.1,1502,1428
7.309431s,10.1.2.1,10.2.2.1,1502,1428
7.309433s,10.2.2.1,10.1.2.1,62,
7.309551s,10.1.2.1,10.2.2.1,1502,1428
7.309671s,10.1.2.1,10.2.2.1,1502,1428
7.309673s,10.2.2.1,10.1.2.1,62,
7.309791s,10.1.2.1,10.2.2.1,1502,1428
7.309911s,10.1.2.1,10.2.2.1,1502,1428
7.309913s,10.2.2.1,10.1.2.1,62,
7.310031s,10.1.2.1,10.2.2.1,1502,1428
7.310151s,10.1.2.1,10.2.2.1,1502,1428
7.310154s,10.2.2.1,10.1.2.1,62,
7.310272s,10.1.2.1,10.2.2.1,1502,1428
7.310392s,10.1.2.1,10.2.2.1,1502,1428
7.310394s,10.2.2.1,10.1.2.1,62,
7.310512s,10.1.2.1,10.2.2.1,1502,1428
7.310632s,10.1.2.1,10.2.2.1,1502,1428
7.310634s,10.2.2.1,10.1.2.1,62,
7.310752s,10.1.2.1,10.2.2.1,1502,1428
7.310872s,10.1.2.1,10.2.2.1,1502,1428
7.310875s,10.2.2.1,10.1.2.1,62,
7.310993s,10.1.2.1,10.2.2.1,1502,1428
7.311113s,10.1.2.1,10.2.2.1,1502,1428
7.311115s,10.2.2.1,10.1.2.1,62,
7.311233s,10.1.2.1,10.2.2.1,1502,1428
7.311353s,10.1.2.1,10.2.2.1,1502,1428
7.311355s,10.2.2.1,10.1.2.1,62,
7.311473s,10.1.2.1,10.2.2.1,1502,1428
7.311593s,10.1.2.1,10.2.2.1,1502,1428
7.311596s,10.2.2.1,10.1.2.1,62,
7.311714s,10.1.2.1,10.2.2.1,1502,1428
7.311834s,10.1.2.1,10.2.2.1,1502,1428
7.311836s,10.2.2.1,10.1.2.1,62,
7.311954s,10.1.2.1,10.2.2.1,1502,1428
7.312074s,10.1.2.1,10.2.2.1,1502,1428
7.312076s,10.2.2.1,10.1.2.1,62,
7.312194s,10.1.2.1,10.2.2.1,1502,1428
7.312314s,10.1.2.1,10.2.2.1,1502,1428
7.312317s,10.2.2.1,10.1.2.1,62,
7.312435s,10.1.2.1,10.2.2.1,1502,1428
7.312555s,10.1.2.1,10.2.2.1,1502,1428
7.312557s,10.2.2.1,10.1.2.1,62,
7.312675s,10.1.2.1,10.2.2.1,1502,1428
7.312795s,10.1.2.1,10.2.2.1,1502,1428
7.312797s,10.2.2.1,10.1.2.1,62,
7.312915s,10.1.2.1,10.2.2.1,1502,1428
7.313035s,10.1.2.1,10.2.2.1,1502,1428
7.313038s,10.2.2.1,10.1.2.1,62,
7.313155s,10.1.2.1,10.2.2.1,1502,1428
7.313276s,10.1.2.1,10.2.2.1,1502,1428
7.313278s,10.2.2.1,10.1.2.1,62,
7.313396s,10.1.2.1,10.2.2.1,1502,1428
7.313516s,10.1.2.1,10.2.2.1,586,512
7.313518s,10.2.2.1,10.1.2.1,62,
7.313563s,10.1.2.1,10.2.2.1,1502,1428
7.313683s,10.1.2.1,10.2.2.1,1502,1428
7.313759s,10.2.2.1,10.1.2.1,62,
7.313803s,10.1.2.1,10.2.2.1,1502,1428
7.313923s,10.1.2.1,10.2.2.1,1502,1428
7.313926s,10.2.2.1,10.1.2.1,62,
7.314043s,10.1.2.1,10.2.2.1,1502,1428
7.314164s,10.1.2.1,10.2.2.1,1502,1428
7.314166s,10.2.2.1,10.1.2.1,62,
7.314284s,10.1.2.1,10.2.2.1,1502,1428
7.314404s,10.1.2.1,10.2.2.1,1502,1428
7.314406s,10.2.2.1,10.1.2.1,62,
7.314524s,10.1.2.1,10.2.2.1,1502,1428
7.314644s,10.1.2.1,10.2.2.1,1502,1428
7.314647s,10.2.2.1,10.1.2.1,62,
7.314764s,10.1.2.1,10.2.2.1,1502,1428
7.314885s,10.1.2.1,10.2.2.1,1502,1428
7.314887s,10.2.2.1,10.1.2.1,62,
7.315005s,10.1.2.1,10.2.2.1,1502,1428
7.315125s,10.1.2.1,10.2.2.1,1502,1428
7.315127s,10.2.2.1,10.1.2.1,62,
7.315245s,10.1.2.1,10.2.2.1,1502,1428
7.315365s,10.1.2.1,10.2.2.1,1502,1428
7.315368s,10.2.2.1,10.1.2.1,62,
7.315485s,10.1.2.1,10.2.2.1,1502,1428
7.315606s,10.1.2.1,10.2.2.1,1502,1428
7.315608s,10.2.2.1,10.1.2.1,62,
7.315726s,10.1.2.1,10.2.2.1,1502,1428
7.315846s,10.1.2.1,10.2.2.1,1502,1428
7.315848s,10.2.2.1,10.1.2.1,62,
7.315966s,10.1.2.1,10.2.2.1,1502,1428
7.316086s,10.1.2.1,10.2.2.1,1502,1428
7.316089s,10.2.2.1,10.1.2.1,62,
7.316206s,10.1.2.1,10.2.2.1,1502,1428
7.316327s,10.1.2.1,10.2.2.1,1502,1428
7.316329s,10.2.2.1,10.1.2.1,62,
7.316447s,10.1.2.1,10.2.2.1,1502,1428
7.316567s,10.1.2.1,10.2.2.1,1502,1428
7.316569s,10.2.2.1,10.1.2.1,62,
7.316687s,10.1.2.1,10.2.2.1,1502,1428
7.316807s,10.1.2.1,10.2.2.1,1502,1428
7.316809s,10.2.2.1,10.1.2.1,62,
7.316927s,10.1.2.1,10.2.2.1,1502,1428
7.317047s,10.1.2.1,10.2.2.1,1502,1428
7.317050s,10.2.2.1,10.1.2.1,62,
7.317168s,10.1.2.1,10.2.2.1,1502,1428
7.317288s,10.1.2.1,10.2.2.1,1502,1428
7.317290s,10.2.2.1,10.1.2.1,62,
7.317408s,10.1.2.1,10.2.2.1,1502,1428
7.317530s,10.2.2.1,10.1.2.1,62,
7.317771s,10.2.2.1,10.1.2.1,62,
7.317771s,10.1.2.1,10.2.2.1,1502,1428
7.317891s,10.1.2.1,10.2.2.1,1502,1428
7.318011s,10.1.2.1,10.2.2.1,1502,1428
7.318131s,10.1.2.1,10.2.2.1,1502,1428
7.318251s,10.1.2.1,10.2.2.1,1502,1428
7.318254s,10.2.2.1,10.1.2.1,62,
7.318372s,10.1.2.1,10.2.2.1,1502,1428
7.318492s,10.1.2.1,10.2.2.1,1502,1428
7.318494s,10.2.2.1,10.1.2.1,62,
7.318612s,10.1.2.1,10.2.2.1,1502,1428
7.318732s,10.1.2.1,10.2.2.1,1502,1428
7.318734s,10.2.2.1,10.1.2.1,62,
7.318852s,10.1.2.1,10.2.2.1,1502,1428
7.318972s,10.1.2.1,10.2.2.1,1502,1428
7.318975s,10.2.2.1,10.1.2.1,62,
7.319093s,10.1.2.1,10.2.2.1,1502,1428
7.319213s,10.1.2.1,10.2.2.1,1502,1428
7.319215s,10.2.2.1,10.1.2.1,62,
7.319333s,10.1.2.1,10.2.2.1,1502,1428
7.319453s,10.1.2.1,10.2.2.1,1502,1428
7.319455s,10.2.2.1,10.1.2.1,62,
7.319573s,10.1.2.1,10.2.2.1,1502,1428
7.319693s,10.1.2.1,10.2.2.1,1502,1428
7.319696s,10.2.2.1,10.1.2.1,62,
7.319813s,10.1.2.1,10.2.2.1,1502,1428
7.319934s,10.1.2.1,10.2.2.1,1502,1428
7.319936s,10.2.2.1,10.1.2.1,62,
7.320054s,10.1.2.1,10.2.2.1,1502,1428
7.320174s,10.1.2.1,10.2.2.1,1502,1428
7.320176s,10.2.2.1,10.1.2.1,62,
7.320294s,10.1.2.1,10.2.2.1,1502,1428
7.320414s,10.1.2.1,10.2.2.1,1502,1428
7.320417s,10.2.2.1,10.1.2.1,62,
7.320534s,10.1.2.1,10.2.2.1,1502,1428
7.320655s,10.1.2.1,10.2.2.1,1502,1428
7.320657s,10.2.2.1,10.1.2.1,62,
7.320775s,10.1.2.1,10.2.2.1,1502,1428
7.320895s,10.1.2.1,10.2.2.1,1502,1428
7.320897s,10.2.2.1,10.1.2.1,62,
7.321015s,10.1.2.1,10.2.2.1,1502,1428
7.321135s,10.1.2.1,10.2.2.1,1502,1428
7.321138s,10.2.2.1,10.1.2.1,62,
7.321255s,10.1.2.1,10.2.2.1,1502,1428
7.321376s,10.1.2.1,10.2.2.1,1502,1428
7.321378s,10.2.2.1,10.1.2.1,62,
7.321496s,10.1.2.1,10.2.2.1,1502,1428
7.321616s,10.1.2.1,10.2.2.1,1502,1428
7.321618s,10.2.2.1,10.1.2.1,62,
7.321736s,10.1.2.1,10.2.2.1,1502,1428
7.321856s,10.1.2.1,10.2.2.1,1502,1428
7.321859s,10.2.2.1,10.1.2.1,62,
7.321976s,10.1.2.1,10.2.2.1,1502,1428
7.322097s,10.1.2.1,10.2.2.1,1502,1428
7.322099s,10.2.2.1,10.1.2.1,62,
7.322217s,10.1.2.1,10.2.2.1,1502,1428
7.322337s,10.1.2.1,10.2.2.1,1502,1428
7.322339s,10.2.2.1,10.1.2.1,62,
7.322457s,10.1.2.1,10.2.2.1,1502,1428
7.322577s,10.1.2.1,10.2.2.1,1502,1428
7.322579s,10.2.2.1,10.1.2.1,62,
7.322697s,10.1.2.1,10.2.2.1,1502,1428
7.322817s,10.1.2.1,10.2.2.1,1502,1428
7.322820s,10.2.2.1,10.1.2.1,62,
7.322938s,10.1.2.1,10.2.2.1,1502,1428
