Time,Source,Destination,Length,data len
7.313518s,10.1.1.1,10.2.1.1,1502,1428
7.313518s,10.2.1.1,10.1.1.1,62,
7.313638s,10.1.1.1,10.2.1.1,1502,1428
7.313759s,10.1.1.1,10.2.1.1,1502,1428
7.313759s,10.2.1.1,10.1.1.1,62,
7.313879s,10.1.1.1,10.2.1.1,1502,1428
7.313926s,10.2.1.1,10.1.1.1,62,
7.313999s,10.1.1.1,10.2.1.1,1502,1428
7.314119s,10.1.1.1,10.2.1.1,1502,1428
7.314166s,10.2.1.1,10.1.1.1,62,
7.314239s,10.1.1.1,10.2.1.1,1502,1428
7.314359s,10.1.1.1,10.2.1.1,1502,1428
7.314406s,10.2.1.1,10.1.1.1,62,
7.314480s,10.1.1.1,10.2.1.1,1502,1428
7.314600s,10.1.1.1,10.2.1.1,1502,1428
7.314647s,10.2.1.1,10.1.1.1,62,
7.314720s,10.1.1.1,10.2.1.1,1502,1428
7.314840s,10.1.1.1,10.2.1.1,1502,1428
7.314887s,10.2.1.1,10.1.1.1,62,
7.314960s,10.1.1.1,10.2.1.1,1502,1428
7.315080s,10.1.1.1,10.2.1.1,1502,1428
7.315127s,10.2.1.1,10.1.1.1,62,
7.315201s,10.1.1.1,10.2.1.1,1502,1428
7.315321s,10.1.1.1,10.2.1.1,1502,1428
7.315368s,10.2.1.1,10.1.1.1,62,
7.315441s,10.1.1.1,10.2.1.1,1502,1428
7.315561s,10.1.1.1,10.2.1.1,1502,1428
7.315608s,10.2.1.1,10.1.1.1,62,
7.315681s,10.1.1.1,10.2.1.1,1502,1428
7.315801s,10.1.1.1,10.2.1.1,1502,1428
7.315848s,10.2.1.1,10.1.1.1,62,
7.315921s,10.1.1.1,10.2.1.1,1502,1428
7.316042s,10.1.1.1,10.2.1.1,1502,1428
7.316089s,10.2.1.1,10.1.1.1,62,
7.316162s,10.1.1.1,10.2.1.1,1502,1428
7.316282s,10.1.1.1,10.2.1.1,1502,1428
7.316329s,10.2.1.1,10.1.1.1,62,
7.316402s,10.1.1.1,10.2.1.1,1502,1428
7.316522s,10.1.1.1,10.2.1.1,1502,1428
7.316569s,10.2.1.1,10.1.1.1,62,
7.316642s,10.1.1.1,10.2.1.1,1502,1428
7.316763s,10.1.1.1,10.2.1.1,1502,1428
7.316809s,10.2.1.1,10.1.1.1,62,
7.316883s,10.1.1.1,10.2.1.1,1502,1428
7.317003s,10.1.1.1,10.2.1.1,586,512
7.317050s,10.1.1.1,10.2.1.1,1502,1428
7.317050s,10.2.1.1,10.1.1.1,62,
7.317170s,10.1.1.1,10.2.1.1,1502,1428
7.317290s,10.1.1.1,10.2.1.1,1502,1428
7.317290s,10.2.1.1,10.1.1.1,62,
7.317410s,10.1.1.1,10.2.1.1,1502,1428
7.317530s,10.1.1.1,10.2.1.1,1502,1428
7.317530s,10.2.1.1,10.1.1.1,62,
7.317651s,10.1.1.1,10.2.1.1,1502,1428
7.317771s,10.1.1.1,10.2.1.1,1502,1428
7.317771s,10.2.1.1,10.1.1.1,62,
7.317891s,10.1.1.1,10.2.1.1,1502,1428
7.317893s,10.2.1.1,10.1.1.1,62,
7.318011s,10.1.1.1,10.2.1.1,1502,1428
7.318131s,10.1.1.1,10.2.1.1,1502,1428
7.318134s,10.2.1.1,10.1.1.1,62,
7.318251s,10.1.1.1,10.2.1.1,1502,1428
7.318372s,10.1.1.1,10.2.1.1,1502,1428
7.318374s,10.2.1.1,10.1.1.1,62,
7.318492s,10.1.1.1,10.2.1.1,1502,1428
7.318612s,10.1.1.1,10.2.1.1,1502,1428
7.318614s,10.2.1.1,10.1.1.1,62,
7.318732s,10.1.1.1,10.2.1.1,1502,1428
7.318852s,10.1.1.1,10.2.1.1,1502,1428
7.318855s,10.2.1.1,10.1.1.1,62,
7.318972s,10.1.1.1,10.2.1.1,1502,1428
7.319093s,10.1.1.1,10.2.1.1,1502,1428
7.319095s,10.2.1.1,10.1.1.1,62,
7.319213s,10.1.1.1,10.2.1.1,1502,1428
7.319333s,10.1.1.1,10.2.1.1,1502,1428
7.319335s,10.2.1.1,10.1.1.1,62,
7.319453s,10.1.1.1,10.2.1.1,1502,1428
7.319573s,10.1.1.1,10.2.1.1,1502,1428
7.319575s,10.2.1.1,10.1.1.1,62,
7.319693s,10.1.1.1,10.2.1.1,1502,1428
7.319813s,10.1.1.1,10.2.1.1,1502,1428
7.319816s,10.2.1.1,10.1.1.1,62,
7.319934s,10.1.1.1,10.2.1.1,1502,1428
7.320054s,10.1.1.1,10.2.1.1,1502,1428
7.320056s,10.2.1.1,10.1.1.1,62,
7.320174s,10.1.1.1,10.2.1.1,1502,1428
7.320294s,10.1.1.1,10.2.1.1,1502,1428
7.320296s,10.2.1.1,10.1.1.1,62,
7.320414s,10.1.1.1,10.2.1.1,1502,1428
7.320534s,10.1.1.1,10.2.1.1,1502,1428
7.320537s,10.2.1.1,10.1.1.1,62,
7.320655s,10.1.1.1,10.2.1.1,1502,1428
7.320775s,10.1.1.1,10.2.1.1,1502,1428
7.320777s,10.2.1.1,10.1.1.1,62,
7.320895s,10.1.1.1,10.2.1.1,1502,1428
7.321015s,10.1.1.1,10.2.1.1,1502,1428
7.321017s,10.2.1.1,10.1.1.1,62,
7.321135s,10.1.1.1,10.2.1.1,1502,1428
7.321255s,10.1.1.1,10.2.1.1,1502,1428
7.321258s,10.2.1.1,10.1.1.1,62,
7.321376s,10.1.1.1,10.2.1.1,1502,1428
7.321496s,10.1.1.1,10.2.1.1,1502,1428
7.321498s,10.2.1.1,10.1.1.1,62,
7.321616s,10.1.1.1,10.2.1.1,1502,1428
7.321736s,10.1.1.1,10.2.1.1,1502,1428
7.321738s,10.2.1.1,10.1.1.1,62,
7.321856s,10.1.1.1,10.2.1.1,1502,1428
7.321976s,10.1.1.1,10.2.1.1,1502,1428
7.321979s,10.2.1.1,10.1.1.1,62,
7.322097s,10.1.1.1,10.2.1.1,1502,1428
7.322217s,10.1.1.1,10.2.1.1,1502,1428
7.322219s,10.2.1.1,10.1.1.1,62,
7.322337s,10.1.1.1,10.2.1.1,1502,1428
7.322457s,10.1.1.1,10.2.1.1,1502,1428
7.322459s,10.2.1.1,10.1.1.1,62,
7.322577s,10.1.1.1,10.2.1.1,1502,1428
7.322697s,10.1.1.1,10.2.1.1,1502,1428
7.322700s,10.2.1.1,10.1.1.1,62,
7.322817s,10.1.1.1,10.2.1.1,1502,1428
7.322938s,10.1.1.1,10.2.1.1,1502,1428
7.322940s,10.2.1.1,10.1.1.1,62,
7.323058s,10.1.1.1,10.2.1.1,1502,1428
7.323178s,10.1.1.1,10.2.1.1,1502,1428
7.323180s,10.2.1.1,10.1.1.1,62,
7.323298s,10.1.1.1,10.2.1.1,1502,1428
7.323418s,10.1.1.1,10.2.1.1,1502,1428
7.323421s,10.2.1.1,10.1.1.1,62,
7.323538s,10.1.1.1,10.2.1.1,1502,1428
7.323659s,10.1.1.1,10.2.1.1,1502,1428
7.323661s,10.2.1.1,10.1.1.1,62,
7.323779s,10.1.1.1,10.2.1.1,1502,1428
7.323899s,10.1.1.1,10.2.1.1,1502,1428
7.323901s,10.2.1.1,10.1.1.1,62,
7.324019s,10.1.1.1,10.2.1.1,1502,1428
7.324139s,10.1.1.1,10.2.1.1,586,512
7.324142s,10.2.1.1,10.1.1.1,62,
7.324186s,10.1.1.1,10.2.1.1,1502,1428
7.324306s,10.1.1.1,10.2.1.1,1502,1428
7.324382s,10.2.1.1,10.1.1.1,62,
7.324426s,10.1.1.1,10.2.1.1,1502,1428
7.324547s,10.1.1.1,10.2.1.1,1502,1428
7.324549s,10.2.1.1,10.1.1.1,62,
7.324667s,10.1.1.1,10.2.1.1,1502,1428
7.324787s,10.1.1.1,10.2.1.1,1502,1428
7.324789s,10.2.1.1,10.1.1.1,62,
7.324907s,10.1.1.1,10.2.1.1,1502,1428
7.325027s,10.1.1.1,10.2.1.1,1502,1428
7.325030s,10.2.1.1,10.1.1.1,62,
7.325147s,10.1.1.1,10.2.1.1,1502,1428
7.325268s,10.1.1.1,10.2.1.1,1502,1428
7.325270s,10.2.1.1,10.1.1.1,62,
7.325388s,10.1.1.1,10.2.1.1,1502,1428
7.325508s,10.1.1.1,10.2.1.1,1502,1428
7.325510s,10.2.1.1,10.1.1.1,62,
7.325628s,10.1.1.1,10.2.1.1,1502,1428
7.325748s,10.1.1.1,10.2.1.1,1502,1428
7.325751s,10.2.1.1,10.1.1.1,62,
7.325868s,10.1.1.1,10.2.1.1,1502,1428
7.325989s,10.1.1.1,10.2.1.1,1502,1428
7.325991s,10.2.1.1,10.1.1.1,62,
7.326109s,10.1.1.1,10.2.1.1,1502,1428
7.326229s,10.1.1.1,10.2.1.1,1502,1428
7.326231s,10.2.1.1,10.1.1.1,62,
7.326349s,10.1.1.1,10.2.1.1,1502,1428
7.326469s,10.1.1.1,10.2.1.1,1502,1428
7.326471s,10.2.1.1,10.1.1.1,62,
7.326589s,10.1.1.1,10.2.1.1,1502,1428
7.326709s,10.1.1.1,10.2.1.1,1502,1428
7.326712s,10.2.1.1,10.1.1.1,62,
7.326830s,10.1.1.1,10.2.1.1,1502,1428
7.326950s,10.1.1.1,10.2.1.1,1502,1428
7.326952s,10.2.1.1,10.1.1.1,62,
7.327070s,10.1.1.1,10.2.1.1,1502,1428
7.327190s,10.1.1.1,10.2.1.1,1502,1428
7.327192s,10.2.1.1,10.1.1.1,62,
7.327310s,10.1.1.1,10.2.1.1,1502,1428
7.327430s,10.1.1.1,10.2.1.1,1502,1428
7.327433s,10.2.1.1,10.1.1.1,62,
7.327551s,10.1.1.1,10.2.1.1,1502,1428
7.327671s,10.1.1.1,10.2.1.1,1502,1428
7.327673s,10.2.1.1,10.1.1.1,62,
7.327791s,10.1.1.1,10.2.1.1,1502,1428
7.327911s,10.1.1.1,10.2.1.1,1502,1428
7.327913s,10.2.1.1,10.1.1.1,62,
7.328031s,10.1.1.1,10.2.1.1,1502,1428
7.328154s,10.2.1.1,10.1.1.1,62,
7.328394s,10.2.1.1,10.1.1.1,62,
7.328394s,10.1.1.1,10.2.1.1,1502,1428
7.328514s,10.1.1.1,10.2.1.1,1502,1428
7.328634s,10.1.1.1,10.2.1.1,1502,1428
7.328755s,10.1.1.1,10.2.1.1,1502,1428
7.328875s,10.1.1.1,10.2.1.1,1502,1428
7.328877s,10.2.1.1,10.1.1.1,62,
7.328995s,10.1.1.1,10.2.1.1,1502,1428
7.329115s,10.1.1.1,10.2.1.1,1502,1428
7.329235s,10.1.1.1,10.2.1.1,1502,1428
7.329235s,10.2.1.1,10.1.1.1,62,
7.329355s,10.1.1.1,10.2.1.1,1502,1428
7.329475s,10.1.1.1,10.2.1.1,1502,1428
7.329475s,10.2.1.1,10.1.1.1,62,
7.329596s,10.1.1.1,10.2.1.1,1502,1428
7.329716s,10.1.1.1,10.2.1.1,1502,1428
7.329716s,10.2.1.1,10.1.1.1,62,
7.329836s,10.1.1.1,10.2.1.1,1502,1428
7.329956s,10.1.1.1,10.2.1.1,1502,1428
7.329956s,10.2.1.1,10.1.1.1,62,
7.330076s,10.1.1.1,10.2.1.1,1502,1428
7.330196s,10.1.1.1,10.2.1.1,1502,1428
7.330196s,10.2.1.1,10.1.1.1,62,
7.330317s,10.1.1.1,10.2.1.1,1502,1428
7.330437s,10.1.1.1,10.2.1.1,1502,1428
7.330437s,10.2.1.1,10.1.1.1,62,
7.330557s,10.1.1.1,10.2.1.1,1502,1428
7.330677s,10.1.1.1,10.2.1.1,1502,1428
7.330677s,10.2.1.1,10.1.1.1,62,
7.330797s,10.1.1.1,10.2.1.1,1502,1428
7.330917s,10.1.1.1,10.2.1.1,1502,1428
7.330917s,10.2.1.1,10.1.1.1,62,
7.331038s,10.1.1.1,10.2.1.1,1502,1428
7.331158s,10.1.1.1,10.2.1.1,1502,1428
7.331158s,10.2.1.1,10.1.1.1,62,
7.331278s,10.1.1.1,10.2.1.1,1502,1428
7.331398s,10.1.1.1,10.2.1.1,1502,1428
7.331398s,10.2.1.1,10.1.1.1,62,
7.331518s,10.1.1.1,10.2.1.1,1502,1428
7.331638s,10.1.1.1,10.2.1.1,1502,1428
7.331638s,10.2.1.1,10.1.1.1,62,
7.331759s,10.1.1.1,10.2.1.1,1502,1428
7.331879s,10.1.1.1,10.2.1.1,1502,1428
7.331879s,10.2.1.1,10.1.1.1,62,
7.331999s,10.1.1.1,10.2.1.1,1502,1428
7.332119s,10.1.1.1,10.2.1.1,1502,1428
7.332119s,10.2.1.1,10.1.1.1,62,
7.332239s,10.1.1.1,10.2.1.1,1502,1428
7.332359s,10.1.1.1,10.2.1.1,1502,1428
7.332359s,10.2.1.1,10.1.1.1,62,
7.332479s,10.1.1.1,10.2.1.1,1502,1428
7.332600s,10.1.1.1,10.2.1.1,1502,1428
7.332600s,10.2.1.1,10.1.1.1,62,
7.332720s,10.1.1.1,10.2.1.1,1502,1428
7.332840s,10.1.1.1,10.2.1.1,1502,1428
7.332840s,10.2.1.1,10.1.1.1,62,
7.332960s,10.1.1.1,10.2.1.1,1502,1428
7.333080s,10.1.1.1,10.2.1.1,1502,1428
7.333080s,10.2.1.1,10.1.1.1,62,
7.333200s,10.1.1.1,10.2.1.1,1502,1428
7.333321s,10.1.1.1,10.2.1.1,1502,1428
7.333321s,10.2.1.1,10.1.1.1,62,
7.333441s,10.1.1.1,10.2.1.1,1502,1428
7.333561s,10.1.1.1,10.2.1.1,1502,1428
7.333561s,10.2.1.1,10.1.1.1,62,
7.333681s,10.1.1.1,10.2.1.1,1502,1428
7.333801s,10.1.1.1,10.2.1.1,1502,1428
7.333801s,10.2.1.1,10.1.1.1,62,
7.333921s,10.1.1.1,10.2.1.1,1502,1428
7.334042s,10.1.1.1,10.2.1.1,1502,1428
7.334042s,10.2.1.1,10.1.1.1,62,
7.334162s,10.1.1.1,10.2.1.1,1502,1428
7.334282s,10.1.1.1,10.2.1.1,1502,1428
7.334282s,10.2.1.1,10.1.1.1,62,
7.334402s,10.1.1.1,10.2.1.1,1502,1428
7.334522s,10.1.1.1,10.2.1.1,1502,1428
7.334522s,10.2.1.1,10.1.1.1,62,
7.334642s,10.1.1.1,10.2.1.1,1502,1428
7.334763s,10.1.1.1,10.2.1.1,1502,1428
7.334763s,10.2.1.1,10.1.1.1,62,
7.334883s,10.1.1.1,10.2.1.1,1502,1428
7.335003s,10.1.1.1,10.2.1.1,1502,1428
7.335003s,10.2.1.1,10.1.1.1,62,
7.335123s,10.1.1.1,10.2.1.1,1502,1428
7.335243s,10.1.1.1,10.2.1.1,1502,1428
7.335243s,10.2.1.1,10.1.1.1,62,
7.335363s,10.1.1.1,10.2.1.1,1502,1428
7.335483s,10.1.1.1,10.2.1.1,1502,1428
7.335483s,10.2.1.1,10.1.1.1,62,
7.335604s,10.1.1.1,10.2.1.1,1502,1428
7.335724s,10.1.1.1,10.2.1.1,1502,1428
7.335724s,10.2.1.1,10.1.1.1,62,
7.335844s,10.1.1.1,10.2.1.1,1502,1428
7.335964s,10.1.1.1,10.2.1.1,1502,1428
7.335964s,10.2.1.1,10.1.1.1,62,
7.336084s,10.1.1.1,10.2.1.1,1502,1428
7.336204s,10.1.1.1,10.2.1.1,1502,1428
7.336204s,10.2.1.1,10.1.1.1,62,
7.336325s,10.1.1.1,10.2.1.1,1502,1428
7.336445s,10.1.1.1,10.2.1.1,1502,1428
7.336445s,10.2.1.1,10.1.1.1,62,
7.336565s,10.1.1.1,10.2.1.1,1502,1428
7.336685s,10.1.1.1,10.2.1.1,1502,1428
7.336685s,10.2.1.1,10.1.1.1,62,
7.336805s,10.1.1.1,10.2.1.1,1502,1428
7.336925s,10.1.1.1,10.2.1.1,1502,1428
7.336925s,10.2.1.1,10.1.1.1,62,
7.337046s,10.1.1.1,10.2.1.1,1502,1428
7.337166s,10.1.1.1,10.2.1.1,1502,1428
7.337166s,10.2.1.1,10.1.1.1,62,
7.337286s,10.1.1.1,10.2.1.1,1502,1428
7.337406s,10.1.1.1,10.2.1.1,1502,1428
7.337406s,10.2.1.1,10.1.1.1,62,
7.337526s,10.1.1.1,10.2.1.1,1502,1428
7.337646s,10.1.1.1,10.2.1.1,1502,1428
7.337646s,10.2.1.1,10.1.1.1,62,
7.337767s,10.1.1.1,10.2.1.1,1502,1428
7.337887s,10.1.1.1,10.2.1.1,1502,1428
7.337887s,10.2.1.1,10.1.1.1,62,
7.338007s,10.1.1.1,10.2.1.1,1502,1428
7.338127s,10.1.1.1,10.2.1.1,1502,1428
7.338127s,10.2.1.1,10.1.1.1,62,
7.338247s,10.1.1.1,10.2.1.1,1502,1428
7.338367s,10.1.1.1,10.2.1.1,1502,1428
7.338367s,10.2.1.1,10.1.1.1,62,
7.338487s,10.1.1.1,10.2.1.1,1502,1428
7.338608s,10.1.1.1,10.2.1.1,586,512
7.338608s,10.2.1.1,10.1.1.1,62,
7.338655s,10.1.1.1,10.2.1.1,1502,1428
7.338775s,10.1.1.1,10.2.1.1,1502,1428
7.338848s,10.2.1.1,10.1.1.1,62,
7.338895s,10.1.1.1,10.2.1.1,1502,1428
7.338968s,10.2.1.1,10.1.1.1,62,
7.339015s,10.1.1.1,10.2.1.1,1502,1428
7.339135s,10.1.1.1,10.2.1.1,1502,1428
7.339208s,10.2.1.1,10.1.1.1,62,
7.339255s,10.1.1.1,10.2.1.1,1502,1428
7.339375s,10.1.1.1,10.2.1.1,1502,1428
7.339378s,10.2.1.1,10.1.1.1,62,
7.339496s,10.1.1.1,10.2.1.1,1502,1428
7.339616s,10.1.1.1,10.2.1.1,1502,1428
7.339618s,10.2.1.1,10.1.1.1,62,
7.339736s,10.1.1.1,10.2.1.1,1502,1428
7.339856s,10.1.1.1,10.2.1.1,1502,1428
7.339858s,10.2.1.1,10.1.1.1,62,
7.339976s,10.1.1.1,10.2.1.1,1502,1428
7.340096s,10.1.1.1,10.2.1.1,1502,1428
7.340099s,10.2.1.1,10.1.1.1,62,
7.340217s,10.1.1.1,10.2.1.1,1502,1428
7.340337s,10.1.1.1,10.2.1.1,1502,1428
7.340339s,10.2.1.1,10.1.1.1,62,
7.340457s,10.1.1.1,10.2.1.1,1502,1428
7.340577s,10.1.1.1,10.2.1.1,1502,1428
7.340579s,10.2.1.1,10.1.1.1,62,
7.340697s,10.1.1.1,10.2.1.1,1502,1428
7.340817s,10.1.1.1,10.2.1.1,1502,1428
7.340820s,10.2.1.1,10.1.1.1,62,
7.340938s,10.1.1.1,10.2.1.1,1502,1428
7.341058s,10.1.1.1,10.2.1.1,1502,1428
7.341060s,10.2.1.1,10.1.1.1,62,
7.341178s,10.1.1.1,10.2.1.1,1502,1428
7.341298s,10.1.1.1,10.2.1.1,1502,1428
7.341300s,10.2.1.1,10.1.1.1,62,
7.341418s,10.1.1.1,10.2.1.1,1502,1428
7.341538s,10.1.1.1,10.2.1.1,1502,1428
7.341541s,10.2.1.1,10.1.1.1,62,
7.341659s,10.1.1.1,10.2.1.1,1502,1428
7.341779s,10.1.1.1,10.2.1.1,1502,1428
7.341781s,10.2.1.1,10.1.1.1,62,
7.341899s,10.1.1.1,10.2.1.1,1502,1428
7.342019s,10.1.1.1,10.2.1.1,1502,1428
7.342021s,10.2.1.1,10.1.1.1,62,
7.342139s,10.1.1.1,10.2.1.1,1502,1428
7.342259s,10.1.1.1,10.2.1.1,1502,1428
7.342262s,10.2.1.1,10.1.1.1,62,
7.342379s,10.1.1.1,10.2.1.1,1502,1428
7.342500s,10.1.1.1,10.2.1.1,1502,1428
7.342502s,10.2.1.1,10.1.1.1,62,
7.342620s,10.1.1.1,10.2.1.1,1502,1428
7.342740s,10.1.1.1,10.2.1.1,1502,1428
7.342742s,10.2.1.1,10.1.1.1,62,
7.342860s,10.1.1.1,10.2.1.1,1502,1428
7.342980s,10.1.1.1,10.2.1.1,1502,1428
7.342983s,10.2.1.1,10.1.1.1,62,
7.343100s,10.1.1.1,10.2.1.1,1502,1428
7.343221s,10.1.1.1,10.2.1.1,1502,1428
7.343223s,10.2.1.1,10.1.1.1,62,
7.343341s,10.1.1.1,10.2.1.1,1502,1428
7.343461s,10.1.1.1,10.2.1.1,1502,1428
7.343463s,10.2.1.1,10.1.1.1,62,
7.343581s,10.1.1.1,10.2.1.1,1502,1428
7.343701s,10.1.1.1,10.2.1.1,1502,1428
7.343704s,10.2.1.1,10.1.1.1,62,
7.343821s,10.1.1.1,10.2.1.1,1502,1428
7.343942s,10.1.1.1,10.2.1.1,1502,1428
7.343944s,10.2.1.1,10.1.1.1,62,
7.344062s,10.1.1.1,10.2.1.1,1502,1428
7.344182s,10.1.1.1,10.2.1.1,1502,1428
7.344184s,10.2.1.1,10.1.1.1,62,
7.344302s,10.1.1.1,10.2.1.1,1502,1428
7.344422s,10.1.1.1,10.2.1.1,1502,1428
7.344425s,10.2.1.1,10.1.1.1,62,
7.344542s,10.1.1.1,10.2.1.1,1502,1428
7.344663s,10.1.1.1,10.2.1.1,1502,1428
7.344665s,10.2.1.1,10.1.1.1,62,
7.344783s,10.1.1.1,10.2.1.1,1502,1428
7.344903s,10.1.1.1,10.2.1.1,1502,1428
7.344905s,10.2.1.1,10.1.1.1,62,
7.345023s,10.1.1.1,10.2.1.1,1502,1428
7.345143s,10.1.1.1,10.2.1.1,1502,1428
7.345145s,10.2.1.1,10.1.1.1,62,
7.345263s,10.1.1.1,10.2.1.1,1502,1428
7.345383s,10.1.1.1,10.2.1.1,1502,1428
7.345386s,10.2.1.1,10.1.1.1,62,
7.345504s,10.1.1.1,10.2.1.1,1502,1428
7.345624s,10.1.1.1,10.2.1.1,1502,1428
7.345626s,10.2.1.1,10.1.1.1,62,
7.345744s,10.1.1.1,10.2.1.1,586,512
7.345791s,10.1.1.1,10.2.1.1,1502,1428
7.345866s,10.2.1.1,10.1.1.1,62,
7.345911s,10.1.1.1,10.2.1.1,1502,1428
7.346031s,10.1.1.1,10.2.1.1,1502,1428
7.346033s,10.2.1.1,10.1.1.1,62,
7.346151s,10.1.1.1,10.2.1.1,1502,1428
7.346271s,10.1.1.1,10.2.1.1,1502,1428
7.346274s,10.2.1.1,10.1.1.1,62,
7.346392s,10.1.1.1,10.2.1.1,1502,1428
7.346512s,10.1.1.1,10.2.1.1,1502,1428
7.346514s,10.2.1.1,10.1.1.1,62,
7.346632s,10.1.1.1,10.2.1.1,1502,1428
7.346752s,10.1.1.1,10.2.1.1,1502,1428
7.346754s,10.2.1.1,10.1.1.1,62,
7.346872s,10.1.1.1,10.2.1.1,1502,1428
7.346992s,10.1.1.1,10.2.1.1,1502,1428
7.346995s,10.2.1.1,10.1.1.1,62,
7.347113s,10.1.1.1,10.2.1.1,1502,1428
7.347233s,10.1.1.1,10.2.1.1,1502,1428
7.347235s,10.2.1.1,10.1.1.1,62,
7.347353s,10.1.1.1,10.2.1.1,1502,1428
7.347473s,10.1.1.1,10.2.1.1,1502,1428
7.347475s,10.2.1.1,10.1.1.1,62,
7.347593s,10.1.1.1,10.2.1.1,1502,1428
7.347713s,10.1.1.1,10.2.1.1,1502,1428
7.347716s,10.2.1.1,10.1.1.1,62,
7.347834s,10.1.1.1,10.2.1.1,1502,1428
7.347954s,10.1.1.1,10.2.1.1,1502,1428
7.347956s,10.2.1.1,10.1.1.1,62,
7.348074s,10.1.1.1,10.2.1.1,1502,1428
7.348194s,10.1.1.1,10.2.1.1,1502,1428
7.348196s,10.2.1.1,10.1.1.1,62,
7.348314s,10.1.1.1,10.2.1.1,1502,1428
7.348434s,10.1.1.1,10.2.1.1,1502,1428
7.348437s,10.2.1.1,10.1.1.1,62,
7.348555s,10.1.1.1,10.2.1.1,1502,1428
7.348675s,10.1.1.1,10.2.1.1,1502,1428
7.348677s,10.2.1.1,10.1.1.1,62,
7.348795s,10.1.1.1,10.2.1.1,1502,1428
7.348915s,10.1.1.1,10.2.1.1,1502,1428
7.348917s,10.2.1.1,10.1.1.1,62,
7.349035s,10.1.1.1,10.2.1.1,1502,1428
7.349155s,10.1.1.1,10.2.1.1,1502,1428
7.349158s,10.2.1.1,10.1.1.1,62,
7.349275s,10.1.1.1,10.2.1.1,1502,1428
7.349396s,10.1.1.1,10.2.1.1,1502,1428
7.349398s,10.2.1.1,10.1.1.1,62,
7.349516s,10.1.1.1,10.2.1.1,1502,1428
7.349636s,10.1.1.1,10.2.1.1,1502,1428
7.349638s,10.2.1.1,10.1.1.1,62,
7.349879s,10.2.1.1,10.1.1.1,62,
7.349999s,10.1.1.1,10.2.1.1,1502,1428
7.350119s,10.1.1.1,10.2.1.1,1502,1428
7.350239s,10.1.1.1,10.2.1.1,1502,1428
7.350359s,10.1.1.1,10.2.1.1,1502,1428
7.350362s,10.2.1.1,10.1.1.1,62,
7.350479s,10.1.1.1,10.2.1.1,1502,1428
7.350600s,10.1.1.1,10.2.1.1,1502,1428
7.350673s,10.2.1.1,10.1.1.1,62,
7.350720s,10.1.1.1,10.2.1.1,1502,1428
7.350840s,10.1.1.1,10.2.1.1,1502,1428
7.350913s,10.2.1.1,10.1.1.1,62,
7.350960s,10.1.1.1,10.2.1.1,1502,1428
7.351080s,10.1.1.1,10.2.1.1,1502,1428
7.351153s,10.2.1.1,10.1.1.1,62,
7.351200s,10.1.1.1,10.2.1.1,1502,1428
7.351321s,10.1.1.1,10.2.1.1,1502,1428
7.351394s,10.2.1.1,10.1.1.1,62,
7.351441s,10.1.1.1,10.2.1.1,1502,1428
7.351561s,10.1.1.1,10.2.1.1,1502,1428
7.351634s,10.2.1.1,10.1.1.1,62,
7.351681s,10.1.1.1,10.2.1.1,1502,1428
7.351801s,10.1.1.1,10.2.1.1,1502,1428
7.351874s,10.2.1.1,10.1.1.1,62,
7.351921s,10.1.1.1,10.2.1.1,1502,1428
7.352041s,10.1.1.1,10.2.1.1,1502,1428
7.352115s,10.2.1.1,10.1.1.1,62,
7.352162s,10.1.1.1,10.2.1.1,1502,1428
7.352282s,10.1.1.1,10.2.1.1,1502,1428
7.352355s,10.2.1.1,10.1.1.1,62,
7.352402s,10.1.1.1,10.2.1.1,1502,1428
7.352522s,10.1.1.1,10.2.1.1,1502,1428
7.352595s,10.2.1.1,10.1.1.1,62,
7.352642s,10.1.1.1,10.2.1.1,1502,1428
7.352762s,10.1.1.1,10.2.1.1,1502,1428
7.352836s,10.2.1.1,10.1.1.1,62,
7.352883s,10.1.1.1,10.2.1.1,1502,1428
7.353003s,10.1.1.1,10.2.1.1,1502,1428
7.353076s,10.2.1.1,10.1.1.1,62,
7.353123s,10.1.1.1,10.2.1.1,1502,1428
7.353243s,10.1.1.1,10.2.1.1,1502,1428
7.353316s,10.2.1.1,10.1.1.1,62,
7.353363s,10.1.1.1,10.2.1.1,1502,1428
7.353483s,10.1.1.1,10.2.1.1,1502,1428
7.353557s,10.2.1.1,10.1.1.1,62,
7.353604s,10.1.1.1,10.2.1.1,1502,1428
7.353724s,10.1.1.1,10.2.1.1,1502,1428
7.353797s,10.2.1.1,10.1.1.1,62,
7.353844s,10.1.1.1,10.2.1.1,1502,1428
7.353964s,10.1.1.1,10.2.1.1,1502,1428
7.354037s,10.2.1.1,10.1.1.1,62,
7.354084s,10.1.1.1,10.2.1.1,1502,1428
7.354204s,10.1.1.1,10.2.1.1,1502,1428
7.354278s,10.2.1.1,10.1.1.1,62,
7.354325s,10.1.1.1,10.2.1.1,1502,1428
7.354445s,10.1.1.1,10.2.1.1,1502,1428
7.354518s,10.2.1.1,10.1.1.1,62,
7.354565s,10.1.1.1,10.2.1.1,1502,1428
7.354685s,10.1.1.1,10.2.1.1,1502,1428
7.354758s,10.2.1.1,10.1.1.1,62,
7.354805s,10.1.1.1,10.2.1.1,1502,1428
7.354925s,10.1.1.1,10.2.1.1,1502,1428
7.354999s,10.2.1.1,10.1.1.1,62,
7.355045s,10.1.1.1,10.2.1.1,1502,1428
