Time,Source,Destination,Length,data len
7.486338s,10.1.2.1,10.2.2.1,1502,1428
7.486458s,10.1.2.1,10.2.2.1,1502,1428
7.486461s,10.2.2.1,10.1.2.1,62,
7.486578s,10.1.2.1,10.2.2.1,1502,1428
7.486699s,10.1.2.1,10.2.2.1,1502,1428
7.486701s,10.2.2.1,10.1.2.1,62,
7.486819s,10.1.2.1,10.2.2.1,1502,1428
7.486939s,10.1.2.1,10.2.2.1,1502,1428
7.486941s,10.2.2.1,10.1.2.1,62,
7.487059s,10.1.2.1,10.2.2.1,1502,1428
7.487179s,10.1.2.1,10.2.2.1,1502,1428
7.487182s,10.2.2.1,10.1.2.1,62,
7.487299s,10.1.2.1,10.2.2.1,1502,1428
7.487420s,10.1.2.1,10.2.2.1,1502,1428
7.487422s,10.2.2.1,10.1.2.1,62,
7.487540s,10.1.2.1,10.2.2.1,1502,1428
7.487660s,10.1.2.1,10.2.2.1,1502,1428
7.487662s,10.2.2.1,10.1.2.1,62,
7.487780s,10.1.2.1,10.2.2.1,1502,1428
7.487900s,10.1.2.1,10.2.2.1,1502,1428
7.487902s,10.2.2.1,10.1.2.1,62,
7.488020s,10.1.2.1,10.2.2.1,1502,1428
7.488140s,10.1.2.1,10.2.2.1,1502,1428
7.488143s,10.2.2.1,10.1.2.1,62,
7.488261s,10.1.2.1,10.2.2.1,1502,1428
7.488381s,10.1.2.1,10.2.2.1,1502,1428
7.488383s,10.2.2.1,10.1.2.1,62,
7.488501s,10.1.2.1,10.2.2.1,1502,1428
7.488621s,10.1.2.1,10.2.2.1,1502,1428
7.488623s,10.2.2.1,10.1.2.1,62,
7.488741s,10.1.2.1,10.2.2.1,1502,1428
7.488861s,10.1.2.1,10.2.2.1,1502,1428
7.488864s,10.2.2.1,10.1.2.1,62,
7.488982s,10.1.2.1,10.2.2.1,1502,1428
7.489102s,10.1.2.1,10.2.2.1,1502,1428
7.489104s,10.2.2.1,10.1.2.1,62,
7.489222s,10.1.2.1,10.2.2.1,1502,1428
7.489342s,10.1.2.1,10.2.2.1,1502,1428
7.489344s,10.2.2.1,10.1.2.1,62,
7.489462s,10.1.2.1,10.2.2.1,1502,1428
7.489582s,10.1.2.1,10.2.2.1,1502,1428
7.489585s,10.2.2.1,10.1.2.1,62,
7.489703s,10.1.2.1,10.2.2.1,1502,1428
7.489823s,10.1.2.1,10.2.2.1,1502,1428
7.489825s,10.2.2.1,10.1.2.1,62,
7.489943s,10.1.2.1,10.2.2.1,1502,1428
7.490063s,10.1.2.1,10.2.2.1,1502,1428
7.490065s,10.2.2.1,10.1.2.1,62,
7.490183s,10.1.2.1,10.2.2.1,1502,1428
7.490303s,10.1.2.1,10.2.2.1,1502,1428
7.490306s,10.2.2.1,10.1.2.1,62,
7.490424s,10.1.2.1,10.2.2.1,1502,1428
7.490544s,10.1.2.1,10.2.2.1,1502,1428
7.490546s,10.2.2.1,10.1.2.1,62,
7.490664s,10.1.2.1,10.2.2.1,1502,1428
7.490784s,10.1.2.1,10.2.2.1,1502,1428
7.490786s,10.2.2.1,10.1.2.1,62,
7.490904s,10.1.2.1,10.2.2.1,1502,1428
7.491024s,10.1.2.1,10.2.2.1,1502,1428
7.491027s,10.2.2.1,10.1.2.1,62,
7.491144s,10.1.2.1,10.2.2.1,1502,1428
7.491265s,10.1.2.1,10.2.2.1,1502,1428
7.491267s,10.2.2.1,10.1.2.1,62,
7.491385s,10.1.2.1,10.2.2.1,1502,1428
7.491505s,10.1.2.1,10.2.2.1,1502,1428
7.491507s,10.2.2.1,10.1.2.1,62,
7.491625s,10.1.2.1,10.2.2.1,1502,1428
7.491745s,10.1.2.1,10.2.2.1,1502,1428
7.491748s,10.2.2.1,10.1.2.1,62,
7.491865s,10.1.2.1,10.2.2.1,1502,1428
7.491986s,10.1.2.1,10.2.2.1,1502,1428
7.491988s,10.2.2.1,10.1.2.1,62,
7.492106s,10.1.2.1,10.2.2.1,1502,1428
7.492226s,10.1.2.1,10.2.2.1,1502,1428
7.492228s,10.2.2.1,10.1.2.1,62,
7.492346s,10.1.2.1,10.2.2.1,1502,1428
7.492466s,10.1.2.1,10.2.2.1,1502,1428
7.492469s,10.2.2.1,10.1.2.1,62,
7.492586s,10.1.2.1,10.2.2.1,1502,1428
7.492707s,10.1.2.1,10.2.2.1,1502,1428
7.492709s,10.2.2.1,10.1.2.1,62,
7.492827s,10.1.2.1,10.2.2.1,1502,1428
7.492947s,10.1.2.1,10.2.2.1,1502,1428
7.492949s,10.2.2.1,10.1.2.1,62,
7.493067s,10.1.2.1,10.2.2.1,1502,1428
7.493187s,10.1.2.1,10.2.2.1,1502,1428
7.493190s,10.2.2.1,10.1.2.1,62,
7.493307s,10.1.2.1,10.2.2.1,1502,1428
7.493428s,10.1.2.1,10.2.2.1,1502,1428
7.493430s,10.2.2.1,10.1.2.1,62,
7.493548s,10.1.2.1,10.2.2.1,1502,1428
7.493668s,10.1.2.1,10.2.2.1,1502,1428
7.493670s,10.2.2.1,10.1.2.1,62,
7.493788s,10.1.2.1,10.2.2.1,1502,1428
7.493908s,10.1.2.1,10.2.2.1,1502,1428
7.493910s,10.2.2.1,10.1.2.1,62,
7.494028s,10.1.2.1,10.2.2.1,1502,1428
7.494148s,10.1.2.1,10.2.2.1,1502,1428
7.494151s,10.2.2.1,10.1.2.1,62,
7.494269s,10.1.2.1,10.2.2.1,1502,1428
7.494389s,10.1.2.1,10.2.2.1,1502,1428
7.494391s,10.2.2.1,10.1.2.1,62,
7.494509s,10.1.2.1,10.2.2.1,1502,1428
7.494629s,10.1.2.1,10.2.2.1,1502,1428
7.494631s,10.2.2.1,10.1.2.1,62,
7.494749s,10.1.2.1,10.2.2.1,1502,1428
7.494869s,10.1.2.1,10.2.2.1,1502,1428
7.494872s,10.2.2.1,10.1.2.1,62,
7.494990s,10.1.2.1,10.2.2.1,1502,1428
7.495110s,10.1.2.1,10.2.2.1,1502,1428
7.495112s,10.2.2.1,10.1.2.1,62,
7.495230s,10.1.2.1,10.2.2.1,1502,1428
7.495350s,10.1.2.1,10.2.2.1,1502,1428
7.495352s,10.2.2.1,10.1.2.1,62,
7.495470s,10.1.2.1,10.2.2.1,1502,1428
7.495590s,10.1.2.1,10.2.2.1,1502,1428
7.495593s,10.2.2.1,10.1.2.1,62,
7.495711s,10.1.2.1,10.2.2.1,1502,1428
7.495831s,10.1.2.1,10.2.2.1,1502,1428
7.495833s,10.2.2.1,10.1.2.1,62,
7.495951s,10.1.2.1,10.2.2.1,1502,1428
7.496071s,10.1.2.1,10.2.2.1,1502,1428
7.496073s,10.2.2.1,10.1.2.1,62,
7.496191s,10.1.2.1,10.2.2.1,1502,1428
7.496311s,10.1.2.1,10.2.2.1,1502,1428
7.496314s,10.2.2.1,10.1.2.1,62,
7.496432s,10.1.2.1,10.2.2.1,1502,1428
7.496552s,10.1.2.1,10.2.2.1,1502,1428
7.496554s,10.2.2.1,10.1.2.1,62,
7.496672s,10.1.2.1,10.2.2.1,1502,1428
7.496792s,10.1.2.1,10.2.2.1,1502,1428
7.496794s,10.2.2.1,10.1.2.1,62,
7.496912s,10.1.2.1,10.2.2.1,1502,1428
7.497032s,10.1.2.1,10.2.2.1,1502,1428
7.497035s,10.2.2.1,10.1.2.1,62,
7.497152s,10.1.2.1,10.2.2.1,1502,1428
7.497273s,10.1.2.1,10.2.2.1,1502,1428
7.497275s,10.2.2.1,10.1.2.1,62,
7.497393s,10.1.2.1,10.2.2.1,1502,1428
7.497513s,10.1.2.1,10.2.2.1,1502,1428
7.497515s,10.2.2.1,10.1.2.1,62,
7.497633s,10.1.2.1,10.2.2.1,1502,1428
7.497753s,10.1.2.1,10.2.2.1,1502,1428
7.497756s,10.2.2.1,10.1.2.1,62,
7.497873s,10.1.2.1,10.2.2.1,1502,1428
7.497994s,10.1.2.1,10.2.2.1,1502,1428
7.497996s,10.2.2.1,10.1.2.1,62,
7.498114s,10.1.2.1,10.2.2.1,1502,1428
7.498234s,10.1.2.1,10.2.2.1,1502,1428
7.498236s,10.2.2.1,10.1.2.1,62,
7.498354s,10.1.2.1,10.2.2.1,1502,1428
7.498474s,10.1.2.1,10.2.2.1,1502,1428
7.498477s,10.2.2.1,10.1.2.1,62,
7.498594s,10.1.2.1,10.2.2.1,1502,1428
7.498715s,10.1.2.1,10.2.2.1,1502,1428
7.498717s,10.2.2.1,10.1.2.1,62,
7.498835s,10.1.2.1,10.2.2.1,1502,1428
7.498955s,10.1.2.1,10.2.2.1,1502,1428
7.498957s,10.2.2.1,10.1.2.1,62,
7.499075s,10.1.2.1,10.2.2.1,1502,1428
7.499195s,10.1.2.1,10.2.2.1,1502,1428
7.499198s,10.2.2.1,10.1.2.1,62,
7.499315s,10.1.2.1,10.2.2.1,1502,1428
7.499436s,10.1.2.1,10.2.2.1,1502,1428
7.499438s,10.2.2.1,10.1.2.1,62,
7.499556s,10.1.2.1,10.2.2.1,1502,1428
7.499676s,10.1.2.1,10.2.2.1,1502,1428
7.499678s,10.2.2.1,10.1.2.1,62,
7.499796s,10.1.2.1,10.2.2.1,1502,1428
7.499916s,10.1.2.1,10.2.2.1,1502,1428
7.499918s,10.2.2.1,10.1.2.1,62,
7.500036s,10.1.2.1,10.2.2.1,1502,1428
7.500156s,10.1.2.1,10.2.2.1,1502,1428
7.500159s,10.2.2.1,10.1.2.1,62,
7.500277s,10.1.2.1,10.2.2.1,1502,1428
7.500397s,10.1.2.1,10.2.2.1,1502,1428
7.500399s,10.2.2.1,10.1.2.1,62,
7.500517s,10.1.2.1,10.2.2.1,1502,1428
7.500637s,10.1.2.1,10.2.2.1,1502,1428
7.500639s,10.2.2.1,10.1.2.1,62,
7.500757s,10.1.2.1,10.2.2.1,1502,1428
7.500877s,10.1.2.1,10.2.2.1,1502,1428
7.500880s,10.2.2.1,10.1.2.1,62,
7.500998s,10.1.2.1,10.2.2.1,1502,1428
7.501118s,10.1.2.1,10.2.2.1,1502,1428
7.501120s,10.2.2.1,10.1.2.1,62,
7.501238s,10.1.2.1,10.2.2.1,1502,1428
7.501358s,10.1.2.1,10.2.2.1,1502,1428
7.501360s,10.2.2.1,10.1.2.1,62,
7.501478s,10.1.2.1,10.2.2.1,1502,1428
7.501598s,10.1.2.1,10.2.2.1,1502,1428
7.501601s,10.2.2.1,10.1.2.1,62,
7.501719s,10.1.2.1,10.2.2.1,1502,1428
7.501839s,10.1.2.1,10.2.2.1,1502,1428
7.501841s,10.2.2.1,10.1.2.1,62,
7.501959s,10.1.2.1,10.2.2.1,1502,1428
7.502079s,10.1.2.1,10.2.2.1,1502,1428
7.502081s,10.2.2.1,10.1.2.1,62,
7.502199s,10.1.2.1,10.2.2.1,1502,1428
7.502319s,10.1.2.1,10.2.2.1,1502,1428
7.502322s,10.2.2.1,10.1.2.1,62,
7.502440s,10.1.2.1,10.2.2.1,1502,1428
7.502560s,10.1.2.1,10.2.2.1,1502,1428
7.502562s,10.2.2.1,10.1.2.1,62,
7.502680s,10.1.2.1,10.2.2.1,1502,1428
7.502800s,10.1.2.1,10.2.2.1,1502,1428
7.502802s,10.2.2.1,10.1.2.1,62,
7.502920s,10.1.2.1,10.2.2.1,1502,1428
7.503040s,10.1.2.1,10.2.2.1,1502,1428
7.503043s,10.2.2.1,10.1.2.1,62,
7.503160s,10.1.2.1,10.2.2.1,1502,1428
7.503281s,10.1.2.1,10.2.2.1,1502,1428
7.503283s,10.2.2.1,10.1.2.1,62,
7.503401s,10.1.2.1,10.2.2.1,1502,1428
7.503521s,10.1.2.1,10.2.2.1,1502,1428
7.503523s,10.2.2.1,10.1.2.1,62,
7.503641s,10.1.2.1,10.2.2.1,1502,1428
7.503761s,10.1.2.1,10.2.2.1,1502,1428
7.503764s,10.2.2.1,10.1.2.1,62,
7.503881s,10.1.2.1,10.2.2.1,1502,1428
7.504002s,10.1.2.1,10.2.2.1,1502,1428
7.504004s,10.2.2.1,10.1.2.1,62,
7.504122s,10.1.2.1,10.2.2.1,1502,1428
7.504242s,10.1.2.1,10.2.2.1,1502,1428
7.504244s,10.2.2.1,10.1.2.1,62,
7.504362s,10.1.2.1,10.2.2.1,1502,1428
7.504482s,10.1.2.1,10.2.2.1,1502,1428
7.504485s,10.2.2.1,10.1.2.1,62,
7.504602s,10.1.2.1,10.2.2.1,1502,1428
7.504723s,10.1.2.1,10.2.2.1,1502,1428
7.504725s,10.2.2.1,10.1.2.1,62,
7.504843s,10.1.2.1,10.2.2.1,1502,1428
7.504963s,10.1.2.1,10.2.2.1,1502,1428
7.504965s,10.2.2.1,10.1.2.1,62,
7.505083s,10.1.2.1,10.2.2.1,1502,1428
7.505203s,10.1.2.1,10.2.2.1,1502,1428
7.505206s,10.2.2.1,10.1.2.1,62,
7.505323s,10.1.2.1,10.2.2.1,1502,1428
7.505444s,10.1.2.1,10.2.2.1,1502,1428
7.505446s,10.2.2.1,10.1.2.1,62,
7.505564s,10.1.2.1,10.2.2.1,1502,1428
7.505684s,10.1.2.1,10.2.2.1,1502,1428
7.505686s,10.2.2.1,10.1.2.1,62,
7.505804s,10.1.2.1,10.2.2.1,1502,1428
7.505924s,10.1.2.1,10.2.2.1,1502,1428
7.505926s,10.2.2.1,10.1.2.1,62,
7.506044s,10.1.2.1,10.2.2.1,1502,1428
7.506164s,10.1.2.1,10.2.2.1,1502,1428
7.506167s,10.2.2.1,10.1.2.1,62,
7.506285s,10.1.2.1,10.2.2.1,1502,1428
7.506405s,10.1.2.1,10.2.2.1,1502,1428
7.506407s,10.2.2.1,10.1.2.1,62,
7.506525s,10.1.2.1,10.2.2.1,1502,1428
7.506645s,10.1.2.1,10.2.2.1,1502,1428
7.506647s,10.2.2.1,10.1.2.1,62,
7.506765s,10.1.2.1,10.2.2.1,1502,1428
7.506885s,10.1.2.1,10.2.2.1,1502,1428
7.506888s,10.2.2.1,10.1.2.1,62,
7.507006s,10.1.2.1,10.2.2.1,1502,1428
7.507126s,10.1.2.1,10.2.2.1,1502,1428
7.507128s,10.2.2.1,10.1.2.1,62,
7.507246s,10.1.2.1,10.2.2.1,1502,1428
7.507366s,10.1.2.1,10.2.2.1,1502,1428
7.507368s,10.2.2.1,10.1.2.1,62,
7.507486s,10.1.2.1,10.2.2.1,1502,1428
7.507606s,10.1.2.1,10.2.2.1,1502,1428
7.507609s,10.2.2.1,10.1.2.1,62,
7.507727s,10.1.2.1,10.2.2.1,1502,1428
7.507847s,10.1.2.1,10.2.2.1,1502,1428
7.507849s,10.2.2.1,10.1.2.1,62,
7.507967s,10.1.2.1,10.2.2.1,1502,1428
7.508087s,10.1.2.1,10.2.2.1,1502,1428
7.508089s,10.2.2.1,10.1.2.1,62,
7.508207s,10.1.2.1,10.2.2.1,1502,1428
7.508327s,10.1.2.1,10.2.2.1,1502,1428
7.508330s,10.2.2.1,10.1.2.1,62,
7.508448s,10.1.2.1,10.2.2.1,1502,1428
7.508568s,10.1.2.1,10.2.2.1,1502,1428
7.508570s,10.2.2.1,10.1.2.1,62,
7.508688s,10.1.2.1,10.2.2.1,1502,1428
7.508808s,10.1.2.1,10.2.2.1,1502,1428
7.508810s,10.2.2.1,10.1.2.1,62,
7.508928s,10.1.2.1,10.2.2.1,1502,1428
7.509048s,10.1.2.1,10.2.2.1,1502,1428
7.509051s,10.2.2.1,10.1.2.1,62,
7.509168s,10.1.2.1,10.2.2.1,1502,1428
7.509289s,10.1.2.1,10.2.2.1,1502,1428
7.509291s,10.2.2.1,10.1.2.1,62,
7.509409s,10.1.2.1,10.2.2.1,1502,1428
7.509529s,10.1.2.1,10.2.2.1,1502,1428
7.509531s,10.2.2.1,10.1.2.1,62,
7.509649s,10.1.2.1,10.2.2.1,1502,1428
7.509769s,10.1.2.1,10.2.2.1,1502,1428
7.509772s,10.2.2.1,10.1.2.1,62,
7.509889s,10.1.2.1,10.2.2.1,1502,1428
7.510010s,10.1.2.1,10.2.2.1,1502,1428
7.510012s,10.2.2.1,10.1.2.1,62,
7.510130s,10.1.2.1,10.2.2.1,1502,1428
7.510250s,10.1.2.1,10.2.2.1,1502,1428
7.510252s,10.2.2.1,10.1.2.1,62,
7.510370s,10.1.2.1,10.2.2.1,1502,1428
7.510490s,10.1.2.1,10.2.2.1,1502,1428
7.510493s,10.2.2.1,10.1.2.1,62,
7.510610s,10.1.2.1,10.2.2.1,1502,1428
7.510731s,10.1.2.1,10.2.2.1,1502,1428
7.510733s,10.2.2.1,10.1.2.1,62,
7.510851s,10.1.2.1,10.2.2.1,1502,1428
7.510971s,10.1.2.1,10.2.2.1,1502,1428
7.510973s,10.2.2.1,10.1.2.1,62,
7.511091s,10.1.2.1,10.2.2.1,1502,1428
7.511211s,10.1.2.1,10.2.2.1,1502,1428
7.511214s,10.2.2.1,10.1.2.1,62,
7.511331s,10.1.2.1,10.2.2.1,1502,1428
7.511452s,10.1.2.1,10.2.2.1,1502,1428
7.511454s,10.2.2.1,10.1.2.1,62,
7.511572s,10.1.2.1,10.2.2.1,1502,1428
7.511692s,10.1.2.1,10.2.2.1,1502,1428
7.511694s,10.2.2.1,10.1.2.1,62,
7.511812s,10.1.2.1,10.2.2.1,1502,1428
7.511932s,10.1.2.1,10.2.2.1,1502,1428
7.511934s,10.2.2.1,10.1.2.1,62,
7.512052s,10.1.2.1,10.2.2.1,1502,1428
7.512172s,10.1.2.1,10.2.2.1,1502,1428
7.512175s,10.2.2.1,10.1.2.1,62,
7.512293s,10.1.2.1,10.2.2.1,1502,1428
7.512413s,10.1.2.1,10.2.2.1,1502,1428
7.512415s,10.2.2.1,10.1.2.1,62,
7.512533s,10.1.2.1,10.2.2.1,1502,1428
7.512653s,10.1.2.1,10.2.2.1,1502,1428
7.512655s,10.2.2.1,10.1.2.1,62,
7.512773s,10.1.2.1,10.2.2.1,1502,1428
7.512893s,10.1.2.1,10.2.2.1,1502,1428
7.512896s,10.2.2.1,10.1.2.1,62,
7.513014s,10.1.2.1,10.2.2.1,1502,1428
7.513134s,10.1.2.1,10.2.2.1,1502,1428
7.513136s,10.2.2.1,10.1.2.1,62,
7.513254s,10.1.2.1,10.2.2.1,1502,1428
7.513374s,10.1.2.1,10.2.2.1,1502,1428
7.513376s,10.2.2.1,10.1.2.1,62,
7.513494s,10.1.2.1,10.2.2.1,1502,1428
7.513614s,10.1.2.1,10.2.2.1,1502,1428
7.513617s,10.2.2.1,10.1.2.1,62,
7.513735s,10.1.2.1,10.2.2.1,1502,1428
7.513855s,10.1.2.1,10.2.2.1,1502,1428
7.513857s,10.2.2.1,10.1.2.1,62,
7.513975s,10.1.2.1,10.2.2.1,1502,1428
7.514095s,10.1.2.1,10.2.2.1,1502,1428
7.514097s,10.2.2.1,10.1.2.1,62,
7.514215s,10.1.2.1,10.2.2.1,1502,1428
7.514335s,10.1.2.1,10.2.2.1,1502,1428
7.514338s,10.2.2.1,10.1.2.1,62,
7.514456s,10.1.2.1,10.2.2.1,1502,1428
7.514576s,10.1.2.1,10.2.2.1,1502,1428
7.514578s,10.2.2.1,10.1.2.1,62,
7.514696s,10.1.2.1,10.2.2.1,1502,1428
7.514816s,10.1.2.1,10.2.2.1,1502,1428
7.514818s,10.2.2.1,10.1.2.1,62,
7.514936s,10.1.2.1,10.2.2.1,1502,1428
7.515056s,10.1.2.1,10.2.2.1,1502,1428
7.515059s,10.2.2.1,10.1.2.1,62,
7.515176s,10.1.2.1,10.2.2.1,1502,1428
7.515297s,10.1.2.1,10.2.2.1,1502,1428
7.515299s,10.2.2.1,10.1.2.1,62,
7.515417s,10.1.2.1,10.2.2.1,1502,1428
7.515537s,10.1.2.1,10.2.2.1,1502,1428
7.515539s,10.2.2.1,10.1.2.1,62,
7.515657s,10.1.2.1,10.2.2.1,1502,1428
7.515777s,10.1.2.1,10.2.2.1,1502,1428
7.515780s,10.2.2.1,10.1.2.1,62,
7.515897s,10.1.2.1,10.2.2.1,1502,1428
7.516018s,10.1.2.1,10.2.2.1,1502,1428
7.516020s,10.2.2.1,10.1.2.1,62,
7.516138s,10.1.2.1,10.2.2.1,1502,1428
7.516258s,10.1.2.1,10.2.2.1,1502,1428
7.516260s,10.2.2.1,10.1.2.1,62,
7.516378s,10.1.2.1,10.2.2.1,1502,1428
7.516498s,10.1.2.1,10.2.2.1,1502,1428
7.516501s,10.2.2.1,10.1.2.1,62,
7.516618s,10.1.2.1,10.2.2.1,1502,1428
7.516739s,10.1.2.1,10.2.2.1,1502,1428
7.516741s,10.2.2.1,10.1.2.1,62,
7.516859s,10.1.2.1,10.2.2.1,1502,1428
7.516979s,10.1.2.1,10.2.2.1,1502,1428
7.516981s,10.2.2.1,10.1.2.1,62,
7.517099s,10.1.2.1,10.2.2.1,1502,1428
7.517219s,10.1.2.1,10.2.2.1,1502,1428
7.517222s,10.2.2.1,10.1.2.1,62,
7.517339s,10.1.2.1,10.2.2.1,1502,1428
7.517460s,10.1.2.1,10.2.2.1,1502,1428
7.517462s,10.2.2.1,10.1.2.1,62,
7.517580s,10.1.2.1,10.2.2.1,1502,1428
7.517700s,10.1.2.1,10.2.2.1,1502,1428
7.517702s,10.2.2.1,10.1.2.1,62,
7.517820s,10.1.2.1,10.2.2.1,1502,1428
7.517940s,10.1.2.1,10.2.2.1,1502,1428
7.517942s,10.2.2.1,10.1.2.1,62,
7.518060s,10.1.2.1,10.2.2.1,1502,1428
7.518180s,10.1.2.1,10.2.2.1,1502,1428
7.518183s,10.2.2.1,10.1.2.1,62,
7.518301s,10.1.2.1,10.2.2.1,1502,1428
7.518421s,10.1.2.1,10.2.2.1,1502,1428
7.518423s,10.2.2.1,10.1.2.1,62,
7.518541s,10.1.2.1,10.2.2.1,1502,1428
7.518661s,10.1.2.1,10.2.2.1,1502,1428
7.518663s,10.2.2.1,10.1.2.1,62,
7.518781s,10.1.2.1,10.2.2.1,1502,1428
7.518901s,10.1.2.1,10.2.2.1,1502,1428
7.518904s,10.2.2.1,10.1.2.1,62,
7.519022s,10.1.2.1,10.2.2.1,1502,1428
7.519142s,10.1.2.1,10.2.2.1,1502,1428
7.519144s,10.2.2.1,10.1.2.1,62,
7.519262s,10.1.2.1,10.2.2.1,1502,1428
7.519382s,10.1.2.1,10.2.2.1,1502,1428
7.519384s,10.2.2.1,10.1.2.1,62,
7.519502s,10.1.2.1,10.2.2.1,1502,1428
7.519622s,10.1.2.1,10.2.2.1,1502,1428
7.519625s,10.2.2.1,10.1.2.1,62,
7.519743s,10.1.2.1,10.2.2.1,1502,1428
7.519863s,10.1.2.1,10.2.2.1,1502,1428
7.519865s,10.2.2.1,10.1.2.1,62,
7.519983s,10.1.2.1,10.2.2.1,1502,1428
7.520103s,10.1.2.1,10.2.2.1,1502,1428
7.520105s,10.2.2.1,10.1.2.1,62,
7.520223s,10.1.2.1,10.2.2.1,1502,1428
7.520343s,10.1.2.1,10.2.2.1,1502,1428
7.520346s,10.2.2.1,10.1.2.1,62,
7.520464s,10.1.2.1,10.2.2.1,1502,1428
7.520584s,10.1.2.1,10.2.2.1,1502,1428
7.520586s,10.2.2.1,10.1.2.1,62,
7.520704s,10.1.2.1,10.2.2.1,1502,1428
7.520824s,10.1.2.1,10.2.2.1,1502,1428
7.520826s,10.2.2.1,10.1.2.1,62,
7.520944s,10.1.2.1,10.2.2.1,1502,1428
7.521064s,10.1.2.1,10.2.2.1,1502,1428
7.521067s,10.2.2.1,10.1.2.1,62,
7.521184s,10.1.2.1,10.2.2.1,1502,1428
7.521305s,10.1.2.1,10.2.2.1,1502,1428
7.521307s,10.2.2.1,10.1.2.1,62,
7.521425s,10.1.2.1,10.2.2.1,1502,1428
7.521545s,10.1.2.1,10.2.2.1,1502,1428
7.521547s,10.2.2.1,10.1.2.1,62,
7.521665s,10.1.2.1,10.2.2.1,1502,1428
7.521785s,10.1.2.1,10.2.2.1,1502,1428
7.521788s,10.2.2.1,10.1.2.1,62,
7.521905s,10.1.2.1,10.2.2.1,1502,1428
7.522026s,10.1.2.1,10.2.2.1,1502,1428
7.522028s,10.2.2.1,10.1.2.1,62,
7.522146s,10.1.2.1,10.2.2.1,1502,1428
7.522266s,10.1.2.1,10.2.2.1,1502,1428
7.522268s,10.2.2.1,10.1.2.1,62,
7.522386s,10.1.2.1,10.2.2.1,1502,1428
7.522506s,10.1.2.1,10.2.2.1,1502,1428
7.522509s,10.2.2.1,10.1.2.1,62,
7.522626s,10.1.2.1,10.2.2.1,1502,1428
7.522747s,10.1.2.1,10.2.2.1,1502,1428
7.522749s,10.2.2.1,10.1.2.1,62,
7.522867s,10.1.2.1,10.2.2.1,1502,1428
7.522987s,10.1.2.1,10.2.2.1,1502,1428
7.522989s,10.2.2.1,10.1.2.1,62,
7.523107s,10.1.2.1,10.2.2.1,1502,1428
7.523227s,10.1.2.1,10.2.2.1,1502,1428
7.523230s,10.2.2.1,10.1.2.1,62,
7.523347s,10.1.2.1,10.2.2.1,1502,1428
7.523468s,10.1.2.1,10.2.2.1,1502,1428
7.523470s,10.2.2.1,10.1.2.1,62,
7.523588s,10.1.2.1,10.2.2.1,1502,1428
7.523708s,10.1.2.1,10.2.2.1,1502,1428
7.523710s,10.2.2.1,10.1.2.1,62,
7.523828s,10.1.2.1,10.2.2.1,1502,1428
7.523948s,10.1.2.1,10.2.2.1,1502,1428
7.523950s,10.2.2.1,10.1.2.1,62,
7.524068s,10.1.2.1,10.2.2.1,1502,1428
7.524188s,10.1.2.1,10.2.2.1,1502,1428
7.524191s,10.2.2.1,10.1.2.1,62,
7.524309s,10.1.2.1,10.2.2.1,1502,1428
7.524429s,10.1.2.1,10.2.2.1,1502,1428
7.524431s,10.2.2.1,10.1.2.1,62,
7.524549s,10.1.2.1,10.2.2.1,1502,1428
7.524669s,10.1.2.1,10.2.2.1,1502,1428
7.524671s,10.2.2.1,10.1.2.1,62,
7.524789s,10.1.2.1,10.2.2.1,1502,1428
7.524909s,10.1.2.1,10.2.2.1,1502,1428
7.524912s,10.2.2.1,10.1.2.1,62,
7.525030s,10.1.2.1,10.2.2.1,1502,1428
7.525150s,10.1.2.1,10.2.2.1,1502,1428
7.525152s,10.2.2.1,10.1.2.1,62,
7.525270s,10.1.2.1,10.2.2.1,1502,1428
7.525390s,10.1.2.1,10.2.2.1,1502,1428
7.525392s,10.2.2.1,10.1.2.1,62,
7.525510s,10.1.2.1,10.2.2.1,1502,1428
7.525630s,10.1.2.1,10.2.2.1,1502,1428
7.525633s,10.2.2.1,10.1.2.1,62,
7.525751s,10.1.2.1,10.2.2.1,1502,1428
7.525871s,10.1.2.1,10.2.2.1,1502,1428
7.525873s,10.2.2.1,10.1.2.1,62,
7.525991s,10.1.2.1,10.2.2.1,1502,1428
7.526111s,10.1.2.1,10.2.2.1,1502,1428
7.526113s,10.2.2.1,10.1.2.1,62,
7.526231s,10.1.2.1,10.2.2.1,1502,1428
7.526351s,10.1.2.1,10.2.2.1,1502,1428
7.526354s,10.2.2.1,10.1.2.1,62,
7.526472s,10.1.2.1,10.2.2.1,1502,1428
7.526592s,10.1.2.1,10.2.2.1,1502,1428
7.526594s,10.2.2.1,10.1.2.1,62,
7.526712s,10.1.2.1,10.2.2.1,1502,1428
7.526832s,10.1.2.1,10.2.2.1,1502,1428
7.526834s,10.2.2.1,10.1.2.1,62,
7.526952s,10.1.2.1,10.2.2.1,1502,1428
7.527072s,10.1.2.1,10.2.2.1,1502,1428
7.527075s,10.2.2.1,10.1.2.1,62,
7.527192s,10.1.2.1,10.2.2.1,1502,1428
7.527313s,10.1.2.1,10.2.2.1,1502,1428
7.527315s,10.2.2.1,10.1.2.1,62,
7.527433s,10.1.2.1,10.2.2.1,1502,1428
7.527553s,10.1.2.1,10.2.2.1,1502,1428
7.527555s,10.2.2.1,10.1.2.1,62,
7.527673s,10.1.2.1,10.2.2.1,1502,1428
