Time,Source,Destination,Length,data len
7.543321s,10.1.1.1,10.2.1.1,1502,1428
7.543334s,10.2.1.1,10.1.1.1,62,
7.543441s,10.1.1.1,10.2.1.1,1502,1428
7.543561s,10.1.1.1,10.2.1.1,1502,1428
7.543575s,10.2.1.1,10.1.1.1,62,
7.543681s,10.1.1.1,10.2.1.1,1502,1428
7.543802s,10.1.1.1,10.2.1.1,1502,1428
7.543815s,10.2.1.1,10.1.1.1,62,
7.543922s,10.1.1.1,10.2.1.1,1502,1428
7.544042s,10.1.1.1,10.2.1.1,1502,1428
7.544044s,10.2.1.1,10.1.1.1,62,
7.544162s,10.1.1.1,10.2.1.1,1502,1428
7.544282s,10.1.1.1,10.2.1.1,1502,1428
7.544342s,10.2.1.1,10.1.1.1,62,
7.544402s,10.1.1.1,10.2.1.1,1502,1428
7.544523s,10.1.1.1,10.2.1.1,1502,1428
7.544583s,10.2.1.1,10.1.1.1,62,
7.544643s,10.1.1.1,10.2.1.1,1502,1428
7.544763s,10.1.1.1,10.2.1.1,1502,1428
7.544823s,10.2.1.1,10.1.1.1,62,
7.544883s,10.1.1.1,10.2.1.1,1502,1428
7.545003s,10.1.1.1,10.2.1.1,1502,1428
7.545063s,10.2.1.1,10.1.1.1,62,
7.545123s,10.1.1.1,10.2.1.1,1502,1428
7.545244s,10.1.1.1,10.2.1.1,1502,1428
7.545304s,10.2.1.1,10.1.1.1,62,
7.545364s,10.1.1.1,10.2.1.1,1502,1428
7.545484s,10.1.1.1,10.2.1.1,1502,1428
7.545544s,10.2.1.1,10.1.1.1,62,
7.545604s,10.1.1.1,10.2.1.1,1502,1428
7.545724s,10.1.1.1,10.2.1.1,1502,1428
7.545784s,10.2.1.1,10.1.1.1,62,
7.545844s,10.1.1.1,10.2.1.1,1502,1428
7.545964s,10.1.1.1,10.2.1.1,1502,1428
7.546025s,10.2.1.1,10.1.1.1,62,
7.546085s,10.1.1.1,10.2.1.1,1502,1428
7.546205s,10.1.1.1,10.2.1.1,1502,1428
7.546265s,10.2.1.1,10.1.1.1,62,
7.546325s,10.1.1.1,10.2.1.1,1502,1428
7.546445s,10.1.1.1,10.2.1.1,1502,1428
7.546505s,10.2.1.1,10.1.1.1,62,
7.546565s,10.1.1.1,10.2.1.1,1502,1428
7.546685s,10.1.1.1,10.2.1.1,1502,1428
7.546746s,10.2.1.1,10.1.1.1,62,
7.546806s,10.1.1.1,10.2.1.1,1502,1428
7.546926s,10.1.1.1,10.2.1.1,1502,1428
7.546986s,10.2.1.1,10.1.1.1,62,
7.547046s,10.1.1.1,10.2.1.1,1502,1428
7.547166s,10.1.1.1,10.2.1.1,1502,1428
7.547226s,10.2.1.1,10.1.1.1,62,
7.547286s,10.1.1.1,10.2.1.1,1502,1428
7.547406s,10.1.1.1,10.2.1.1,1502,1428
7.547467s,10.2.1.1,10.1.1.1,62,
7.547527s,10.1.1.1,10.2.1.1,1502,1428
7.547647s,10.1.1.1,10.2.1.1,1502,1428
7.547707s,10.2.1.1,10.1.1.1,62,
7.547767s,10.1.1.1,10.2.1.1,1502,1428
7.547887s,10.1.1.1,10.2.1.1,1502,1428
7.547947s,10.2.1.1,10.1.1.1,62,
7.548007s,10.1.1.1,10.2.1.1,1502,1428
7.548127s,10.1.1.1,10.2.1.1,1502,1428
7.548130s,10.2.1.1,10.1.1.1,62,
7.548248s,10.1.1.1,10.2.1.1,1502,1428
7.548368s,10.1.1.1,10.2.1.1,1502,1428
7.548370s,10.2.1.1,10.1.1.1,62,
7.548488s,10.1.1.1,10.2.1.1,1502,1428
7.548608s,10.1.1.1,10.2.1.1,1502,1428
7.548610s,10.2.1.1,10.1.1.1,62,
7.548728s,10.1.1.1,10.2.1.1,1502,1428
7.548848s,10.1.1.1,10.2.1.1,1502,1428
7.548851s,10.2.1.1,10.1.1.1,62,
7.548968s,10.1.1.1,10.2.1.1,1502,1428
7.549089s,10.1.1.1,10.2.1.1,1502,1428
7.549091s,10.2.1.1,10.1.1.1,62,
7.549209s,10.1.1.1,10.2.1.1,1502,1428
7.549329s,10.1.1.1,10.2.1.1,1502,1428
7.549331s,10.2.1.1,10.1.1.1,62,
7.549449s,10.1.1.1,10.2.1.1,1502,1428
7.549569s,10.1.1.1,10.2.1.1,1502,1428
7.549572s,10.2.1.1,10.1.1.1,62,
7.549689s,10.1.1.1,10.2.1.1,1502,1428
7.549810s,10.1.1.1,10.2.1.1,1502,1428
7.549812s,10.2.1.1,10.1.1.1,62,
7.549930s,10.1.1.1,10.2.1.1,1502,1428
7.550050s,10.1.1.1,10.2.1.1,1502,1428
7.550052s,10.2.1.1,10.1.1.1,62,
7.550170s,10.1.1.1,10.2.1.1,1502,1428
7.550290s,10.1.1.1,10.2.1.1,1502,1428
7.550293s,10.2.1.1,10.1.1.1,62,
7.550410s,10.1.1.1,10.2.1.1,1502,1428
7.550531s,10.1.1.1,10.2.1.1,1502,1428
7.550533s,10.2.1.1,10.1.1.1,62,
7.550651s,10.1.1.1,10.2.1.1,1502,1428
7.550771s,10.1.1.1,10.2.1.1,1502,1428
7.550773s,10.2.1.1,10.1.1.1,62,
7.550891s,10.1.1.1,10.2.1.1,1502,1428
7.551011s,10.1.1.1,10.2.1.1,1502,1428
7.551014s,10.2.1.1,10.1.1.1,62,
7.551131s,10.1.1.1,10.2.1.1,1502,1428
7.551252s,10.1.1.1,10.2.1.1,1502,1428
7.551254s,10.2.1.1,10.1.1.1,62,
7.551372s,10.1.1.1,10.2.1.1,1502,1428
7.551492s,10.1.1.1,10.2.1.1,1502,1428
7.551494s,10.2.1.1,10.1.1.1,62,
7.551612s,10.1.1.1,10.2.1.1,1502,1428
7.551732s,10.1.1.1,10.2.1.1,1502,1428
7.551734s,10.2.1.1,10.1.1.1,62,
7.551852s,10.1.1.1,10.2.1.1,1502,1428
7.551972s,10.1.1.1,10.2.1.1,1502,1428
7.551975s,10.2.1.1,10.1.1.1,62,
7.552093s,10.1.1.1,10.2.1.1,1502,1428
7.552213s,10.1.1.1,10.2.1.1,1502,1428
7.552215s,10.2.1.1,10.1.1.1,62,
7.552333s,10.1.1.1,10.2.1.1,1502,1428
7.552453s,10.1.1.1,10.2.1.1,1502,1428
7.552455s,10.2.1.1,10.1.1.1,62,
7.552573s,10.1.1.1,10.2.1.1,1502,1428
7.552693s,10.1.1.1,10.2.1.1,1502,1428
7.552696s,10.2.1.1,10.1.1.1,62,
7.552814s,10.1.1.1,10.2.1.1,1502,1428
7.552934s,10.1.1.1,10.2.1.1,1502,1428
7.552936s,10.2.1.1,10.1.1.1,62,
7.553054s,10.1.1.1,10.2.1.1,1502,1428
7.553174s,10.1.1.1,10.2.1.1,1502,1428
7.553176s,10.2.1.1,10.1.1.1,62,
7.553294s,10.1.1.1,10.2.1.1,1502,1428
7.553414s,10.1.1.1,10.2.1.1,1502,1428
7.553417s,10.2.1.1,10.1.1.1,62,
7.553535s,10.1.1.1,10.2.1.1,1502,1428
7.553655s,10.1.1.1,10.2.1.1,1502,1428
7.553657s,10.2.1.1,10.1.1.1,62,
7.553775s,10.1.1.1,10.2.1.1,1502,1428
7.553895s,10.1.1.1,10.2.1.1,1502,1428
7.553897s,10.2.1.1,10.1.1.1,62,
7.554015s,10.1.1.1,10.2.1.1,1502,1428
7.554135s,10.1.1.1,10.2.1.1,1502,1428
7.554138s,10.2.1.1,10.1.1.1,62,
7.554256s,10.1.1.1,10.2.1.1,1502,1428
7.554376s,10.1.1.1,10.2.1.1,1502,1428
7.554378s,10.2.1.1,10.1.1.1,62,
7.554496s,10.1.1.1,10.2.1.1,1502,1428
7.554616s,10.1.1.1,10.2.1.1,1502,1428
7.554618s,10.2.1.1,10.1.1.1,62,
7.554736s,10.1.1.1,10.2.1.1,1502,1428
7.554856s,10.1.1.1,10.2.1.1,1502,1428
7.554859s,10.2.1.1,10.1.1.1,62,
7.554976s,10.1.1.1,10.2.1.1,1502,1428
7.555097s,10.1.1.1,10.2.1.1,586,512
7.555099s,10.2.1.1,10.1.1.1,62,
7.555144s,10.1.1.1,10.2.1.1,1502,1428
7.555264s,10.1.1.1,10.2.1.1,1502,1428
7.555339s,10.2.1.1,10.1.1.1,62,
7.555384s,10.1.1.1,10.2.1.1,1502,1428
7.555504s,10.1.1.1,10.2.1.1,1502,1428
7.555506s,10.2.1.1,10.1.1.1,62,
7.555624s,10.1.1.1,10.2.1.1,1502,1428
7.555744s,10.1.1.1,10.2.1.1,1502,1428
7.555747s,10.2.1.1,10.1.1.1,62,
7.555864s,10.1.1.1,10.2.1.1,1502,1428
7.555985s,10.1.1.1,10.2.1.1,1502,1428
7.555987s,10.2.1.1,10.1.1.1,62,
7.556105s,10.1.1.1,10.2.1.1,1502,1428
7.556225s,10.1.1.1,10.2.1.1,1502,1428
7.556227s,10.2.1.1,10.1.1.1,62,
7.556345s,10.1.1.1,10.2.1.1,1502,1428
7.556465s,10.1.1.1,10.2.1.1,1502,1428
7.556468s,10.2.1.1,10.1.1.1,62,
7.556585s,10.1.1.1,10.2.1.1,1502,1428
7.556706s,10.1.1.1,10.2.1.1,1502,1428
7.556708s,10.2.1.1,10.1.1.1,62,
7.556826s,10.1.1.1,10.2.1.1,1502,1428
7.556946s,10.1.1.1,10.2.1.1,1502,1428
7.556948s,10.2.1.1,10.1.1.1,62,
7.557066s,10.1.1.1,10.2.1.1,1502,1428
7.557186s,10.1.1.1,10.2.1.1,1502,1428
7.557189s,10.2.1.1,10.1.1.1,62,
7.557306s,10.1.1.1,10.2.1.1,1502,1428
7.557427s,10.1.1.1,10.2.1.1,1502,1428
7.557429s,10.2.1.1,10.1.1.1,62,
7.557547s,10.1.1.1,10.2.1.1,1502,1428
7.557667s,10.1.1.1,10.2.1.1,1502,1428
7.557669s,10.2.1.1,10.1.1.1,62,
7.557787s,10.1.1.1,10.2.1.1,1502,1428
7.557907s,10.1.1.1,10.2.1.1,1502,1428
7.557910s,10.2.1.1,10.1.1.1,62,
7.558027s,10.1.1.1,10.2.1.1,1502,1428
7.558148s,10.1.1.1,10.2.1.1,1502,1428
7.558150s,10.2.1.1,10.1.1.1,62,
7.558268s,10.1.1.1,10.2.1.1,1502,1428
7.558388s,10.1.1.1,10.2.1.1,1502,1428
7.558390s,10.2.1.1,10.1.1.1,62,
7.558508s,10.1.1.1,10.2.1.1,1502,1428
7.558628s,10.1.1.1,10.2.1.1,1502,1428
7.558630s,10.2.1.1,10.1.1.1,62,
7.558748s,10.1.1.1,10.2.1.1,1502,1428
7.558868s,10.1.1.1,10.2.1.1,1502,1428
7.558871s,10.2.1.1,10.1.1.1,62,
7.558989s,10.1.1.1,10.2.1.1,1502,1428
7.559109s,10.1.1.1,10.2.1.1,1502,1428
7.559111s,10.2.1.1,10.1.1.1,62,
7.559229s,10.1.1.1,10.2.1.1,1502,1428
7.559349s,10.1.1.1,10.2.1.1,1502,1428
7.559351s,10.2.1.1,10.1.1.1,62,
7.559469s,10.1.1.1,10.2.1.1,1502,1428
7.559589s,10.1.1.1,10.2.1.1,1502,1428
7.559592s,10.2.1.1,10.1.1.1,62,
7.559710s,10.1.1.1,10.2.1.1,1502,1428
7.559830s,10.1.1.1,10.2.1.1,1502,1428
7.559843s,10.2.1.1,10.1.1.1,62,
7.559950s,10.1.1.1,10.2.1.1,1502,1428
7.560070s,10.1.1.1,10.2.1.1,1502,1428
7.560083s,10.2.1.1,10.1.1.1,62,
7.560190s,10.1.1.1,10.2.1.1,1502,1428
7.560310s,10.1.1.1,10.2.1.1,1502,1428
7.560324s,10.2.1.1,10.1.1.1,62,
7.560431s,10.1.1.1,10.2.1.1,1502,1428
7.560551s,10.1.1.1,10.2.1.1,1502,1428
7.560564s,10.2.1.1,10.1.1.1,62,
7.560671s,10.1.1.1,10.2.1.1,1502,1428
7.560791s,10.1.1.1,10.2.1.1,1502,1428
7.560804s,10.2.1.1,10.1.1.1,62,
7.560911s,10.1.1.1,10.2.1.1,1502,1428
7.561031s,10.1.1.1,10.2.1.1,1502,1428
7.561045s,10.2.1.1,10.1.1.1,62,
7.561152s,10.1.1.1,10.2.1.1,1502,1428
7.561272s,10.1.1.1,10.2.1.1,1502,1428
7.561285s,10.2.1.1,10.1.1.1,62,
7.561392s,10.1.1.1,10.2.1.1,1502,1428
7.561512s,10.1.1.1,10.2.1.1,1502,1428
7.561525s,10.2.1.1,10.1.1.1,62,
7.561632s,10.1.1.1,10.2.1.1,1502,1428
7.561752s,10.1.1.1,10.2.1.1,1502,1428
7.561766s,10.2.1.1,10.1.1.1,62,
7.561872s,10.1.1.1,10.2.1.1,1502,1428
7.561993s,10.1.1.1,10.2.1.1,1502,1428
7.562006s,10.2.1.1,10.1.1.1,62,
7.562113s,10.1.1.1,10.2.1.1,1502,1428
7.562233s,10.1.1.1,10.2.1.1,1502,1428
7.562246s,10.2.1.1,10.1.1.1,62,
7.562353s,10.1.1.1,10.2.1.1,1502,1428
7.562473s,10.1.1.1,10.2.1.1,1502,1428
7.562487s,10.2.1.1,10.1.1.1,62,
7.562593s,10.1.1.1,10.2.1.1,1502,1428
7.562714s,10.1.1.1,10.2.1.1,1502,1428
7.562727s,10.2.1.1,10.1.1.1,62,
7.562834s,10.1.1.1,10.2.1.1,1502,1428
7.562954s,10.1.1.1,10.2.1.1,1502,1428
7.562967s,10.2.1.1,10.1.1.1,62,
7.563074s,10.1.1.1,10.2.1.1,1502,1428
7.563194s,10.1.1.1,10.2.1.1,1502,1428
7.563208s,10.2.1.1,10.1.1.1,62,
7.563314s,10.1.1.1,10.2.1.1,1502,1428
7.563435s,10.1.1.1,10.2.1.1,1502,1428
7.563448s,10.2.1.1,10.1.1.1,62,
7.563555s,10.1.1.1,10.2.1.1,1502,1428
7.563675s,10.1.1.1,10.2.1.1,1502,1428
7.563688s,10.2.1.1,10.1.1.1,62,
7.563795s,10.1.1.1,10.2.1.1,1502,1428
7.563915s,10.1.1.1,10.2.1.1,1502,1428
7.563928s,10.2.1.1,10.1.1.1,62,
7.564035s,10.1.1.1,10.2.1.1,1502,1428
7.564156s,10.1.1.1,10.2.1.1,1502,1428
7.564169s,10.2.1.1,10.1.1.1,62,
7.564276s,10.1.1.1,10.2.1.1,1502,1428
7.564396s,10.1.1.1,10.2.1.1,1502,1428
7.564409s,10.2.1.1,10.1.1.1,62,
7.564516s,10.1.1.1,10.2.1.1,1502,1428
7.564636s,10.1.1.1,10.2.1.1,1502,1428
7.564649s,10.2.1.1,10.1.1.1,62,
7.564756s,10.1.1.1,10.2.1.1,1502,1428
7.564876s,10.1.1.1,10.2.1.1,1502,1428
7.564890s,10.2.1.1,10.1.1.1,62,
7.564997s,10.1.1.1,10.2.1.1,1502,1428
7.565117s,10.1.1.1,10.2.1.1,1502,1428
7.565177s,10.2.1.1,10.1.1.1,62,
7.565237s,10.1.1.1,10.2.1.1,1502,1428
7.565357s,10.1.1.1,10.2.1.1,1502,1428
7.565417s,10.2.1.1,10.1.1.1,62,
7.565477s,10.1.1.1,10.2.1.1,1502,1428
7.565597s,10.1.1.1,10.2.1.1,1502,1428
7.565658s,10.2.1.1,10.1.1.1,62,
7.565718s,10.1.1.1,10.2.1.1,1502,1428
7.565838s,10.1.1.1,10.2.1.1,1502,1428
7.565898s,10.2.1.1,10.1.1.1,62,
7.565958s,10.1.1.1,10.2.1.1,1502,1428
7.566078s,10.1.1.1,10.2.1.1,1502,1428
7.566138s,10.2.1.1,10.1.1.1,62,
7.566198s,10.1.1.1,10.2.1.1,1502,1428
7.566318s,10.1.1.1,10.2.1.1,1502,1428
7.566379s,10.2.1.1,10.1.1.1,62,
7.566439s,10.1.1.1,10.2.1.1,1502,1428
7.566559s,10.1.1.1,10.2.1.1,1502,1428
7.566619s,10.2.1.1,10.1.1.1,62,
7.566679s,10.1.1.1,10.2.1.1,1502,1428
7.566799s,10.1.1.1,10.2.1.1,1502,1428
7.566859s,10.2.1.1,10.1.1.1,62,
7.566919s,10.1.1.1,10.2.1.1,1502,1428
7.567039s,10.1.1.1,10.2.1.1,1502,1428
7.567100s,10.2.1.1,10.1.1.1,62,
7.567160s,10.1.1.1,10.2.1.1,1502,1428
7.567280s,10.1.1.1,10.2.1.1,1502,1428
7.567340s,10.2.1.1,10.1.1.1,62,
7.567400s,10.1.1.1,10.2.1.1,1502,1428
7.567520s,10.1.1.1,10.2.1.1,1502,1428
7.567580s,10.2.1.1,10.1.1.1,62,
7.567640s,10.1.1.1,10.2.1.1,1502,1428
7.567760s,10.1.1.1,10.2.1.1,1502,1428
7.567820s,10.2.1.1,10.1.1.1,62,
7.567880s,10.1.1.1,10.2.1.1,1502,1428
7.568001s,10.1.1.1,10.2.1.1,1502,1428
7.568003s,10.2.1.1,10.1.1.1,62,
7.568121s,10.1.1.1,10.2.1.1,1502,1428
7.568241s,10.1.1.1,10.2.1.1,1502,1428
7.568301s,10.2.1.1,10.1.1.1,62,
7.568361s,10.1.1.1,10.2.1.1,1502,1428
7.568481s,10.1.1.1,10.2.1.1,1502,1428
7.568541s,10.2.1.1,10.1.1.1,62,
7.568601s,10.1.1.1,10.2.1.1,1502,1428
7.568722s,10.1.1.1,10.2.1.1,1502,1428
7.568782s,10.2.1.1,10.1.1.1,62,
7.568842s,10.1.1.1,10.2.1.1,1502,1428
7.568962s,10.1.1.1,10.2.1.1,1502,1428
7.569022s,10.2.1.1,10.1.1.1,62,
7.569082s,10.1.1.1,10.2.1.1,1502,1428
7.569202s,10.1.1.1,10.2.1.1,1502,1428
7.569262s,10.2.1.1,10.1.1.1,62,
7.569322s,10.1.1.1,10.2.1.1,1502,1428
7.569443s,10.1.1.1,10.2.1.1,1502,1428
7.569503s,10.2.1.1,10.1.1.1,62,
7.569563s,10.1.1.1,10.2.1.1,586,512
7.569610s,10.1.1.1,10.2.1.1,1502,1428
7.569730s,10.1.1.1,10.2.1.1,1502,1428
7.569743s,10.2.1.1,10.1.1.1,62,
7.569850s,10.1.1.1,10.2.1.1,1502,1428
7.569863s,10.2.1.1,10.1.1.1,62,
7.569970s,10.1.1.1,10.2.1.1,1502,1428
7.570090s,10.1.1.1,10.2.1.1,1502,1428
7.570093s,10.2.1.1,10.1.1.1,62,
7.570210s,10.1.1.1,10.2.1.1,1502,1428
7.570331s,10.1.1.1,10.2.1.1,1502,1428
7.570333s,10.2.1.1,10.1.1.1,62,
7.570451s,10.1.1.1,10.2.1.1,1502,1428
7.570571s,10.1.1.1,10.2.1.1,1502,1428
7.570573s,10.2.1.1,10.1.1.1,62,
7.570691s,10.1.1.1,10.2.1.1,1502,1428
7.570811s,10.1.1.1,10.2.1.1,1502,1428
7.570814s,10.2.1.1,10.1.1.1,62,
7.570931s,10.1.1.1,10.2.1.1,1502,1428
7.571052s,10.1.1.1,10.2.1.1,1502,1428
7.571054s,10.2.1.1,10.1.1.1,62,
7.571172s,10.1.1.1,10.2.1.1,1502,1428
7.571292s,10.1.1.1,10.2.1.1,1502,1428
7.571294s,10.2.1.1,10.1.1.1,62,
7.571412s,10.1.1.1,10.2.1.1,1502,1428
7.571532s,10.1.1.1,10.2.1.1,1502,1428
7.571534s,10.2.1.1,10.1.1.1,62,
7.571652s,10.1.1.1,10.2.1.1,1502,1428
7.571772s,10.1.1.1,10.2.1.1,1502,1428
7.571775s,10.2.1.1,10.1.1.1,62,
7.571893s,10.1.1.1,10.2.1.1,1502,1428
7.572013s,10.1.1.1,10.2.1.1,1502,1428
7.572015s,10.2.1.1,10.1.1.1,62,
7.572133s,10.1.1.1,10.2.1.1,1502,1428
7.572253s,10.1.1.1,10.2.1.1,1502,1428
7.572255s,10.2.1.1,10.1.1.1,62,
7.572373s,10.1.1.1,10.2.1.1,1502,1428
7.572493s,10.1.1.1,10.2.1.1,1502,1428
7.572496s,10.2.1.1,10.1.1.1,62,
7.572614s,10.1.1.1,10.2.1.1,1502,1428
7.572734s,10.1.1.1,10.2.1.1,1502,1428
7.572736s,10.2.1.1,10.1.1.1,62,
7.572854s,10.1.1.1,10.2.1.1,1502,1428
7.572974s,10.1.1.1,10.2.1.1,1502,1428
7.572976s,10.2.1.1,10.1.1.1,62,
7.573094s,10.1.1.1,10.2.1.1,1502,1428
7.573214s,10.1.1.1,10.2.1.1,1502,1428
7.573217s,10.2.1.1,10.1.1.1,62,
7.573335s,10.1.1.1,10.2.1.1,1502,1428
7.573455s,10.1.1.1,10.2.1.1,1502,1428
7.573457s,10.2.1.1,10.1.1.1,62,
7.573575s,10.1.1.1,10.2.1.1,1502,1428
7.573695s,10.1.1.1,10.2.1.1,1502,1428
7.573697s,10.2.1.1,10.1.1.1,62,
7.573815s,10.1.1.1,10.2.1.1,1502,1428
7.573935s,10.1.1.1,10.2.1.1,1502,1428
7.573938s,10.2.1.1,10.1.1.1,62,
7.574056s,10.1.1.1,10.2.1.1,1502,1428
7.574176s,10.1.1.1,10.2.1.1,1502,1428
7.574178s,10.2.1.1,10.1.1.1,62,
7.574296s,10.1.1.1,10.2.1.1,1502,1428
7.574416s,10.1.1.1,10.2.1.1,1502,1428
7.574418s,10.2.1.1,10.1.1.1,62,
7.574536s,10.1.1.1,10.2.1.1,1502,1428
7.574656s,10.1.1.1,10.2.1.1,1502,1428
7.574659s,10.2.1.1,10.1.1.1,62,
7.574776s,10.1.1.1,10.2.1.1,1502,1428
7.574897s,10.1.1.1,10.2.1.1,1502,1428
7.574899s,10.2.1.1,10.1.1.1,62,
7.575017s,10.1.1.1,10.2.1.1,1502,1428
7.575137s,10.1.1.1,10.2.1.1,1502,1428
7.575139s,10.2.1.1,10.1.1.1,62,
7.575257s,10.1.1.1,10.2.1.1,1502,1428
7.575377s,10.1.1.1,10.2.1.1,1502,1428
7.575380s,10.2.1.1,10.1.1.1,62,
7.575497s,10.1.1.1,10.2.1.1,1502,1428
7.575618s,10.1.1.1,10.2.1.1,1502,1428
7.575620s,10.2.1.1,10.1.1.1,62,
7.575738s,10.1.1.1,10.2.1.1,1502,1428
7.575858s,10.1.1.1,10.2.1.1,1502,1428
7.575860s,10.2.1.1,10.1.1.1,62,
7.575978s,10.1.1.1,10.2.1.1,1502,1428
7.576098s,10.1.1.1,10.2.1.1,1502,1428
7.576101s,10.2.1.1,10.1.1.1,62,
7.576218s,10.1.1.1,10.2.1.1,1502,1428
7.576339s,10.1.1.1,10.2.1.1,1502,1428
7.576341s,10.2.1.1,10.1.1.1,62,
7.576459s,10.1.1.1,10.2.1.1,1502,1428
7.576579s,10.1.1.1,10.2.1.1,1502,1428
7.576581s,10.2.1.1,10.1.1.1,62,
7.576699s,10.1.1.1,10.2.1.1,1502,1428
7.576819s,10.1.1.1,10.2.1.1,1502,1428
7.576822s,10.2.1.1,10.1.1.1,62,
7.576939s,10.1.1.1,10.2.1.1,1502,1428
7.577060s,10.1.1.1,10.2.1.1,1502,1428
7.577062s,10.2.1.1,10.1.1.1,62,
7.577180s,10.1.1.1,10.2.1.1,1502,1428
7.577300s,10.1.1.1,10.2.1.1,1502,1428
7.577302s,10.2.1.1,10.1.1.1,62,
7.577420s,10.1.1.1,10.2.1.1,1502,1428
7.577540s,10.1.1.1,10.2.1.1,1502,1428
7.577542s,10.2.1.1,10.1.1.1,62,
7.577660s,10.1.1.1,10.2.1.1,1502,1428
7.577780s,10.1.1.1,10.2.1.1,1502,1428
7.577783s,10.2.1.1,10.1.1.1,62,
7.577901s,10.1.1.1,10.2.1.1,1502,1428
7.578021s,10.1.1.1,10.2.1.1,1502,1428
7.578023s,10.2.1.1,10.1.1.1,62,
7.578141s,10.1.1.1,10.2.1.1,1502,1428
7.578261s,10.1.1.1,10.2.1.1,1502,1428
7.578263s,10.2.1.1,10.1.1.1,62,
7.578381s,10.1.1.1,10.2.1.1,1502,1428
7.578501s,10.1.1.1,10.2.1.1,1502,1428
7.578504s,10.2.1.1,10.1.1.1,62,
7.578622s,10.1.1.1,10.2.1.1,1502,1428
7.578742s,10.1.1.1,10.2.1.1,1502,1428
7.578744s,10.2.1.1,10.1.1.1,62,
7.578862s,10.1.1.1,10.2.1.1,1502,1428
7.578982s,10.1.1.1,10.2.1.1,1502,1428
7.578984s,10.2.1.1,10.1.1.1,62,
7.579102s,10.1.1.1,10.2.1.1,1502,1428
7.579222s,10.1.1.1,10.2.1.1,1502,1428
7.579225s,10.2.1.1,10.1.1.1,62,
7.579343s,10.1.1.1,10.2.1.1,1502,1428
7.579463s,10.1.1.1,10.2.1.1,1502,1428
7.579465s,10.2.1.1,10.1.1.1,62,
7.579583s,10.1.1.1,10.2.1.1,1502,1428
7.579703s,10.1.1.1,10.2.1.1,1502,1428
7.579705s,10.2.1.1,10.1.1.1,62,
7.579823s,10.1.1.1,10.2.1.1,1502,1428
7.579943s,10.1.1.1,10.2.1.1,1502,1428
7.579946s,10.2.1.1,10.1.1.1,62,
7.580064s,10.1.1.1,10.2.1.1,1502,1428
7.580184s,10.1.1.1,10.2.1.1,586,512
7.580186s,10.2.1.1,10.1.1.1,62,
7.580231s,10.1.1.1,10.2.1.1,1502,1428
7.580351s,10.1.1.1,10.2.1.1,1502,1428
7.580426s,10.2.1.1,10.1.1.1,62,
7.580471s,10.1.1.1,10.2.1.1,1502,1428
7.580591s,10.1.1.1,10.2.1.1,1502,1428
7.580593s,10.2.1.1,10.1.1.1,62,
7.580711s,10.1.1.1,10.2.1.1,1502,1428
7.580831s,10.1.1.1,10.2.1.1,1502,1428
7.580834s,10.2.1.1,10.1.1.1,62,
7.580952s,10.1.1.1,10.2.1.1,1502,1428
7.581072s,10.1.1.1,10.2.1.1,1502,1428
7.581074s,10.2.1.1,10.1.1.1,62,
7.581192s,10.1.1.1,10.2.1.1,1502,1428
7.581312s,10.1.1.1,10.2.1.1,1502,1428
7.581314s,10.2.1.1,10.1.1.1,62,
7.581432s,10.1.1.1,10.2.1.1,1502,1428
7.581552s,10.1.1.1,10.2.1.1,1502,1428
7.581555s,10.2.1.1,10.1.1.1,62,
7.581672s,10.1.1.1,10.2.1.1,1502,1428
7.581793s,10.1.1.1,10.2.1.1,1502,1428
7.581795s,10.2.1.1,10.1.1.1,62,
7.581913s,10.1.1.1,10.2.1.1,1502,1428
7.582033s,10.1.1.1,10.2.1.1,1502,1428
7.582120s,10.2.1.1,10.1.1.1,62,
7.582153s,10.1.1.1,10.2.1.1,1502,1428
7.582273s,10.1.1.1,10.2.1.1,1502,1428
7.582360s,10.2.1.1,10.1.1.1,62,
7.582393s,10.1.1.1,10.2.1.1,1502,1428
7.582514s,10.1.1.1,10.2.1.1,1502,1428
7.582600s,10.2.1.1,10.1.1.1,62,
7.582634s,10.1.1.1,10.2.1.1,1502,1428
7.582754s,10.1.1.1,10.2.1.1,1502,1428
7.582840s,10.2.1.1,10.1.1.1,62,
7.582874s,10.1.1.1,10.2.1.1,1502,1428
7.582994s,10.1.1.1,10.2.1.1,1502,1428
7.583081s,10.2.1.1,10.1.1.1,62,
7.583114s,10.1.1.1,10.2.1.1,1502,1428
7.583235s,10.1.1.1,10.2.1.1,1502,1428
7.583321s,10.2.1.1,10.1.1.1,62,
7.583355s,10.1.1.1,10.2.1.1,1502,1428
7.583475s,10.1.1.1,10.2.1.1,1502,1428
7.583561s,10.2.1.1,10.1.1.1,62,
7.583595s,10.1.1.1,10.2.1.1,1502,1428
7.583715s,10.1.1.1,10.2.1.1,1502,1428
7.583802s,10.2.1.1,10.1.1.1,62,
7.583835s,10.1.1.1,10.2.1.1,1502,1428
7.583956s,10.1.1.1,10.2.1.1,1502,1428
7.584042s,10.2.1.1,10.1.1.1,62,
7.584076s,10.1.1.1,10.2.1.1,1502,1428
7.584196s,10.1.1.1,10.2.1.1,1502,1428
7.584282s,10.2.1.1,10.1.1.1,62,
7.584316s,10.1.1.1,10.2.1.1,1502,1428
7.584436s,10.1.1.1,10.2.1.1,1502,1428
7.584523s,10.2.1.1,10.1.1.1,62,
