Time,Source,Destination,Length,data len
7.219711s,10.1.3.1,10.2.3.1,1502,1428
7.219713s,10.2.3.1,10.1.3.1,62,
7.219831s,10.1.3.1,10.2.3.1,1502,1428
7.219951s,10.1.3.1,10.2.3.1,1502,1428
7.219953s,10.2.3.1,10.1.3.1,62,
7.220071s,10.1.3.1,10.2.3.1,1502,1428
7.220191s,10.1.3.1,10.2.3.1,1502,1428
7.220194s,10.2.3.1,10.1.3.1,62,
7.220311s,10.1.3.1,10.2.3.1,1502,1428
7.220432s,10.1.3.1,10.2.3.1,1502,1428
7.220434s,10.2.3.1,10.1.3.1,62,
7.220552s,10.1.3.1,10.2.3.1,1502,1428
7.220672s,10.1.3.1,10.2.3.1,1502,1428
7.220674s,10.2.3.1,10.1.3.1,62,
7.220792s,10.1.3.1,10.2.3.1,1502,1428
7.220912s,10.1.3.1,10.2.3.1,1502,1428
7.220915s,10.2.3.1,10.1.3.1,62,
7.221032s,10.1.3.1,10.2.3.1,1502,1428
7.221153s,10.1.3.1,10.2.3.1,1502,1428
7.221155s,10.2.3.1,10.1.3.1,62,
7.221273s,10.1.3.1,10.2.3.1,1502,1428
7.221393s,10.1.3.1,10.2.3.1,1502,1428
7.221395s,10.2.3.1,10.1.3.1,62,
7.221513s,10.1.3.1,10.2.3.1,1502,1428
7.221633s,10.1.3.1,10.2.3.1,1502,1428
7.221636s,10.2.3.1,10.1.3.1,62,
7.221753s,10.1.3.1,10.2.3.1,1502,1428
7.221874s,10.1.3.1,10.2.3.1,1502,1428
7.221876s,10.2.3.1,10.1.3.1,62,
7.221994s,10.1.3.1,10.2.3.1,1502,1428
7.222114s,10.1.3.1,10.2.3.1,1502,1428
7.222116s,10.2.3.1,10.1.3.1,62,
7.222234s,10.1.3.1,10.2.3.1,1502,1428
7.222354s,10.1.3.1,10.2.3.1,1502,1428
7.222356s,10.2.3.1,10.1.3.1,62,
7.222474s,10.1.3.1,10.2.3.1,1502,1428
7.222594s,10.1.3.1,10.2.3.1,1502,1428
7.222597s,10.2.3.1,10.1.3.1,62,
7.222715s,10.1.3.1,10.2.3.1,1502,1428
7.222835s,10.1.3.1,10.2.3.1,1502,1428
7.222837s,10.2.3.1,10.1.3.1,62,
7.222955s,10.1.3.1,10.2.3.1,1502,1428
7.223075s,10.1.3.1,10.2.3.1,1502,1428
7.223077s,10.2.3.1,10.1.3.1,62,
7.223195s,10.1.3.1,10.2.3.1,1502,1428
7.223315s,10.1.3.1,10.2.3.1,1502,1428
7.223344s,10.2.3.1,10.1.3.1,62,
7.223436s,10.1.3.1,10.2.3.1,1502,1428
7.223556s,10.1.3.1,10.2.3.1,1502,1428
7.223584s,10.2.3.1,10.1.3.1,62,
7.223676s,10.1.3.1,10.2.3.1,1502,1428
7.223796s,10.1.3.1,10.2.3.1,1502,1428
7.223825s,10.2.3.1,10.1.3.1,62,
7.223916s,10.1.3.1,10.2.3.1,1502,1428
7.224036s,10.1.3.1,10.2.3.1,1502,1428
7.224065s,10.2.3.1,10.1.3.1,62,
7.224157s,10.1.3.1,10.2.3.1,1502,1428
7.224277s,10.1.3.1,10.2.3.1,1502,1428
7.224305s,10.2.3.1,10.1.3.1,62,
7.224397s,10.1.3.1,10.2.3.1,1502,1428
7.224517s,10.1.3.1,10.2.3.1,1502,1428
7.224546s,10.2.3.1,10.1.3.1,62,
7.224637s,10.1.3.1,10.2.3.1,1502,1428
7.224757s,10.1.3.1,10.2.3.1,1502,1428
7.224786s,10.2.3.1,10.1.3.1,62,
7.224878s,10.1.3.1,10.2.3.1,1502,1428
7.224998s,10.1.3.1,10.2.3.1,1502,1428
7.225026s,10.2.3.1,10.1.3.1,62,
7.225118s,10.1.3.1,10.2.3.1,1502,1428
7.225238s,10.1.3.1,10.2.3.1,1502,1428
7.225267s,10.2.3.1,10.1.3.1,62,
7.225358s,10.1.3.1,10.2.3.1,1502,1428
7.225478s,10.1.3.1,10.2.3.1,1502,1428
7.225507s,10.2.3.1,10.1.3.1,62,
7.225598s,10.1.3.1,10.2.3.1,1502,1428
7.225719s,10.1.3.1,10.2.3.1,1502,1428
7.225747s,10.2.3.1,10.1.3.1,62,
7.225839s,10.1.3.1,10.2.3.1,1502,1428
7.225959s,10.1.3.1,10.2.3.1,1502,1428
7.225988s,10.2.3.1,10.1.3.1,62,
7.226079s,10.1.3.1,10.2.3.1,1502,1428
7.226199s,10.1.3.1,10.2.3.1,1502,1428
7.226228s,10.2.3.1,10.1.3.1,62,
7.226319s,10.1.3.1,10.2.3.1,1502,1428
7.226440s,10.1.3.1,10.2.3.1,1502,1428
7.226468s,10.2.3.1,10.1.3.1,62,
7.226560s,10.1.3.1,10.2.3.1,1502,1428
7.226680s,10.1.3.1,10.2.3.1,1502,1428
7.226709s,10.2.3.1,10.1.3.1,62,
7.226800s,10.1.3.1,10.2.3.1,1502,1428
7.226920s,10.1.3.1,10.2.3.1,1502,1428
7.226949s,10.2.3.1,10.1.3.1,62,
7.227040s,10.1.3.1,10.2.3.1,1502,1428
7.227161s,10.1.3.1,10.2.3.1,1502,1428
7.227189s,10.2.3.1,10.1.3.1,62,
7.227281s,10.1.3.1,10.2.3.1,1502,1428
7.227401s,10.1.3.1,10.2.3.1,1502,1428
7.227430s,10.2.3.1,10.1.3.1,62,
7.227521s,10.1.3.1,10.2.3.1,1502,1428
7.227641s,10.1.3.1,10.2.3.1,1502,1428
7.227670s,10.2.3.1,10.1.3.1,62,
7.227761s,10.1.3.1,10.2.3.1,1502,1428
7.227882s,10.1.3.1,10.2.3.1,1502,1428
7.227910s,10.2.3.1,10.1.3.1,62,
7.228002s,10.1.3.1,10.2.3.1,1502,1428
7.228122s,10.1.3.1,10.2.3.1,1502,1428
7.228151s,10.2.3.1,10.1.3.1,62,
7.228242s,10.1.3.1,10.2.3.1,1502,1428
7.228362s,10.1.3.1,10.2.3.1,1502,1428
7.228364s,10.2.3.1,10.1.3.1,62,
7.228482s,10.1.3.1,10.2.3.1,1502,1428
7.228602s,10.1.3.1,10.2.3.1,1502,1428
7.228678s,10.2.3.1,10.1.3.1,62,
7.228723s,10.1.3.1,10.2.3.1,1502,1428
7.228843s,10.1.3.1,10.2.3.1,1502,1428
7.228918s,10.2.3.1,10.1.3.1,62,
7.228963s,10.1.3.1,10.2.3.1,1502,1428
7.229083s,10.1.3.1,10.2.3.1,1502,1428
7.229159s,10.2.3.1,10.1.3.1,62,
7.229203s,10.1.3.1,10.2.3.1,1502,1428
7.229323s,10.1.3.1,10.2.3.1,1502,1428
7.229399s,10.2.3.1,10.1.3.1,62,
7.229444s,10.1.3.1,10.2.3.1,1502,1428
7.229564s,10.1.3.1,10.2.3.1,1502,1428
7.229639s,10.2.3.1,10.1.3.1,62,
7.229684s,10.1.3.1,10.2.3.1,1502,1428
7.229804s,10.1.3.1,10.2.3.1,1502,1428
7.229880s,10.2.3.1,10.1.3.1,62,
7.229924s,10.1.3.1,10.2.3.1,1502,1428
7.230044s,10.1.3.1,10.2.3.1,1502,1428
7.230120s,10.2.3.1,10.1.3.1,62,
7.230165s,10.1.3.1,10.2.3.1,1502,1428
7.230285s,10.1.3.1,10.2.3.1,1502,1428
7.230360s,10.2.3.1,10.1.3.1,62,
7.230405s,10.1.3.1,10.2.3.1,1502,1428
7.230525s,10.1.3.1,10.2.3.1,1502,1428
7.230601s,10.2.3.1,10.1.3.1,62,
7.230645s,10.1.3.1,10.2.3.1,1502,1428
7.230765s,10.1.3.1,10.2.3.1,1502,1428
7.230841s,10.2.3.1,10.1.3.1,62,
7.230886s,10.1.3.1,10.2.3.1,1502,1428
7.231006s,10.1.3.1,10.2.3.1,1502,1428
7.231081s,10.2.3.1,10.1.3.1,62,
7.231126s,10.1.3.1,10.2.3.1,1502,1428
7.231246s,10.1.3.1,10.2.3.1,1502,1428
7.231322s,10.2.3.1,10.1.3.1,62,
7.231366s,10.1.3.1,10.2.3.1,1502,1428
7.231486s,10.1.3.1,10.2.3.1,1502,1428
7.231562s,10.2.3.1,10.1.3.1,62,
7.231606s,10.1.3.1,10.2.3.1,1502,1428
7.231727s,10.1.3.1,10.2.3.1,1502,1428
7.231802s,10.2.3.1,10.1.3.1,62,
7.231847s,10.1.3.1,10.2.3.1,1502,1428
7.231967s,10.1.3.1,10.2.3.1,1502,1428
7.232043s,10.2.3.1,10.1.3.1,62,
7.232087s,10.1.3.1,10.2.3.1,1502,1428
7.232207s,10.1.3.1,10.2.3.1,1502,1428
7.232283s,10.2.3.1,10.1.3.1,62,
7.232327s,10.1.3.1,10.2.3.1,1502,1428
7.232448s,10.1.3.1,10.2.3.1,1502,1428
7.232523s,10.2.3.1,10.1.3.1,62,
7.232568s,10.1.3.1,10.2.3.1,1502,1428
7.232688s,10.1.3.1,10.2.3.1,1502,1428
7.232764s,10.2.3.1,10.1.3.1,62,
7.232808s,10.1.3.1,10.2.3.1,1502,1428
7.232928s,10.1.3.1,10.2.3.1,1502,1428
7.233004s,10.2.3.1,10.1.3.1,62,
7.233048s,10.1.3.1,10.2.3.1,1502,1428
7.233169s,10.1.3.1,10.2.3.1,586,512
7.233215s,10.1.3.1,10.2.3.1,1502,1428
7.233244s,10.2.3.1,10.1.3.1,62,
7.233336s,10.1.3.1,10.2.3.1,1502,1428
7.233456s,10.1.3.1,10.2.3.1,1502,1428
7.233484s,10.2.3.1,10.1.3.1,62,
7.233576s,10.1.3.1,10.2.3.1,1502,1428
7.233696s,10.1.3.1,10.2.3.1,1502,1428
7.233725s,10.2.3.1,10.1.3.1,62,
7.233816s,10.1.3.1,10.2.3.1,1502,1428
7.233936s,10.1.3.1,10.2.3.1,1502,1428
7.233939s,10.2.3.1,10.1.3.1,62,
7.234057s,10.1.3.1,10.2.3.1,1502,1428
7.234177s,10.1.3.1,10.2.3.1,1502,1428
7.234179s,10.2.3.1,10.1.3.1,62,
7.234297s,10.1.3.1,10.2.3.1,1502,1428
7.234417s,10.1.3.1,10.2.3.1,1502,1428
7.234419s,10.2.3.1,10.1.3.1,62,
7.234537s,10.1.3.1,10.2.3.1,1502,1428
7.234657s,10.1.3.1,10.2.3.1,1502,1428
7.234660s,10.2.3.1,10.1.3.1,62,
7.234778s,10.1.3.1,10.2.3.1,1502,1428
7.234898s,10.1.3.1,10.2.3.1,1502,1428
7.234900s,10.2.3.1,10.1.3.1,62,
7.235018s,10.1.3.1,10.2.3.1,1502,1428
7.235138s,10.1.3.1,10.2.3.1,1502,1428
7.235140s,10.2.3.1,10.1.3.1,62,
7.235258s,10.1.3.1,10.2.3.1,1502,1428
7.235378s,10.1.3.1,10.2.3.1,1502,1428
7.235381s,10.2.3.1,10.1.3.1,62,
7.235498s,10.1.3.1,10.2.3.1,1502,1428
7.235619s,10.1.3.1,10.2.3.1,1502,1428
7.235621s,10.2.3.1,10.1.3.1,62,
7.235739s,10.1.3.1,10.2.3.1,1502,1428
7.235859s,10.1.3.1,10.2.3.1,1502,1428
7.235861s,10.2.3.1,10.1.3.1,62,
7.235979s,10.1.3.1,10.2.3.1,1502,1428
7.236099s,10.1.3.1,10.2.3.1,1502,1428
7.236102s,10.2.3.1,10.1.3.1,62,
7.236219s,10.1.3.1,10.2.3.1,1502,1428
7.236340s,10.1.3.1,10.2.3.1,1502,1428
7.236342s,10.2.3.1,10.1.3.1,62,
7.236460s,10.1.3.1,10.2.3.1,1502,1428
7.236580s,10.1.3.1,10.2.3.1,1502,1428
7.236582s,10.2.3.1,10.1.3.1,62,
7.236700s,10.1.3.1,10.2.3.1,1502,1428
7.236820s,10.1.3.1,10.2.3.1,1502,1428
7.236823s,10.2.3.1,10.1.3.1,62,
7.236940s,10.1.3.1,10.2.3.1,1502,1428
7.237061s,10.1.3.1,10.2.3.1,1502,1428
7.237063s,10.2.3.1,10.1.3.1,62,
7.237181s,10.1.3.1,10.2.3.1,1502,1428
7.237301s,10.1.3.1,10.2.3.1,1502,1428
7.237303s,10.2.3.1,10.1.3.1,62,
7.237421s,10.1.3.1,10.2.3.1,1502,1428
7.237541s,10.1.3.1,10.2.3.1,1502,1428
7.237544s,10.2.3.1,10.1.3.1,62,
7.237661s,10.1.3.1,10.2.3.1,1502,1428
7.237782s,10.1.3.1,10.2.3.1,1502,1428
7.237784s,10.2.3.1,10.1.3.1,62,
7.237902s,10.1.3.1,10.2.3.1,1502,1428
7.238022s,10.1.3.1,10.2.3.1,1502,1428
7.238024s,10.2.3.1,10.1.3.1,62,
7.238142s,10.1.3.1,10.2.3.1,1502,1428
7.238262s,10.1.3.1,10.2.3.1,1502,1428
7.238264s,10.2.3.1,10.1.3.1,62,
7.238382s,10.1.3.1,10.2.3.1,1502,1428
7.238502s,10.1.3.1,10.2.3.1,1502,1428
7.238505s,10.2.3.1,10.1.3.1,62,
7.238623s,10.1.3.1,10.2.3.1,1502,1428
7.238743s,10.1.3.1,10.2.3.1,1502,1428
7.238745s,10.2.3.1,10.1.3.1,62,
7.238863s,10.1.3.1,10.2.3.1,1502,1428
7.238983s,10.1.3.1,10.2.3.1,1502,1428
7.238985s,10.2.3.1,10.1.3.1,62,
7.239103s,10.1.3.1,10.2.3.1,1502,1428
7.239223s,10.1.3.1,10.2.3.1,1502,1428
7.239226s,10.2.3.1,10.1.3.1,62,
7.239344s,10.1.3.1,10.2.3.1,1502,1428
7.239464s,10.1.3.1,10.2.3.1,1502,1428
7.239466s,10.2.3.1,10.1.3.1,62,
7.239584s,10.1.3.1,10.2.3.1,1502,1428
7.239704s,10.1.3.1,10.2.3.1,586,512
7.239706s,10.2.3.1,10.1.3.1,62,
7.239751s,10.1.3.1,10.2.3.1,1502,1428
7.239871s,10.1.3.1,10.2.3.1,1502,1428
7.239947s,10.2.3.1,10.1.3.1,62,
7.239991s,10.1.3.1,10.2.3.1,1502,1428
7.240111s,10.1.3.1,10.2.3.1,1502,1428
7.240114s,10.2.3.1,10.1.3.1,62,
7.240232s,10.1.3.1,10.2.3.1,1502,1428
7.240352s,10.1.3.1,10.2.3.1,1502,1428
7.240354s,10.2.3.1,10.1.3.1,62,
7.240472s,10.1.3.1,10.2.3.1,1502,1428
7.240592s,10.1.3.1,10.2.3.1,1502,1428
7.240594s,10.2.3.1,10.1.3.1,62,
7.240712s,10.1.3.1,10.2.3.1,1502,1428
7.240832s,10.1.3.1,10.2.3.1,1502,1428
7.240835s,10.2.3.1,10.1.3.1,62,
7.240953s,10.1.3.1,10.2.3.1,1502,1428
7.241073s,10.1.3.1,10.2.3.1,1502,1428
7.241075s,10.2.3.1,10.1.3.1,62,
7.241193s,10.1.3.1,10.2.3.1,1502,1428
7.241313s,10.1.3.1,10.2.3.1,1502,1428
7.241315s,10.2.3.1,10.1.3.1,62,
7.241433s,10.1.3.1,10.2.3.1,1502,1428
7.241553s,10.1.3.1,10.2.3.1,1502,1428
7.241556s,10.2.3.1,10.1.3.1,62,
7.241674s,10.1.3.1,10.2.3.1,1502,1428
7.241794s,10.1.3.1,10.2.3.1,1502,1428
7.241796s,10.2.3.1,10.1.3.1,62,
7.241914s,10.1.3.1,10.2.3.1,1502,1428
7.242034s,10.1.3.1,10.2.3.1,1502,1428
7.242036s,10.2.3.1,10.1.3.1,62,
7.242154s,10.1.3.1,10.2.3.1,1502,1428
7.242274s,10.1.3.1,10.2.3.1,1502,1428
7.242277s,10.2.3.1,10.1.3.1,62,
7.242394s,10.1.3.1,10.2.3.1,1502,1428
7.242515s,10.1.3.1,10.2.3.1,1502,1428
7.242517s,10.2.3.1,10.1.3.1,62,
7.242635s,10.1.3.1,10.2.3.1,1502,1428
7.242755s,10.1.3.1,10.2.3.1,1502,1428
7.242757s,10.2.3.1,10.1.3.1,62,
7.242875s,10.1.3.1,10.2.3.1,1502,1428
7.242995s,10.1.3.1,10.2.3.1,1502,1428
7.242998s,10.2.3.1,10.1.3.1,62,
7.243115s,10.1.3.1,10.2.3.1,1502,1428
7.243236s,10.1.3.1,10.2.3.1,1502,1428
7.243238s,10.2.3.1,10.1.3.1,62,
7.243356s,10.1.3.1,10.2.3.1,1502,1428
7.243476s,10.1.3.1,10.2.3.1,1502,1428
7.243478s,10.2.3.1,10.1.3.1,62,
7.243596s,10.1.3.1,10.2.3.1,1502,1428
7.243716s,10.1.3.1,10.2.3.1,1502,1428
7.243719s,10.2.3.1,10.1.3.1,62,
7.243836s,10.1.3.1,10.2.3.1,1502,1428
7.243957s,10.1.3.1,10.2.3.1,1502,1428
7.243959s,10.2.3.1,10.1.3.1,62,
7.244077s,10.1.3.1,10.2.3.1,1502,1428
7.244197s,10.1.3.1,10.2.3.1,1502,1428
7.244199s,10.2.3.1,10.1.3.1,62,
7.244317s,10.1.3.1,10.2.3.1,1502,1428
7.244437s,10.1.3.1,10.2.3.1,1502,1428
7.244440s,10.2.3.1,10.1.3.1,62,
7.244557s,10.1.3.1,10.2.3.1,1502,1428
7.244678s,10.1.3.1,10.2.3.1,1502,1428
7.244680s,10.2.3.1,10.1.3.1,62,
7.244798s,10.1.3.1,10.2.3.1,586,512
7.244845s,10.1.3.1,10.2.3.1,1502,1428
7.244920s,10.2.3.1,10.1.3.1,62,
7.244965s,10.1.3.1,10.2.3.1,1502,1428
7.245085s,10.1.3.1,10.2.3.1,1502,1428
7.245087s,10.2.3.1,10.1.3.1,62,
7.245205s,10.1.3.1,10.2.3.1,1502,1428
7.245325s,10.1.3.1,10.2.3.1,1502,1428
7.245328s,10.2.3.1,10.1.3.1,62,
7.245445s,10.1.3.1,10.2.3.1,1502,1428
7.245566s,10.1.3.1,10.2.3.1,1502,1428
7.245568s,10.2.3.1,10.1.3.1,62,
7.245686s,10.1.3.1,10.2.3.1,1502,1428
7.245806s,10.1.3.1,10.2.3.1,1502,1428
7.245808s,10.2.3.1,10.1.3.1,62,
7.245926s,10.1.3.1,10.2.3.1,1502,1428
7.246046s,10.1.3.1,10.2.3.1,1502,1428
7.246048s,10.2.3.1,10.1.3.1,62,
7.246166s,10.1.3.1,10.2.3.1,1502,1428
7.246286s,10.1.3.1,10.2.3.1,1502,1428
7.246289s,10.2.3.1,10.1.3.1,62,
7.246407s,10.1.3.1,10.2.3.1,1502,1428
7.246527s,10.1.3.1,10.2.3.1,1502,1428
7.246529s,10.2.3.1,10.1.3.1,62,
7.246647s,10.1.3.1,10.2.3.1,1502,1428
7.246767s,10.1.3.1,10.2.3.1,1502,1428
7.246769s,10.2.3.1,10.1.3.1,62,
7.246887s,10.1.3.1,10.2.3.1,1502,1428
7.247007s,10.1.3.1,10.2.3.1,1502,1428
7.247010s,10.2.3.1,10.1.3.1,62,
7.247128s,10.1.3.1,10.2.3.1,1502,1428
7.247248s,10.1.3.1,10.2.3.1,1502,1428
7.247250s,10.2.3.1,10.1.3.1,62,
7.247368s,10.1.3.1,10.2.3.1,1502,1428
7.247488s,10.1.3.1,10.2.3.1,1502,1428
7.247490s,10.2.3.1,10.1.3.1,62,
7.247608s,10.1.3.1,10.2.3.1,1502,1428
7.247728s,10.1.3.1,10.2.3.1,1502,1428
7.247731s,10.2.3.1,10.1.3.1,62,
7.247849s,10.1.3.1,10.2.3.1,1502,1428
7.247969s,10.1.3.1,10.2.3.1,1502,1428
7.247971s,10.2.3.1,10.1.3.1,62,
7.248089s,10.1.3.1,10.2.3.1,1502,1428
7.248209s,10.1.3.1,10.2.3.1,1502,1428
7.248211s,10.2.3.1,10.1.3.1,62,
7.248329s,10.1.3.1,10.2.3.1,1502,1428
7.248449s,10.1.3.1,10.2.3.1,1502,1428
7.248452s,10.2.3.1,10.1.3.1,62,
7.248570s,10.1.3.1,10.2.3.1,1502,1428
7.248690s,10.1.3.1,10.2.3.1,1502,1428
7.248692s,10.2.3.1,10.1.3.1,62,
7.248810s,10.1.3.1,10.2.3.1,1502,1428
7.248930s,10.1.3.1,10.2.3.1,1502,1428
7.248932s,10.2.3.1,10.1.3.1,62,
7.249050s,10.1.3.1,10.2.3.1,1502,1428
7.249170s,10.1.3.1,10.2.3.1,1502,1428
7.249173s,10.2.3.1,10.1.3.1,62,
7.249290s,10.1.3.1,10.2.3.1,1502,1428
7.249411s,10.1.3.1,10.2.3.1,1502,1428
7.249413s,10.2.3.1,10.1.3.1,62,
7.249531s,10.1.3.1,10.2.3.1,1502,1428
7.249651s,10.1.3.1,10.2.3.1,1502,1428
7.249653s,10.2.3.1,10.1.3.1,62,
7.249771s,10.1.3.1,10.2.3.1,1502,1428
7.249891s,10.1.3.1,10.2.3.1,1502,1428
7.249894s,10.2.3.1,10.1.3.1,62,
7.250011s,10.1.3.1,10.2.3.1,1502,1428
7.250132s,10.1.3.1,10.2.3.1,1502,1428
7.250134s,10.2.3.1,10.1.3.1,62,
7.250252s,10.1.3.1,10.2.3.1,1502,1428
7.250372s,10.1.3.1,10.2.3.1,1502,1428
7.250374s,10.2.3.1,10.1.3.1,62,
7.250492s,10.1.3.1,10.2.3.1,1502,1428
7.250612s,10.1.3.1,10.2.3.1,1502,1428
7.250615s,10.2.3.1,10.1.3.1,62,
7.250732s,10.1.3.1,10.2.3.1,1502,1428
7.250853s,10.1.3.1,10.2.3.1,1502,1428
7.250855s,10.2.3.1,10.1.3.1,62,
7.250973s,10.1.3.1,10.2.3.1,1502,1428
7.251093s,10.1.3.1,10.2.3.1,1502,1428
7.251095s,10.2.3.1,10.1.3.1,62,
7.251213s,10.1.3.1,10.2.3.1,1502,1428
7.251333s,10.1.3.1,10.2.3.1,1502,1428
7.251336s,10.2.3.1,10.1.3.1,62,
7.251453s,10.1.3.1,10.2.3.1,1502,1428
7.251574s,10.1.3.1,10.2.3.1,1502,1428
7.251576s,10.2.3.1,10.1.3.1,62,
7.251694s,10.1.3.1,10.2.3.1,1502,1428
7.251814s,10.1.3.1,10.2.3.1,1502,1428
7.251865s,10.2.3.1,10.1.3.1,62,
7.251934s,10.1.3.1,10.2.3.1,1502,1428
7.252054s,10.1.3.1,10.2.3.1,1502,1428
7.252106s,10.2.3.1,10.1.3.1,62,
7.252174s,10.1.3.1,10.2.3.1,1502,1428
7.252294s,10.1.3.1,10.2.3.1,1502,1428
7.252346s,10.2.3.1,10.1.3.1,62,
7.252415s,10.1.3.1,10.2.3.1,1502,1428
7.252535s,10.1.3.1,10.2.3.1,1502,1428
7.252586s,10.2.3.1,10.1.3.1,62,
7.252655s,10.1.3.1,10.2.3.1,1502,1428
7.252775s,10.1.3.1,10.2.3.1,1502,1428
7.252827s,10.2.3.1,10.1.3.1,62,
7.252895s,10.1.3.1,10.2.3.1,1502,1428
7.253015s,10.1.3.1,10.2.3.1,1502,1428
7.253067s,10.2.3.1,10.1.3.1,62,
7.253136s,10.1.3.1,10.2.3.1,1502,1428
7.253256s,10.1.3.1,10.2.3.1,1502,1428
7.253307s,10.2.3.1,10.1.3.1,62,
7.253376s,10.1.3.1,10.2.3.1,1502,1428
7.253496s,10.1.3.1,10.2.3.1,1502,1428
7.253548s,10.2.3.1,10.1.3.1,62,
7.253616s,10.1.3.1,10.2.3.1,1502,1428
7.253736s,10.1.3.1,10.2.3.1,1502,1428
7.253788s,10.2.3.1,10.1.3.1,62,
7.253857s,10.1.3.1,10.2.3.1,1502,1428
7.253977s,10.1.3.1,10.2.3.1,1502,1428
7.254028s,10.2.3.1,10.1.3.1,62,
7.254097s,10.1.3.1,10.2.3.1,1502,1428
7.254217s,10.1.3.1,10.2.3.1,1502,1428
7.254269s,10.2.3.1,10.1.3.1,62,
7.254337s,10.1.3.1,10.2.3.1,1502,1428
7.254457s,10.1.3.1,10.2.3.1,1502,1428
7.254509s,10.2.3.1,10.1.3.1,62,
7.254578s,10.1.3.1,10.2.3.1,1502,1428
7.254698s,10.1.3.1,10.2.3.1,1502,1428
7.254749s,10.2.3.1,10.1.3.1,62,
7.254818s,10.1.3.1,10.2.3.1,1502,1428
7.254938s,10.1.3.1,10.2.3.1,1502,1428
7.254990s,10.2.3.1,10.1.3.1,62,
7.255058s,10.1.3.1,10.2.3.1,1502,1428
7.255178s,10.1.3.1,10.2.3.1,1502,1428
7.255230s,10.2.3.1,10.1.3.1,62,
7.255298s,10.1.3.1,10.2.3.1,1502,1428
7.255419s,10.1.3.1,10.2.3.1,1502,1428
7.255470s,10.2.3.1,10.1.3.1,62,
7.255539s,10.1.3.1,10.2.3.1,1502,1428
7.255659s,10.1.3.1,10.2.3.1,1502,1428
7.255710s,10.2.3.1,10.1.3.1,62,
7.255779s,10.1.3.1,10.2.3.1,1502,1428
7.255899s,10.1.3.1,10.2.3.1,1502,1428
7.255951s,10.2.3.1,10.1.3.1,62,
7.256019s,10.1.3.1,10.2.3.1,1502,1428
7.256140s,10.1.3.1,10.2.3.1,1502,1428
7.256191s,10.2.3.1,10.1.3.1,62,
7.256260s,10.1.3.1,10.2.3.1,1502,1428
7.256380s,10.1.3.1,10.2.3.1,1502,1428
7.256382s,10.2.3.1,10.1.3.1,62,
7.256500s,10.1.3.1,10.2.3.1,1502,1428
7.256620s,10.1.3.1,10.2.3.1,1502,1428
7.256719s,10.2.3.1,10.1.3.1,62,
7.256740s,10.1.3.1,10.2.3.1,1502,1428
7.256861s,10.1.3.1,10.2.3.1,1502,1428
7.256959s,10.2.3.1,10.1.3.1,62,
7.256981s,10.1.3.1,10.2.3.1,1502,1428
7.257101s,10.1.3.1,10.2.3.1,1502,1428
7.257199s,10.2.3.1,10.1.3.1,62,
7.257221s,10.1.3.1,10.2.3.1,1502,1428
7.257341s,10.1.3.1,10.2.3.1,1502,1428
7.257440s,10.2.3.1,10.1.3.1,62,
7.257461s,10.1.3.1,10.2.3.1,1502,1428
7.257582s,10.1.3.1,10.2.3.1,1502,1428
7.257680s,10.2.3.1,10.1.3.1,62,
7.257702s,10.1.3.1,10.2.3.1,1502,1428
7.257822s,10.1.3.1,10.2.3.1,1502,1428
7.257920s,10.2.3.1,10.1.3.1,62,
7.257942s,10.1.3.1,10.2.3.1,1502,1428
7.258062s,10.1.3.1,10.2.3.1,1502,1428
7.258161s,10.2.3.1,10.1.3.1,62,
7.258182s,10.1.3.1,10.2.3.1,1502,1428
7.258302s,10.1.3.1,10.2.3.1,1502,1428
7.258401s,10.2.3.1,10.1.3.1,62,
7.258423s,10.1.3.1,10.2.3.1,1502,1428
7.258543s,10.1.3.1,10.2.3.1,1502,1428
7.258641s,10.2.3.1,10.1.3.1,62,
7.258663s,10.1.3.1,10.2.3.1,1502,1428
7.258783s,10.1.3.1,10.2.3.1,1502,1428
7.258882s,10.2.3.1,10.1.3.1,62,
7.258903s,10.1.3.1,10.2.3.1,1502,1428
7.259023s,10.1.3.1,10.2.3.1,1502,1428
7.259122s,10.2.3.1,10.1.3.1,62,
7.259144s,10.1.3.1,10.2.3.1,1502,1428
7.259264s,10.1.3.1,10.2.3.1,1502,1428
7.259362s,10.2.3.1,10.1.3.1,62,
7.259384s,10.1.3.1,10.2.3.1,1502,1428
7.259504s,10.1.3.1,10.2.3.1,1502,1428
7.259602s,10.2.3.1,10.1.3.1,62,
7.259624s,10.1.3.1,10.2.3.1,1502,1428
7.259744s,10.1.3.1,10.2.3.1,1502,1428
7.259843s,10.2.3.1,10.1.3.1,62,
7.259865s,10.1.3.1,10.2.3.1,1502,1428
7.259985s,10.1.3.1,10.2.3.1,1502,1428
7.260083s,10.2.3.1,10.1.3.1,62,
7.260105s,10.1.3.1,10.2.3.1,1502,1428
7.260225s,10.1.3.1,10.2.3.1,1502,1428
7.260323s,10.2.3.1,10.1.3.1,62,
7.260345s,10.1.3.1,10.2.3.1,1502,1428
7.260465s,10.1.3.1,10.2.3.1,1502,1428
7.260564s,10.2.3.1,10.1.3.1,62,
7.260586s,10.1.3.1,10.2.3.1,1502,1428
7.260706s,10.1.3.1,10.2.3.1,1502,1428
7.260804s,10.2.3.1,10.1.3.1,62,
7.260826s,10.1.3.1,10.2.3.1,1502,1428
7.260946s,10.1.3.1,10.2.3.1,1502,1428
