Time,Source,Destination,Length,data len
7.822869s,10.1.3.1,10.2.3.1,1502,1428
7.822871s,10.2.3.1,10.1.3.1,62,
7.822989s,10.1.3.1,10.2.3.1,1502,1428
7.823109s,10.1.3.1,10.2.3.1,1502,1428
7.823112s,10.2.3.1,10.1.3.1,62,
7.823230s,10.1.3.1,10.2.3.1,1502,1428
7.823350s,10.1.3.1,10.2.3.1,1502,1428
7.823352s,10.2.3.1,10.1.3.1,62,
7.823470s,10.1.3.1,10.2.3.1,1502,1428
7.823590s,10.1.3.1,10.2.3.1,1502,1428
7.823592s,10.2.3.1,10.1.3.1,62,
7.823710s,10.1.3.1,10.2.3.1,1502,1428
7.823830s,10.1.3.1,10.2.3.1,1502,1428
7.823833s,10.2.3.1,10.1.3.1,62,
7.823951s,10.1.3.1,10.2.3.1,1502,1428
7.824071s,10.1.3.1,10.2.3.1,1502,1428
7.824073s,10.2.3.1,10.1.3.1,62,
7.824191s,10.1.3.1,10.2.3.1,1502,1428
7.824311s,10.1.3.1,10.2.3.1,1502,1428
7.824313s,10.2.3.1,10.1.3.1,62,
7.824554s,10.2.3.1,10.1.3.1,62,
7.824554s,10.1.3.1,10.2.3.1,1502,1428
7.824674s,10.1.3.1,10.2.3.1,1502,1428
7.824794s,10.1.3.1,10.2.3.1,1502,1428
7.824914s,10.1.3.1,10.2.3.1,1502,1428
7.824916s,10.2.3.1,10.1.3.1,62,
7.825034s,10.1.3.1,10.2.3.1,1502,1428
7.825154s,10.1.3.1,10.2.3.1,1502,1428
7.825157s,10.2.3.1,10.1.3.1,62,
7.825275s,10.1.3.1,10.2.3.1,1502,1428
7.825395s,10.1.3.1,10.2.3.1,1502,1428
7.825397s,10.2.3.1,10.1.3.1,62,
7.825515s,10.1.3.1,10.2.3.1,1502,1428
7.825635s,10.1.3.1,10.2.3.1,1502,1428
7.825684s,10.2.3.1,10.1.3.1,62,
7.825755s,10.1.3.1,10.2.3.1,1502,1428
7.825875s,10.1.3.1,10.2.3.1,1502,1428
7.825925s,10.2.3.1,10.1.3.1,62,
7.825996s,10.1.3.1,10.2.3.1,1502,1428
7.826116s,10.1.3.1,10.2.3.1,1502,1428
7.826165s,10.2.3.1,10.1.3.1,62,
7.826236s,10.1.3.1,10.2.3.1,1502,1428
7.826356s,10.1.3.1,10.2.3.1,1502,1428
7.826405s,10.2.3.1,10.1.3.1,62,
7.826476s,10.1.3.1,10.2.3.1,1502,1428
7.826596s,10.1.3.1,10.2.3.1,1502,1428
7.826646s,10.2.3.1,10.1.3.1,62,
7.826717s,10.1.3.1,10.2.3.1,1502,1428
7.826837s,10.1.3.1,10.2.3.1,1502,1428
7.826886s,10.2.3.1,10.1.3.1,62,
7.826957s,10.1.3.1,10.2.3.1,1502,1428
7.827077s,10.1.3.1,10.2.3.1,1502,1428
7.827126s,10.2.3.1,10.1.3.1,62,
7.827197s,10.1.3.1,10.2.3.1,1502,1428
7.827317s,10.1.3.1,10.2.3.1,1502,1428
7.827367s,10.2.3.1,10.1.3.1,62,
7.827438s,10.1.3.1,10.2.3.1,1502,1428
7.827558s,10.1.3.1,10.2.3.1,1502,1428
7.827607s,10.2.3.1,10.1.3.1,62,
7.827678s,10.1.3.1,10.2.3.1,1502,1428
7.827798s,10.1.3.1,10.2.3.1,1502,1428
7.827847s,10.2.3.1,10.1.3.1,62,
7.827918s,10.1.3.1,10.2.3.1,1502,1428
7.828038s,10.1.3.1,10.2.3.1,1502,1428
7.828088s,10.2.3.1,10.1.3.1,62,
7.828158s,10.1.3.1,10.2.3.1,1502,1428
7.828279s,10.1.3.1,10.2.3.1,1502,1428
7.828328s,10.2.3.1,10.1.3.1,62,
7.828399s,10.1.3.1,10.2.3.1,1502,1428
7.828519s,10.1.3.1,10.2.3.1,1502,1428
7.828568s,10.2.3.1,10.1.3.1,62,
7.828639s,10.1.3.1,10.2.3.1,1502,1428
7.828759s,10.1.3.1,10.2.3.1,1502,1428
7.828808s,10.2.3.1,10.1.3.1,62,
7.828879s,10.1.3.1,10.2.3.1,1502,1428
7.829000s,10.1.3.1,10.2.3.1,1502,1428
7.829049s,10.2.3.1,10.1.3.1,62,
7.829120s,10.1.3.1,10.2.3.1,1502,1428
7.829240s,10.1.3.1,10.2.3.1,1502,1428
7.829289s,10.2.3.1,10.1.3.1,62,
7.829360s,10.1.3.1,10.2.3.1,1502,1428
7.829480s,10.1.3.1,10.2.3.1,1502,1428
7.829529s,10.2.3.1,10.1.3.1,62,
7.829600s,10.1.3.1,10.2.3.1,1502,1428
7.829721s,10.1.3.1,10.2.3.1,1502,1428
7.829770s,10.2.3.1,10.1.3.1,62,
7.829841s,10.1.3.1,10.2.3.1,1502,1428
7.829961s,10.1.3.1,10.2.3.1,1502,1428
7.830010s,10.2.3.1,10.1.3.1,62,
7.830081s,10.1.3.1,10.2.3.1,1502,1428
7.830201s,10.1.3.1,10.2.3.1,1502,1428
7.830250s,10.2.3.1,10.1.3.1,62,
7.830321s,10.1.3.1,10.2.3.1,1502,1428
7.830442s,10.1.3.1,10.2.3.1,1502,1428
7.830491s,10.2.3.1,10.1.3.1,62,
7.830562s,10.1.3.1,10.2.3.1,1502,1428
7.830682s,10.1.3.1,10.2.3.1,1502,1428
7.830731s,10.2.3.1,10.1.3.1,62,
7.830802s,10.1.3.1,10.2.3.1,1502,1428
7.830922s,10.1.3.1,10.2.3.1,1502,1428
7.830971s,10.2.3.1,10.1.3.1,62,
7.831042s,10.1.3.1,10.2.3.1,1502,1428
7.831162s,10.1.3.1,10.2.3.1,1502,1428
7.831212s,10.2.3.1,10.1.3.1,62,
7.831283s,10.1.3.1,10.2.3.1,1502,1428
7.831403s,10.1.3.1,10.2.3.1,1502,1428
7.831452s,10.2.3.1,10.1.3.1,62,
7.831523s,10.1.3.1,10.2.3.1,1502,1428
7.831643s,10.1.3.1,10.2.3.1,1502,1428
7.831692s,10.2.3.1,10.1.3.1,62,
7.831763s,10.1.3.1,10.2.3.1,1502,1428
7.831883s,10.1.3.1,10.2.3.1,1502,1428
7.831933s,10.2.3.1,10.1.3.1,62,
7.832004s,10.1.3.1,10.2.3.1,1502,1428
7.832124s,10.1.3.1,10.2.3.1,1502,1428
7.832173s,10.2.3.1,10.1.3.1,62,
7.832244s,10.1.3.1,10.2.3.1,1502,1428
7.832364s,10.1.3.1,10.2.3.1,1502,1428
7.832413s,10.2.3.1,10.1.3.1,62,
7.832484s,10.1.3.1,10.2.3.1,1502,1428
7.832604s,10.1.3.1,10.2.3.1,1502,1428
7.832654s,10.2.3.1,10.1.3.1,62,
7.832725s,10.1.3.1,10.2.3.1,1502,1428
7.832845s,10.1.3.1,10.2.3.1,1502,1428
7.832894s,10.2.3.1,10.1.3.1,62,
7.832965s,10.1.3.1,10.2.3.1,1502,1428
7.833085s,10.1.3.1,10.2.3.1,1502,1428
7.833134s,10.2.3.1,10.1.3.1,62,
7.833205s,10.1.3.1,10.2.3.1,1502,1428
7.833325s,10.1.3.1,10.2.3.1,1502,1428
7.833375s,10.2.3.1,10.1.3.1,62,
7.833446s,10.1.3.1,10.2.3.1,1502,1428
7.833566s,10.1.3.1,10.2.3.1,1502,1428
7.833615s,10.2.3.1,10.1.3.1,62,
7.833686s,10.1.3.1,10.2.3.1,1502,1428
7.833806s,10.1.3.1,10.2.3.1,1502,1428
7.833855s,10.2.3.1,10.1.3.1,62,
7.833926s,10.1.3.1,10.2.3.1,1502,1428
7.834046s,10.1.3.1,10.2.3.1,1502,1428
7.834096s,10.2.3.1,10.1.3.1,62,
7.834166s,10.1.3.1,10.2.3.1,1502,1428
7.834287s,10.1.3.1,10.2.3.1,1502,1428
7.834336s,10.2.3.1,10.1.3.1,62,
7.834407s,10.1.3.1,10.2.3.1,1502,1428
7.834527s,10.1.3.1,10.2.3.1,1502,1428
7.834529s,10.2.3.1,10.1.3.1,62,
7.834647s,10.1.3.1,10.2.3.1,1502,1428
7.834767s,10.1.3.1,10.2.3.1,1502,1428
7.834770s,10.2.3.1,10.1.3.1,62,
7.834887s,10.1.3.1,10.2.3.1,1502,1428
7.835008s,10.1.3.1,10.2.3.1,1502,1428
7.835010s,10.2.3.1,10.1.3.1,62,
7.835128s,10.1.3.1,10.2.3.1,1502,1428
7.835248s,10.1.3.1,10.2.3.1,1502,1428
7.835250s,10.2.3.1,10.1.3.1,62,
7.835368s,10.1.3.1,10.2.3.1,1502,1428
7.835488s,10.1.3.1,10.2.3.1,1502,1428
7.835491s,10.2.3.1,10.1.3.1,62,
7.835608s,10.1.3.1,10.2.3.1,1502,1428
7.835729s,10.1.3.1,10.2.3.1,1502,1428
7.835731s,10.2.3.1,10.1.3.1,62,
7.835849s,10.1.3.1,10.2.3.1,586,512
7.835896s,10.1.3.1,10.2.3.1,1502,1428
7.835971s,10.2.3.1,10.1.3.1,62,
7.836016s,10.1.3.1,10.2.3.1,1502,1428
7.836136s,10.1.3.1,10.2.3.1,1502,1428
7.836138s,10.2.3.1,10.1.3.1,62,
7.836256s,10.1.3.1,10.2.3.1,1502,1428
7.836376s,10.1.3.1,10.2.3.1,1502,1428
7.836379s,10.2.3.1,10.1.3.1,62,
7.836496s,10.1.3.1,10.2.3.1,1502,1428
7.836617s,10.1.3.1,10.2.3.1,1502,1428
7.836619s,10.2.3.1,10.1.3.1,62,
7.836737s,10.1.3.1,10.2.3.1,1502,1428
7.836857s,10.1.3.1,10.2.3.1,1502,1428
7.836859s,10.2.3.1,10.1.3.1,62,
7.836977s,10.1.3.1,10.2.3.1,1502,1428
7.837097s,10.1.3.1,10.2.3.1,1502,1428
7.837100s,10.2.3.1,10.1.3.1,62,
7.837217s,10.1.3.1,10.2.3.1,1502,1428
7.837338s,10.1.3.1,10.2.3.1,1502,1428
7.837340s,10.2.3.1,10.1.3.1,62,
7.837458s,10.1.3.1,10.2.3.1,1502,1428
7.837578s,10.1.3.1,10.2.3.1,1502,1428
7.837580s,10.2.3.1,10.1.3.1,62,
7.837698s,10.1.3.1,10.2.3.1,1502,1428
7.837818s,10.1.3.1,10.2.3.1,1502,1428
7.837820s,10.2.3.1,10.1.3.1,62,
7.837938s,10.1.3.1,10.2.3.1,1502,1428
7.838058s,10.1.3.1,10.2.3.1,1502,1428
7.838061s,10.2.3.1,10.1.3.1,62,
7.838179s,10.1.3.1,10.2.3.1,1502,1428
7.838299s,10.1.3.1,10.2.3.1,1502,1428
7.838301s,10.2.3.1,10.1.3.1,62,
7.838419s,10.1.3.1,10.2.3.1,1502,1428
7.838539s,10.1.3.1,10.2.3.1,1502,1428
7.838541s,10.2.3.1,10.1.3.1,62,
7.838659s,10.1.3.1,10.2.3.1,1502,1428
7.838779s,10.1.3.1,10.2.3.1,1502,1428
7.838782s,10.2.3.1,10.1.3.1,62,
7.838900s,10.1.3.1,10.2.3.1,1502,1428
7.839020s,10.1.3.1,10.2.3.1,1502,1428
7.839022s,10.2.3.1,10.1.3.1,62,
7.839140s,10.1.3.1,10.2.3.1,1502,1428
7.839260s,10.1.3.1,10.2.3.1,1502,1428
7.839262s,10.2.3.1,10.1.3.1,62,
7.839380s,10.1.3.1,10.2.3.1,1502,1428
7.839500s,10.1.3.1,10.2.3.1,1502,1428
7.839503s,10.2.3.1,10.1.3.1,62,
7.839621s,10.1.3.1,10.2.3.1,1502,1428
7.839741s,10.1.3.1,10.2.3.1,1502,1428
7.839743s,10.2.3.1,10.1.3.1,62,
7.839861s,10.1.3.1,10.2.3.1,1502,1428
7.839981s,10.1.3.1,10.2.3.1,1502,1428
7.839983s,10.2.3.1,10.1.3.1,62,
7.840101s,10.1.3.1,10.2.3.1,1502,1428
7.840221s,10.1.3.1,10.2.3.1,1502,1428
7.840224s,10.2.3.1,10.1.3.1,62,
7.840342s,10.1.3.1,10.2.3.1,1502,1428
7.840462s,10.1.3.1,10.2.3.1,1502,1428
7.840464s,10.2.3.1,10.1.3.1,62,
7.840582s,10.1.3.1,10.2.3.1,1502,1428
7.840702s,10.1.3.1,10.2.3.1,1502,1428
7.840704s,10.2.3.1,10.1.3.1,62,
7.840822s,10.1.3.1,10.2.3.1,1502,1428
7.840942s,10.1.3.1,10.2.3.1,1502,1428
7.840945s,10.2.3.1,10.1.3.1,62,
7.841062s,10.1.3.1,10.2.3.1,1502,1428
7.841183s,10.1.3.1,10.2.3.1,1502,1428
7.841185s,10.2.3.1,10.1.3.1,62,
7.841303s,10.1.3.1,10.2.3.1,1502,1428
7.841423s,10.1.3.1,10.2.3.1,1502,1428
7.841425s,10.2.3.1,10.1.3.1,62,
7.841543s,10.1.3.1,10.2.3.1,1502,1428
7.841663s,10.1.3.1,10.2.3.1,1502,1428
7.841666s,10.2.3.1,10.1.3.1,62,
7.841783s,10.1.3.1,10.2.3.1,1502,1428
7.841904s,10.1.3.1,10.2.3.1,1502,1428
7.841906s,10.2.3.1,10.1.3.1,62,
7.842024s,10.1.3.1,10.2.3.1,1502,1428
7.842144s,10.1.3.1,10.2.3.1,1502,1428
7.842146s,10.2.3.1,10.1.3.1,62,
7.842264s,10.1.3.1,10.2.3.1,1502,1428
7.842384s,10.1.3.1,10.2.3.1,1502,1428
7.842387s,10.2.3.1,10.1.3.1,62,
7.842504s,10.1.3.1,10.2.3.1,1502,1428
7.842625s,10.1.3.1,10.2.3.1,1502,1428
7.842627s,10.2.3.1,10.1.3.1,62,
7.842745s,10.1.3.1,10.2.3.1,1502,1428
7.842865s,10.1.3.1,10.2.3.1,1502,1428
7.842867s,10.2.3.1,10.1.3.1,62,
7.842985s,10.1.3.1,10.2.3.1,1502,1428
7.843105s,10.1.3.1,10.2.3.1,1502,1428
7.843108s,10.2.3.1,10.1.3.1,62,
7.843225s,10.1.3.1,10.2.3.1,1502,1428
7.843346s,10.1.3.1,10.2.3.1,1502,1428
7.843348s,10.2.3.1,10.1.3.1,62,
7.843466s,10.1.3.1,10.2.3.1,1502,1428
7.843586s,10.1.3.1,10.2.3.1,1502,1428
7.843588s,10.2.3.1,10.1.3.1,62,
7.843706s,10.1.3.1,10.2.3.1,1502,1428
7.843826s,10.1.3.1,10.2.3.1,1502,1428
7.843828s,10.2.3.1,10.1.3.1,62,
7.843946s,10.1.3.1,10.2.3.1,1502,1428
7.844066s,10.1.3.1,10.2.3.1,1502,1428
7.844069s,10.2.3.1,10.1.3.1,62,
7.844187s,10.1.3.1,10.2.3.1,1502,1428
7.844307s,10.1.3.1,10.2.3.1,1502,1428
7.844309s,10.2.3.1,10.1.3.1,62,
7.844427s,10.1.3.1,10.2.3.1,1502,1428
7.844547s,10.1.3.1,10.2.3.1,1502,1428
7.844549s,10.2.3.1,10.1.3.1,62,
7.844667s,10.1.3.1,10.2.3.1,1502,1428
7.844787s,10.1.3.1,10.2.3.1,1502,1428
7.844790s,10.2.3.1,10.1.3.1,62,
7.844908s,10.1.3.1,10.2.3.1,1502,1428
7.845028s,10.1.3.1,10.2.3.1,1502,1428
7.845030s,10.2.3.1,10.1.3.1,62,
7.845148s,10.1.3.1,10.2.3.1,1502,1428
7.845268s,10.1.3.1,10.2.3.1,1502,1428
7.845270s,10.2.3.1,10.1.3.1,62,
7.845388s,10.1.3.1,10.2.3.1,1502,1428
7.845508s,10.1.3.1,10.2.3.1,1502,1428
7.845511s,10.2.3.1,10.1.3.1,62,
7.845629s,10.1.3.1,10.2.3.1,1502,1428
7.845751s,10.2.3.1,10.1.3.1,62,
7.845991s,10.2.3.1,10.1.3.1,62,
7.845991s,10.1.3.1,10.2.3.1,1502,1428
7.846112s,10.1.3.1,10.2.3.1,1502,1428
7.846232s,10.1.3.1,10.2.3.1,1502,1428
7.846352s,10.1.3.1,10.2.3.1,1502,1428
7.846472s,10.1.3.1,10.2.3.1,1502,1428
7.846474s,10.2.3.1,10.1.3.1,62,
7.846592s,10.1.3.1,10.2.3.1,1502,1428
7.846712s,10.1.3.1,10.2.3.1,1502,1428
7.846762s,10.2.3.1,10.1.3.1,62,
7.846832s,10.1.3.1,10.2.3.1,1502,1428
7.846953s,10.1.3.1,10.2.3.1,1502,1428
7.847002s,10.2.3.1,10.1.3.1,62,
7.847073s,10.1.3.1,10.2.3.1,1502,1428
7.847193s,10.1.3.1,10.2.3.1,1502,1428
7.847242s,10.2.3.1,10.1.3.1,62,
7.847313s,10.1.3.1,10.2.3.1,1502,1428
7.847433s,10.1.3.1,10.2.3.1,1502,1428
7.847482s,10.2.3.1,10.1.3.1,62,
7.847553s,10.1.3.1,10.2.3.1,1502,1428
7.847674s,10.1.3.1,10.2.3.1,1502,1428
7.847723s,10.2.3.1,10.1.3.1,62,
7.847794s,10.1.3.1,10.2.3.1,1502,1428
7.847914s,10.1.3.1,10.2.3.1,1502,1428
7.847963s,10.2.3.1,10.1.3.1,62,
7.848034s,10.1.3.1,10.2.3.1,1502,1428
7.848154s,10.1.3.1,10.2.3.1,1502,1428
7.848203s,10.2.3.1,10.1.3.1,62,
7.848274s,10.1.3.1,10.2.3.1,1502,1428
7.848395s,10.1.3.1,10.2.3.1,1502,1428
7.848444s,10.2.3.1,10.1.3.1,62,
7.848515s,10.1.3.1,10.2.3.1,1502,1428
7.848635s,10.1.3.1,10.2.3.1,1502,1428
7.848684s,10.2.3.1,10.1.3.1,62,
7.848755s,10.1.3.1,10.2.3.1,1502,1428
7.848875s,10.1.3.1,10.2.3.1,1502,1428
7.848924s,10.2.3.1,10.1.3.1,62,
7.848995s,10.1.3.1,10.2.3.1,1502,1428
7.849116s,10.1.3.1,10.2.3.1,1502,1428
7.849165s,10.2.3.1,10.1.3.1,62,
7.849236s,10.1.3.1,10.2.3.1,1502,1428
7.849356s,10.1.3.1,10.2.3.1,1502,1428
7.849405s,10.2.3.1,10.1.3.1,62,
7.849476s,10.1.3.1,10.2.3.1,1502,1428
7.849596s,10.1.3.1,10.2.3.1,1502,1428
7.849645s,10.2.3.1,10.1.3.1,62,
7.849716s,10.1.3.1,10.2.3.1,1502,1428
7.849836s,10.1.3.1,10.2.3.1,1502,1428
7.849886s,10.2.3.1,10.1.3.1,62,
7.849957s,10.1.3.1,10.2.3.1,1502,1428
7.850077s,10.1.3.1,10.2.3.1,1502,1428
7.850126s,10.2.3.1,10.1.3.1,62,
7.850197s,10.1.3.1,10.2.3.1,1502,1428
7.850317s,10.1.3.1,10.2.3.1,1502,1428
7.850366s,10.2.3.1,10.1.3.1,62,
7.850437s,10.1.3.1,10.2.3.1,1502,1428
7.850557s,10.1.3.1,10.2.3.1,1502,1428
7.850607s,10.2.3.1,10.1.3.1,62,
7.850678s,10.1.3.1,10.2.3.1,1502,1428
7.850798s,10.1.3.1,10.2.3.1,1502,1428
7.850847s,10.2.3.1,10.1.3.1,62,
7.850918s,10.1.3.1,10.2.3.1,1502,1428
7.851038s,10.1.3.1,10.2.3.1,1502,1428
7.851087s,10.2.3.1,10.1.3.1,62,
7.851158s,10.1.3.1,10.2.3.1,1502,1428
7.851278s,10.1.3.1,10.2.3.1,1502,1428
7.851328s,10.2.3.1,10.1.3.1,62,
7.851399s,10.1.3.1,10.2.3.1,1502,1428
7.851519s,10.1.3.1,10.2.3.1,1502,1428
7.851615s,10.2.3.1,10.1.3.1,62,
7.851639s,10.1.3.1,10.2.3.1,1502,1428
7.851759s,10.1.3.1,10.2.3.1,1502,1428
7.851855s,10.2.3.1,10.1.3.1,62,
7.851879s,10.1.3.1,10.2.3.1,1502,1428
7.851999s,10.1.3.1,10.2.3.1,1502,1428
7.852095s,10.2.3.1,10.1.3.1,62,
7.852120s,10.1.3.1,10.2.3.1,1502,1428
7.852240s,10.1.3.1,10.2.3.1,1502,1428
7.852336s,10.2.3.1,10.1.3.1,62,
7.852360s,10.1.3.1,10.2.3.1,1502,1428
7.852480s,10.1.3.1,10.2.3.1,1502,1428
7.852576s,10.2.3.1,10.1.3.1,62,
7.852600s,10.1.3.1,10.2.3.1,1502,1428
7.852720s,10.1.3.1,10.2.3.1,1502,1428
7.852816s,10.2.3.1,10.1.3.1,62,
7.852840s,10.1.3.1,10.2.3.1,1502,1428
7.852961s,10.1.3.1,10.2.3.1,1502,1428
7.853057s,10.2.3.1,10.1.3.1,62,
7.853081s,10.1.3.1,10.2.3.1,1502,1428
7.853201s,10.1.3.1,10.2.3.1,1502,1428
7.853297s,10.2.3.1,10.1.3.1,62,
7.853321s,10.1.3.1,10.2.3.1,1502,1428
7.853441s,10.1.3.1,10.2.3.1,1502,1428
7.853537s,10.2.3.1,10.1.3.1,62,
7.853561s,10.1.3.1,10.2.3.1,1502,1428
7.853682s,10.1.3.1,10.2.3.1,1502,1428
7.853778s,10.2.3.1,10.1.3.1,62,
7.853802s,10.1.3.1,10.2.3.1,1502,1428
7.853922s,10.1.3.1,10.2.3.1,1502,1428
7.854018s,10.2.3.1,10.1.3.1,62,
7.854042s,10.1.3.1,10.2.3.1,1502,1428
7.854162s,10.1.3.1,10.2.3.1,1502,1428
7.854258s,10.2.3.1,10.1.3.1,62,
7.854282s,10.1.3.1,10.2.3.1,1502,1428
7.854403s,10.1.3.1,10.2.3.1,1502,1428
7.854499s,10.2.3.1,10.1.3.1,62,
7.854523s,10.1.3.1,10.2.3.1,1502,1428
7.854643s,10.1.3.1,10.2.3.1,1502,1428
7.854739s,10.2.3.1,10.1.3.1,62,
7.854763s,10.1.3.1,10.2.3.1,1502,1428
7.854883s,10.1.3.1,10.2.3.1,1502,1428
7.854979s,10.2.3.1,10.1.3.1,62,
7.855003s,10.1.3.1,10.2.3.1,1502,1428
7.855124s,10.1.3.1,10.2.3.1,1502,1428
7.855220s,10.2.3.1,10.1.3.1,62,
7.855244s,10.1.3.1,10.2.3.1,1502,1428
7.855364s,10.1.3.1,10.2.3.1,1502,1428
7.855460s,10.2.3.1,10.1.3.1,62,
7.855484s,10.1.3.1,10.2.3.1,1502,1428
7.855604s,10.1.3.1,10.2.3.1,1502,1428
7.855700s,10.2.3.1,10.1.3.1,62,
7.855724s,10.1.3.1,10.2.3.1,1502,1428
7.855844s,10.1.3.1,10.2.3.1,1502,1428
7.855941s,10.2.3.1,10.1.3.1,62,
7.855965s,10.1.3.1,10.2.3.1,1502,1428
7.856085s,10.1.3.1,10.2.3.1,1502,1428
7.856087s,10.2.3.1,10.1.3.1,62,
7.856205s,10.1.3.1,10.2.3.1,1502,1428
7.856325s,10.1.3.1,10.2.3.1,1502,1428
7.856327s,10.2.3.1,10.1.3.1,62,
7.856445s,10.1.3.1,10.2.3.1,1502,1428
7.856565s,10.1.3.1,10.2.3.1,1502,1428
7.856568s,10.2.3.1,10.1.3.1,62,
7.856686s,10.1.3.1,10.2.3.1,1502,1428
7.856806s,10.1.3.1,10.2.3.1,1502,1428
7.856808s,10.2.3.1,10.1.3.1,62,
7.856926s,10.1.3.1,10.2.3.1,1502,1428
7.857046s,10.1.3.1,10.2.3.1,1502,1428
7.857048s,10.2.3.1,10.1.3.1,62,
7.857166s,10.1.3.1,10.2.3.1,1502,1428
7.857286s,10.1.3.1,10.2.3.1,586,512
7.857289s,10.2.3.1,10.1.3.1,62,
7.857333s,10.1.3.1,10.2.3.1,1502,1428
7.857453s,10.1.3.1,10.2.3.1,1502,1428
7.857529s,10.2.3.1,10.1.3.1,62,
7.857574s,10.1.3.1,10.2.3.1,1502,1428
7.857694s,10.1.3.1,10.2.3.1,1502,1428
7.857696s,10.2.3.1,10.1.3.1,62,
7.857814s,10.1.3.1,10.2.3.1,1502,1428
7.857934s,10.1.3.1,10.2.3.1,1502,1428
7.857936s,10.2.3.1,10.1.3.1,62,
7.858054s,10.1.3.1,10.2.3.1,1502,1428
7.858174s,10.1.3.1,10.2.3.1,1502,1428
7.858177s,10.2.3.1,10.1.3.1,62,
7.858295s,10.1.3.1,10.2.3.1,1502,1428
7.858415s,10.1.3.1,10.2.3.1,1502,1428
7.858417s,10.2.3.1,10.1.3.1,62,
7.858535s,10.1.3.1,10.2.3.1,1502,1428
7.858655s,10.1.3.1,10.2.3.1,1502,1428
7.858657s,10.2.3.1,10.1.3.1,62,
7.858775s,10.1.3.1,10.2.3.1,1502,1428
7.858895s,10.1.3.1,10.2.3.1,1502,1428
7.858898s,10.2.3.1,10.1.3.1,62,
7.859016s,10.1.3.1,10.2.3.1,1502,1428
7.859136s,10.1.3.1,10.2.3.1,1502,1428
7.859138s,10.2.3.1,10.1.3.1,62,
7.859256s,10.1.3.1,10.2.3.1,1502,1428
7.859376s,10.1.3.1,10.2.3.1,1502,1428
7.859378s,10.2.3.1,10.1.3.1,62,
7.859496s,10.1.3.1,10.2.3.1,1502,1428
7.859616s,10.1.3.1,10.2.3.1,1502,1428
7.859619s,10.2.3.1,10.1.3.1,62,
7.859736s,10.1.3.1,10.2.3.1,1502,1428
7.859857s,10.1.3.1,10.2.3.1,1502,1428
7.859859s,10.2.3.1,10.1.3.1,62,
7.859977s,10.1.3.1,10.2.3.1,1502,1428
7.860097s,10.1.3.1,10.2.3.1,1502,1428
7.860099s,10.2.3.1,10.1.3.1,62,
7.860217s,10.1.3.1,10.2.3.1,1502,1428
7.860337s,10.1.3.1,10.2.3.1,1502,1428
7.860340s,10.2.3.1,10.1.3.1,62,
7.860457s,10.1.3.1,10.2.3.1,1502,1428
7.860578s,10.1.3.1,10.2.3.1,1502,1428
7.860580s,10.2.3.1,10.1.3.1,62,
7.860698s,10.1.3.1,10.2.3.1,1502,1428
7.860818s,10.1.3.1,10.2.3.1,1502,1428
7.860820s,10.2.3.1,10.1.3.1,62,
7.860938s,10.1.3.1,10.2.3.1,1502,1428
7.861058s,10.1.3.1,10.2.3.1,1502,1428
7.861061s,10.2.3.1,10.1.3.1,62,
7.861178s,10.1.3.1,10.2.3.1,1502,1428
7.861299s,10.1.3.1,10.2.3.1,1502,1428
7.861301s,10.2.3.1,10.1.3.1,62,
7.861419s,10.1.3.1,10.2.3.1,1502,1428
7.861539s,10.1.3.1,10.2.3.1,1502,1428
7.861541s,10.2.3.1,10.1.3.1,62,
7.861659s,10.1.3.1,10.2.3.1,1502,1428
7.861779s,10.1.3.1,10.2.3.1,1502,1428
7.861782s,10.2.3.1,10.1.3.1,62,
7.861899s,10.1.3.1,10.2.3.1,1502,1428
7.862020s,10.1.3.1,10.2.3.1,1502,1428
7.862022s,10.2.3.1,10.1.3.1,62,
7.862140s,10.1.3.1,10.2.3.1,1502,1428
7.862260s,10.1.3.1,10.2.3.1,1502,1428
7.862262s,10.2.3.1,10.1.3.1,62,
7.862380s,10.1.3.1,10.2.3.1,1502,1428
7.862500s,10.1.3.1,10.2.3.1,1502,1428
7.862502s,10.2.3.1,10.1.3.1,62,
7.862620s,10.1.3.1,10.2.3.1,1502,1428
7.862740s,10.1.3.1,10.2.3.1,1502,1428
7.862743s,10.2.3.1,10.1.3.1,62,
7.862861s,10.1.3.1,10.2.3.1,1502,1428
7.862981s,10.1.3.1,10.2.3.1,1502,1428
7.862983s,10.2.3.1,10.1.3.1,62,
7.863101s,10.1.3.1,10.2.3.1,1502,1428
7.863221s,10.1.3.1,10.2.3.1,1502,1428
7.863223s,10.2.3.1,10.1.3.1,62,
7.863341s,10.1.3.1,10.2.3.1,1502,1428
7.863461s,10.1.3.1,10.2.3.1,1502,1428
7.863464s,10.2.3.1,10.1.3.1,62,
7.863582s,10.1.3.1,10.2.3.1,1502,1428
7.863702s,10.1.3.1,10.2.3.1,1502,1428
7.863704s,10.2.3.1,10.1.3.1,62,
7.863822s,10.1.3.1,10.2.3.1,1502,1428
7.863942s,10.1.3.1,10.2.3.1,1502,1428
7.863944s,10.2.3.1,10.1.3.1,62,
7.864062s,10.1.3.1,10.2.3.1,1502,1428
7.864182s,10.1.3.1,10.2.3.1,1502,1428
7.864185s,10.2.3.1,10.1.3.1,62,
7.864303s,10.1.3.1,10.2.3.1,1502,1428
7.864423s,10.1.3.1,10.2.3.1,1502,1428
7.864425s,10.2.3.1,10.1.3.1,62,
