Time,Source,Destination,Length,data len
7.085151s,10.1.2.1,10.2.2.1,1502,1428
7.085244s,10.2.2.1,10.1.2.1,62,
7.085271s,10.1.2.1,10.2.2.1,1502,1428
7.085391s,10.1.2.1,10.2.2.1,1502,1428
7.085484s,10.2.2.1,10.1.2.1,62,
7.085511s,10.1.2.1,10.2.2.1,1502,1428
7.085631s,10.1.2.1,10.2.2.1,1502,1428
7.085725s,10.2.2.1,10.1.2.1,62,
7.085752s,10.1.2.1,10.2.2.1,1502,1428
7.085872s,10.1.2.1,10.2.2.1,1502,1428
7.085965s,10.2.2.1,10.1.2.1,62,
7.085992s,10.1.2.1,10.2.2.1,1502,1428
7.086112s,10.1.2.1,10.2.2.1,1502,1428
7.086205s,10.2.2.1,10.1.2.1,62,
7.086232s,10.1.2.1,10.2.2.1,1502,1428
7.086352s,10.1.2.1,10.2.2.1,1502,1428
7.086446s,10.2.2.1,10.1.2.1,62,
7.086473s,10.1.2.1,10.2.2.1,1502,1428
7.086593s,10.1.2.1,10.2.2.1,1502,1428
7.086686s,10.2.2.1,10.1.2.1,62,
7.086713s,10.1.2.1,10.2.2.1,1502,1428
7.086833s,10.1.2.1,10.2.2.1,1502,1428
7.086926s,10.2.2.1,10.1.2.1,62,
7.086953s,10.1.2.1,10.2.2.1,1502,1428
7.087073s,10.1.2.1,10.2.2.1,1502,1428
7.087167s,10.2.2.1,10.1.2.1,62,
7.087194s,10.1.2.1,10.2.2.1,1502,1428
7.087314s,10.1.2.1,10.2.2.1,1502,1428
7.087407s,10.2.2.1,10.1.2.1,62,
7.087434s,10.1.2.1,10.2.2.1,1502,1428
7.087554s,10.1.2.1,10.2.2.1,1502,1428
7.087647s,10.2.2.1,10.1.2.1,62,
7.087674s,10.1.2.1,10.2.2.1,1502,1428
7.087794s,10.1.2.1,10.2.2.1,1502,1428
7.087888s,10.2.2.1,10.1.2.1,62,
7.087914s,10.1.2.1,10.2.2.1,1502,1428
7.088035s,10.1.2.1,10.2.2.1,1502,1428
7.088128s,10.2.2.1,10.1.2.1,62,
7.088155s,10.1.2.1,10.2.2.1,1502,1428
7.088275s,10.1.2.1,10.2.2.1,1502,1428
7.088368s,10.2.2.1,10.1.2.1,62,
7.088395s,10.1.2.1,10.2.2.1,1502,1428
7.088515s,10.1.2.1,10.2.2.1,1502,1428
7.088608s,10.2.2.1,10.1.2.1,62,
7.088635s,10.1.2.1,10.2.2.1,1502,1428
7.088756s,10.1.2.1,10.2.2.1,1502,1428
7.088758s,10.2.2.1,10.1.2.1,62,
7.088876s,10.1.2.1,10.2.2.1,1502,1428
7.088996s,10.1.2.1,10.2.2.1,1502,1428
7.089016s,10.2.2.1,10.1.2.1,62,
7.089116s,10.1.2.1,10.2.2.1,1502,1428
7.089236s,10.1.2.1,10.2.2.1,1502,1428
7.089256s,10.2.2.1,10.1.2.1,62,
7.089356s,10.1.2.1,10.2.2.1,1502,1428
7.089477s,10.1.2.1,10.2.2.1,1502,1428
7.089496s,10.2.2.1,10.1.2.1,62,
7.089597s,10.1.2.1,10.2.2.1,1502,1428
7.089717s,10.1.2.1,10.2.2.1,1502,1428
7.089737s,10.2.2.1,10.1.2.1,62,
7.089837s,10.1.2.1,10.2.2.1,1502,1428
7.089957s,10.1.2.1,10.2.2.1,1502,1428
7.089977s,10.2.2.1,10.1.2.1,62,
7.090077s,10.1.2.1,10.2.2.1,1502,1428
7.090198s,10.1.2.1,10.2.2.1,1502,1428
7.090217s,10.2.2.1,10.1.2.1,62,
7.090318s,10.1.2.1,10.2.2.1,1502,1428
7.090438s,10.1.2.1,10.2.2.1,1502,1428
7.090458s,10.2.2.1,10.1.2.1,62,
7.090558s,10.1.2.1,10.2.2.1,1502,1428
7.090678s,10.1.2.1,10.2.2.1,1502,1428
7.090698s,10.2.2.1,10.1.2.1,62,
7.090798s,10.1.2.1,10.2.2.1,1502,1428
7.090918s,10.1.2.1,10.2.2.1,1502,1428
7.090938s,10.2.2.1,10.1.2.1,62,
7.091039s,10.1.2.1,10.2.2.1,1502,1428
7.091159s,10.1.2.1,10.2.2.1,1502,1428
7.091179s,10.2.2.1,10.1.2.1,62,
7.091279s,10.1.2.1,10.2.2.1,1502,1428
7.091399s,10.1.2.1,10.2.2.1,1502,1428
7.091419s,10.2.2.1,10.1.2.1,62,
7.091519s,10.1.2.1,10.2.2.1,1502,1428
7.091639s,10.1.2.1,10.2.2.1,1502,1428
7.091659s,10.2.2.1,10.1.2.1,62,
7.091760s,10.1.2.1,10.2.2.1,1502,1428
7.091880s,10.1.2.1,10.2.2.1,1502,1428
7.091900s,10.2.2.1,10.1.2.1,62,
7.092000s,10.1.2.1,10.2.2.1,1502,1428
7.092120s,10.1.2.1,10.2.2.1,1502,1428
7.092140s,10.2.2.1,10.1.2.1,62,
7.092240s,10.1.2.1,10.2.2.1,1502,1428
7.092360s,10.1.2.1,10.2.2.1,1502,1428
7.092380s,10.2.2.1,10.1.2.1,62,
7.092481s,10.1.2.1,10.2.2.1,1502,1428
7.092601s,10.1.2.1,10.2.2.1,1502,1428
7.092621s,10.2.2.1,10.1.2.1,62,
7.092721s,10.1.2.1,10.2.2.1,1502,1428
7.092841s,10.1.2.1,10.2.2.1,1502,1428
7.092861s,10.2.2.1,10.1.2.1,62,
7.092961s,10.1.2.1,10.2.2.1,1502,1428
7.093081s,10.1.2.1,10.2.2.1,1502,1428
7.093101s,10.2.2.1,10.1.2.1,62,
7.093202s,10.1.2.1,10.2.2.1,1502,1428
7.093322s,10.1.2.1,10.2.2.1,1502,1428
7.093342s,10.2.2.1,10.1.2.1,62,
7.093442s,10.1.2.1,10.2.2.1,1502,1428
7.093562s,10.1.2.1,10.2.2.1,1502,1428
7.093582s,10.2.2.1,10.1.2.1,62,
7.093682s,10.1.2.1,10.2.2.1,1502,1428
7.093802s,10.1.2.1,10.2.2.1,1502,1428
7.093822s,10.2.2.1,10.1.2.1,62,
7.093922s,10.1.2.1,10.2.2.1,1502,1428
7.094043s,10.1.2.1,10.2.2.1,1502,1428
7.094063s,10.2.2.1,10.1.2.1,62,
7.094163s,10.1.2.1,10.2.2.1,1502,1428
7.094283s,10.1.2.1,10.2.2.1,1502,1428
7.094303s,10.2.2.1,10.1.2.1,62,
7.094403s,10.1.2.1,10.2.2.1,1502,1428
7.094523s,10.1.2.1,10.2.2.1,1502,1428
7.094543s,10.2.2.1,10.1.2.1,62,
7.094643s,10.1.2.1,10.2.2.1,1502,1428
7.094764s,10.1.2.1,10.2.2.1,1502,1428
7.094766s,10.2.2.1,10.1.2.1,62,
7.094884s,10.1.2.1,10.2.2.1,1502,1428
7.095004s,10.1.2.1,10.2.2.1,1502,1428
7.095006s,10.2.2.1,10.1.2.1,62,
7.095124s,10.1.2.1,10.2.2.1,1502,1428
7.095244s,10.1.2.1,10.2.2.1,1502,1428
7.095247s,10.2.2.1,10.1.2.1,62,
7.095364s,10.1.2.1,10.2.2.1,1502,1428
7.095485s,10.1.2.1,10.2.2.1,1502,1428
7.095487s,10.2.2.1,10.1.2.1,62,
7.095605s,10.1.2.1,10.2.2.1,1502,1428
7.095725s,10.1.2.1,10.2.2.1,1502,1428
7.095727s,10.2.2.1,10.1.2.1,62,
7.095845s,10.1.2.1,10.2.2.1,1502,1428
7.095965s,10.1.2.1,10.2.2.1,1502,1428
7.095968s,10.2.2.1,10.1.2.1,62,
7.096085s,10.1.2.1,10.2.2.1,1502,1428
7.096206s,10.1.2.1,10.2.2.1,1502,1428
7.096208s,10.2.2.1,10.1.2.1,62,
7.096326s,10.1.2.1,10.2.2.1,1502,1428
7.096446s,10.1.2.1,10.2.2.1,1502,1428
7.096448s,10.2.2.1,10.1.2.1,62,
7.096566s,10.1.2.1,10.2.2.1,1502,1428
7.096686s,10.1.2.1,10.2.2.1,1502,1428
7.096688s,10.2.2.1,10.1.2.1,62,
7.096806s,10.1.2.1,10.2.2.1,1502,1428
7.096926s,10.1.2.1,10.2.2.1,1502,1428
7.096929s,10.2.2.1,10.1.2.1,62,
7.097047s,10.1.2.1,10.2.2.1,1502,1428
7.097167s,10.1.2.1,10.2.2.1,1502,1428
7.097169s,10.2.2.1,10.1.2.1,62,
7.097287s,10.1.2.1,10.2.2.1,1502,1428
7.097407s,10.1.2.1,10.2.2.1,1502,1428
7.097409s,10.2.2.1,10.1.2.1,62,
7.097527s,10.1.2.1,10.2.2.1,1502,1428
7.097647s,10.1.2.1,10.2.2.1,1502,1428
7.097650s,10.2.2.1,10.1.2.1,62,
7.097768s,10.1.2.1,10.2.2.1,1502,1428
7.097888s,10.1.2.1,10.2.2.1,1502,1428
7.097890s,10.2.2.1,10.1.2.1,62,
7.098008s,10.1.2.1,10.2.2.1,1502,1428
7.098128s,10.1.2.1,10.2.2.1,1502,1428
7.098130s,10.2.2.1,10.1.2.1,62,
7.098248s,10.1.2.1,10.2.2.1,1502,1428
7.098368s,10.1.2.1,10.2.2.1,1502,1428
7.098371s,10.2.2.1,10.1.2.1,62,
7.098489s,10.1.2.1,10.2.2.1,1502,1428
7.098609s,10.1.2.1,10.2.2.1,1502,1428
7.098611s,10.2.2.1,10.1.2.1,62,
7.098729s,10.1.2.1,10.2.2.1,1502,1428
7.098849s,10.1.2.1,10.2.2.1,1502,1428
7.098851s,10.2.2.1,10.1.2.1,62,
7.098969s,10.1.2.1,10.2.2.1,1502,1428
7.099089s,10.1.2.1,10.2.2.1,586,512
7.099092s,10.2.2.1,10.1.2.1,62,
7.099136s,10.1.2.1,10.2.2.1,1502,1428
7.099256s,10.1.2.1,10.2.2.1,1502,1428
7.099332s,10.2.2.1,10.1.2.1,62,
7.099377s,10.1.2.1,10.2.2.1,1502,1428
7.099497s,10.1.2.1,10.2.2.1,1502,1428
7.099499s,10.2.2.1,10.1.2.1,62,
7.099617s,10.1.2.1,10.2.2.1,1502,1428
7.099737s,10.1.2.1,10.2.2.1,1502,1428
7.099739s,10.2.2.1,10.1.2.1,62,
7.099857s,10.1.2.1,10.2.2.1,1502,1428
7.099977s,10.1.2.1,10.2.2.1,1502,1428
7.099980s,10.2.2.1,10.1.2.1,62,
7.100098s,10.1.2.1,10.2.2.1,1502,1428
7.100218s,10.1.2.1,10.2.2.1,1502,1428
7.100220s,10.2.2.1,10.1.2.1,62,
7.100338s,10.1.2.1,10.2.2.1,1502,1428
7.100458s,10.1.2.1,10.2.2.1,1502,1428
7.100460s,10.2.2.1,10.1.2.1,62,
7.100578s,10.1.2.1,10.2.2.1,1502,1428
7.100698s,10.1.2.1,10.2.2.1,1502,1428
7.100701s,10.2.2.1,10.1.2.1,62,
7.100818s,10.1.2.1,10.2.2.1,1502,1428
7.100939s,10.1.2.1,10.2.2.1,1502,1428
7.100941s,10.2.2.1,10.1.2.1,62,
7.101059s,10.1.2.1,10.2.2.1,1502,1428
7.101179s,10.1.2.1,10.2.2.1,1502,1428
7.101181s,10.2.2.1,10.1.2.1,62,
7.101299s,10.1.2.1,10.2.2.1,1502,1428
7.101419s,10.1.2.1,10.2.2.1,1502,1428
7.101422s,10.2.2.1,10.1.2.1,62,
7.101539s,10.1.2.1,10.2.2.1,1502,1428
7.101660s,10.1.2.1,10.2.2.1,1502,1428
7.101662s,10.2.2.1,10.1.2.1,62,
7.101780s,10.1.2.1,10.2.2.1,1502,1428
7.101900s,10.1.2.1,10.2.2.1,1502,1428
7.101902s,10.2.2.1,10.1.2.1,62,
7.102020s,10.1.2.1,10.2.2.1,1502,1428
7.102140s,10.1.2.1,10.2.2.1,1502,1428
7.102143s,10.2.2.1,10.1.2.1,62,
7.102260s,10.1.2.1,10.2.2.1,1502,1428
7.102381s,10.1.2.1,10.2.2.1,1502,1428
7.102383s,10.2.2.1,10.1.2.1,62,
7.102501s,10.1.2.1,10.2.2.1,1502,1428
7.102621s,10.1.2.1,10.2.2.1,1502,1428
7.102623s,10.2.2.1,10.1.2.1,62,
7.102741s,10.1.2.1,10.2.2.1,1502,1428
7.102861s,10.1.2.1,10.2.2.1,1502,1428
7.102864s,10.2.2.1,10.1.2.1,62,
7.102981s,10.1.2.1,10.2.2.1,1502,1428
7.103102s,10.1.2.1,10.2.2.1,1502,1428
7.103104s,10.2.2.1,10.1.2.1,62,
7.103222s,10.1.2.1,10.2.2.1,1502,1428
7.103342s,10.1.2.1,10.2.2.1,1502,1428
7.103344s,10.2.2.1,10.1.2.1,62,
7.103462s,10.1.2.1,10.2.2.1,1502,1428
7.103582s,10.1.2.1,10.2.2.1,1502,1428
7.103584s,10.2.2.1,10.1.2.1,62,
7.103702s,10.1.2.1,10.2.2.1,1502,1428
7.103822s,10.1.2.1,10.2.2.1,1502,1428
7.103825s,10.2.2.1,10.1.2.1,62,
7.103943s,10.1.2.1,10.2.2.1,1502,1428
7.104063s,10.1.2.1,10.2.2.1,1502,1428
7.104065s,10.2.2.1,10.1.2.1,62,
7.104183s,10.1.2.1,10.2.2.1,1502,1428
7.104303s,10.1.2.1,10.2.2.1,1502,1428
7.104305s,10.2.2.1,10.1.2.1,62,
7.104423s,10.1.2.1,10.2.2.1,1502,1428
7.104543s,10.1.2.1,10.2.2.1,1502,1428
7.104546s,10.2.2.1,10.1.2.1,62,
7.104664s,10.1.2.1,10.2.2.1,1502,1428
7.104784s,10.1.2.1,10.2.2.1,1502,1428
7.104786s,10.2.2.1,10.1.2.1,62,
7.104904s,10.1.2.1,10.2.2.1,1502,1428
7.105024s,10.1.2.1,10.2.2.1,1502,1428
7.105026s,10.2.2.1,10.1.2.1,62,
7.105144s,10.1.2.1,10.2.2.1,1502,1428
7.105264s,10.1.2.1,10.2.2.1,1502,1428
7.105267s,10.2.2.1,10.1.2.1,62,
7.105385s,10.1.2.1,10.2.2.1,1502,1428
7.105505s,10.1.2.1,10.2.2.1,1502,1428
7.105507s,10.2.2.1,10.1.2.1,62,
7.105625s,10.1.2.1,10.2.2.1,1502,1428
7.105745s,10.1.2.1,10.2.2.1,1502,1428
7.105838s,10.2.2.1,10.1.2.1,62,
7.105865s,10.1.2.1,10.2.2.1,1502,1428
7.105985s,10.1.2.1,10.2.2.1,1502,1428
7.106079s,10.2.2.1,10.1.2.1,62,
7.106106s,10.1.2.1,10.2.2.1,1502,1428
7.106226s,10.1.2.1,10.2.2.1,1502,1428
7.106319s,10.2.2.1,10.1.2.1,62,
7.106346s,10.1.2.1,10.2.2.1,1502,1428
7.106466s,10.1.2.1,10.2.2.1,1502,1428
7.106559s,10.2.2.1,10.1.2.1,62,
7.106586s,10.1.2.1,10.2.2.1,586,512
7.106633s,10.1.2.1,10.2.2.1,1502,1428
7.106753s,10.1.2.1,10.2.2.1,1502,1428
7.106800s,10.2.2.1,10.1.2.1,62,
7.106873s,10.1.2.1,10.2.2.1,1502,1428
7.106920s,10.2.2.1,10.1.2.1,62,
7.106994s,10.1.2.1,10.2.2.1,1502,1428
7.107114s,10.1.2.1,10.2.2.1,1502,1428
7.107160s,10.2.2.1,10.1.2.1,62,
7.107234s,10.1.2.1,10.2.2.1,1502,1428
7.107354s,10.1.2.1,10.2.2.1,1502,1428
7.107400s,10.2.2.1,10.1.2.1,62,
7.107474s,10.1.2.1,10.2.2.1,1502,1428
7.107594s,10.1.2.1,10.2.2.1,1502,1428
7.107641s,10.2.2.1,10.1.2.1,62,
7.107714s,10.1.2.1,10.2.2.1,1502,1428
7.107835s,10.1.2.1,10.2.2.1,1502,1428
7.107881s,10.2.2.1,10.1.2.1,62,
7.107955s,10.1.2.1,10.2.2.1,1502,1428
7.108075s,10.1.2.1,10.2.2.1,1502,1428
7.108121s,10.2.2.1,10.1.2.1,62,
7.108195s,10.1.2.1,10.2.2.1,1502,1428
7.108315s,10.1.2.1,10.2.2.1,1502,1428
7.108362s,10.2.2.1,10.1.2.1,62,
7.108435s,10.1.2.1,10.2.2.1,1502,1428
7.108556s,10.1.2.1,10.2.2.1,1502,1428
7.108602s,10.2.2.1,10.1.2.1,62,
7.108676s,10.1.2.1,10.2.2.1,1502,1428
7.108796s,10.1.2.1,10.2.2.1,1502,1428
7.108842s,10.2.2.1,10.1.2.1,62,
7.108916s,10.1.2.1,10.2.2.1,1502,1428
7.109036s,10.1.2.1,10.2.2.1,1502,1428
7.109083s,10.2.2.1,10.1.2.1,62,
7.109156s,10.1.2.1,10.2.2.1,1502,1428
7.109277s,10.1.2.1,10.2.2.1,1502,1428
7.109323s,10.2.2.1,10.1.2.1,62,
7.109397s,10.1.2.1,10.2.2.1,1502,1428
7.109517s,10.1.2.1,10.2.2.1,1502,1428
7.109563s,10.2.2.1,10.1.2.1,62,
7.109637s,10.1.2.1,10.2.2.1,1502,1428
7.109757s,10.1.2.1,10.2.2.1,1502,1428
7.109804s,10.2.2.1,10.1.2.1,62,
7.109877s,10.1.2.1,10.2.2.1,1502,1428
7.109998s,10.1.2.1,10.2.2.1,1502,1428
7.110044s,10.2.2.1,10.1.2.1,62,
7.110118s,10.1.2.1,10.2.2.1,1502,1428
7.110238s,10.1.2.1,10.2.2.1,1502,1428
7.110284s,10.2.2.1,10.1.2.1,62,
7.110358s,10.1.2.1,10.2.2.1,1502,1428
7.110478s,10.1.2.1,10.2.2.1,1502,1428
7.110524s,10.2.2.1,10.1.2.1,62,
7.110598s,10.1.2.1,10.2.2.1,1502,1428
7.110718s,10.1.2.1,10.2.2.1,1502,1428
7.110765s,10.2.2.1,10.1.2.1,62,
7.110839s,10.1.2.1,10.2.2.1,1502,1428
7.110959s,10.1.2.1,10.2.2.1,1502,1428
7.110961s,10.2.2.1,10.1.2.1,62,
7.111079s,10.1.2.1,10.2.2.1,1502,1428
7.111199s,10.1.2.1,10.2.2.1,1502,1428
7.111201s,10.2.2.1,10.1.2.1,62,
7.111319s,10.1.2.1,10.2.2.1,1502,1428
7.111439s,10.1.2.1,10.2.2.1,1502,1428
7.111442s,10.2.2.1,10.1.2.1,62,
7.111560s,10.1.2.1,10.2.2.1,1502,1428
7.111680s,10.1.2.1,10.2.2.1,1502,1428
7.111682s,10.2.2.1,10.1.2.1,62,
7.111800s,10.1.2.1,10.2.2.1,1502,1428
7.111920s,10.1.2.1,10.2.2.1,1502,1428
7.111922s,10.2.2.1,10.1.2.1,62,
7.112040s,10.1.2.1,10.2.2.1,1502,1428
7.112160s,10.1.2.1,10.2.2.1,1502,1428
7.112163s,10.2.2.1,10.1.2.1,62,
7.112281s,10.1.2.1,10.2.2.1,1502,1428
7.112401s,10.1.2.1,10.2.2.1,1502,1428
7.112403s,10.2.2.1,10.1.2.1,62,
7.112521s,10.1.2.1,10.2.2.1,1502,1428
7.112641s,10.1.2.1,10.2.2.1,1502,1428
7.112643s,10.2.2.1,10.1.2.1,62,
7.112761s,10.1.2.1,10.2.2.1,1502,1428
7.112881s,10.1.2.1,10.2.2.1,1502,1428
7.112884s,10.2.2.1,10.1.2.1,62,
7.113002s,10.1.2.1,10.2.2.1,1502,1428
7.113122s,10.1.2.1,10.2.2.1,1502,1428
7.113124s,10.2.2.1,10.1.2.1,62,
7.113242s,10.1.2.1,10.2.2.1,1502,1428
7.113362s,10.1.2.1,10.2.2.1,1502,1428
7.113364s,10.2.2.1,10.1.2.1,62,
7.113482s,10.1.2.1,10.2.2.1,1502,1428
7.113602s,10.1.2.1,10.2.2.1,1502,1428
7.113605s,10.2.2.1,10.1.2.1,62,
7.113722s,10.1.2.1,10.2.2.1,1502,1428
7.113843s,10.1.2.1,10.2.2.1,1502,1428
7.113845s,10.2.2.1,10.1.2.1,62,
7.113963s,10.1.2.1,10.2.2.1,1502,1428
7.114083s,10.1.2.1,10.2.2.1,1502,1428
7.114085s,10.2.2.1,10.1.2.1,62,
7.114203s,10.1.2.1,10.2.2.1,1502,1428
7.114323s,10.1.2.1,10.2.2.1,1502,1428
7.114326s,10.2.2.1,10.1.2.1,62,
7.114443s,10.1.2.1,10.2.2.1,1502,1428
7.114564s,10.1.2.1,10.2.2.1,1502,1428
7.114566s,10.2.2.1,10.1.2.1,62,
7.114684s,10.1.2.1,10.2.2.1,1502,1428
7.114804s,10.1.2.1,10.2.2.1,1502,1428
7.114806s,10.2.2.1,10.1.2.1,62,
7.114924s,10.1.2.1,10.2.2.1,1502,1428
7.115044s,10.1.2.1,10.2.2.1,1502,1428
7.115047s,10.2.2.1,10.1.2.1,62,
7.115164s,10.1.2.1,10.2.2.1,1502,1428
7.115285s,10.1.2.1,10.2.2.1,1502,1428
7.115287s,10.2.2.1,10.1.2.1,62,
7.115405s,10.1.2.1,10.2.2.1,1502,1428
7.115525s,10.1.2.1,10.2.2.1,1502,1428
7.115527s,10.2.2.1,10.1.2.1,62,
7.115645s,10.1.2.1,10.2.2.1,1502,1428
7.115765s,10.1.2.1,10.2.2.1,586,512
7.115768s,10.2.2.1,10.1.2.1,62,
7.115812s,10.1.2.1,10.2.2.1,1502,1428
7.115932s,10.1.2.1,10.2.2.1,1502,1428
7.116008s,10.2.2.1,10.1.2.1,62,
7.116052s,10.1.2.1,10.2.2.1,1502,1428
7.116173s,10.1.2.1,10.2.2.1,1502,1428
7.116175s,10.2.2.1,10.1.2.1,62,
7.116293s,10.1.2.1,10.2.2.1,1502,1428
7.116413s,10.1.2.1,10.2.2.1,1502,1428
7.116415s,10.2.2.1,10.1.2.1,62,
7.116533s,10.1.2.1,10.2.2.1,1502,1428
7.116653s,10.1.2.1,10.2.2.1,1502,1428
7.116656s,10.2.2.1,10.1.2.1,62,
7.116773s,10.1.2.1,10.2.2.1,1502,1428
7.116894s,10.1.2.1,10.2.2.1,1502,1428
7.116896s,10.2.2.1,10.1.2.1,62,
7.117014s,10.1.2.1,10.2.2.1,1502,1428
7.117134s,10.1.2.1,10.2.2.1,1502,1428
7.117136s,10.2.2.1,10.1.2.1,62,
7.117254s,10.1.2.1,10.2.2.1,1502,1428
7.117374s,10.1.2.1,10.2.2.1,1502,1428
7.117376s,10.2.2.1,10.1.2.1,62,
7.117494s,10.1.2.1,10.2.2.1,1502,1428
7.117614s,10.1.2.1,10.2.2.1,1502,1428
7.117617s,10.2.2.1,10.1.2.1,62,
7.117735s,10.1.2.1,10.2.2.1,1502,1428
7.117855s,10.1.2.1,10.2.2.1,1502,1428
7.117857s,10.2.2.1,10.1.2.1,62,
7.117975s,10.1.2.1,10.2.2.1,1502,1428
7.118095s,10.1.2.1,10.2.2.1,1502,1428
7.118097s,10.2.2.1,10.1.2.1,62,
7.118215s,10.1.2.1,10.2.2.1,1502,1428
7.118335s,10.1.2.1,10.2.2.1,1502,1428
7.118338s,10.2.2.1,10.1.2.1,62,
7.118456s,10.1.2.1,10.2.2.1,1502,1428
7.118576s,10.1.2.1,10.2.2.1,1502,1428
7.118578s,10.2.2.1,10.1.2.1,62,
7.118696s,10.1.2.1,10.2.2.1,1502,1428
7.118816s,10.1.2.1,10.2.2.1,1502,1428
7.118818s,10.2.2.1,10.1.2.1,62,
7.118936s,10.1.2.1,10.2.2.1,1502,1428
7.119056s,10.1.2.1,10.2.2.1,1502,1428
7.119059s,10.2.2.1,10.1.2.1,62,
7.119177s,10.1.2.1,10.2.2.1,1502,1428
7.119297s,10.1.2.1,10.2.2.1,1502,1428
7.119299s,10.2.2.1,10.1.2.1,62,
7.119417s,10.1.2.1,10.2.2.1,1502,1428
7.119537s,10.1.2.1,10.2.2.1,1502,1428
7.119539s,10.2.2.1,10.1.2.1,62,
7.119657s,10.1.2.1,10.2.2.1,1502,1428
7.119777s,10.1.2.1,10.2.2.1,1502,1428
7.119780s,10.2.2.1,10.1.2.1,62,
7.119898s,10.1.2.1,10.2.2.1,1502,1428
7.120018s,10.1.2.1,10.2.2.1,1502,1428
7.120020s,10.2.2.1,10.1.2.1,62,
7.120138s,10.1.2.1,10.2.2.1,1502,1428
7.120258s,10.1.2.1,10.2.2.1,1502,1428
7.120260s,10.2.2.1,10.1.2.1,62,
7.120378s,10.1.2.1,10.2.2.1,1502,1428
7.120498s,10.1.2.1,10.2.2.1,1502,1428
7.120501s,10.2.2.1,10.1.2.1,62,
7.120618s,10.1.2.1,10.2.2.1,1502,1428
7.120739s,10.1.2.1,10.2.2.1,1502,1428
7.120741s,10.2.2.1,10.1.2.1,62,
7.120859s,10.1.2.1,10.2.2.1,1502,1428
7.120979s,10.1.2.1,10.2.2.1,1502,1428
7.120981s,10.2.2.1,10.1.2.1,62,
7.121099s,10.1.2.1,10.2.2.1,1502,1428
7.121219s,10.1.2.1,10.2.2.1,1502,1428
7.121222s,10.2.2.1,10.1.2.1,62,
7.121339s,10.1.2.1,10.2.2.1,1502,1428
7.121460s,10.1.2.1,10.2.2.1,1502,1428
7.121462s,10.2.2.1,10.1.2.1,62,
7.121580s,10.1.2.1,10.2.2.1,1502,1428
7.121700s,10.1.2.1,10.2.2.1,1502,1428
7.121702s,10.2.2.1,10.1.2.1,62,
7.121820s,10.1.2.1,10.2.2.1,1502,1428
7.121940s,10.1.2.1,10.2.2.1,1502,1428
7.121943s,10.2.2.1,10.1.2.1,62,
7.122060s,10.1.2.1,10.2.2.1,1502,1428
7.122181s,10.1.2.1,10.2.2.1,1502,1428
7.122183s,10.2.2.1,10.1.2.1,62,
7.122301s,10.1.2.1,10.2.2.1,1502,1428
7.122421s,10.1.2.1,10.2.2.1,1502,1428
7.122423s,10.2.2.1,10.1.2.1,62,
7.122541s,10.1.2.1,10.2.2.1,1502,1428
7.122661s,10.1.2.1,10.2.2.1,1502,1428
7.122664s,10.2.2.1,10.1.2.1,62,
7.122781s,10.1.2.1,10.2.2.1,1502,1428
7.122902s,10.1.2.1,10.2.2.1,1502,1428
7.122904s,10.2.2.1,10.1.2.1,62,
7.123022s,10.1.2.1,10.2.2.1,1502,1428
7.123142s,10.1.2.1,10.2.2.1,1502,1428
7.123144s,10.2.2.1,10.1.2.1,62,
7.123262s,10.1.2.1,10.2.2.1,1502,1428
7.123382s,10.1.2.1,10.2.2.1,1502,1428
7.123384s,10.2.2.1,10.1.2.1,62,
7.123502s,10.1.2.1,10.2.2.1,1502,1428
7.123622s,10.1.2.1,10.2.2.1,1502,1428
7.123625s,10.2.2.1,10.1.2.1,62,
7.123743s,10.1.2.1,10.2.2.1,1502,1428
7.123863s,10.1.2.1,10.2.2.1,1502,1428
7.123865s,10.2.2.1,10.1.2.1,62,
7.123983s,10.1.2.1,10.2.2.1,1502,1428
7.124103s,10.1.2.1,10.2.2.1,1502,1428
7.124105s,10.2.2.1,10.1.2.1,62,
7.124223s,10.1.2.1,10.2.2.1,1502,1428
7.124343s,10.1.2.1,10.2.2.1,1502,1428
7.124346s,10.2.2.1,10.1.2.1,62,
7.124464s,10.1.2.1,10.2.2.1,1502,1428
7.124584s,10.1.2.1,10.2.2.1,1502,1428
7.124586s,10.2.2.1,10.1.2.1,62,
7.124704s,10.1.2.1,10.2.2.1,1502,1428
7.124824s,10.1.2.1,10.2.2.1,1502,1428
7.124826s,10.2.2.1,10.1.2.1,62,
7.124944s,10.1.2.1,10.2.2.1,1502,1428
7.125064s,10.1.2.1,10.2.2.1,1502,1428
7.125067s,10.2.2.1,10.1.2.1,62,
7.125185s,10.1.2.1,10.2.2.1,1502,1428
7.125305s,10.1.2.1,10.2.2.1,1502,1428
7.125307s,10.2.2.1,10.1.2.1,62,
7.125425s,10.1.2.1,10.2.2.1,1502,1428
7.125545s,10.1.2.1,10.2.2.1,1502,1428
7.125547s,10.2.2.1,10.1.2.1,62,
7.125665s,10.1.2.1,10.2.2.1,1502,1428
7.125785s,10.1.2.1,10.2.2.1,1502,1428
7.125788s,10.2.2.1,10.1.2.1,62,
7.125906s,10.1.2.1,10.2.2.1,1502,1428
7.126026s,10.1.2.1,10.2.2.1,1502,1428
7.126028s,10.2.2.1,10.1.2.1,62,
7.126146s,10.1.2.1,10.2.2.1,1502,1428
7.126266s,10.1.2.1,10.2.2.1,1502,1428
7.126268s,10.2.2.1,10.1.2.1,62,
