Time,Source,Destination,Length,data len
7.039246s,10.1.3.1,10.2.3.1,1502,1428
7.039366s,10.1.3.1,10.2.3.1,1502,1428
7.039368s,10.2.3.1,10.1.3.1,62,
7.039486s,10.1.3.1,10.2.3.1,1502,1428
7.039606s,10.1.3.1,10.2.3.1,1502,1428
7.039609s,10.2.3.1,10.1.3.1,62,
7.039726s,10.1.3.1,10.2.3.1,1502,1428
7.039847s,10.1.3.1,10.2.3.1,1502,1428
7.039849s,10.2.3.1,10.1.3.1,62,
7.039967s,10.1.3.1,10.2.3.1,1502,1428
7.040087s,10.1.3.1,10.2.3.1,1502,1428
7.040089s,10.2.3.1,10.1.3.1,62,
7.040207s,10.1.3.1,10.2.3.1,1502,1428
7.040327s,10.1.3.1,10.2.3.1,1502,1428
7.040330s,10.2.3.1,10.1.3.1,62,
7.040447s,10.1.3.1,10.2.3.1,1502,1428
7.040568s,10.1.3.1,10.2.3.1,1502,1428
7.040570s,10.2.3.1,10.1.3.1,62,
7.040688s,10.1.3.1,10.2.3.1,1502,1428
7.040808s,10.1.3.1,10.2.3.1,1502,1428
7.040810s,10.2.3.1,10.1.3.1,62,
7.040928s,10.1.3.1,10.2.3.1,1502,1428
7.041048s,10.1.3.1,10.2.3.1,1502,1428
7.041051s,10.2.3.1,10.1.3.1,62,
7.041168s,10.1.3.1,10.2.3.1,1502,1428
7.041289s,10.1.3.1,10.2.3.1,1502,1428
7.041291s,10.2.3.1,10.1.3.1,62,
7.041409s,10.1.3.1,10.2.3.1,1502,1428
7.041529s,10.1.3.1,10.2.3.1,1502,1428
7.041531s,10.2.3.1,10.1.3.1,62,
7.041649s,10.1.3.1,10.2.3.1,1502,1428
7.041769s,10.1.3.1,10.2.3.1,1502,1428
7.041772s,10.2.3.1,10.1.3.1,62,
7.041889s,10.1.3.1,10.2.3.1,1502,1428
7.042010s,10.1.3.1,10.2.3.1,1502,1428
7.042012s,10.2.3.1,10.1.3.1,62,
7.042130s,10.1.3.1,10.2.3.1,1502,1428
7.042250s,10.1.3.1,10.2.3.1,1502,1428
7.042252s,10.2.3.1,10.1.3.1,62,
7.042370s,10.1.3.1,10.2.3.1,1502,1428
7.042490s,10.1.3.1,10.2.3.1,1502,1428
7.042492s,10.2.3.1,10.1.3.1,62,
7.042610s,10.1.3.1,10.2.3.1,1502,1428
7.042730s,10.1.3.1,10.2.3.1,1502,1428
7.042733s,10.2.3.1,10.1.3.1,62,
7.042851s,10.1.3.1,10.2.3.1,1502,1428
7.042971s,10.1.3.1,10.2.3.1,1502,1428
7.042973s,10.2.3.1,10.1.3.1,62,
7.043091s,10.1.3.1,10.2.3.1,1502,1428
7.043211s,10.1.3.1,10.2.3.1,1502,1428
7.043213s,10.2.3.1,10.1.3.1,62,
7.043331s,10.1.3.1,10.2.3.1,1502,1428
7.043451s,10.1.3.1,10.2.3.1,1502,1428
7.043454s,10.2.3.1,10.1.3.1,62,
7.043572s,10.1.3.1,10.2.3.1,1502,1428
7.043692s,10.1.3.1,10.2.3.1,1502,1428
7.043694s,10.2.3.1,10.1.3.1,62,
7.043812s,10.1.3.1,10.2.3.1,1502,1428
7.043932s,10.1.3.1,10.2.3.1,1502,1428
7.043934s,10.2.3.1,10.1.3.1,62,
7.044052s,10.1.3.1,10.2.3.1,1502,1428
7.044172s,10.1.3.1,10.2.3.1,1502,1428
7.044175s,10.2.3.1,10.1.3.1,62,
7.044293s,10.1.3.1,10.2.3.1,1502,1428
7.044413s,10.1.3.1,10.2.3.1,1502,1428
7.044415s,10.2.3.1,10.1.3.1,62,
7.044533s,10.1.3.1,10.2.3.1,586,512
7.044580s,10.1.3.1,10.2.3.1,1502,1428
7.044655s,10.2.3.1,10.1.3.1,62,
7.044700s,10.1.3.1,10.2.3.1,1502,1428
7.044820s,10.1.3.1,10.2.3.1,1502,1428
7.044822s,10.2.3.1,10.1.3.1,62,
7.044940s,10.1.3.1,10.2.3.1,1502,1428
7.045060s,10.1.3.1,10.2.3.1,1502,1428
7.045063s,10.2.3.1,10.1.3.1,62,
7.045181s,10.1.3.1,10.2.3.1,1502,1428
7.045301s,10.1.3.1,10.2.3.1,1502,1428
7.045303s,10.2.3.1,10.1.3.1,62,
7.045421s,10.1.3.1,10.2.3.1,1502,1428
7.045541s,10.1.3.1,10.2.3.1,1502,1428
7.045543s,10.2.3.1,10.1.3.1,62,
7.045661s,10.1.3.1,10.2.3.1,1502,1428
7.045781s,10.1.3.1,10.2.3.1,1502,1428
7.045784s,10.2.3.1,10.1.3.1,62,
7.045902s,10.1.3.1,10.2.3.1,1502,1428
7.046022s,10.1.3.1,10.2.3.1,1502,1428
7.046024s,10.2.3.1,10.1.3.1,62,
7.046142s,10.1.3.1,10.2.3.1,1502,1428
7.046262s,10.1.3.1,10.2.3.1,1502,1428
7.046264s,10.2.3.1,10.1.3.1,62,
7.046382s,10.1.3.1,10.2.3.1,1502,1428
7.046502s,10.1.3.1,10.2.3.1,1502,1428
7.046505s,10.2.3.1,10.1.3.1,62,
7.046622s,10.1.3.1,10.2.3.1,1502,1428
7.046743s,10.1.3.1,10.2.3.1,1502,1428
7.046745s,10.2.3.1,10.1.3.1,62,
7.046863s,10.1.3.1,10.2.3.1,1502,1428
7.046983s,10.1.3.1,10.2.3.1,1502,1428
7.046985s,10.2.3.1,10.1.3.1,62,
7.047103s,10.1.3.1,10.2.3.1,1502,1428
7.047223s,10.1.3.1,10.2.3.1,1502,1428
7.047226s,10.2.3.1,10.1.3.1,62,
7.047343s,10.1.3.1,10.2.3.1,1502,1428
7.047464s,10.1.3.1,10.2.3.1,1502,1428
7.047466s,10.2.3.1,10.1.3.1,62,
7.047584s,10.1.3.1,10.2.3.1,1502,1428
7.047704s,10.1.3.1,10.2.3.1,1502,1428
7.047706s,10.2.3.1,10.1.3.1,62,
7.047824s,10.1.3.1,10.2.3.1,1502,1428
7.047944s,10.1.3.1,10.2.3.1,1502,1428
7.047947s,10.2.3.1,10.1.3.1,62,
7.048064s,10.1.3.1,10.2.3.1,1502,1428
7.048185s,10.1.3.1,10.2.3.1,1502,1428
7.048187s,10.2.3.1,10.1.3.1,62,
7.048305s,10.1.3.1,10.2.3.1,1502,1428
7.048425s,10.1.3.1,10.2.3.1,1502,1428
7.048427s,10.2.3.1,10.1.3.1,62,
7.048545s,10.1.3.1,10.2.3.1,1502,1428
7.048665s,10.1.3.1,10.2.3.1,1502,1428
7.048668s,10.2.3.1,10.1.3.1,62,
7.048785s,10.1.3.1,10.2.3.1,1502,1428
7.048906s,10.1.3.1,10.2.3.1,1502,1428
7.048908s,10.2.3.1,10.1.3.1,62,
7.049026s,10.1.3.1,10.2.3.1,1502,1428
7.049146s,10.1.3.1,10.2.3.1,1502,1428
7.049148s,10.2.3.1,10.1.3.1,62,
7.049266s,10.1.3.1,10.2.3.1,1502,1428
7.049386s,10.1.3.1,10.2.3.1,1502,1428
7.049388s,10.2.3.1,10.1.3.1,62,
7.049506s,10.1.3.1,10.2.3.1,1502,1428
7.049626s,10.1.3.1,10.2.3.1,1502,1428
7.049629s,10.2.3.1,10.1.3.1,62,
7.049747s,10.1.3.1,10.2.3.1,1502,1428
7.049867s,10.1.3.1,10.2.3.1,1502,1428
7.049869s,10.2.3.1,10.1.3.1,62,
7.049987s,10.1.3.1,10.2.3.1,1502,1428
7.050107s,10.1.3.1,10.2.3.1,1502,1428
7.050109s,10.2.3.1,10.1.3.1,62,
7.050227s,10.1.3.1,10.2.3.1,1502,1428
7.050347s,10.1.3.1,10.2.3.1,1502,1428
7.050350s,10.2.3.1,10.1.3.1,62,
7.050468s,10.1.3.1,10.2.3.1,1502,1428
7.050588s,10.1.3.1,10.2.3.1,1502,1428
7.050590s,10.2.3.1,10.1.3.1,62,
7.050708s,10.1.3.1,10.2.3.1,1502,1428
7.050828s,10.1.3.1,10.2.3.1,1502,1428
7.050830s,10.2.3.1,10.1.3.1,62,
7.050948s,10.1.3.1,10.2.3.1,1502,1428
7.051068s,10.1.3.1,10.2.3.1,1502,1428
7.051071s,10.2.3.1,10.1.3.1,62,
7.051189s,10.1.3.1,10.2.3.1,1502,1428
7.051309s,10.1.3.1,10.2.3.1,1502,1428
7.051311s,10.2.3.1,10.1.3.1,62,
7.051429s,10.1.3.1,10.2.3.1,1502,1428
7.051549s,10.1.3.1,10.2.3.1,1502,1428
7.051551s,10.2.3.1,10.1.3.1,62,
7.051669s,10.1.3.1,10.2.3.1,1502,1428
7.051789s,10.1.3.1,10.2.3.1,1502,1428
7.051792s,10.2.3.1,10.1.3.1,62,
7.051910s,10.1.3.1,10.2.3.1,1502,1428
7.052030s,10.1.3.1,10.2.3.1,1502,1428
7.052032s,10.2.3.1,10.1.3.1,62,
7.052150s,10.1.3.1,10.2.3.1,1502,1428
7.052270s,10.1.3.1,10.2.3.1,1502,1428
7.052272s,10.2.3.1,10.1.3.1,62,
7.052390s,10.1.3.1,10.2.3.1,1502,1428
7.052510s,10.1.3.1,10.2.3.1,1502,1428
7.052513s,10.2.3.1,10.1.3.1,62,
7.052630s,10.1.3.1,10.2.3.1,1502,1428
7.052751s,10.1.3.1,10.2.3.1,1502,1428
7.052753s,10.2.3.1,10.1.3.1,62,
7.052871s,10.1.3.1,10.2.3.1,1502,1428
7.052991s,10.1.3.1,10.2.3.1,1502,1428
7.052993s,10.2.3.1,10.1.3.1,62,
7.053111s,10.1.3.1,10.2.3.1,1502,1428
7.053231s,10.1.3.1,10.2.3.1,1502,1428
7.053234s,10.2.3.1,10.1.3.1,62,
7.053351s,10.1.3.1,10.2.3.1,1502,1428
7.053472s,10.1.3.1,10.2.3.1,1502,1428
7.053474s,10.2.3.1,10.1.3.1,62,
7.053592s,10.1.3.1,10.2.3.1,1502,1428
7.053712s,10.1.3.1,10.2.3.1,1502,1428
7.053714s,10.2.3.1,10.1.3.1,62,
7.053832s,10.1.3.1,10.2.3.1,1502,1428
7.053952s,10.1.3.1,10.2.3.1,1502,1428
7.053955s,10.2.3.1,10.1.3.1,62,
7.054072s,10.1.3.1,10.2.3.1,1502,1428
7.054193s,10.1.3.1,10.2.3.1,1502,1428
7.054195s,10.2.3.1,10.1.3.1,62,
7.054313s,10.1.3.1,10.2.3.1,1502,1428
7.054433s,10.1.3.1,10.2.3.1,1502,1428
7.054435s,10.2.3.1,10.1.3.1,62,
7.054553s,10.1.3.1,10.2.3.1,1502,1428
7.054673s,10.1.3.1,10.2.3.1,1502,1428
7.054676s,10.2.3.1,10.1.3.1,62,
7.054793s,10.1.3.1,10.2.3.1,1502,1428
7.054914s,10.1.3.1,10.2.3.1,1502,1428
7.054916s,10.2.3.1,10.1.3.1,62,
7.055034s,10.1.3.1,10.2.3.1,586,512
7.055081s,10.1.3.1,10.2.3.1,1502,1428
7.055156s,10.2.3.1,10.1.3.1,62,
7.055201s,10.1.3.1,10.2.3.1,1502,1428
7.055321s,10.1.3.1,10.2.3.1,1502,1428
7.055323s,10.2.3.1,10.1.3.1,62,
7.055441s,10.1.3.1,10.2.3.1,1502,1428
7.055561s,10.1.3.1,10.2.3.1,1502,1428
7.055564s,10.2.3.1,10.1.3.1,62,
7.055681s,10.1.3.1,10.2.3.1,1502,1428
7.055802s,10.1.3.1,10.2.3.1,1502,1428
7.055804s,10.2.3.1,10.1.3.1,62,
7.055922s,10.1.3.1,10.2.3.1,1502,1428
7.056042s,10.1.3.1,10.2.3.1,1502,1428
7.056044s,10.2.3.1,10.1.3.1,62,
7.056162s,10.1.3.1,10.2.3.1,1502,1428
7.056282s,10.1.3.1,10.2.3.1,1502,1428
7.056284s,10.2.3.1,10.1.3.1,62,
7.056402s,10.1.3.1,10.2.3.1,1502,1428
7.056522s,10.1.3.1,10.2.3.1,1502,1428
7.056525s,10.2.3.1,10.1.3.1,62,
7.056643s,10.1.3.1,10.2.3.1,1502,1428
7.056763s,10.1.3.1,10.2.3.1,1502,1428
7.056765s,10.2.3.1,10.1.3.1,62,
7.056883s,10.1.3.1,10.2.3.1,1502,1428
7.057003s,10.1.3.1,10.2.3.1,1502,1428
7.057005s,10.2.3.1,10.1.3.1,62,
7.057123s,10.1.3.1,10.2.3.1,1502,1428
7.057243s,10.1.3.1,10.2.3.1,1502,1428
7.057246s,10.2.3.1,10.1.3.1,62,
7.057364s,10.1.3.1,10.2.3.1,1502,1428
7.057484s,10.1.3.1,10.2.3.1,1502,1428
7.057486s,10.2.3.1,10.1.3.1,62,
7.057604s,10.1.3.1,10.2.3.1,1502,1428
7.057724s,10.1.3.1,10.2.3.1,1502,1428
7.057726s,10.2.3.1,10.1.3.1,62,
7.057844s,10.1.3.1,10.2.3.1,1502,1428
7.057964s,10.1.3.1,10.2.3.1,1502,1428
7.057967s,10.2.3.1,10.1.3.1,62,
7.058085s,10.1.3.1,10.2.3.1,1502,1428
7.058205s,10.1.3.1,10.2.3.1,1502,1428
7.058207s,10.2.3.1,10.1.3.1,62,
7.058325s,10.1.3.1,10.2.3.1,1502,1428
7.058445s,10.1.3.1,10.2.3.1,1502,1428
7.058447s,10.2.3.1,10.1.3.1,62,
7.058565s,10.1.3.1,10.2.3.1,1502,1428
7.058685s,10.1.3.1,10.2.3.1,1502,1428
7.058688s,10.2.3.1,10.1.3.1,62,
7.058806s,10.1.3.1,10.2.3.1,1502,1428
7.058926s,10.1.3.1,10.2.3.1,1502,1428
7.058928s,10.2.3.1,10.1.3.1,62,
7.059046s,10.1.3.1,10.2.3.1,1502,1428
7.059166s,10.1.3.1,10.2.3.1,1502,1428
7.059168s,10.2.3.1,10.1.3.1,62,
7.059286s,10.1.3.1,10.2.3.1,1502,1428
7.059406s,10.1.3.1,10.2.3.1,1502,1428
7.059409s,10.2.3.1,10.1.3.1,62,
7.059526s,10.1.3.1,10.2.3.1,1502,1428
7.059647s,10.1.3.1,10.2.3.1,1502,1428
7.059649s,10.2.3.1,10.1.3.1,62,
7.059767s,10.1.3.1,10.2.3.1,1502,1428
7.059887s,10.1.3.1,10.2.3.1,1502,1428
7.059889s,10.2.3.1,10.1.3.1,62,
7.060007s,10.1.3.1,10.2.3.1,1502,1428
7.060127s,10.1.3.1,10.2.3.1,1502,1428
7.060130s,10.2.3.1,10.1.3.1,62,
7.060247s,10.1.3.1,10.2.3.1,1502,1428
7.060368s,10.1.3.1,10.2.3.1,1502,1428
7.060370s,10.2.3.1,10.1.3.1,62,
7.060488s,10.1.3.1,10.2.3.1,1502,1428
7.060608s,10.1.3.1,10.2.3.1,1502,1428
7.060610s,10.2.3.1,10.1.3.1,62,
7.060728s,10.1.3.1,10.2.3.1,1502,1428
7.060848s,10.1.3.1,10.2.3.1,1502,1428
7.060851s,10.2.3.1,10.1.3.1,62,
7.060968s,10.1.3.1,10.2.3.1,1502,1428
7.061089s,10.1.3.1,10.2.3.1,1502,1428
7.061091s,10.2.3.1,10.1.3.1,62,
7.061209s,10.1.3.1,10.2.3.1,1502,1428
7.061329s,10.1.3.1,10.2.3.1,1502,1428
7.061331s,10.2.3.1,10.1.3.1,62,
7.061449s,10.1.3.1,10.2.3.1,1502,1428
7.061569s,10.1.3.1,10.2.3.1,1502,1428
7.061572s,10.2.3.1,10.1.3.1,62,
7.061689s,10.1.3.1,10.2.3.1,1502,1428
7.061810s,10.1.3.1,10.2.3.1,1502,1428
7.061812s,10.2.3.1,10.1.3.1,62,
7.061930s,10.1.3.1,10.2.3.1,1502,1428
7.062050s,10.1.3.1,10.2.3.1,1502,1428
7.062052s,10.2.3.1,10.1.3.1,62,
7.062170s,10.1.3.1,10.2.3.1,1502,1428
7.062290s,10.1.3.1,10.2.3.1,1502,1428
7.062292s,10.2.3.1,10.1.3.1,62,
7.062410s,10.1.3.1,10.2.3.1,1502,1428
7.062530s,10.1.3.1,10.2.3.1,1502,1428
7.062533s,10.2.3.1,10.1.3.1,62,
7.062651s,10.1.3.1,10.2.3.1,1502,1428
7.062771s,10.1.3.1,10.2.3.1,1502,1428
7.062773s,10.2.3.1,10.1.3.1,62,
7.062891s,10.1.3.1,10.2.3.1,1502,1428
7.063011s,10.1.3.1,10.2.3.1,1502,1428
7.063013s,10.2.3.1,10.1.3.1,62,
7.063131s,10.1.3.1,10.2.3.1,1502,1428
7.063251s,10.1.3.1,10.2.3.1,1502,1428
7.063254s,10.2.3.1,10.1.3.1,62,
7.063372s,10.1.3.1,10.2.3.1,1502,1428
7.063492s,10.1.3.1,10.2.3.1,1502,1428
7.063494s,10.2.3.1,10.1.3.1,62,
7.063612s,10.1.3.1,10.2.3.1,1502,1428
7.063732s,10.1.3.1,10.2.3.1,1502,1428
7.063734s,10.2.3.1,10.1.3.1,62,
7.063852s,10.1.3.1,10.2.3.1,1502,1428
7.063972s,10.1.3.1,10.2.3.1,1502,1428
7.063975s,10.2.3.1,10.1.3.1,62,
7.064093s,10.1.3.1,10.2.3.1,1502,1428
7.064213s,10.1.3.1,10.2.3.1,1502,1428
7.064215s,10.2.3.1,10.1.3.1,62,
7.064333s,10.1.3.1,10.2.3.1,1502,1428
7.064453s,10.1.3.1,10.2.3.1,1502,1428
7.064455s,10.2.3.1,10.1.3.1,62,
7.064573s,10.1.3.1,10.2.3.1,1502,1428
7.064693s,10.1.3.1,10.2.3.1,1502,1428
7.064696s,10.2.3.1,10.1.3.1,62,
7.064814s,10.1.3.1,10.2.3.1,1502,1428
7.064934s,10.1.3.1,10.2.3.1,1502,1428
7.064936s,10.2.3.1,10.1.3.1,62,
7.065054s,10.1.3.1,10.2.3.1,1502,1428
7.065174s,10.1.3.1,10.2.3.1,1502,1428
7.065176s,10.2.3.1,10.1.3.1,62,
7.065294s,10.1.3.1,10.2.3.1,1502,1428
7.065414s,10.1.3.1,10.2.3.1,1502,1428
7.065417s,10.2.3.1,10.1.3.1,62,
7.065534s,10.1.3.1,10.2.3.1,586,512
7.065581s,10.1.3.1,10.2.3.1,1502,1428
7.065657s,10.2.3.1,10.1.3.1,62,
7.065702s,10.1.3.1,10.2.3.1,1502,1428
7.065822s,10.1.3.1,10.2.3.1,1502,1428
7.065824s,10.2.3.1,10.1.3.1,62,
7.065942s,10.1.3.1,10.2.3.1,1502,1428
7.066062s,10.1.3.1,10.2.3.1,1502,1428
7.066064s,10.2.3.1,10.1.3.1,62,
7.066182s,10.1.3.1,10.2.3.1,1502,1428
7.066302s,10.1.3.1,10.2.3.1,1502,1428
7.066305s,10.2.3.1,10.1.3.1,62,
7.066422s,10.1.3.1,10.2.3.1,1502,1428
7.066543s,10.1.3.1,10.2.3.1,1502,1428
7.066545s,10.2.3.1,10.1.3.1,62,
7.066663s,10.1.3.1,10.2.3.1,1502,1428
7.066783s,10.1.3.1,10.2.3.1,1502,1428
7.066785s,10.2.3.1,10.1.3.1,62,
7.066903s,10.1.3.1,10.2.3.1,1502,1428
7.067023s,10.1.3.1,10.2.3.1,1502,1428
7.067026s,10.2.3.1,10.1.3.1,62,
7.067143s,10.1.3.1,10.2.3.1,1502,1428
7.067264s,10.1.3.1,10.2.3.1,1502,1428
7.067266s,10.2.3.1,10.1.3.1,62,
7.067384s,10.1.3.1,10.2.3.1,1502,1428
7.067504s,10.1.3.1,10.2.3.1,1502,1428
7.067506s,10.2.3.1,10.1.3.1,62,
7.067624s,10.1.3.1,10.2.3.1,1502,1428
7.067744s,10.1.3.1,10.2.3.1,1502,1428
7.067747s,10.2.3.1,10.1.3.1,62,
7.067864s,10.1.3.1,10.2.3.1,1502,1428
7.067985s,10.1.3.1,10.2.3.1,1502,1428
7.067987s,10.2.3.1,10.1.3.1,62,
7.068105s,10.1.3.1,10.2.3.1,1502,1428
7.068225s,10.1.3.1,10.2.3.1,1502,1428
7.068227s,10.2.3.1,10.1.3.1,62,
7.068345s,10.1.3.1,10.2.3.1,1502,1428
7.068465s,10.1.3.1,10.2.3.1,1502,1428
7.068468s,10.2.3.1,10.1.3.1,62,
7.068585s,10.1.3.1,10.2.3.1,1502,1428
7.068706s,10.1.3.1,10.2.3.1,1502,1428
7.068708s,10.2.3.1,10.1.3.1,62,
7.068826s,10.1.3.1,10.2.3.1,1502,1428
7.068946s,10.1.3.1,10.2.3.1,1502,1428
7.068948s,10.2.3.1,10.1.3.1,62,
7.069066s,10.1.3.1,10.2.3.1,1502,1428
7.069186s,10.1.3.1,10.2.3.1,1502,1428
7.069188s,10.2.3.1,10.1.3.1,62,
7.069306s,10.1.3.1,10.2.3.1,1502,1428
7.069426s,10.1.3.1,10.2.3.1,1502,1428
7.069429s,10.2.3.1,10.1.3.1,62,
7.069547s,10.1.3.1,10.2.3.1,1502,1428
7.069667s,10.1.3.1,10.2.3.1,1502,1428
7.069669s,10.2.3.1,10.1.3.1,62,
7.069787s,10.1.3.1,10.2.3.1,1502,1428
7.069907s,10.1.3.1,10.2.3.1,1502,1428
7.069909s,10.2.3.1,10.1.3.1,62,
7.070027s,10.1.3.1,10.2.3.1,1502,1428
7.070147s,10.1.3.1,10.2.3.1,1502,1428
7.070150s,10.2.3.1,10.1.3.1,62,
7.070268s,10.1.3.1,10.2.3.1,1502,1428
7.070388s,10.1.3.1,10.2.3.1,1502,1428
7.070390s,10.2.3.1,10.1.3.1,62,
7.070508s,10.1.3.1,10.2.3.1,1502,1428
7.070628s,10.1.3.1,10.2.3.1,1502,1428
7.070630s,10.2.3.1,10.1.3.1,62,
7.070748s,10.1.3.1,10.2.3.1,1502,1428
7.070868s,10.1.3.1,10.2.3.1,1502,1428
7.070871s,10.2.3.1,10.1.3.1,62,
7.070989s,10.1.3.1,10.2.3.1,1502,1428
7.071109s,10.1.3.1,10.2.3.1,1502,1428
7.071111s,10.2.3.1,10.1.3.1,62,
7.071229s,10.1.3.1,10.2.3.1,1502,1428
7.071349s,10.1.3.1,10.2.3.1,1502,1428
7.071351s,10.2.3.1,10.1.3.1,62,
7.071469s,10.1.3.1,10.2.3.1,1502,1428
7.071589s,10.1.3.1,10.2.3.1,1502,1428
7.071592s,10.2.3.1,10.1.3.1,62,
7.071710s,10.1.3.1,10.2.3.1,1502,1428
7.071830s,10.1.3.1,10.2.3.1,1502,1428
7.071832s,10.2.3.1,10.1.3.1,62,
7.071950s,10.1.3.1,10.2.3.1,1502,1428
7.072070s,10.1.3.1,10.2.3.1,1502,1428
7.072072s,10.2.3.1,10.1.3.1,62,
7.072190s,10.1.3.1,10.2.3.1,1502,1428
7.072310s,10.1.3.1,10.2.3.1,1502,1428
7.072313s,10.2.3.1,10.1.3.1,62,
7.072430s,10.1.3.1,10.2.3.1,1502,1428
7.072551s,10.1.3.1,10.2.3.1,1502,1428
7.072553s,10.2.3.1,10.1.3.1,62,
7.072671s,10.1.3.1,10.2.3.1,1502,1428
7.072791s,10.1.3.1,10.2.3.1,1502,1428
7.072793s,10.2.3.1,10.1.3.1,62,
7.072911s,10.1.3.1,10.2.3.1,1502,1428
7.073031s,10.1.3.1,10.2.3.1,1502,1428
7.073034s,10.2.3.1,10.1.3.1,62,
7.073151s,10.1.3.1,10.2.3.1,1502,1428
7.073272s,10.1.3.1,10.2.3.1,1502,1428
7.073274s,10.2.3.1,10.1.3.1,62,
7.073392s,10.1.3.1,10.2.3.1,1502,1428
7.073512s,10.1.3.1,10.2.3.1,1502,1428
7.073514s,10.2.3.1,10.1.3.1,62,
7.073632s,10.1.3.1,10.2.3.1,1502,1428
7.073752s,10.1.3.1,10.2.3.1,1502,1428
7.073755s,10.2.3.1,10.1.3.1,62,
7.073872s,10.1.3.1,10.2.3.1,1502,1428
7.073993s,10.1.3.1,10.2.3.1,1502,1428
7.073995s,10.2.3.1,10.1.3.1,62,
7.074113s,10.1.3.1,10.2.3.1,1502,1428
7.074233s,10.1.3.1,10.2.3.1,1502,1428
7.074235s,10.2.3.1,10.1.3.1,62,
7.074353s,10.1.3.1,10.2.3.1,1502,1428
7.074473s,10.1.3.1,10.2.3.1,1502,1428
7.074476s,10.2.3.1,10.1.3.1,62,
7.074593s,10.1.3.1,10.2.3.1,1502,1428
7.074714s,10.1.3.1,10.2.3.1,1502,1428
7.074716s,10.2.3.1,10.1.3.1,62,
7.074834s,10.1.3.1,10.2.3.1,1502,1428
7.074954s,10.1.3.1,10.2.3.1,1502,1428
7.074956s,10.2.3.1,10.1.3.1,62,
7.075074s,10.1.3.1,10.2.3.1,1502,1428
7.075194s,10.1.3.1,10.2.3.1,1502,1428
7.075196s,10.2.3.1,10.1.3.1,62,
7.075314s,10.1.3.1,10.2.3.1,1502,1428
7.075434s,10.1.3.1,10.2.3.1,1502,1428
7.075437s,10.2.3.1,10.1.3.1,62,
7.075555s,10.1.3.1,10.2.3.1,1502,1428
7.075675s,10.1.3.1,10.2.3.1,1502,1428
7.075677s,10.2.3.1,10.1.3.1,62,
7.075795s,10.1.3.1,10.2.3.1,1502,1428
7.075915s,10.1.3.1,10.2.3.1,1502,1428
7.075917s,10.2.3.1,10.1.3.1,62,
7.076035s,10.1.3.1,10.2.3.1,586,512
7.076082s,10.1.3.1,10.2.3.1,1502,1428
7.076158s,10.2.3.1,10.1.3.1,62,
7.076202s,10.1.3.1,10.2.3.1,1502,1428
7.076322s,10.1.3.1,10.2.3.1,1502,1428
7.076325s,10.2.3.1,10.1.3.1,62,
7.076443s,10.1.3.1,10.2.3.1,1502,1428
7.076563s,10.1.3.1,10.2.3.1,1502,1428
7.076628s,10.2.3.1,10.1.3.1,62,
7.076683s,10.1.3.1,10.2.3.1,1502,1428
7.076803s,10.1.3.1,10.2.3.1,1502,1428
7.076805s,10.2.3.1,10.1.3.1,62,
7.076923s,10.1.3.1,10.2.3.1,1502,1428
7.077043s,10.1.3.1,10.2.3.1,1502,1428
7.077046s,10.2.3.1,10.1.3.1,62,
7.077164s,10.1.3.1,10.2.3.1,1502,1428
7.077284s,10.1.3.1,10.2.3.1,1502,1428
7.077286s,10.2.3.1,10.1.3.1,62,
7.077404s,10.1.3.1,10.2.3.1,1502,1428
7.077524s,10.1.3.1,10.2.3.1,1502,1428
7.077526s,10.2.3.1,10.1.3.1,62,
7.077644s,10.1.3.1,10.2.3.1,1502,1428
7.077764s,10.1.3.1,10.2.3.1,1502,1428
7.077767s,10.2.3.1,10.1.3.1,62,
7.077885s,10.1.3.1,10.2.3.1,1502,1428
7.078005s,10.1.3.1,10.2.3.1,1502,1428
7.078007s,10.2.3.1,10.1.3.1,62,
7.078125s,10.1.3.1,10.2.3.1,1502,1428
7.078245s,10.1.3.1,10.2.3.1,1502,1428
7.078247s,10.2.3.1,10.1.3.1,62,
7.078365s,10.1.3.1,10.2.3.1,1502,1428
7.078485s,10.1.3.1,10.2.3.1,1502,1428
7.078488s,10.2.3.1,10.1.3.1,62,
7.078606s,10.1.3.1,10.2.3.1,1502,1428
7.078726s,10.1.3.1,10.2.3.1,1502,1428
7.078728s,10.2.3.1,10.1.3.1,62,
7.078846s,10.1.3.1,10.2.3.1,1502,1428
7.078966s,10.1.3.1,10.2.3.1,1502,1428
7.078968s,10.2.3.1,10.1.3.1,62,
7.079086s,10.1.3.1,10.2.3.1,1502,1428
7.079206s,10.1.3.1,10.2.3.1,1502,1428
7.079209s,10.2.3.1,10.1.3.1,62,
7.079326s,10.1.3.1,10.2.3.1,1502,1428
7.079447s,10.1.3.1,10.2.3.1,1502,1428
7.079449s,10.2.3.1,10.1.3.1,62,
7.079567s,10.1.3.1,10.2.3.1,1502,1428
7.079687s,10.1.3.1,10.2.3.1,1502,1428
7.079689s,10.2.3.1,10.1.3.1,62,
7.079807s,10.1.3.1,10.2.3.1,1502,1428
7.079927s,10.1.3.1,10.2.3.1,1502,1428
7.079930s,10.2.3.1,10.1.3.1,62,
7.080047s,10.1.3.1,10.2.3.1,1502,1428
7.080168s,10.1.3.1,10.2.3.1,1502,1428
7.080170s,10.2.3.1,10.1.3.1,62,
7.080288s,10.1.3.1,10.2.3.1,1502,1428
7.080408s,10.1.3.1,10.2.3.1,1502,1428
