Time,Source,Destination,Length,data len
7.578211s,10.1.3.1,10.2.3.1,1502,1428
7.578331s,10.1.3.1,10.2.3.1,1502,1428
7.578333s,10.2.3.1,10.1.3.1,62,
7.578451s,10.1.3.1,10.2.3.1,1502,1428
7.578571s,10.1.3.1,10.2.3.1,1502,1428
7.578573s,10.2.3.1,10.1.3.1,62,
7.578691s,10.1.3.1,10.2.3.1,1502,1428
7.578811s,10.1.3.1,10.2.3.1,1502,1428
7.578814s,10.2.3.1,10.1.3.1,62,
7.578932s,10.1.3.1,10.2.3.1,1502,1428
7.579052s,10.1.3.1,10.2.3.1,1502,1428
7.579054s,10.2.3.1,10.1.3.1,62,
7.579172s,10.1.3.1,10.2.3.1,1502,1428
7.579292s,10.1.3.1,10.2.3.1,1502,1428
7.579294s,10.2.3.1,10.1.3.1,62,
7.579412s,10.1.3.1,10.2.3.1,1502,1428
7.579532s,10.1.3.1,10.2.3.1,1502,1428
7.579535s,10.2.3.1,10.1.3.1,62,
7.579653s,10.1.3.1,10.2.3.1,1502,1428
7.579773s,10.1.3.1,10.2.3.1,1502,1428
7.579775s,10.2.3.1,10.1.3.1,62,
7.579893s,10.1.3.1,10.2.3.1,1502,1428
7.580013s,10.1.3.1,10.2.3.1,1502,1428
7.580015s,10.2.3.1,10.1.3.1,62,
7.580133s,10.1.3.1,10.2.3.1,1502,1428
7.580253s,10.1.3.1,10.2.3.1,1502,1428
7.580256s,10.2.3.1,10.1.3.1,62,
7.580374s,10.1.3.1,10.2.3.1,1502,1428
7.580494s,10.1.3.1,10.2.3.1,1502,1428
7.580496s,10.2.3.1,10.1.3.1,62,
7.580614s,10.1.3.1,10.2.3.1,1502,1428
7.580734s,10.1.3.1,10.2.3.1,1502,1428
7.580736s,10.2.3.1,10.1.3.1,62,
7.580854s,10.1.3.1,10.2.3.1,1502,1428
7.580974s,10.1.3.1,10.2.3.1,1502,1428
7.580977s,10.2.3.1,10.1.3.1,62,
7.581095s,10.1.3.1,10.2.3.1,1502,1428
7.581215s,10.1.3.1,10.2.3.1,1502,1428
7.581217s,10.2.3.1,10.1.3.1,62,
7.581335s,10.1.3.1,10.2.3.1,1502,1428
7.581455s,10.1.3.1,10.2.3.1,1502,1428
7.581457s,10.2.3.1,10.1.3.1,62,
7.581575s,10.1.3.1,10.2.3.1,1502,1428
7.581695s,10.1.3.1,10.2.3.1,1502,1428
7.581698s,10.2.3.1,10.1.3.1,62,
7.581815s,10.1.3.1,10.2.3.1,1502,1428
7.581936s,10.1.3.1,10.2.3.1,1502,1428
7.581938s,10.2.3.1,10.1.3.1,62,
7.582056s,10.1.3.1,10.2.3.1,1502,1428
7.582176s,10.1.3.1,10.2.3.1,1502,1428
7.582178s,10.2.3.1,10.1.3.1,62,
7.582296s,10.1.3.1,10.2.3.1,1502,1428
7.582416s,10.1.3.1,10.2.3.1,1502,1428
7.582419s,10.2.3.1,10.1.3.1,62,
7.582536s,10.1.3.1,10.2.3.1,1502,1428
7.582657s,10.1.3.1,10.2.3.1,1502,1428
7.582659s,10.2.3.1,10.1.3.1,62,
7.582777s,10.1.3.1,10.2.3.1,1502,1428
7.582897s,10.1.3.1,10.2.3.1,1502,1428
7.582899s,10.2.3.1,10.1.3.1,62,
7.583017s,10.1.3.1,10.2.3.1,1502,1428
7.583137s,10.1.3.1,10.2.3.1,1502,1428
7.583140s,10.2.3.1,10.1.3.1,62,
7.583257s,10.1.3.1,10.2.3.1,1502,1428
7.583378s,10.1.3.1,10.2.3.1,1502,1428
7.583380s,10.2.3.1,10.1.3.1,62,
7.583498s,10.1.3.1,10.2.3.1,1502,1428
7.583618s,10.1.3.1,10.2.3.1,1502,1428
7.583620s,10.2.3.1,10.1.3.1,62,
7.583738s,10.1.3.1,10.2.3.1,1502,1428
7.583858s,10.1.3.1,10.2.3.1,1502,1428
7.583861s,10.2.3.1,10.1.3.1,62,
7.583978s,10.1.3.1,10.2.3.1,1502,1428
7.584099s,10.1.3.1,10.2.3.1,1502,1428
7.584101s,10.2.3.1,10.1.3.1,62,
7.584219s,10.1.3.1,10.2.3.1,586,512
7.584266s,10.1.3.1,10.2.3.1,1502,1428
7.584341s,10.2.3.1,10.1.3.1,62,
7.584386s,10.1.3.1,10.2.3.1,1502,1428
7.584506s,10.1.3.1,10.2.3.1,1502,1428
7.584508s,10.2.3.1,10.1.3.1,62,
7.584626s,10.1.3.1,10.2.3.1,1502,1428
7.584746s,10.1.3.1,10.2.3.1,1502,1428
7.584749s,10.2.3.1,10.1.3.1,62,
7.584866s,10.1.3.1,10.2.3.1,1502,1428
7.584987s,10.1.3.1,10.2.3.1,1502,1428
7.584989s,10.2.3.1,10.1.3.1,62,
7.585107s,10.1.3.1,10.2.3.1,1502,1428
7.585227s,10.1.3.1,10.2.3.1,1502,1428
7.585229s,10.2.3.1,10.1.3.1,62,
7.585347s,10.1.3.1,10.2.3.1,1502,1428
7.585467s,10.1.3.1,10.2.3.1,1502,1428
7.585469s,10.2.3.1,10.1.3.1,62,
7.585587s,10.1.3.1,10.2.3.1,1502,1428
7.585707s,10.1.3.1,10.2.3.1,1502,1428
7.585710s,10.2.3.1,10.1.3.1,62,
7.585828s,10.1.3.1,10.2.3.1,1502,1428
7.585948s,10.1.3.1,10.2.3.1,1502,1428
7.585950s,10.2.3.1,10.1.3.1,62,
7.586068s,10.1.3.1,10.2.3.1,1502,1428
7.586188s,10.1.3.1,10.2.3.1,1502,1428
7.586190s,10.2.3.1,10.1.3.1,62,
7.586308s,10.1.3.1,10.2.3.1,1502,1428
7.586428s,10.1.3.1,10.2.3.1,1502,1428
7.586431s,10.2.3.1,10.1.3.1,62,
7.586549s,10.1.3.1,10.2.3.1,1502,1428
7.586669s,10.1.3.1,10.2.3.1,1502,1428
7.586671s,10.2.3.1,10.1.3.1,62,
7.586789s,10.1.3.1,10.2.3.1,1502,1428
7.586909s,10.1.3.1,10.2.3.1,1502,1428
7.586911s,10.2.3.1,10.1.3.1,62,
7.587029s,10.1.3.1,10.2.3.1,1502,1428
7.587149s,10.1.3.1,10.2.3.1,1502,1428
7.587152s,10.2.3.1,10.1.3.1,62,
7.587270s,10.1.3.1,10.2.3.1,1502,1428
7.587390s,10.1.3.1,10.2.3.1,1502,1428
7.587392s,10.2.3.1,10.1.3.1,62,
7.587510s,10.1.3.1,10.2.3.1,1502,1428
7.587630s,10.1.3.1,10.2.3.1,1502,1428
7.587632s,10.2.3.1,10.1.3.1,62,
7.587750s,10.1.3.1,10.2.3.1,1502,1428
7.587870s,10.1.3.1,10.2.3.1,1502,1428
7.587873s,10.2.3.1,10.1.3.1,62,
7.587991s,10.1.3.1,10.2.3.1,1502,1428
7.588113s,10.2.3.1,10.1.3.1,62,
7.588353s,10.2.3.1,10.1.3.1,62,
7.588353s,10.1.3.1,10.2.3.1,1502,1428
7.588473s,10.1.3.1,10.2.3.1,1502,1428
7.588594s,10.1.3.1,10.2.3.1,1502,1428
7.588714s,10.1.3.1,10.2.3.1,1502,1428
7.588834s,10.1.3.1,10.2.3.1,1502,1428
7.588836s,10.2.3.1,10.1.3.1,62,
7.588954s,10.1.3.1,10.2.3.1,1502,1428
7.589074s,10.1.3.1,10.2.3.1,1502,1428
7.589077s,10.2.3.1,10.1.3.1,62,
7.589194s,10.1.3.1,10.2.3.1,1502,1428
7.589315s,10.1.3.1,10.2.3.1,1502,1428
7.589317s,10.2.3.1,10.1.3.1,62,
7.589435s,10.1.3.1,10.2.3.1,1502,1428
7.589555s,10.1.3.1,10.2.3.1,1502,1428
7.589557s,10.2.3.1,10.1.3.1,62,
7.589675s,10.1.3.1,10.2.3.1,1502,1428
7.589795s,10.1.3.1,10.2.3.1,1502,1428
7.589798s,10.2.3.1,10.1.3.1,62,
7.589915s,10.1.3.1,10.2.3.1,1502,1428
7.590036s,10.1.3.1,10.2.3.1,1502,1428
7.590038s,10.2.3.1,10.1.3.1,62,
7.590156s,10.1.3.1,10.2.3.1,1502,1428
7.590276s,10.1.3.1,10.2.3.1,1502,1428
7.590278s,10.2.3.1,10.1.3.1,62,
7.590396s,10.1.3.1,10.2.3.1,1502,1428
7.590516s,10.1.3.1,10.2.3.1,1502,1428
7.590519s,10.2.3.1,10.1.3.1,62,
7.590636s,10.1.3.1,10.2.3.1,1502,1428
7.590757s,10.1.3.1,10.2.3.1,1502,1428
7.590759s,10.2.3.1,10.1.3.1,62,
7.590877s,10.1.3.1,10.2.3.1,1502,1428
7.590997s,10.1.3.1,10.2.3.1,1502,1428
7.590999s,10.2.3.1,10.1.3.1,62,
7.591117s,10.1.3.1,10.2.3.1,1502,1428
7.591237s,10.1.3.1,10.2.3.1,1502,1428
7.591239s,10.2.3.1,10.1.3.1,62,
7.591357s,10.1.3.1,10.2.3.1,1502,1428
7.591477s,10.1.3.1,10.2.3.1,1502,1428
7.591480s,10.2.3.1,10.1.3.1,62,
7.591598s,10.1.3.1,10.2.3.1,1502,1428
7.591718s,10.1.3.1,10.2.3.1,1502,1428
7.591720s,10.2.3.1,10.1.3.1,62,
7.591838s,10.1.3.1,10.2.3.1,1502,1428
7.591958s,10.1.3.1,10.2.3.1,1502,1428
7.591960s,10.2.3.1,10.1.3.1,62,
7.592078s,10.1.3.1,10.2.3.1,1502,1428
7.592198s,10.1.3.1,10.2.3.1,1502,1428
7.592201s,10.2.3.1,10.1.3.1,62,
7.592319s,10.1.3.1,10.2.3.1,1502,1428
7.592439s,10.1.3.1,10.2.3.1,1502,1428
7.592441s,10.2.3.1,10.1.3.1,62,
7.592559s,10.1.3.1,10.2.3.1,1502,1428
7.592679s,10.1.3.1,10.2.3.1,1502,1428
7.592681s,10.2.3.1,10.1.3.1,62,
7.592799s,10.1.3.1,10.2.3.1,1502,1428
7.592919s,10.1.3.1,10.2.3.1,1502,1428
7.592922s,10.2.3.1,10.1.3.1,62,
7.593040s,10.1.3.1,10.2.3.1,1502,1428
7.593160s,10.1.3.1,10.2.3.1,1502,1428
7.593162s,10.2.3.1,10.1.3.1,62,
7.593280s,10.1.3.1,10.2.3.1,1502,1428
7.593400s,10.1.3.1,10.2.3.1,1502,1428
7.593402s,10.2.3.1,10.1.3.1,62,
7.593520s,10.1.3.1,10.2.3.1,1502,1428
7.593640s,10.1.3.1,10.2.3.1,1502,1428
7.593643s,10.2.3.1,10.1.3.1,62,
7.593761s,10.1.3.1,10.2.3.1,1502,1428
7.593881s,10.1.3.1,10.2.3.1,1502,1428
7.593883s,10.2.3.1,10.1.3.1,62,
7.594001s,10.1.3.1,10.2.3.1,1502,1428
7.594121s,10.1.3.1,10.2.3.1,1502,1428
7.594123s,10.2.3.1,10.1.3.1,62,
7.594241s,10.1.3.1,10.2.3.1,1502,1428
7.594361s,10.1.3.1,10.2.3.1,1502,1428
7.594364s,10.2.3.1,10.1.3.1,62,
7.594481s,10.1.3.1,10.2.3.1,1502,1428
7.594602s,10.1.3.1,10.2.3.1,1502,1428
7.594604s,10.2.3.1,10.1.3.1,62,
7.594722s,10.1.3.1,10.2.3.1,1502,1428
7.594842s,10.1.3.1,10.2.3.1,1502,1428
7.594844s,10.2.3.1,10.1.3.1,62,
7.594962s,10.1.3.1,10.2.3.1,1502,1428
7.595082s,10.1.3.1,10.2.3.1,1502,1428
7.595085s,10.2.3.1,10.1.3.1,62,
7.595202s,10.1.3.1,10.2.3.1,1502,1428
7.595323s,10.1.3.1,10.2.3.1,1502,1428
7.595372s,10.2.3.1,10.1.3.1,62,
7.595443s,10.1.3.1,10.2.3.1,1502,1428
7.595563s,10.1.3.1,10.2.3.1,1502,1428
7.595612s,10.2.3.1,10.1.3.1,62,
7.595683s,10.1.3.1,10.2.3.1,1502,1428
7.595803s,10.1.3.1,10.2.3.1,1502,1428
7.595852s,10.2.3.1,10.1.3.1,62,
7.595923s,10.1.3.1,10.2.3.1,1502,1428
7.596044s,10.1.3.1,10.2.3.1,1502,1428
7.596093s,10.2.3.1,10.1.3.1,62,
7.596164s,10.1.3.1,10.2.3.1,1502,1428
7.596284s,10.1.3.1,10.2.3.1,1502,1428
7.596333s,10.2.3.1,10.1.3.1,62,
7.596404s,10.1.3.1,10.2.3.1,1502,1428
7.596524s,10.1.3.1,10.2.3.1,1502,1428
7.596573s,10.2.3.1,10.1.3.1,62,
7.596644s,10.1.3.1,10.2.3.1,1502,1428
7.596765s,10.1.3.1,10.2.3.1,1502,1428
7.596814s,10.2.3.1,10.1.3.1,62,
7.596885s,10.1.3.1,10.2.3.1,1502,1428
7.597005s,10.1.3.1,10.2.3.1,1502,1428
7.597054s,10.2.3.1,10.1.3.1,62,
7.597125s,10.1.3.1,10.2.3.1,1502,1428
7.597245s,10.1.3.1,10.2.3.1,1502,1428
7.597294s,10.2.3.1,10.1.3.1,62,
7.597365s,10.1.3.1,10.2.3.1,1502,1428
7.597485s,10.1.3.1,10.2.3.1,1502,1428
7.597535s,10.2.3.1,10.1.3.1,62,
7.597606s,10.1.3.1,10.2.3.1,1502,1428
7.597726s,10.1.3.1,10.2.3.1,1502,1428
7.597775s,10.2.3.1,10.1.3.1,62,
7.597846s,10.1.3.1,10.2.3.1,1502,1428
7.597966s,10.1.3.1,10.2.3.1,1502,1428
7.598015s,10.2.3.1,10.1.3.1,62,
7.598086s,10.1.3.1,10.2.3.1,1502,1428
7.598206s,10.1.3.1,10.2.3.1,1502,1428
7.598256s,10.2.3.1,10.1.3.1,62,
7.598327s,10.1.3.1,10.2.3.1,1502,1428
7.598447s,10.1.3.1,10.2.3.1,1502,1428
7.598496s,10.2.3.1,10.1.3.1,62,
7.598567s,10.1.3.1,10.2.3.1,1502,1428
7.598687s,10.1.3.1,10.2.3.1,1502,1428
7.598736s,10.2.3.1,10.1.3.1,62,
7.598807s,10.1.3.1,10.2.3.1,586,512
7.598854s,10.1.3.1,10.2.3.1,1502,1428
7.598974s,10.1.3.1,10.2.3.1,1502,1428
7.598977s,10.2.3.1,10.1.3.1,62,
7.599094s,10.1.3.1,10.2.3.1,1502,1428
7.599097s,10.2.3.1,10.1.3.1,62,
7.599215s,10.1.3.1,10.2.3.1,1502,1428
7.599335s,10.1.3.1,10.2.3.1,1502,1428
7.599337s,10.2.3.1,10.1.3.1,62,
7.599455s,10.1.3.1,10.2.3.1,1502,1428
7.599575s,10.1.3.1,10.2.3.1,1502,1428
7.599577s,10.2.3.1,10.1.3.1,62,
7.599695s,10.1.3.1,10.2.3.1,1502,1428
7.599815s,10.1.3.1,10.2.3.1,1502,1428
7.599818s,10.2.3.1,10.1.3.1,62,
7.599936s,10.1.3.1,10.2.3.1,1502,1428
7.600056s,10.1.3.1,10.2.3.1,1502,1428
7.600058s,10.2.3.1,10.1.3.1,62,
7.600176s,10.1.3.1,10.2.3.1,1502,1428
7.600296s,10.1.3.1,10.2.3.1,1502,1428
7.600298s,10.2.3.1,10.1.3.1,62,
7.600416s,10.1.3.1,10.2.3.1,1502,1428
7.600536s,10.1.3.1,10.2.3.1,1502,1428
7.600539s,10.2.3.1,10.1.3.1,62,
7.600657s,10.1.3.1,10.2.3.1,1502,1428
7.600777s,10.1.3.1,10.2.3.1,1502,1428
7.600779s,10.2.3.1,10.1.3.1,62,
7.600897s,10.1.3.1,10.2.3.1,1502,1428
7.601017s,10.1.3.1,10.2.3.1,1502,1428
7.601019s,10.2.3.1,10.1.3.1,62,
7.601137s,10.1.3.1,10.2.3.1,1502,1428
7.601257s,10.1.3.1,10.2.3.1,1502,1428
7.601260s,10.2.3.1,10.1.3.1,62,
7.601377s,10.1.3.1,10.2.3.1,1502,1428
7.601498s,10.1.3.1,10.2.3.1,1502,1428
7.601500s,10.2.3.1,10.1.3.1,62,
7.601618s,10.1.3.1,10.2.3.1,1502,1428
7.601738s,10.1.3.1,10.2.3.1,1502,1428
7.601740s,10.2.3.1,10.1.3.1,62,
7.601858s,10.1.3.1,10.2.3.1,1502,1428
7.601978s,10.1.3.1,10.2.3.1,1502,1428
7.601981s,10.2.3.1,10.1.3.1,62,
7.602098s,10.1.3.1,10.2.3.1,1502,1428
7.602219s,10.1.3.1,10.2.3.1,1502,1428
7.602221s,10.2.3.1,10.1.3.1,62,
7.602339s,10.1.3.1,10.2.3.1,1502,1428
7.602459s,10.1.3.1,10.2.3.1,1502,1428
7.602461s,10.2.3.1,10.1.3.1,62,
7.602579s,10.1.3.1,10.2.3.1,1502,1428
7.602699s,10.1.3.1,10.2.3.1,1502,1428
7.602702s,10.2.3.1,10.1.3.1,62,
7.602819s,10.1.3.1,10.2.3.1,1502,1428
7.602940s,10.1.3.1,10.2.3.1,1502,1428
7.602942s,10.2.3.1,10.1.3.1,62,
7.603060s,10.1.3.1,10.2.3.1,1502,1428
7.603180s,10.1.3.1,10.2.3.1,1502,1428
7.603182s,10.2.3.1,10.1.3.1,62,
7.603300s,10.1.3.1,10.2.3.1,1502,1428
7.603420s,10.1.3.1,10.2.3.1,1502,1428
7.603423s,10.2.3.1,10.1.3.1,62,
7.603540s,10.1.3.1,10.2.3.1,1502,1428
7.603661s,10.1.3.1,10.2.3.1,1502,1428
7.603663s,10.2.3.1,10.1.3.1,62,
7.603781s,10.1.3.1,10.2.3.1,1502,1428
7.603901s,10.1.3.1,10.2.3.1,1502,1428
7.603903s,10.2.3.1,10.1.3.1,62,
7.604021s,10.1.3.1,10.2.3.1,1502,1428
7.604141s,10.1.3.1,10.2.3.1,1502,1428
7.604143s,10.2.3.1,10.1.3.1,62,
7.604261s,10.1.3.1,10.2.3.1,1502,1428
7.604381s,10.1.3.1,10.2.3.1,1502,1428
7.604384s,10.2.3.1,10.1.3.1,62,
7.604502s,10.1.3.1,10.2.3.1,1502,1428
7.604622s,10.1.3.1,10.2.3.1,1502,1428
7.604624s,10.2.3.1,10.1.3.1,62,
7.604742s,10.1.3.1,10.2.3.1,1502,1428
7.604862s,10.1.3.1,10.2.3.1,1502,1428
7.604864s,10.2.3.1,10.1.3.1,62,
7.604982s,10.1.3.1,10.2.3.1,1502,1428
7.605102s,10.1.3.1,10.2.3.1,1502,1428
7.605105s,10.2.3.1,10.1.3.1,62,
7.605223s,10.1.3.1,10.2.3.1,1502,1428
7.605343s,10.1.3.1,10.2.3.1,1502,1428
7.605345s,10.2.3.1,10.1.3.1,62,
7.605463s,10.1.3.1,10.2.3.1,1502,1428
7.605583s,10.1.3.1,10.2.3.1,1502,1428
7.605585s,10.2.3.1,10.1.3.1,62,
7.605703s,10.1.3.1,10.2.3.1,1502,1428
7.605823s,10.1.3.1,10.2.3.1,1502,1428
7.605826s,10.2.3.1,10.1.3.1,62,
7.605944s,10.1.3.1,10.2.3.1,586,512
7.605990s,10.1.3.1,10.2.3.1,1502,1428
7.606066s,10.2.3.1,10.1.3.1,62,
7.606111s,10.1.3.1,10.2.3.1,1502,1428
7.606231s,10.1.3.1,10.2.3.1,1502,1428
7.606233s,10.2.3.1,10.1.3.1,62,
7.606351s,10.1.3.1,10.2.3.1,1502,1428
7.606471s,10.1.3.1,10.2.3.1,1502,1428
7.606473s,10.2.3.1,10.1.3.1,62,
7.606591s,10.1.3.1,10.2.3.1,1502,1428
7.606711s,10.1.3.1,10.2.3.1,1502,1428
7.606714s,10.2.3.1,10.1.3.1,62,
7.606832s,10.1.3.1,10.2.3.1,1502,1428
7.606952s,10.1.3.1,10.2.3.1,1502,1428
7.606954s,10.2.3.1,10.1.3.1,62,
7.607072s,10.1.3.1,10.2.3.1,1502,1428
7.607192s,10.1.3.1,10.2.3.1,1502,1428
7.607194s,10.2.3.1,10.1.3.1,62,
7.607312s,10.1.3.1,10.2.3.1,1502,1428
7.607432s,10.1.3.1,10.2.3.1,1502,1428
7.607435s,10.2.3.1,10.1.3.1,62,
7.607553s,10.1.3.1,10.2.3.1,1502,1428
7.607673s,10.1.3.1,10.2.3.1,1502,1428
7.607675s,10.2.3.1,10.1.3.1,62,
7.607793s,10.1.3.1,10.2.3.1,1502,1428
7.607913s,10.1.3.1,10.2.3.1,1502,1428
7.607915s,10.2.3.1,10.1.3.1,62,
7.608033s,10.1.3.1,10.2.3.1,1502,1428
7.608153s,10.1.3.1,10.2.3.1,1502,1428
7.608156s,10.2.3.1,10.1.3.1,62,
7.608273s,10.1.3.1,10.2.3.1,1502,1428
7.608394s,10.1.3.1,10.2.3.1,1502,1428
7.608396s,10.2.3.1,10.1.3.1,62,
7.608514s,10.1.3.1,10.2.3.1,1502,1428
7.608634s,10.1.3.1,10.2.3.1,1502,1428
7.608636s,10.2.3.1,10.1.3.1,62,
7.608754s,10.1.3.1,10.2.3.1,1502,1428
7.608874s,10.1.3.1,10.2.3.1,1502,1428
7.608877s,10.2.3.1,10.1.3.1,62,
7.608994s,10.1.3.1,10.2.3.1,1502,1428
7.609115s,10.1.3.1,10.2.3.1,1502,1428
7.609117s,10.2.3.1,10.1.3.1,62,
7.609235s,10.1.3.1,10.2.3.1,1502,1428
7.609355s,10.1.3.1,10.2.3.1,1502,1428
7.609357s,10.2.3.1,10.1.3.1,62,
7.609475s,10.1.3.1,10.2.3.1,1502,1428
7.609595s,10.1.3.1,10.2.3.1,1502,1428
7.609598s,10.2.3.1,10.1.3.1,62,
7.609715s,10.1.3.1,10.2.3.1,1502,1428
7.609838s,10.2.3.1,10.1.3.1,62,
7.610078s,10.2.3.1,10.1.3.1,62,
7.610078s,10.1.3.1,10.2.3.1,1502,1428
7.610198s,10.1.3.1,10.2.3.1,1502,1428
7.610319s,10.1.3.1,10.2.3.1,1502,1428
7.610439s,10.1.3.1,10.2.3.1,1502,1428
7.610559s,10.1.3.1,10.2.3.1,1502,1428
7.610561s,10.2.3.1,10.1.3.1,62,
7.610679s,10.1.3.1,10.2.3.1,1502,1428
7.610799s,10.1.3.1,10.2.3.1,1502,1428
7.610801s,10.2.3.1,10.1.3.1,62,
7.610919s,10.1.3.1,10.2.3.1,1502,1428
7.611039s,10.1.3.1,10.2.3.1,1502,1428
7.611042s,10.2.3.1,10.1.3.1,62,
7.611160s,10.1.3.1,10.2.3.1,1502,1428
7.611280s,10.1.3.1,10.2.3.1,1502,1428
7.611282s,10.2.3.1,10.1.3.1,62,
7.611400s,10.1.3.1,10.2.3.1,1502,1428
7.611520s,10.1.3.1,10.2.3.1,1502,1428
7.611522s,10.2.3.1,10.1.3.1,62,
7.611640s,10.1.3.1,10.2.3.1,1502,1428
7.611760s,10.1.3.1,10.2.3.1,1502,1428
7.611763s,10.2.3.1,10.1.3.1,62,
7.611881s,10.1.3.1,10.2.3.1,1502,1428
7.612001s,10.1.3.1,10.2.3.1,1502,1428
7.612003s,10.2.3.1,10.1.3.1,62,
7.612121s,10.1.3.1,10.2.3.1,1502,1428
7.612241s,10.1.3.1,10.2.3.1,1502,1428
7.612243s,10.2.3.1,10.1.3.1,62,
7.612361s,10.1.3.1,10.2.3.1,1502,1428
7.612481s,10.1.3.1,10.2.3.1,1502,1428
7.612484s,10.2.3.1,10.1.3.1,62,
7.612602s,10.1.3.1,10.2.3.1,1502,1428
7.612722s,10.1.3.1,10.2.3.1,1502,1428
7.612724s,10.2.3.1,10.1.3.1,62,
7.612842s,10.1.3.1,10.2.3.1,1502,1428
7.612962s,10.1.3.1,10.2.3.1,1502,1428
7.612964s,10.2.3.1,10.1.3.1,62,
7.613082s,10.1.3.1,10.2.3.1,1502,1428
7.613202s,10.1.3.1,10.2.3.1,1502,1428
7.613205s,10.2.3.1,10.1.3.1,62,
7.613323s,10.1.3.1,10.2.3.1,1502,1428
7.613443s,10.1.3.1,10.2.3.1,1502,1428
7.613445s,10.2.3.1,10.1.3.1,62,
7.613563s,10.1.3.1,10.2.3.1,1502,1428
7.613683s,10.1.3.1,10.2.3.1,1502,1428
7.613685s,10.2.3.1,10.1.3.1,62,
7.613803s,10.1.3.1,10.2.3.1,1502,1428
7.613923s,10.1.3.1,10.2.3.1,1502,1428
7.613926s,10.2.3.1,10.1.3.1,62,
7.614043s,10.1.3.1,10.2.3.1,1502,1428
7.614164s,10.1.3.1,10.2.3.1,1502,1428
7.614166s,10.2.3.1,10.1.3.1,62,
7.614284s,10.1.3.1,10.2.3.1,1502,1428
7.614404s,10.1.3.1,10.2.3.1,1502,1428
7.614406s,10.2.3.1,10.1.3.1,62,
7.614524s,10.1.3.1,10.2.3.1,1502,1428
7.614644s,10.1.3.1,10.2.3.1,1502,1428
7.614647s,10.2.3.1,10.1.3.1,62,
7.614764s,10.1.3.1,10.2.3.1,1502,1428
7.614885s,10.1.3.1,10.2.3.1,1502,1428
7.614887s,10.2.3.1,10.1.3.1,62,
7.615005s,10.1.3.1,10.2.3.1,1502,1428
7.615125s,10.1.3.1,10.2.3.1,1502,1428
7.615127s,10.2.3.1,10.1.3.1,62,
7.615245s,10.1.3.1,10.2.3.1,1502,1428
7.615365s,10.1.3.1,10.2.3.1,1502,1428
7.615368s,10.2.3.1,10.1.3.1,62,
7.615485s,10.1.3.1,10.2.3.1,1502,1428
7.615606s,10.1.3.1,10.2.3.1,1502,1428
7.615608s,10.2.3.1,10.1.3.1,62,
7.615726s,10.1.3.1,10.2.3.1,1502,1428
7.615846s,10.1.3.1,10.2.3.1,1502,1428
7.615848s,10.2.3.1,10.1.3.1,62,
7.615966s,10.1.3.1,10.2.3.1,1502,1428
7.616086s,10.1.3.1,10.2.3.1,1502,1428
7.616089s,10.2.3.1,10.1.3.1,62,
7.616206s,10.1.3.1,10.2.3.1,1502,1428
7.616327s,10.1.3.1,10.2.3.1,1502,1428
7.616329s,10.2.3.1,10.1.3.1,62,
7.616447s,10.1.3.1,10.2.3.1,1502,1428
7.616567s,10.1.3.1,10.2.3.1,1502,1428
7.616569s,10.2.3.1,10.1.3.1,62,
7.616687s,10.1.3.1,10.2.3.1,1502,1428
7.616807s,10.1.3.1,10.2.3.1,1502,1428
7.616809s,10.2.3.1,10.1.3.1,62,
7.616927s,10.1.3.1,10.2.3.1,1502,1428
7.617047s,10.1.3.1,10.2.3.1,1502,1428
7.617097s,10.2.3.1,10.1.3.1,62,
7.617168s,10.1.3.1,10.2.3.1,1502,1428
7.617288s,10.1.3.1,10.2.3.1,1502,1428
7.617337s,10.2.3.1,10.1.3.1,62,
7.617408s,10.1.3.1,10.2.3.1,1502,1428
7.617528s,10.1.3.1,10.2.3.1,1502,1428
7.617577s,10.2.3.1,10.1.3.1,62,
7.617648s,10.1.3.1,10.2.3.1,1502,1428
7.617768s,10.1.3.1,10.2.3.1,1502,1428
7.617818s,10.2.3.1,10.1.3.1,62,
7.617889s,10.1.3.1,10.2.3.1,1502,1428
7.618009s,10.1.3.1,10.2.3.1,1502,1428
7.618058s,10.2.3.1,10.1.3.1,62,
7.618129s,10.1.3.1,10.2.3.1,1502,1428
7.618249s,10.1.3.1,10.2.3.1,1502,1428
7.618298s,10.2.3.1,10.1.3.1,62,
7.618369s,10.1.3.1,10.2.3.1,1502,1428
7.618489s,10.1.3.1,10.2.3.1,1502,1428
7.618539s,10.2.3.1,10.1.3.1,62,
7.618610s,10.1.3.1,10.2.3.1,1502,1428
7.618730s,10.1.3.1,10.2.3.1,1502,1428
7.618779s,10.2.3.1,10.1.3.1,62,
7.618850s,10.1.3.1,10.2.3.1,1502,1428
7.618970s,10.1.3.1,10.2.3.1,1502,1428
7.619019s,10.2.3.1,10.1.3.1,62,
7.619090s,10.1.3.1,10.2.3.1,1502,1428
7.619210s,10.1.3.1,10.2.3.1,1502,1428
7.619260s,10.2.3.1,10.1.3.1,62,
7.619331s,10.1.3.1,10.2.3.1,1502,1428
7.619451s,10.1.3.1,10.2.3.1,1502,1428
7.619500s,10.2.3.1,10.1.3.1,62,
7.619571s,10.1.3.1,10.2.3.1,1502,1428
7.619691s,10.1.3.1,10.2.3.1,1502,1428
7.619740s,10.2.3.1,10.1.3.1,62,
7.619811s,10.1.3.1,10.2.3.1,1502,1428
7.619931s,10.1.3.1,10.2.3.1,1502,1428
