Time,Source,Destination,Length,data len
7.845416s,10.1.2.1,10.2.2.1,1502,1428
7.845418s,10.2.2.1,10.1.2.1,62,
7.845536s,10.1.2.1,10.2.2.1,1502,1428
7.845656s,10.1.2.1,10.2.2.1,1502,1428
7.845659s,10.2.2.1,10.1.2.1,62,
7.845777s,10.1.2.1,10.2.2.1,1502,1428
7.845897s,10.1.2.1,10.2.2.1,1502,1428
7.845899s,10.2.2.1,10.1.2.1,62,
7.846017s,10.1.2.1,10.2.2.1,1502,1428
7.846137s,10.1.2.1,10.2.2.1,1502,1428
7.846139s,10.2.2.1,10.1.2.1,62,
7.846257s,10.1.2.1,10.2.2.1,1502,1428
7.846377s,10.1.2.1,10.2.2.1,1502,1428
7.846380s,10.2.2.1,10.1.2.1,62,
7.846498s,10.1.2.1,10.2.2.1,1502,1428
7.846618s,10.1.2.1,10.2.2.1,1502,1428
7.846620s,10.2.2.1,10.1.2.1,62,
7.846738s,10.1.2.1,10.2.2.1,1502,1428
7.846858s,10.1.2.1,10.2.2.1,1502,1428
7.846860s,10.2.2.1,10.1.2.1,62,
7.846978s,10.1.2.1,10.2.2.1,1502,1428
7.847098s,10.1.2.1,10.2.2.1,1502,1428
7.847101s,10.2.2.1,10.1.2.1,62,
7.847219s,10.1.2.1,10.2.2.1,1502,1428
7.847339s,10.1.2.1,10.2.2.1,1502,1428
7.847341s,10.2.2.1,10.1.2.1,62,
7.847459s,10.1.2.1,10.2.2.1,1502,1428
7.847579s,10.1.2.1,10.2.2.1,1502,1428
7.847581s,10.2.2.1,10.1.2.1,62,
7.847699s,10.1.2.1,10.2.2.1,1502,1428
7.847819s,10.1.2.1,10.2.2.1,1502,1428
7.847822s,10.2.2.1,10.1.2.1,62,
7.847940s,10.1.2.1,10.2.2.1,1502,1428
7.848060s,10.1.2.1,10.2.2.1,1502,1428
7.848062s,10.2.2.1,10.1.2.1,62,
7.848180s,10.1.2.1,10.2.2.1,1502,1428
7.848300s,10.1.2.1,10.2.2.1,1502,1428
7.848302s,10.2.2.1,10.1.2.1,62,
7.848420s,10.1.2.1,10.2.2.1,1502,1428
7.848540s,10.1.2.1,10.2.2.1,1502,1428
7.848543s,10.2.2.1,10.1.2.1,62,
7.848660s,10.1.2.1,10.2.2.1,1502,1428
7.848781s,10.1.2.1,10.2.2.1,1502,1428
7.848783s,10.2.2.1,10.1.2.1,62,
7.848901s,10.1.2.1,10.2.2.1,1502,1428
7.849021s,10.1.2.1,10.2.2.1,1502,1428
7.849023s,10.2.2.1,10.1.2.1,62,
7.849141s,10.1.2.1,10.2.2.1,1502,1428
7.849261s,10.1.2.1,10.2.2.1,1502,1428
7.849264s,10.2.2.1,10.1.2.1,62,
7.849381s,10.1.2.1,10.2.2.1,1502,1428
7.849502s,10.1.2.1,10.2.2.1,1502,1428
7.849504s,10.2.2.1,10.1.2.1,62,
7.849622s,10.1.2.1,10.2.2.1,1502,1428
7.849742s,10.1.2.1,10.2.2.1,1502,1428
7.849744s,10.2.2.1,10.1.2.1,62,
7.849862s,10.1.2.1,10.2.2.1,1502,1428
7.849982s,10.1.2.1,10.2.2.1,1502,1428
7.849985s,10.2.2.1,10.1.2.1,62,
7.850102s,10.1.2.1,10.2.2.1,1502,1428
7.850223s,10.1.2.1,10.2.2.1,1502,1428
7.850225s,10.2.2.1,10.1.2.1,62,
7.850343s,10.1.2.1,10.2.2.1,1502,1428
7.850463s,10.1.2.1,10.2.2.1,1502,1428
7.850465s,10.2.2.1,10.1.2.1,62,
7.850583s,10.1.2.1,10.2.2.1,1502,1428
7.850703s,10.1.2.1,10.2.2.1,1502,1428
7.850706s,10.2.2.1,10.1.2.1,62,
7.850823s,10.1.2.1,10.2.2.1,1502,1428
7.850944s,10.1.2.1,10.2.2.1,1502,1428
7.850946s,10.2.2.1,10.1.2.1,62,
7.851064s,10.1.2.1,10.2.2.1,1502,1428
7.851184s,10.1.2.1,10.2.2.1,1502,1428
7.851186s,10.2.2.1,10.1.2.1,62,
7.851304s,10.1.2.1,10.2.2.1,1502,1428
7.851424s,10.1.2.1,10.2.2.1,1502,1428
7.851426s,10.2.2.1,10.1.2.1,62,
7.851544s,10.1.2.1,10.2.2.1,1502,1428
7.851664s,10.1.2.1,10.2.2.1,1502,1428
7.851667s,10.2.2.1,10.1.2.1,62,
7.851785s,10.1.2.1,10.2.2.1,1502,1428
7.851905s,10.1.2.1,10.2.2.1,1502,1428
7.851907s,10.2.2.1,10.1.2.1,62,
7.852025s,10.1.2.1,10.2.2.1,1502,1428
7.852145s,10.1.2.1,10.2.2.1,1502,1428
7.852147s,10.2.2.1,10.1.2.1,62,
7.852265s,10.1.2.1,10.2.2.1,1502,1428
7.852385s,10.1.2.1,10.2.2.1,1502,1428
7.852388s,10.2.2.1,10.1.2.1,62,
7.852506s,10.1.2.1,10.2.2.1,1502,1428
7.852626s,10.1.2.1,10.2.2.1,1502,1428
7.852628s,10.2.2.1,10.1.2.1,62,
7.852746s,10.1.2.1,10.2.2.1,1502,1428
7.852866s,10.1.2.1,10.2.2.1,1502,1428
7.852868s,10.2.2.1,10.1.2.1,62,
7.852986s,10.1.2.1,10.2.2.1,1502,1428
7.853106s,10.1.2.1,10.2.2.1,1502,1428
7.853109s,10.2.2.1,10.1.2.1,62,
7.853227s,10.1.2.1,10.2.2.1,1502,1428
7.853347s,10.1.2.1,10.2.2.1,1502,1428
7.853349s,10.2.2.1,10.1.2.1,62,
7.853467s,10.1.2.1,10.2.2.1,1502,1428
7.853587s,10.1.2.1,10.2.2.1,1502,1428
7.853589s,10.2.2.1,10.1.2.1,62,
7.853707s,10.1.2.1,10.2.2.1,1502,1428
7.853827s,10.1.2.1,10.2.2.1,1502,1428
7.853830s,10.2.2.1,10.1.2.1,62,
7.853948s,10.1.2.1,10.2.2.1,1502,1428
7.854068s,10.1.2.1,10.2.2.1,1502,1428
7.854070s,10.2.2.1,10.1.2.1,62,
7.854188s,10.1.2.1,10.2.2.1,1502,1428
7.854308s,10.1.2.1,10.2.2.1,1502,1428
7.854310s,10.2.2.1,10.1.2.1,62,
7.854428s,10.1.2.1,10.2.2.1,1502,1428
7.854548s,10.1.2.1,10.2.2.1,1502,1428
7.854551s,10.2.2.1,10.1.2.1,62,
7.854668s,10.1.2.1,10.2.2.1,1502,1428
7.854789s,10.1.2.1,10.2.2.1,1502,1428
7.854791s,10.2.2.1,10.1.2.1,62,
7.854909s,10.1.2.1,10.2.2.1,1502,1428
7.855029s,10.1.2.1,10.2.2.1,1502,1428
7.855031s,10.2.2.1,10.1.2.1,62,
7.855149s,10.1.2.1,10.2.2.1,1502,1428
7.855269s,10.1.2.1,10.2.2.1,1502,1428
7.855272s,10.2.2.1,10.1.2.1,62,
7.855389s,10.1.2.1,10.2.2.1,1502,1428
7.855510s,10.1.2.1,10.2.2.1,1502,1428
7.855512s,10.2.2.1,10.1.2.1,62,
7.855630s,10.1.2.1,10.2.2.1,1502,1428
7.855750s,10.1.2.1,10.2.2.1,1502,1428
7.855752s,10.2.2.1,10.1.2.1,62,
7.855870s,10.1.2.1,10.2.2.1,1502,1428
7.855990s,10.1.2.1,10.2.2.1,1502,1428
7.855993s,10.2.2.1,10.1.2.1,62,
7.856110s,10.1.2.1,10.2.2.1,1502,1428
7.856231s,10.1.2.1,10.2.2.1,1502,1428
7.856233s,10.2.2.1,10.1.2.1,62,
7.856351s,10.1.2.1,10.2.2.1,1502,1428
7.856471s,10.1.2.1,10.2.2.1,1502,1428
7.856473s,10.2.2.1,10.1.2.1,62,
7.856591s,10.1.2.1,10.2.2.1,1502,1428
7.856711s,10.1.2.1,10.2.2.1,1502,1428
7.856714s,10.2.2.1,10.1.2.1,62,
7.856831s,10.1.2.1,10.2.2.1,1502,1428
7.856952s,10.1.2.1,10.2.2.1,1502,1428
7.856954s,10.2.2.1,10.1.2.1,62,
7.857072s,10.1.2.1,10.2.2.1,1502,1428
7.857192s,10.1.2.1,10.2.2.1,1502,1428
7.857194s,10.2.2.1,10.1.2.1,62,
7.857312s,10.1.2.1,10.2.2.1,1502,1428
7.857432s,10.1.2.1,10.2.2.1,1502,1428
7.857434s,10.2.2.1,10.1.2.1,62,
7.857552s,10.1.2.1,10.2.2.1,1502,1428
7.857672s,10.1.2.1,10.2.2.1,1502,1428
7.857675s,10.2.2.1,10.1.2.1,62,
7.857793s,10.1.2.1,10.2.2.1,1502,1428
7.857913s,10.1.2.1,10.2.2.1,1502,1428
7.857915s,10.2.2.1,10.1.2.1,62,
7.858033s,10.1.2.1,10.2.2.1,1502,1428
7.858153s,10.1.2.1,10.2.2.1,1502,1428
7.858155s,10.2.2.1,10.1.2.1,62,
7.858273s,10.1.2.1,10.2.2.1,1502,1428
7.858393s,10.1.2.1,10.2.2.1,1502,1428
7.858396s,10.2.2.1,10.1.2.1,62,
7.858514s,10.1.2.1,10.2.2.1,1502,1428
7.858634s,10.1.2.1,10.2.2.1,1502,1428
7.858636s,10.2.2.1,10.1.2.1,62,
7.858754s,10.1.2.1,10.2.2.1,1502,1428
7.858874s,10.1.2.1,10.2.2.1,1502,1428
7.858876s,10.2.2.1,10.1.2.1,62,
7.858994s,10.1.2.1,10.2.2.1,1502,1428
7.859114s,10.1.2.1,10.2.2.1,1502,1428
7.859117s,10.2.2.1,10.1.2.1,62,
7.859235s,10.1.2.1,10.2.2.1,1502,1428
7.859355s,10.1.2.1,10.2.2.1,1502,1428
7.859357s,10.2.2.1,10.1.2.1,62,
7.859475s,10.1.2.1,10.2.2.1,1502,1428
7.859595s,10.1.2.1,10.2.2.1,1502,1428
7.859597s,10.2.2.1,10.1.2.1,62,
7.859715s,10.1.2.1,10.2.2.1,1502,1428
7.859835s,10.1.2.1,10.2.2.1,1502,1428
7.859838s,10.2.2.1,10.1.2.1,62,
7.859956s,10.1.2.1,10.2.2.1,1502,1428
7.860076s,10.1.2.1,10.2.2.1,1502,1428
7.860078s,10.2.2.1,10.1.2.1,62,
7.860196s,10.1.2.1,10.2.2.1,1502,1428
7.860316s,10.1.2.1,10.2.2.1,1502,1428
7.860318s,10.2.2.1,10.1.2.1,62,
7.860436s,10.1.2.1,10.2.2.1,1502,1428
7.860556s,10.1.2.1,10.2.2.1,1502,1428
7.860559s,10.2.2.1,10.1.2.1,62,
7.860676s,10.1.2.1,10.2.2.1,1502,1428
7.860797s,10.1.2.1,10.2.2.1,1502,1428
7.860799s,10.2.2.1,10.1.2.1,62,
7.860917s,10.1.2.1,10.2.2.1,1502,1428
7.861037s,10.1.2.1,10.2.2.1,1502,1428
7.861039s,10.2.2.1,10.1.2.1,62,
7.861157s,10.1.2.1,10.2.2.1,1502,1428
7.861277s,10.1.2.1,10.2.2.1,1502,1428
7.861280s,10.2.2.1,10.1.2.1,62,
7.861397s,10.1.2.1,10.2.2.1,1502,1428
7.861518s,10.1.2.1,10.2.2.1,1502,1428
7.861520s,10.2.2.1,10.1.2.1,62,
7.861638s,10.1.2.1,10.2.2.1,1502,1428
7.861758s,10.1.2.1,10.2.2.1,1502,1428
7.861760s,10.2.2.1,10.1.2.1,62,
7.861878s,10.1.2.1,10.2.2.1,1502,1428
7.861998s,10.1.2.1,10.2.2.1,1502,1428
7.862001s,10.2.2.1,10.1.2.1,62,
7.862118s,10.1.2.1,10.2.2.1,1502,1428
7.862239s,10.1.2.1,10.2.2.1,1502,1428
7.862241s,10.2.2.1,10.1.2.1,62,
7.862359s,10.1.2.1,10.2.2.1,1502,1428
7.862479s,10.1.2.1,10.2.2.1,1502,1428
7.862481s,10.2.2.1,10.1.2.1,62,
7.862599s,10.1.2.1,10.2.2.1,1502,1428
7.862719s,10.1.2.1,10.2.2.1,1502,1428
7.862722s,10.2.2.1,10.1.2.1,62,
7.862839s,10.1.2.1,10.2.2.1,1502,1428
7.862960s,10.1.2.1,10.2.2.1,1502,1428
7.862962s,10.2.2.1,10.1.2.1,62,
7.863080s,10.1.2.1,10.2.2.1,1502,1428
7.863200s,10.1.2.1,10.2.2.1,1502,1428
7.863202s,10.2.2.1,10.1.2.1,62,
7.863320s,10.1.2.1,10.2.2.1,1502,1428
7.863440s,10.1.2.1,10.2.2.1,1502,1428
7.863442s,10.2.2.1,10.1.2.1,62,
7.863560s,10.1.2.1,10.2.2.1,1502,1428
7.863680s,10.1.2.1,10.2.2.1,1502,1428
7.863683s,10.2.2.1,10.1.2.1,62,
7.863801s,10.1.2.1,10.2.2.1,1502,1428
7.863921s,10.1.2.1,10.2.2.1,1502,1428
7.863923s,10.2.2.1,10.1.2.1,62,
7.864041s,10.1.2.1,10.2.2.1,1502,1428
7.864161s,10.1.2.1,10.2.2.1,1502,1428
7.864163s,10.2.2.1,10.1.2.1,62,
7.864281s,10.1.2.1,10.2.2.1,1502,1428
7.864401s,10.1.2.1,10.2.2.1,1502,1428
7.864404s,10.2.2.1,10.1.2.1,62,
7.864522s,10.1.2.1,10.2.2.1,1502,1428
7.864642s,10.1.2.1,10.2.2.1,1502,1428
7.864644s,10.2.2.1,10.1.2.1,62,
7.864762s,10.1.2.1,10.2.2.1,1502,1428
7.864882s,10.1.2.1,10.2.2.1,1502,1428
7.864884s,10.2.2.1,10.1.2.1,62,
7.865002s,10.1.2.1,10.2.2.1,1502,1428
7.865122s,10.1.2.1,10.2.2.1,1502,1428
7.865125s,10.2.2.1,10.1.2.1,62,
7.865243s,10.1.2.1,10.2.2.1,1502,1428
7.865363s,10.1.2.1,10.2.2.1,1502,1428
7.865365s,10.2.2.1,10.1.2.1,62,
7.865483s,10.1.2.1,10.2.2.1,1502,1428
7.865603s,10.1.2.1,10.2.2.1,1502,1428
7.865605s,10.2.2.1,10.1.2.1,62,
7.865723s,10.1.2.1,10.2.2.1,1502,1428
7.865843s,10.1.2.1,10.2.2.1,1502,1428
7.865846s,10.2.2.1,10.1.2.1,62,
7.865964s,10.1.2.1,10.2.2.1,1502,1428
7.866084s,10.1.2.1,10.2.2.1,1502,1428
7.866086s,10.2.2.1,10.1.2.1,62,
7.866204s,10.1.2.1,10.2.2.1,1502,1428
7.866324s,10.1.2.1,10.2.2.1,1502,1428
7.866326s,10.2.2.1,10.1.2.1,62,
7.866444s,10.1.2.1,10.2.2.1,1502,1428
7.866564s,10.1.2.1,10.2.2.1,1502,1428
7.866567s,10.2.2.1,10.1.2.1,62,
7.866684s,10.1.2.1,10.2.2.1,1502,1428
7.866805s,10.1.2.1,10.2.2.1,1502,1428
7.866807s,10.2.2.1,10.1.2.1,62,
7.866925s,10.1.2.1,10.2.2.1,1502,1428
7.867045s,10.1.2.1,10.2.2.1,1502,1428
7.867047s,10.2.2.1,10.1.2.1,62,
7.867165s,10.1.2.1,10.2.2.1,1502,1428
7.867285s,10.1.2.1,10.2.2.1,1502,1428
7.867288s,10.2.2.1,10.1.2.1,62,
7.867405s,10.1.2.1,10.2.2.1,1502,1428
7.867526s,10.1.2.1,10.2.2.1,1502,1428
7.867528s,10.2.2.1,10.1.2.1,62,
7.867646s,10.1.2.1,10.2.2.1,1502,1428
7.867766s,10.1.2.1,10.2.2.1,1502,1428
7.867768s,10.2.2.1,10.1.2.1,62,
7.867886s,10.1.2.1,10.2.2.1,1502,1428
7.868006s,10.1.2.1,10.2.2.1,1502,1428
7.868009s,10.2.2.1,10.1.2.1,62,
7.868126s,10.1.2.1,10.2.2.1,1502,1428
7.868247s,10.1.2.1,10.2.2.1,1502,1428
7.868249s,10.2.2.1,10.1.2.1,62,
7.868367s,10.1.2.1,10.2.2.1,1502,1428
7.868487s,10.1.2.1,10.2.2.1,1502,1428
7.868489s,10.2.2.1,10.1.2.1,62,
7.868607s,10.1.2.1,10.2.2.1,1502,1428
7.868727s,10.1.2.1,10.2.2.1,1502,1428
7.868730s,10.2.2.1,10.1.2.1,62,
7.868847s,10.1.2.1,10.2.2.1,1502,1428
7.868968s,10.1.2.1,10.2.2.1,1502,1428
7.868970s,10.2.2.1,10.1.2.1,62,
7.869088s,10.1.2.1,10.2.2.1,1502,1428
7.869208s,10.1.2.1,10.2.2.1,1502,1428
7.869210s,10.2.2.1,10.1.2.1,62,
7.869328s,10.1.2.1,10.2.2.1,1502,1428
7.869448s,10.1.2.1,10.2.2.1,1502,1428
7.869450s,10.2.2.1,10.1.2.1,62,
7.869568s,10.1.2.1,10.2.2.1,1502,1428
7.869688s,10.1.2.1,10.2.2.1,1502,1428
7.869691s,10.2.2.1,10.1.2.1,62,
7.869809s,10.1.2.1,10.2.2.1,1502,1428
7.869929s,10.1.2.1,10.2.2.1,1502,1428
7.869931s,10.2.2.1,10.1.2.1,62,
7.870049s,10.1.2.1,10.2.2.1,1502,1428
7.870169s,10.1.2.1,10.2.2.1,1502,1428
7.870171s,10.2.2.1,10.1.2.1,62,
7.870289s,10.1.2.1,10.2.2.1,1502,1428
7.870409s,10.1.2.1,10.2.2.1,1502,1428
7.870412s,10.2.2.1,10.1.2.1,62,
7.870530s,10.1.2.1,10.2.2.1,1502,1428
7.870650s,10.1.2.1,10.2.2.1,1502,1428
7.870652s,10.2.2.1,10.1.2.1,62,
7.870770s,10.1.2.1,10.2.2.1,1502,1428
7.870890s,10.1.2.1,10.2.2.1,1502,1428
7.870892s,10.2.2.1,10.1.2.1,62,
7.871010s,10.1.2.1,10.2.2.1,1502,1428
7.871130s,10.1.2.1,10.2.2.1,1502,1428
7.871133s,10.2.2.1,10.1.2.1,62,
7.871251s,10.1.2.1,10.2.2.1,1502,1428
7.871371s,10.1.2.1,10.2.2.1,1502,1428
7.871373s,10.2.2.1,10.1.2.1,62,
7.871491s,10.1.2.1,10.2.2.1,1502,1428
7.871611s,10.1.2.1,10.2.2.1,1502,1428
7.871613s,10.2.2.1,10.1.2.1,62,
7.871731s,10.1.2.1,10.2.2.1,1502,1428
7.871851s,10.1.2.1,10.2.2.1,1502,1428
7.871854s,10.2.2.1,10.1.2.1,62,
7.871972s,10.1.2.1,10.2.2.1,1502,1428
7.872092s,10.1.2.1,10.2.2.1,1502,1428
7.872094s,10.2.2.1,10.1.2.1,62,
7.872212s,10.1.2.1,10.2.2.1,1502,1428
7.872332s,10.1.2.1,10.2.2.1,1502,1428
7.872334s,10.2.2.1,10.1.2.1,62,
7.872452s,10.1.2.1,10.2.2.1,1502,1428
7.872572s,10.1.2.1,10.2.2.1,1502,1428
7.872575s,10.2.2.1,10.1.2.1,62,
7.872692s,10.1.2.1,10.2.2.1,1502,1428
7.872813s,10.1.2.1,10.2.2.1,1502,1428
7.872815s,10.2.2.1,10.1.2.1,62,
7.872933s,10.1.2.1,10.2.2.1,1502,1428
7.873053s,10.1.2.1,10.2.2.1,1502,1428
7.873055s,10.2.2.1,10.1.2.1,62,
7.873173s,10.1.2.1,10.2.2.1,1502,1428
7.873293s,10.1.2.1,10.2.2.1,1502,1428
7.873296s,10.2.2.1,10.1.2.1,62,
7.873413s,10.1.2.1,10.2.2.1,1502,1428
7.873534s,10.1.2.1,10.2.2.1,1502,1428
7.873536s,10.2.2.1,10.1.2.1,62,
7.873654s,10.1.2.1,10.2.2.1,1502,1428
7.873774s,10.1.2.1,10.2.2.1,1502,1428
7.873776s,10.2.2.1,10.1.2.1,62,
7.873894s,10.1.2.1,10.2.2.1,1502,1428
7.874014s,10.1.2.1,10.2.2.1,1502,1428
7.874017s,10.2.2.1,10.1.2.1,62,
7.874134s,10.1.2.1,10.2.2.1,1502,1428
7.874255s,10.1.2.1,10.2.2.1,1502,1428
7.874257s,10.2.2.1,10.1.2.1,62,
7.874375s,10.1.2.1,10.2.2.1,1502,1428
7.874495s,10.1.2.1,10.2.2.1,1502,1428
7.874497s,10.2.2.1,10.1.2.1,62,
7.874615s,10.1.2.1,10.2.2.1,1502,1428
7.874735s,10.1.2.1,10.2.2.1,1502,1428
7.874738s,10.2.2.1,10.1.2.1,62,
7.874855s,10.1.2.1,10.2.2.1,1502,1428
7.874976s,10.1.2.1,10.2.2.1,1502,1428
7.874978s,10.2.2.1,10.1.2.1,62,
7.875096s,10.1.2.1,10.2.2.1,1502,1428
7.875216s,10.1.2.1,10.2.2.1,1502,1428
7.875218s,10.2.2.1,10.1.2.1,62,
7.875336s,10.1.2.1,10.2.2.1,1502,1428
7.875456s,10.1.2.1,10.2.2.1,1502,1428
7.875458s,10.2.2.1,10.1.2.1,62,
7.875576s,10.1.2.1,10.2.2.1,1502,1428
7.875696s,10.1.2.1,10.2.2.1,1502,1428
7.875699s,10.2.2.1,10.1.2.1,62,
7.875817s,10.1.2.1,10.2.2.1,1502,1428
7.875937s,10.1.2.1,10.2.2.1,1502,1428
7.875939s,10.2.2.1,10.1.2.1,62,
7.876057s,10.1.2.1,10.2.2.1,1502,1428
7.876177s,10.1.2.1,10.2.2.1,1502,1428
7.876179s,10.2.2.1,10.1.2.1,62,
7.876297s,10.1.2.1,10.2.2.1,1502,1428
7.876417s,10.1.2.1,10.2.2.1,1502,1428
7.876420s,10.2.2.1,10.1.2.1,62,
7.876538s,10.1.2.1,10.2.2.1,1502,1428
7.876658s,10.1.2.1,10.2.2.1,1502,1428
7.876660s,10.2.2.1,10.1.2.1,62,
7.876778s,10.1.2.1,10.2.2.1,1502,1428
7.876898s,10.1.2.1,10.2.2.1,1502,1428
7.876900s,10.2.2.1,10.1.2.1,62,
7.877018s,10.1.2.1,10.2.2.1,1502,1428
7.877138s,10.1.2.1,10.2.2.1,1502,1428
7.877141s,10.2.2.1,10.1.2.1,62,
7.877259s,10.1.2.1,10.2.2.1,1502,1428
7.877379s,10.1.2.1,10.2.2.1,1502,1428
7.877381s,10.2.2.1,10.1.2.1,62,
7.877499s,10.1.2.1,10.2.2.1,1502,1428
7.877619s,10.1.2.1,10.2.2.1,1502,1428
7.877621s,10.2.2.1,10.1.2.1,62,
7.877739s,10.1.2.1,10.2.2.1,1502,1428
7.877859s,10.1.2.1,10.2.2.1,1502,1428
7.877862s,10.2.2.1,10.1.2.1,62,
7.877980s,10.1.2.1,10.2.2.1,1502,1428
7.878100s,10.1.2.1,10.2.2.1,1502,1428
7.878102s,10.2.2.1,10.1.2.1,62,
7.878220s,10.1.2.1,10.2.2.1,1502,1428
7.878340s,10.1.2.1,10.2.2.1,1502,1428
7.878342s,10.2.2.1,10.1.2.1,62,
7.878460s,10.1.2.1,10.2.2.1,1502,1428
7.878580s,10.1.2.1,10.2.2.1,1502,1428
7.878583s,10.2.2.1,10.1.2.1,62,
7.878700s,10.1.2.1,10.2.2.1,1502,1428
7.878821s,10.1.2.1,10.2.2.1,1502,1428
7.878823s,10.2.2.1,10.1.2.1,62,
7.878941s,10.1.2.1,10.2.2.1,1502,1428
7.879061s,10.1.2.1,10.2.2.1,1502,1428
7.879063s,10.2.2.1,10.1.2.1,62,
7.879181s,10.1.2.1,10.2.2.1,1502,1428
7.879301s,10.1.2.1,10.2.2.1,1502,1428
7.879304s,10.2.2.1,10.1.2.1,62,
7.879421s,10.1.2.1,10.2.2.1,1502,1428
7.879542s,10.1.2.1,10.2.2.1,1502,1428
7.879544s,10.2.2.1,10.1.2.1,62,
7.879662s,10.1.2.1,10.2.2.1,1502,1428
7.879782s,10.1.2.1,10.2.2.1,1502,1428
7.879784s,10.2.2.1,10.1.2.1,62,
7.879902s,10.1.2.1,10.2.2.1,1502,1428
7.880022s,10.1.2.1,10.2.2.1,1502,1428
7.880025s,10.2.2.1,10.1.2.1,62,
7.880142s,10.1.2.1,10.2.2.1,1502,1428
7.880263s,10.1.2.1,10.2.2.1,1502,1428
7.880265s,10.2.2.1,10.1.2.1,62,
7.880383s,10.1.2.1,10.2.2.1,1502,1428
7.880503s,10.1.2.1,10.2.2.1,1502,1428
7.880505s,10.2.2.1,10.1.2.1,62,
7.880623s,10.1.2.1,10.2.2.1,1502,1428
7.880743s,10.1.2.1,10.2.2.1,1502,1428
7.880746s,10.2.2.1,10.1.2.1,62,
7.880863s,10.1.2.1,10.2.2.1,1502,1428
7.880984s,10.1.2.1,10.2.2.1,1502,1428
7.880986s,10.2.2.1,10.1.2.1,62,
7.881104s,10.1.2.1,10.2.2.1,1502,1428
7.881224s,10.1.2.1,10.2.2.1,1502,1428
7.881226s,10.2.2.1,10.1.2.1,62,
7.881344s,10.1.2.1,10.2.2.1,1502,1428
7.881464s,10.1.2.1,10.2.2.1,1502,1428
7.881466s,10.2.2.1,10.1.2.1,62,
7.881584s,10.1.2.1,10.2.2.1,1502,1428
7.881704s,10.1.2.1,10.2.2.1,1502,1428
7.881707s,10.2.2.1,10.1.2.1,62,
7.881825s,10.1.2.1,10.2.2.1,1502,1428
7.881945s,10.1.2.1,10.2.2.1,1502,1428
7.881947s,10.2.2.1,10.1.2.1,62,
7.882065s,10.1.2.1,10.2.2.1,1502,1428
7.882185s,10.1.2.1,10.2.2.1,1502,1428
7.882187s,10.2.2.1,10.1.2.1,62,
7.882305s,10.1.2.1,10.2.2.1,1502,1428
7.882425s,10.1.2.1,10.2.2.1,1502,1428
7.882428s,10.2.2.1,10.1.2.1,62,
7.882546s,10.1.2.1,10.2.2.1,1502,1428
7.882666s,10.1.2.1,10.2.2.1,1502,1428
7.882668s,10.2.2.1,10.1.2.1,62,
7.882786s,10.1.2.1,10.2.2.1,1502,1428
7.882906s,10.1.2.1,10.2.2.1,1502,1428
7.882908s,10.2.2.1,10.1.2.1,62,
7.883026s,10.1.2.1,10.2.2.1,1502,1428
7.883146s,10.1.2.1,10.2.2.1,1502,1428
7.883149s,10.2.2.1,10.1.2.1,62,
7.883267s,10.1.2.1,10.2.2.1,1502,1428
7.883387s,10.1.2.1,10.2.2.1,1502,1428
7.883389s,10.2.2.1,10.1.2.1,62,
7.883507s,10.1.2.1,10.2.2.1,1502,1428
7.883627s,10.1.2.1,10.2.2.1,1502,1428
7.883629s,10.2.2.1,10.1.2.1,62,
7.883747s,10.1.2.1,10.2.2.1,1502,1428
7.883867s,10.1.2.1,10.2.2.1,1502,1428
7.883870s,10.2.2.1,10.1.2.1,62,
7.883988s,10.1.2.1,10.2.2.1,1502,1428
7.884108s,10.1.2.1,10.2.2.1,1502,1428
7.884110s,10.2.2.1,10.1.2.1,62,
7.884228s,10.1.2.1,10.2.2.1,1502,1428
7.884348s,10.1.2.1,10.2.2.1,1502,1428
7.884350s,10.2.2.1,10.1.2.1,62,
7.884468s,10.1.2.1,10.2.2.1,1502,1428
7.884588s,10.1.2.1,10.2.2.1,1502,1428
7.884591s,10.2.2.1,10.1.2.1,62,
7.884708s,10.1.2.1,10.2.2.1,1502,1428
7.884829s,10.1.2.1,10.2.2.1,1502,1428
7.884831s,10.2.2.1,10.1.2.1,62,
7.884949s,10.1.2.1,10.2.2.1,1502,1428
7.885069s,10.1.2.1,10.2.2.1,1502,1428
7.885071s,10.2.2.1,10.1.2.1,62,
7.885189s,10.1.2.1,10.2.2.1,1502,1428
7.885309s,10.1.2.1,10.2.2.1,1502,1428
7.885312s,10.2.2.1,10.1.2.1,62,
7.885429s,10.1.2.1,10.2.2.1,1502,1428
7.885550s,10.1.2.1,10.2.2.1,1502,1428
7.885552s,10.2.2.1,10.1.2.1,62,
7.885670s,10.1.2.1,10.2.2.1,1502,1428
7.885790s,10.1.2.1,10.2.2.1,1502,1428
7.885792s,10.2.2.1,10.1.2.1,62,
7.885910s,10.1.2.1,10.2.2.1,1502,1428
7.886030s,10.1.2.1,10.2.2.1,1502,1428
7.886033s,10.2.2.1,10.1.2.1,62,
7.886150s,10.1.2.1,10.2.2.1,1502,1428
7.886271s,10.1.2.1,10.2.2.1,1502,1428
7.886273s,10.2.2.1,10.1.2.1,62,
7.886391s,10.1.2.1,10.2.2.1,1502,1428
7.886511s,10.1.2.1,10.2.2.1,1502,1428
7.886513s,10.2.2.1,10.1.2.1,62,
7.886631s,10.1.2.1,10.2.2.1,1502,1428
7.886751s,10.1.2.1,10.2.2.1,1502,1428
