Time,Source,Destination,Length,data len
7.285546s,10.1.2.1,10.2.2.1,1502,1428
7.285641s,10.2.2.1,10.1.2.1,62,
7.285666s,10.1.2.1,10.2.2.1,1502,1428
7.285786s,10.1.2.1,10.2.2.1,1502,1428
7.285881s,10.2.2.1,10.1.2.1,62,
7.285906s,10.1.2.1,10.2.2.1,1502,1428
7.286026s,10.1.2.1,10.2.2.1,1502,1428
7.286122s,10.2.2.1,10.1.2.1,62,
7.286146s,10.1.2.1,10.2.2.1,1502,1428
7.286267s,10.1.2.1,10.2.2.1,1502,1428
7.286362s,10.2.2.1,10.1.2.1,62,
7.286387s,10.1.2.1,10.2.2.1,1502,1428
7.286507s,10.1.2.1,10.2.2.1,1502,1428
7.286602s,10.2.2.1,10.1.2.1,62,
7.286627s,10.1.2.1,10.2.2.1,1502,1428
7.286747s,10.1.2.1,10.2.2.1,1502,1428
7.286842s,10.2.2.1,10.1.2.1,62,
7.286867s,10.1.2.1,10.2.2.1,1502,1428
7.286988s,10.1.2.1,10.2.2.1,1502,1428
7.287083s,10.2.2.1,10.1.2.1,62,
7.287108s,10.1.2.1,10.2.2.1,1502,1428
7.287228s,10.1.2.1,10.2.2.1,1502,1428
7.287323s,10.2.2.1,10.1.2.1,62,
7.287348s,10.1.2.1,10.2.2.1,1502,1428
7.287468s,10.1.2.1,10.2.2.1,1502,1428
7.287563s,10.2.2.1,10.1.2.1,62,
7.287588s,10.1.2.1,10.2.2.1,1502,1428
7.287709s,10.1.2.1,10.2.2.1,1502,1428
7.287804s,10.2.2.1,10.1.2.1,62,
7.287829s,10.1.2.1,10.2.2.1,1502,1428
7.287949s,10.1.2.1,10.2.2.1,1502,1428
7.287951s,10.2.2.1,10.1.2.1,62,
7.288069s,10.1.2.1,10.2.2.1,1502,1428
7.288189s,10.1.2.1,10.2.2.1,1502,1428
7.288192s,10.2.2.1,10.1.2.1,62,
7.288309s,10.1.2.1,10.2.2.1,1502,1428
7.288430s,10.1.2.1,10.2.2.1,1502,1428
7.288432s,10.2.2.1,10.1.2.1,62,
7.288550s,10.1.2.1,10.2.2.1,1502,1428
7.288670s,10.1.2.1,10.2.2.1,1502,1428
7.288672s,10.2.2.1,10.1.2.1,62,
7.288790s,10.1.2.1,10.2.2.1,1502,1428
7.288910s,10.1.2.1,10.2.2.1,1502,1428
7.288912s,10.2.2.1,10.1.2.1,62,
7.289030s,10.1.2.1,10.2.2.1,1502,1428
7.289150s,10.1.2.1,10.2.2.1,1502,1428
7.289153s,10.2.2.1,10.1.2.1,62,
7.289271s,10.1.2.1,10.2.2.1,1502,1428
7.289391s,10.1.2.1,10.2.2.1,1502,1428
7.289393s,10.2.2.1,10.1.2.1,62,
7.289511s,10.1.2.1,10.2.2.1,1502,1428
7.289631s,10.1.2.1,10.2.2.1,1502,1428
7.289633s,10.2.2.1,10.1.2.1,62,
7.289751s,10.1.2.1,10.2.2.1,1502,1428
7.289871s,10.1.2.1,10.2.2.1,1502,1428
7.289874s,10.2.2.1,10.1.2.1,62,
7.289992s,10.1.2.1,10.2.2.1,1502,1428
7.290112s,10.1.2.1,10.2.2.1,1502,1428
7.290114s,10.2.2.1,10.1.2.1,62,
7.290232s,10.1.2.1,10.2.2.1,1502,1428
7.290352s,10.1.2.1,10.2.2.1,1502,1428
7.290354s,10.2.2.1,10.1.2.1,62,
7.290472s,10.1.2.1,10.2.2.1,1502,1428
7.290592s,10.1.2.1,10.2.2.1,1502,1428
7.290595s,10.2.2.1,10.1.2.1,62,
7.290713s,10.1.2.1,10.2.2.1,1502,1428
7.290833s,10.1.2.1,10.2.2.1,1502,1428
7.290835s,10.2.2.1,10.1.2.1,62,
7.290953s,10.1.2.1,10.2.2.1,1502,1428
7.291073s,10.1.2.1,10.2.2.1,1502,1428
7.291075s,10.2.2.1,10.1.2.1,62,
7.291193s,10.1.2.1,10.2.2.1,1502,1428
7.291313s,10.1.2.1,10.2.2.1,1502,1428
7.291316s,10.2.2.1,10.1.2.1,62,
7.291434s,10.1.2.1,10.2.2.1,1502,1428
7.291554s,10.1.2.1,10.2.2.1,1502,1428
7.291556s,10.2.2.1,10.1.2.1,62,
7.291674s,10.1.2.1,10.2.2.1,1502,1428
7.291794s,10.1.2.1,10.2.2.1,1502,1428
7.291796s,10.2.2.1,10.1.2.1,62,
7.291914s,10.1.2.1,10.2.2.1,1502,1428
7.292034s,10.1.2.1,10.2.2.1,1502,1428
7.292037s,10.2.2.1,10.1.2.1,62,
7.292154s,10.1.2.1,10.2.2.1,1502,1428
7.292275s,10.1.2.1,10.2.2.1,1502,1428
7.292277s,10.2.2.1,10.1.2.1,62,
7.292395s,10.1.2.1,10.2.2.1,1502,1428
7.292515s,10.1.2.1,10.2.2.1,1502,1428
7.292517s,10.2.2.1,10.1.2.1,62,
7.292635s,10.1.2.1,10.2.2.1,1502,1428
7.292755s,10.1.2.1,10.2.2.1,1502,1428
7.292758s,10.2.2.1,10.1.2.1,62,
7.292875s,10.1.2.1,10.2.2.1,1502,1428
7.292996s,10.1.2.1,10.2.2.1,1502,1428
7.292998s,10.2.2.1,10.1.2.1,62,
7.293116s,10.1.2.1,10.2.2.1,1502,1428
7.293236s,10.1.2.1,10.2.2.1,1502,1428
7.293238s,10.2.2.1,10.1.2.1,62,
7.293356s,10.1.2.1,10.2.2.1,1502,1428
7.293476s,10.1.2.1,10.2.2.1,1502,1428
7.293479s,10.2.2.1,10.1.2.1,62,
7.293596s,10.1.2.1,10.2.2.1,1502,1428
7.293717s,10.1.2.1,10.2.2.1,1502,1428
7.293719s,10.2.2.1,10.1.2.1,62,
7.293837s,10.1.2.1,10.2.2.1,1502,1428
7.293957s,10.1.2.1,10.2.2.1,1502,1428
7.293979s,10.2.2.1,10.1.2.1,62,
7.294077s,10.1.2.1,10.2.2.1,1502,1428
7.294197s,10.1.2.1,10.2.2.1,1502,1428
7.294219s,10.2.2.1,10.1.2.1,62,
7.294317s,10.1.2.1,10.2.2.1,1502,1428
7.294438s,10.1.2.1,10.2.2.1,1502,1428
7.294459s,10.2.2.1,10.1.2.1,62,
7.294558s,10.1.2.1,10.2.2.1,1502,1428
7.294678s,10.1.2.1,10.2.2.1,1502,1428
7.294700s,10.2.2.1,10.1.2.1,62,
7.294798s,10.1.2.1,10.2.2.1,1502,1428
7.294918s,10.1.2.1,10.2.2.1,1502,1428
7.294940s,10.2.2.1,10.1.2.1,62,
7.295038s,10.1.2.1,10.2.2.1,1502,1428
7.295158s,10.1.2.1,10.2.2.1,1502,1428
7.295180s,10.2.2.1,10.1.2.1,62,
7.295279s,10.1.2.1,10.2.2.1,1502,1428
7.295399s,10.1.2.1,10.2.2.1,1502,1428
7.295421s,10.2.2.1,10.1.2.1,62,
7.295519s,10.1.2.1,10.2.2.1,1502,1428
7.295639s,10.1.2.1,10.2.2.1,1502,1428
7.295661s,10.2.2.1,10.1.2.1,62,
7.295759s,10.1.2.1,10.2.2.1,1502,1428
7.295879s,10.1.2.1,10.2.2.1,1502,1428
7.295901s,10.2.2.1,10.1.2.1,62,
7.296000s,10.1.2.1,10.2.2.1,1502,1428
7.296120s,10.1.2.1,10.2.2.1,1502,1428
7.296142s,10.2.2.1,10.1.2.1,62,
7.296240s,10.1.2.1,10.2.2.1,1502,1428
7.296360s,10.1.2.1,10.2.2.1,1502,1428
7.296382s,10.2.2.1,10.1.2.1,62,
7.296480s,10.1.2.1,10.2.2.1,1502,1428
7.296600s,10.1.2.1,10.2.2.1,1502,1428
7.296622s,10.2.2.1,10.1.2.1,62,
7.296721s,10.1.2.1,10.2.2.1,1502,1428
7.296841s,10.1.2.1,10.2.2.1,1502,1428
7.296863s,10.2.2.1,10.1.2.1,62,
7.296961s,10.1.2.1,10.2.2.1,1502,1428
7.297081s,10.1.2.1,10.2.2.1,1502,1428
7.297103s,10.2.2.1,10.1.2.1,62,
7.297201s,10.1.2.1,10.2.2.1,1502,1428
7.297321s,10.1.2.1,10.2.2.1,1502,1428
7.297343s,10.2.2.1,10.1.2.1,62,
7.297442s,10.1.2.1,10.2.2.1,1502,1428
7.297562s,10.1.2.1,10.2.2.1,1502,1428
7.297584s,10.2.2.1,10.1.2.1,62,
7.297682s,10.1.2.1,10.2.2.1,1502,1428
7.297802s,10.1.2.1,10.2.2.1,1502,1428
7.297824s,10.2.2.1,10.1.2.1,62,
7.297922s,10.1.2.1,10.2.2.1,1502,1428
7.298042s,10.1.2.1,10.2.2.1,1502,1428
7.298064s,10.2.2.1,10.1.2.1,62,
7.298162s,10.1.2.1,10.2.2.1,1502,1428
7.298283s,10.1.2.1,10.2.2.1,1502,1428
7.298285s,10.2.2.1,10.1.2.1,62,
7.298403s,10.1.2.1,10.2.2.1,1502,1428
7.298523s,10.1.2.1,10.2.2.1,1502,1428
7.298525s,10.2.2.1,10.1.2.1,62,
7.298643s,10.1.2.1,10.2.2.1,1502,1428
7.298763s,10.1.2.1,10.2.2.1,1502,1428
7.298766s,10.2.2.1,10.1.2.1,62,
7.298883s,10.1.2.1,10.2.2.1,1502,1428
7.299004s,10.1.2.1,10.2.2.1,1502,1428
7.299072s,10.2.2.1,10.1.2.1,62,
7.299124s,10.1.2.1,10.2.2.1,1502,1428
7.299244s,10.1.2.1,10.2.2.1,1502,1428
7.299313s,10.2.2.1,10.1.2.1,62,
7.299364s,10.1.2.1,10.2.2.1,1502,1428
7.299484s,10.1.2.1,10.2.2.1,1502,1428
7.299553s,10.2.2.1,10.1.2.1,62,
7.299604s,10.1.2.1,10.2.2.1,1502,1428
7.299725s,10.1.2.1,10.2.2.1,1502,1428
7.299793s,10.2.2.1,10.1.2.1,62,
7.299845s,10.1.2.1,10.2.2.1,1502,1428
7.299965s,10.1.2.1,10.2.2.1,1502,1428
7.300034s,10.2.2.1,10.1.2.1,62,
7.300085s,10.1.2.1,10.2.2.1,1502,1428
7.300205s,10.1.2.1,10.2.2.1,1502,1428
7.300274s,10.2.2.1,10.1.2.1,62,
7.300325s,10.1.2.1,10.2.2.1,1502,1428
7.300446s,10.1.2.1,10.2.2.1,1502,1428
7.300514s,10.2.2.1,10.1.2.1,62,
7.300566s,10.1.2.1,10.2.2.1,1502,1428
7.300686s,10.1.2.1,10.2.2.1,1502,1428
7.300755s,10.2.2.1,10.1.2.1,62,
7.300806s,10.1.2.1,10.2.2.1,1502,1428
7.300926s,10.1.2.1,10.2.2.1,1502,1428
7.300995s,10.2.2.1,10.1.2.1,62,
7.301046s,10.1.2.1,10.2.2.1,1502,1428
7.301166s,10.1.2.1,10.2.2.1,1502,1428
7.301235s,10.2.2.1,10.1.2.1,62,
7.301287s,10.1.2.1,10.2.2.1,1502,1428
7.301407s,10.1.2.1,10.2.2.1,1502,1428
7.301476s,10.2.2.1,10.1.2.1,62,
7.301527s,10.1.2.1,10.2.2.1,1502,1428
7.301647s,10.1.2.1,10.2.2.1,1502,1428
7.301716s,10.2.2.1,10.1.2.1,62,
7.301767s,10.1.2.1,10.2.2.1,1502,1428
7.301887s,10.1.2.1,10.2.2.1,1502,1428
7.301956s,10.2.2.1,10.1.2.1,62,
7.302008s,10.1.2.1,10.2.2.1,1502,1428
7.302128s,10.1.2.1,10.2.2.1,1502,1428
7.302197s,10.2.2.1,10.1.2.1,62,
7.302248s,10.1.2.1,10.2.2.1,1502,1428
7.302368s,10.1.2.1,10.2.2.1,1502,1428
7.302437s,10.2.2.1,10.1.2.1,62,
7.302488s,10.1.2.1,10.2.2.1,1502,1428
7.302608s,10.1.2.1,10.2.2.1,1502,1428
7.302677s,10.2.2.1,10.1.2.1,62,
7.302729s,10.1.2.1,10.2.2.1,1502,1428
7.302849s,10.1.2.1,10.2.2.1,1502,1428
7.302918s,10.2.2.1,10.1.2.1,62,
7.302969s,10.1.2.1,10.2.2.1,1502,1428
7.303089s,10.1.2.1,10.2.2.1,1502,1428
7.303158s,10.2.2.1,10.1.2.1,62,
7.303209s,10.1.2.1,10.2.2.1,1502,1428
7.303329s,10.1.2.1,10.2.2.1,1502,1428
7.303398s,10.2.2.1,10.1.2.1,62,
7.303450s,10.1.2.1,10.2.2.1,1502,1428
7.303570s,10.1.2.1,10.2.2.1,1502,1428
7.303638s,10.2.2.1,10.1.2.1,62,
7.303690s,10.1.2.1,10.2.2.1,1502,1428
7.303810s,10.1.2.1,10.2.2.1,1502,1428
7.303812s,10.2.2.1,10.1.2.1,62,
7.303930s,10.1.2.1,10.2.2.1,1502,1428
7.304050s,10.1.2.1,10.2.2.1,1502,1428
7.304053s,10.2.2.1,10.1.2.1,62,
7.304170s,10.1.2.1,10.2.2.1,1502,1428
7.304291s,10.1.2.1,10.2.2.1,1502,1428
7.304293s,10.2.2.1,10.1.2.1,62,
7.304411s,10.1.2.1,10.2.2.1,1502,1428
7.304531s,10.1.2.1,10.2.2.1,1502,1428
7.304533s,10.2.2.1,10.1.2.1,62,
7.304651s,10.1.2.1,10.2.2.1,1502,1428
7.304771s,10.1.2.1,10.2.2.1,1502,1428
7.304774s,10.2.2.1,10.1.2.1,62,
7.304891s,10.1.2.1,10.2.2.1,1502,1428
7.305012s,10.1.2.1,10.2.2.1,1502,1428
7.305014s,10.2.2.1,10.1.2.1,62,
7.305132s,10.1.2.1,10.2.2.1,1502,1428
7.305252s,10.1.2.1,10.2.2.1,1502,1428
7.305254s,10.2.2.1,10.1.2.1,62,
7.305372s,10.1.2.1,10.2.2.1,1502,1428
7.305492s,10.1.2.1,10.2.2.1,1502,1428
7.305495s,10.2.2.1,10.1.2.1,62,
7.305612s,10.1.2.1,10.2.2.1,1502,1428
7.305733s,10.1.2.1,10.2.2.1,1502,1428
7.305735s,10.2.2.1,10.1.2.1,62,
7.305853s,10.1.2.1,10.2.2.1,1502,1428
7.305973s,10.1.2.1,10.2.2.1,1502,1428
7.305975s,10.2.2.1,10.1.2.1,62,
7.306093s,10.1.2.1,10.2.2.1,1502,1428
7.306213s,10.1.2.1,10.2.2.1,1502,1428
7.306216s,10.2.2.1,10.1.2.1,62,
7.306333s,10.1.2.1,10.2.2.1,1502,1428
7.306454s,10.1.2.1,10.2.2.1,1502,1428
7.306456s,10.2.2.1,10.1.2.1,62,
7.306574s,10.1.2.1,10.2.2.1,1502,1428
7.306694s,10.1.2.1,10.2.2.1,1502,1428
7.306696s,10.2.2.1,10.1.2.1,62,
7.306814s,10.1.2.1,10.2.2.1,1502,1428
7.306934s,10.1.2.1,10.2.2.1,1502,1428
7.306936s,10.2.2.1,10.1.2.1,62,
7.307054s,10.1.2.1,10.2.2.1,1502,1428
7.307174s,10.1.2.1,10.2.2.1,1502,1428
7.307177s,10.2.2.1,10.1.2.1,62,
7.307295s,10.1.2.1,10.2.2.1,1502,1428
7.307415s,10.1.2.1,10.2.2.1,1502,1428
7.307417s,10.2.2.1,10.1.2.1,62,
7.307535s,10.1.2.1,10.2.2.1,1502,1428
7.307655s,10.1.2.1,10.2.2.1,1502,1428
7.307657s,10.2.2.1,10.1.2.1,62,
7.307775s,10.1.2.1,10.2.2.1,1502,1428
7.307895s,10.1.2.1,10.2.2.1,1502,1428
7.307898s,10.2.2.1,10.1.2.1,62,
7.308016s,10.1.2.1,10.2.2.1,1502,1428
7.308136s,10.1.2.1,10.2.2.1,1502,1428
7.308138s,10.2.2.1,10.1.2.1,62,
7.308256s,10.1.2.1,10.2.2.1,1502,1428
7.308376s,10.1.2.1,10.2.2.1,1502,1428
7.308378s,10.2.2.1,10.1.2.1,62,
7.308496s,10.1.2.1,10.2.2.1,1502,1428
7.308616s,10.1.2.1,10.2.2.1,1502,1428
7.308619s,10.2.2.1,10.1.2.1,62,
7.308737s,10.1.2.1,10.2.2.1,1502,1428
7.308857s,10.1.2.1,10.2.2.1,1502,1428
7.308859s,10.2.2.1,10.1.2.1,62,
7.308977s,10.1.2.1,10.2.2.1,1502,1428
7.309097s,10.1.2.1,10.2.2.1,1502,1428
7.309099s,10.2.2.1,10.1.2.1,62,
7.309217s,10.1.2.1,10.2.2.1,1502,1428
7.309337s,10.1.2.1,10.2.2.1,1502,1428
7.309340s,10.2.2.1,10.1.2.1,62,
7.309458s,10.1.2.1,10.2.2.1,1502,1428
7.309578s,10.1.2.1,10.2.2.1,1502,1428
7.309580s,10.2.2.1,10.1.2.1,62,
7.309698s,10.1.2.1,10.2.2.1,1502,1428
7.309818s,10.1.2.1,10.2.2.1,1502,1428
7.309820s,10.2.2.1,10.1.2.1,62,
7.309938s,10.1.2.1,10.2.2.1,1502,1428
7.310058s,10.1.2.1,10.2.2.1,1502,1428
7.310174s,10.2.2.1,10.1.2.1,62,
7.310178s,10.1.2.1,10.2.2.1,1502,1428
7.310299s,10.1.2.1,10.2.2.1,1502,1428
7.310414s,10.2.2.1,10.1.2.1,62,
7.310419s,10.1.2.1,10.2.2.1,1502,1428
7.310539s,10.1.2.1,10.2.2.1,1502,1428
7.310655s,10.2.2.1,10.1.2.1,62,
7.310659s,10.1.2.1,10.2.2.1,1502,1428
7.310779s,10.1.2.1,10.2.2.1,1502,1428
7.310895s,10.2.2.1,10.1.2.1,62,
7.310899s,10.1.2.1,10.2.2.1,1502,1428
7.311020s,10.1.2.1,10.2.2.1,1502,1428
7.311135s,10.2.2.1,10.1.2.1,62,
7.311140s,10.1.2.1,10.2.2.1,1502,1428
7.311260s,10.1.2.1,10.2.2.1,1502,1428
7.311376s,10.2.2.1,10.1.2.1,62,
7.311380s,10.1.2.1,10.2.2.1,1502,1428
7.311500s,10.1.2.1,10.2.2.1,1502,1428
7.311616s,10.2.2.1,10.1.2.1,62,
7.311620s,10.1.2.1,10.2.2.1,1502,1428
7.311741s,10.1.2.1,10.2.2.1,1502,1428
7.311856s,10.2.2.1,10.1.2.1,62,
7.311861s,10.1.2.1,10.2.2.1,1502,1428
7.311981s,10.1.2.1,10.2.2.1,1502,1428
7.312097s,10.2.2.1,10.1.2.1,62,
7.312101s,10.1.2.1,10.2.2.1,1502,1428
7.312221s,10.1.2.1,10.2.2.1,1502,1428
7.312337s,10.2.2.1,10.1.2.1,62,
7.312341s,10.1.2.1,10.2.2.1,1502,1428
7.312462s,10.1.2.1,10.2.2.1,1502,1428
7.312577s,10.2.2.1,10.1.2.1,62,
7.312582s,10.1.2.1,10.2.2.1,1502,1428
7.312702s,10.1.2.1,10.2.2.1,1502,1428
7.312818s,10.2.2.1,10.1.2.1,62,
7.312822s,10.1.2.1,10.2.2.1,1502,1428
7.312942s,10.1.2.1,10.2.2.1,1502,1428
7.313058s,10.2.2.1,10.1.2.1,62,
7.313062s,10.1.2.1,10.2.2.1,1502,1428
7.313182s,10.1.2.1,10.2.2.1,1502,1428
7.313298s,10.2.2.1,10.1.2.1,62,
7.313303s,10.1.2.1,10.2.2.1,1502,1428
7.313423s,10.1.2.1,10.2.2.1,1502,1428
7.313538s,10.2.2.1,10.1.2.1,62,
7.313543s,10.1.2.1,10.2.2.1,1502,1428
7.313663s,10.1.2.1,10.2.2.1,1502,1428
7.313779s,10.2.2.1,10.1.2.1,62,
7.313783s,10.1.2.1,10.2.2.1,1502,1428
7.313903s,10.1.2.1,10.2.2.1,1502,1428
7.314019s,10.2.2.1,10.1.2.1,62,
7.314024s,10.1.2.1,10.2.2.1,1502,1428
7.314144s,10.1.2.1,10.2.2.1,1502,1428
7.314146s,10.2.2.1,10.1.2.1,62,
7.314264s,10.1.2.1,10.2.2.1,1502,1428
7.314384s,10.1.2.1,10.2.2.1,1502,1428
7.314386s,10.2.2.1,10.1.2.1,62,
7.314504s,10.1.2.1,10.2.2.1,1502,1428
7.314624s,10.1.2.1,10.2.2.1,1502,1428
7.314627s,10.2.2.1,10.1.2.1,62,
7.314745s,10.1.2.1,10.2.2.1,1502,1428
7.314865s,10.1.2.1,10.2.2.1,1502,1428
7.314867s,10.2.2.1,10.1.2.1,62,
7.314985s,10.1.2.1,10.2.2.1,1502,1428
7.315105s,10.1.2.1,10.2.2.1,1502,1428
7.315147s,10.2.2.1,10.1.2.1,62,
7.315225s,10.1.2.1,10.2.2.1,1502,1428
7.315345s,10.1.2.1,10.2.2.1,1502,1428
7.315388s,10.2.2.1,10.1.2.1,62,
7.315466s,10.1.2.1,10.2.2.1,1502,1428
7.315586s,10.1.2.1,10.2.2.1,1502,1428
7.315628s,10.2.2.1,10.1.2.1,62,
7.315706s,10.1.2.1,10.2.2.1,1502,1428
7.315826s,10.1.2.1,10.2.2.1,1502,1428
7.315868s,10.2.2.1,10.1.2.1,62,
7.315946s,10.1.2.1,10.2.2.1,1502,1428
7.316066s,10.1.2.1,10.2.2.1,1502,1428
7.316109s,10.2.2.1,10.1.2.1,62,
7.316186s,10.1.2.1,10.2.2.1,1502,1428
7.316307s,10.1.2.1,10.2.2.1,1502,1428
7.316349s,10.2.2.1,10.1.2.1,62,
7.316427s,10.1.2.1,10.2.2.1,1502,1428
7.316547s,10.1.2.1,10.2.2.1,1502,1428
7.316589s,10.2.2.1,10.1.2.1,62,
7.316667s,10.1.2.1,10.2.2.1,1502,1428
7.316787s,10.1.2.1,10.2.2.1,1502,1428
7.316830s,10.2.2.1,10.1.2.1,62,
7.316907s,10.1.2.1,10.2.2.1,1502,1428
7.317028s,10.1.2.1,10.2.2.1,1502,1428
7.317070s,10.2.2.1,10.1.2.1,62,
7.317148s,10.1.2.1,10.2.2.1,1502,1428
7.317268s,10.1.2.1,10.2.2.1,1502,1428
7.317310s,10.2.2.1,10.1.2.1,62,
7.317388s,10.1.2.1,10.2.2.1,1502,1428
7.317508s,10.1.2.1,10.2.2.1,1502,1428
7.317551s,10.2.2.1,10.1.2.1,62,
7.317628s,10.1.2.1,10.2.2.1,1502,1428
7.317749s,10.1.2.1,10.2.2.1,1502,1428
7.317791s,10.2.2.1,10.1.2.1,62,
7.317869s,10.1.2.1,10.2.2.1,1502,1428
7.317989s,10.1.2.1,10.2.2.1,1502,1428
7.318031s,10.2.2.1,10.1.2.1,62,
7.318109s,10.1.2.1,10.2.2.1,1502,1428
7.318229s,10.1.2.1,10.2.2.1,1502,1428
7.318272s,10.2.2.1,10.1.2.1,62,
7.318349s,10.1.2.1,10.2.2.1,1502,1428
7.318470s,10.1.2.1,10.2.2.1,1502,1428
7.318512s,10.2.2.1,10.1.2.1,62,
7.318590s,10.1.2.1,10.2.2.1,1502,1428
7.318710s,10.1.2.1,10.2.2.1,1502,1428
7.318752s,10.2.2.1,10.1.2.1,62,
7.318830s,10.1.2.1,10.2.2.1,1502,1428
7.318950s,10.1.2.1,10.2.2.1,1502,1428
7.318993s,10.2.2.1,10.1.2.1,62,
7.319070s,10.1.2.1,10.2.2.1,1502,1428
7.319190s,10.1.2.1,10.2.2.1,1502,1428
7.319233s,10.2.2.1,10.1.2.1,62,
7.319311s,10.1.2.1,10.2.2.1,1502,1428
7.319431s,10.1.2.1,10.2.2.1,1502,1428
7.319473s,10.2.2.1,10.1.2.1,62,
7.319551s,10.1.2.1,10.2.2.1,1502,1428
7.319671s,10.1.2.1,10.2.2.1,1502,1428
7.319714s,10.2.2.1,10.1.2.1,62,
7.319791s,10.1.2.1,10.2.2.1,1502,1428
7.319911s,10.1.2.1,10.2.2.1,1502,1428
7.319954s,10.2.2.1,10.1.2.1,62,
7.320032s,10.1.2.1,10.2.2.1,1502,1428
7.320152s,10.1.2.1,10.2.2.1,1502,1428
7.320154s,10.2.2.1,10.1.2.1,62,
7.320272s,10.1.2.1,10.2.2.1,1502,1428
7.320392s,10.1.2.1,10.2.2.1,1502,1428
7.320394s,10.2.2.1,10.1.2.1,62,
7.320512s,10.1.2.1,10.2.2.1,1502,1428
7.320632s,10.1.2.1,10.2.2.1,1502,1428
7.320635s,10.2.2.1,10.1.2.1,62,
7.320753s,10.1.2.1,10.2.2.1,1502,1428
7.320873s,10.1.2.1,10.2.2.1,1502,1428
7.320875s,10.2.2.1,10.1.2.1,62,
7.320993s,10.1.2.1,10.2.2.1,1502,1428
7.321113s,10.1.2.1,10.2.2.1,1502,1428
7.321115s,10.2.2.1,10.1.2.1,62,
7.321233s,10.1.2.1,10.2.2.1,1502,1428
7.321353s,10.1.2.1,10.2.2.1,1502,1428
7.321356s,10.2.2.1,10.1.2.1,62,
7.321474s,10.1.2.1,10.2.2.1,1502,1428
7.321594s,10.1.2.1,10.2.2.1,1502,1428
7.321596s,10.2.2.1,10.1.2.1,62,
7.321714s,10.1.2.1,10.2.2.1,1502,1428
7.321834s,10.1.2.1,10.2.2.1,1502,1428
7.321836s,10.2.2.1,10.1.2.1,62,
7.321954s,10.1.2.1,10.2.2.1,1502,1428
7.322074s,10.1.2.1,10.2.2.1,1502,1428
7.322077s,10.2.2.1,10.1.2.1,62,
7.322194s,10.1.2.1,10.2.2.1,1502,1428
7.322315s,10.1.2.1,10.2.2.1,1502,1428
7.322317s,10.2.2.1,10.1.2.1,62,
7.322435s,10.1.2.1,10.2.2.1,1502,1428
7.322555s,10.1.2.1,10.2.2.1,1502,1428
7.322557s,10.2.2.1,10.1.2.1,62,
7.322675s,10.1.2.1,10.2.2.1,1502,1428
7.322795s,10.1.2.1,10.2.2.1,1502,1428
7.322798s,10.2.2.1,10.1.2.1,62,
7.322915s,10.1.2.1,10.2.2.1,1502,1428
7.323036s,10.1.2.1,10.2.2.1,1502,1428
7.323038s,10.2.2.1,10.1.2.1,62,
7.323156s,10.1.2.1,10.2.2.1,1502,1428
7.323276s,10.1.2.1,10.2.2.1,1502,1428
7.323278s,10.2.2.1,10.1.2.1,62,
7.323396s,10.1.2.1,10.2.2.1,1502,1428
7.323516s,10.1.2.1,10.2.2.1,1502,1428
7.323519s,10.2.2.1,10.1.2.1,62,
7.323636s,10.1.2.1,10.2.2.1,1502,1428
7.323757s,10.1.2.1,10.2.2.1,1502,1428
7.323759s,10.2.2.1,10.1.2.1,62,
7.323877s,10.1.2.1,10.2.2.1,1502,1428
7.323997s,10.1.2.1,10.2.2.1,1502,1428
7.323999s,10.2.2.1,10.1.2.1,62,
7.324117s,10.1.2.1,10.2.2.1,1502,1428
7.324237s,10.1.2.1,10.2.2.1,1502,1428
7.324240s,10.2.2.1,10.1.2.1,62,
7.324357s,10.1.2.1,10.2.2.1,1502,1428
7.324478s,10.1.2.1,10.2.2.1,1502,1428
7.324480s,10.2.2.1,10.1.2.1,62,
7.324598s,10.1.2.1,10.2.2.1,1502,1428
7.324718s,10.1.2.1,10.2.2.1,1502,1428
7.324720s,10.2.2.1,10.1.2.1,62,
7.324838s,10.1.2.1,10.2.2.1,1502,1428
7.324958s,10.1.2.1,10.2.2.1,1502,1428
7.324960s,10.2.2.1,10.1.2.1,62,
7.325078s,10.1.2.1,10.2.2.1,1502,1428
7.325198s,10.1.2.1,10.2.2.1,1502,1428
7.325201s,10.2.2.1,10.1.2.1,62,
7.325319s,10.1.2.1,10.2.2.1,1502,1428
7.325439s,10.1.2.1,10.2.2.1,1502,1428
7.325441s,10.2.2.1,10.1.2.1,62,
7.325559s,10.1.2.1,10.2.2.1,1502,1428
7.325679s,10.1.2.1,10.2.2.1,1502,1428
7.325681s,10.2.2.1,10.1.2.1,62,
7.325799s,10.1.2.1,10.2.2.1,1502,1428
7.325919s,10.1.2.1,10.2.2.1,1502,1428
7.326009s,10.2.2.1,10.1.2.1,62,
7.326040s,10.1.2.1,10.2.2.1,1502,1428
7.326160s,10.1.2.1,10.2.2.1,1502,1428
7.326249s,10.2.2.1,10.1.2.1,62,
7.326280s,10.1.2.1,10.2.2.1,1502,1428
7.326400s,10.1.2.1,10.2.2.1,1502,1428
7.326489s,10.2.2.1,10.1.2.1,62,
7.326520s,10.1.2.1,10.2.2.1,1502,1428
7.326640s,10.1.2.1,10.2.2.1,1502,1428
7.326730s,10.2.2.1,10.1.2.1,62,
7.326761s,10.1.2.1,10.2.2.1,1502,1428
7.326881s,10.1.2.1,10.2.2.1,1502,1428
