Time,Source,Destination,Length,data len
7.786255s,10.1.2.1,10.2.2.1,1502,1428
7.786375s,10.1.2.1,10.2.2.1,1502,1428
7.786422s,10.2.2.1,10.1.2.1,62,
7.786495s,10.1.2.1,10.2.2.1,1502,1428
7.786615s,10.1.2.1,10.2.2.1,1502,1428
7.786662s,10.2.2.1,10.1.2.1,62,
7.786735s,10.1.2.1,10.2.2.1,1502,1428
7.786855s,10.1.2.1,10.2.2.1,1502,1428
7.786902s,10.2.2.1,10.1.2.1,62,
7.786976s,10.1.2.1,10.2.2.1,1502,1428
7.787096s,10.1.2.1,10.2.2.1,1502,1428
7.787143s,10.2.2.1,10.1.2.1,62,
7.787216s,10.1.2.1,10.2.2.1,1502,1428
7.787336s,10.1.2.1,10.2.2.1,1502,1428
7.787383s,10.2.2.1,10.1.2.1,62,
7.787456s,10.1.2.1,10.2.2.1,1502,1428
7.787576s,10.1.2.1,10.2.2.1,1502,1428
7.787623s,10.2.2.1,10.1.2.1,62,
7.787697s,10.1.2.1,10.2.2.1,1502,1428
7.787817s,10.1.2.1,10.2.2.1,1502,1428
7.787864s,10.2.2.1,10.1.2.1,62,
7.787937s,10.1.2.1,10.2.2.1,1502,1428
7.788057s,10.1.2.1,10.2.2.1,1502,1428
7.788104s,10.2.2.1,10.1.2.1,62,
7.788177s,10.1.2.1,10.2.2.1,1502,1428
7.788297s,10.1.2.1,10.2.2.1,1502,1428
7.788344s,10.2.2.1,10.1.2.1,62,
7.788418s,10.1.2.1,10.2.2.1,1502,1428
7.788538s,10.1.2.1,10.2.2.1,1502,1428
7.788585s,10.2.2.1,10.1.2.1,62,
7.788658s,10.1.2.1,10.2.2.1,1502,1428
7.788778s,10.1.2.1,10.2.2.1,1502,1428
7.788825s,10.2.2.1,10.1.2.1,62,
7.788898s,10.1.2.1,10.2.2.1,1502,1428
7.789018s,10.1.2.1,10.2.2.1,1502,1428
7.789065s,10.2.2.1,10.1.2.1,62,
7.789139s,10.1.2.1,10.2.2.1,1502,1428
7.789259s,10.1.2.1,10.2.2.1,1502,1428
7.789261s,10.2.2.1,10.1.2.1,62,
7.789379s,10.1.2.1,10.2.2.1,1502,1428
7.789499s,10.1.2.1,10.2.2.1,1502,1428
7.789501s,10.2.2.1,10.1.2.1,62,
7.789619s,10.1.2.1,10.2.2.1,1502,1428
7.789739s,10.1.2.1,10.2.2.1,1502,1428
7.789742s,10.2.2.1,10.1.2.1,62,
7.789859s,10.1.2.1,10.2.2.1,1502,1428
7.789980s,10.1.2.1,10.2.2.1,1502,1428
7.789982s,10.2.2.1,10.1.2.1,62,
7.790100s,10.1.2.1,10.2.2.1,1502,1428
7.790220s,10.1.2.1,10.2.2.1,1502,1428
7.790222s,10.2.2.1,10.1.2.1,62,
7.790340s,10.1.2.1,10.2.2.1,1502,1428
7.790460s,10.1.2.1,10.2.2.1,1502,1428
7.790463s,10.2.2.1,10.1.2.1,62,
7.790580s,10.1.2.1,10.2.2.1,1502,1428
7.790701s,10.1.2.1,10.2.2.1,1502,1428
7.790703s,10.2.2.1,10.1.2.1,62,
7.790821s,10.1.2.1,10.2.2.1,1502,1428
7.790941s,10.1.2.1,10.2.2.1,1502,1428
7.790943s,10.2.2.1,10.1.2.1,62,
7.791061s,10.1.2.1,10.2.2.1,1502,1428
7.791181s,10.1.2.1,10.2.2.1,1502,1428
7.791184s,10.2.2.1,10.1.2.1,62,
7.791301s,10.1.2.1,10.2.2.1,1502,1428
7.791422s,10.1.2.1,10.2.2.1,1502,1428
7.791424s,10.2.2.1,10.1.2.1,62,
7.791542s,10.1.2.1,10.2.2.1,1502,1428
7.791662s,10.1.2.1,10.2.2.1,586,512
7.791664s,10.2.2.1,10.1.2.1,62,
7.791709s,10.1.2.1,10.2.2.1,1502,1428
7.791829s,10.1.2.1,10.2.2.1,1502,1428
7.791905s,10.2.2.1,10.1.2.1,62,
7.791949s,10.1.2.1,10.2.2.1,1502,1428
7.792069s,10.1.2.1,10.2.2.1,1502,1428
7.792069s,10.2.2.1,10.1.2.1,62,
7.792189s,10.1.2.1,10.2.2.1,1502,1428
7.792192s,10.2.2.1,10.1.2.1,62,
7.792310s,10.1.2.1,10.2.2.1,1502,1428
7.792430s,10.1.2.1,10.2.2.1,1502,1428
7.792432s,10.2.2.1,10.1.2.1,62,
7.792550s,10.1.2.1,10.2.2.1,1502,1428
7.792670s,10.1.2.1,10.2.2.1,1502,1428
7.792672s,10.2.2.1,10.1.2.1,62,
7.792790s,10.1.2.1,10.2.2.1,1502,1428
7.792910s,10.1.2.1,10.2.2.1,1502,1428
7.792913s,10.2.2.1,10.1.2.1,62,
7.793031s,10.1.2.1,10.2.2.1,1502,1428
7.793151s,10.1.2.1,10.2.2.1,1502,1428
7.793153s,10.2.2.1,10.1.2.1,62,
7.793271s,10.1.2.1,10.2.2.1,1502,1428
7.793391s,10.1.2.1,10.2.2.1,1502,1428
7.793393s,10.2.2.1,10.1.2.1,62,
7.793511s,10.1.2.1,10.2.2.1,1502,1428
7.793631s,10.1.2.1,10.2.2.1,1502,1428
7.793634s,10.2.2.1,10.1.2.1,62,
7.793751s,10.1.2.1,10.2.2.1,1502,1428
7.793872s,10.1.2.1,10.2.2.1,1502,1428
7.793874s,10.2.2.1,10.1.2.1,62,
7.793992s,10.1.2.1,10.2.2.1,1502,1428
7.794112s,10.1.2.1,10.2.2.1,1502,1428
7.794114s,10.2.2.1,10.1.2.1,62,
7.794232s,10.1.2.1,10.2.2.1,1502,1428
7.794352s,10.1.2.1,10.2.2.1,1502,1428
7.794355s,10.2.2.1,10.1.2.1,62,
7.794472s,10.1.2.1,10.2.2.1,1502,1428
7.794593s,10.1.2.1,10.2.2.1,1502,1428
7.794595s,10.2.2.1,10.1.2.1,62,
7.794713s,10.1.2.1,10.2.2.1,1502,1428
7.794833s,10.1.2.1,10.2.2.1,1502,1428
7.794835s,10.2.2.1,10.1.2.1,62,
7.794953s,10.1.2.1,10.2.2.1,1502,1428
7.795073s,10.1.2.1,10.2.2.1,1502,1428
7.795076s,10.2.2.1,10.1.2.1,62,
7.795193s,10.1.2.1,10.2.2.1,1502,1428
7.795314s,10.1.2.1,10.2.2.1,1502,1428
7.795316s,10.2.2.1,10.1.2.1,62,
7.795434s,10.1.2.1,10.2.2.1,1502,1428
7.795554s,10.1.2.1,10.2.2.1,1502,1428
7.795556s,10.2.2.1,10.1.2.1,62,
7.795674s,10.1.2.1,10.2.2.1,1502,1428
7.795794s,10.1.2.1,10.2.2.1,1502,1428
7.795797s,10.2.2.1,10.1.2.1,62,
7.795914s,10.1.2.1,10.2.2.1,1502,1428
7.796035s,10.1.2.1,10.2.2.1,1502,1428
7.796037s,10.2.2.1,10.1.2.1,62,
7.796155s,10.1.2.1,10.2.2.1,1502,1428
7.796275s,10.1.2.1,10.2.2.1,1502,1428
7.796277s,10.2.2.1,10.1.2.1,62,
7.796395s,10.1.2.1,10.2.2.1,1502,1428
7.796515s,10.1.2.1,10.2.2.1,1502,1428
7.796517s,10.2.2.1,10.1.2.1,62,
7.796635s,10.1.2.1,10.2.2.1,1502,1428
7.796755s,10.1.2.1,10.2.2.1,1502,1428
7.796758s,10.2.2.1,10.1.2.1,62,
7.796876s,10.1.2.1,10.2.2.1,1502,1428
7.796996s,10.1.2.1,10.2.2.1,1502,1428
7.796998s,10.2.2.1,10.1.2.1,62,
7.797116s,10.1.2.1,10.2.2.1,1502,1428
7.797236s,10.1.2.1,10.2.2.1,1502,1428
7.797238s,10.2.2.1,10.1.2.1,62,
7.797356s,10.1.2.1,10.2.2.1,1502,1428
7.797476s,10.1.2.1,10.2.2.1,1502,1428
7.797479s,10.2.2.1,10.1.2.1,62,
7.797597s,10.1.2.1,10.2.2.1,1502,1428
7.797717s,10.1.2.1,10.2.2.1,1502,1428
7.797719s,10.2.2.1,10.1.2.1,62,
7.797837s,10.1.2.1,10.2.2.1,1502,1428
7.797957s,10.1.2.1,10.2.2.1,1502,1428
7.797959s,10.2.2.1,10.1.2.1,62,
7.798077s,10.1.2.1,10.2.2.1,1502,1428
7.798197s,10.1.2.1,10.2.2.1,1502,1428
7.798200s,10.2.2.1,10.1.2.1,62,
7.798318s,10.1.2.1,10.2.2.1,1502,1428
7.798438s,10.1.2.1,10.2.2.1,1502,1428
7.798440s,10.2.2.1,10.1.2.1,62,
7.798558s,10.1.2.1,10.2.2.1,1502,1428
7.798678s,10.1.2.1,10.2.2.1,1502,1428
7.798680s,10.2.2.1,10.1.2.1,62,
7.798798s,10.1.2.1,10.2.2.1,1502,1428
7.798918s,10.1.2.1,10.2.2.1,1502,1428
7.798921s,10.2.2.1,10.1.2.1,62,
7.799039s,10.1.2.1,10.2.2.1,1502,1428
7.799159s,10.1.2.1,10.2.2.1,1502,1428
7.799161s,10.2.2.1,10.1.2.1,62,
7.799279s,10.1.2.1,10.2.2.1,586,512
7.799326s,10.1.2.1,10.2.2.1,1502,1428
7.799401s,10.2.2.1,10.1.2.1,62,
7.799446s,10.1.2.1,10.2.2.1,1502,1428
7.799566s,10.1.2.1,10.2.2.1,1502,1428
7.799568s,10.2.2.1,10.1.2.1,62,
7.799686s,10.1.2.1,10.2.2.1,1502,1428
7.799806s,10.1.2.1,10.2.2.1,1502,1428
7.799880s,10.2.2.1,10.1.2.1,62,
7.799927s,10.1.2.1,10.2.2.1,1502,1428
7.800047s,10.1.2.1,10.2.2.1,1502,1428
7.800049s,10.2.2.1,10.1.2.1,62,
7.800167s,10.1.2.1,10.2.2.1,1502,1428
7.800287s,10.1.2.1,10.2.2.1,1502,1428
7.800289s,10.2.2.1,10.1.2.1,62,
7.800407s,10.1.2.1,10.2.2.1,1502,1428
7.800527s,10.1.2.1,10.2.2.1,1502,1428
7.800530s,10.2.2.1,10.1.2.1,62,
7.800647s,10.1.2.1,10.2.2.1,1502,1428
7.800768s,10.1.2.1,10.2.2.1,1502,1428
7.800770s,10.2.2.1,10.1.2.1,62,
7.800888s,10.1.2.1,10.2.2.1,1502,1428
7.801008s,10.1.2.1,10.2.2.1,1502,1428
7.801010s,10.2.2.1,10.1.2.1,62,
7.801128s,10.1.2.1,10.2.2.1,1502,1428
7.801248s,10.1.2.1,10.2.2.1,1502,1428
7.801251s,10.2.2.1,10.1.2.1,62,
7.801368s,10.1.2.1,10.2.2.1,1502,1428
7.801489s,10.1.2.1,10.2.2.1,1502,1428
7.801491s,10.2.2.1,10.1.2.1,62,
7.801609s,10.1.2.1,10.2.2.1,1502,1428
7.801729s,10.1.2.1,10.2.2.1,1502,1428
7.801731s,10.2.2.1,10.1.2.1,62,
7.801849s,10.1.2.1,10.2.2.1,1502,1428
7.801969s,10.1.2.1,10.2.2.1,1502,1428
7.801972s,10.2.2.1,10.1.2.1,62,
7.802089s,10.1.2.1,10.2.2.1,1502,1428
7.802210s,10.1.2.1,10.2.2.1,1502,1428
7.802212s,10.2.2.1,10.1.2.1,62,
7.802330s,10.1.2.1,10.2.2.1,1502,1428
7.802450s,10.1.2.1,10.2.2.1,1502,1428
7.802452s,10.2.2.1,10.1.2.1,62,
7.802570s,10.1.2.1,10.2.2.1,1502,1428
7.802690s,10.1.2.1,10.2.2.1,1502,1428
7.802693s,10.2.2.1,10.1.2.1,62,
7.802810s,10.1.2.1,10.2.2.1,1502,1428
7.802931s,10.1.2.1,10.2.2.1,1502,1428
7.802933s,10.2.2.1,10.1.2.1,62,
7.803051s,10.1.2.1,10.2.2.1,1502,1428
7.803171s,10.1.2.1,10.2.2.1,1502,1428
7.803173s,10.2.2.1,10.1.2.1,62,
7.803291s,10.1.2.1,10.2.2.1,1502,1428
7.803411s,10.1.2.1,10.2.2.1,1502,1428
7.803413s,10.2.2.1,10.1.2.1,62,
7.803531s,10.1.2.1,10.2.2.1,1502,1428
7.803651s,10.1.2.1,10.2.2.1,1502,1428
7.803654s,10.2.2.1,10.1.2.1,62,
7.803772s,10.1.2.1,10.2.2.1,1502,1428
7.803892s,10.1.2.1,10.2.2.1,1502,1428
7.803894s,10.2.2.1,10.1.2.1,62,
7.804012s,10.1.2.1,10.2.2.1,1502,1428
7.804132s,10.1.2.1,10.2.2.1,1502,1428
7.804205s,10.2.2.1,10.1.2.1,62,
7.804252s,10.1.2.1,10.2.2.1,1502,1428
7.804372s,10.1.2.1,10.2.2.1,1502,1428
7.804446s,10.2.2.1,10.1.2.1,62,
7.804493s,10.1.2.1,10.2.2.1,1502,1428
7.804613s,10.1.2.1,10.2.2.1,1502,1428
7.804686s,10.2.2.1,10.1.2.1,62,
7.804733s,10.1.2.1,10.2.2.1,1502,1428
7.804853s,10.1.2.1,10.2.2.1,1502,1428
7.804926s,10.2.2.1,10.1.2.1,62,
7.804973s,10.1.2.1,10.2.2.1,1502,1428
7.805093s,10.1.2.1,10.2.2.1,1502,1428
7.805167s,10.2.2.1,10.1.2.1,62,
7.805214s,10.1.2.1,10.2.2.1,1502,1428
7.805334s,10.1.2.1,10.2.2.1,1502,1428
7.805407s,10.2.2.1,10.1.2.1,62,
7.805454s,10.1.2.1,10.2.2.1,1502,1428
7.805574s,10.1.2.1,10.2.2.1,1502,1428
7.805647s,10.2.2.1,10.1.2.1,62,
7.805694s,10.1.2.1,10.2.2.1,1502,1428
7.805814s,10.1.2.1,10.2.2.1,1502,1428
7.805888s,10.2.2.1,10.1.2.1,62,
7.805935s,10.1.2.1,10.2.2.1,1502,1428
7.806055s,10.1.2.1,10.2.2.1,1502,1428
7.806128s,10.2.2.1,10.1.2.1,62,
7.806175s,10.1.2.1,10.2.2.1,1502,1428
7.806295s,10.1.2.1,10.2.2.1,1502,1428
7.806368s,10.2.2.1,10.1.2.1,62,
7.806415s,10.1.2.1,10.2.2.1,1502,1428
7.806535s,10.1.2.1,10.2.2.1,1502,1428
7.806609s,10.2.2.1,10.1.2.1,62,
7.806655s,10.1.2.1,10.2.2.1,1502,1428
7.806776s,10.1.2.1,10.2.2.1,1502,1428
7.806849s,10.2.2.1,10.1.2.1,62,
7.806896s,10.1.2.1,10.2.2.1,1502,1428
7.807016s,10.1.2.1,10.2.2.1,1502,1428
7.807089s,10.2.2.1,10.1.2.1,62,
7.807136s,10.1.2.1,10.2.2.1,1502,1428
7.807256s,10.1.2.1,10.2.2.1,1502,1428
7.807330s,10.2.2.1,10.1.2.1,62,
7.807376s,10.1.2.1,10.2.2.1,1502,1428
7.807497s,10.1.2.1,10.2.2.1,1502,1428
7.807570s,10.2.2.1,10.1.2.1,62,
7.807617s,10.1.2.1,10.2.2.1,1502,1428
7.807737s,10.1.2.1,10.2.2.1,1502,1428
7.807810s,10.2.2.1,10.1.2.1,62,
7.807857s,10.1.2.1,10.2.2.1,1502,1428
7.807977s,10.1.2.1,10.2.2.1,1502,1428
7.808051s,10.2.2.1,10.1.2.1,62,
7.808097s,10.1.2.1,10.2.2.1,1502,1428
7.808218s,10.1.2.1,10.2.2.1,1502,1428
7.808291s,10.2.2.1,10.1.2.1,62,
7.808338s,10.1.2.1,10.2.2.1,1502,1428
7.808458s,10.1.2.1,10.2.2.1,1502,1428
7.808531s,10.2.2.1,10.1.2.1,62,
7.808578s,10.1.2.1,10.2.2.1,1502,1428
7.808698s,10.1.2.1,10.2.2.1,1502,1428
7.808771s,10.2.2.1,10.1.2.1,62,
7.808818s,10.1.2.1,10.2.2.1,1502,1428
7.808939s,10.1.2.1,10.2.2.1,1502,1428
7.809012s,10.2.2.1,10.1.2.1,62,
7.809059s,10.1.2.1,10.2.2.1,1502,1428
7.809179s,10.1.2.1,10.2.2.1,1502,1428
7.809252s,10.2.2.1,10.1.2.1,62,
7.809299s,10.1.2.1,10.2.2.1,1502,1428
7.809419s,10.1.2.1,10.2.2.1,1502,1428
7.809492s,10.2.2.1,10.1.2.1,62,
7.809539s,10.1.2.1,10.2.2.1,1502,1428
7.809659s,10.1.2.1,10.2.2.1,1502,1428
7.809733s,10.2.2.1,10.1.2.1,62,
7.809780s,10.1.2.1,10.2.2.1,1502,1428
7.809900s,10.1.2.1,10.2.2.1,1502,1428
7.809973s,10.2.2.1,10.1.2.1,62,
7.810020s,10.1.2.1,10.2.2.1,1502,1428
7.810140s,10.1.2.1,10.2.2.1,1502,1428
7.810213s,10.2.2.1,10.1.2.1,62,
7.810260s,10.1.2.1,10.2.2.1,1502,1428
7.810380s,10.1.2.1,10.2.2.1,1502,1428
7.810454s,10.2.2.1,10.1.2.1,62,
7.810501s,10.1.2.1,10.2.2.1,1502,1428
7.810621s,10.1.2.1,10.2.2.1,1502,1428
7.810694s,10.2.2.1,10.1.2.1,62,
7.810741s,10.1.2.1,10.2.2.1,1502,1428
7.810861s,10.1.2.1,10.2.2.1,1502,1428
7.810934s,10.2.2.1,10.1.2.1,62,
7.810981s,10.1.2.1,10.2.2.1,1502,1428
7.811101s,10.1.2.1,10.2.2.1,1502,1428
7.811175s,10.2.2.1,10.1.2.1,62,
7.811222s,10.1.2.1,10.2.2.1,1502,1428
7.811342s,10.1.2.1,10.2.2.1,1502,1428
7.811344s,10.2.2.1,10.1.2.1,62,
7.811462s,10.1.2.1,10.2.2.1,1502,1428
7.811582s,10.1.2.1,10.2.2.1,1502,1428
7.811702s,10.1.2.1,10.2.2.1,1502,1428
7.811702s,10.2.2.1,10.1.2.1,62,
7.811822s,10.1.2.1,10.2.2.1,1502,1428
7.811943s,10.1.2.1,10.2.2.1,1502,1428
7.811943s,10.2.2.1,10.1.2.1,62,
7.812063s,10.1.2.1,10.2.2.1,1502,1428
7.812183s,10.1.2.1,10.2.2.1,1502,1428
7.812183s,10.2.2.1,10.1.2.1,62,
7.812303s,10.1.2.1,10.2.2.1,1502,1428
7.812423s,10.1.2.1,10.2.2.1,1502,1428
7.812423s,10.2.2.1,10.1.2.1,62,
7.812543s,10.1.2.1,10.2.2.1,1502,1428
7.812663s,10.1.2.1,10.2.2.1,1502,1428
7.812663s,10.2.2.1,10.1.2.1,62,
7.812784s,10.1.2.1,10.2.2.1,1502,1428
7.812904s,10.1.2.1,10.2.2.1,1502,1428
7.812904s,10.2.2.1,10.1.2.1,62,
7.813024s,10.1.2.1,10.2.2.1,1502,1428
7.813144s,10.1.2.1,10.2.2.1,1502,1428
7.813144s,10.2.2.1,10.1.2.1,62,
7.813264s,10.1.2.1,10.2.2.1,1502,1428
7.813384s,10.1.2.1,10.2.2.1,1502,1428
7.813384s,10.2.2.1,10.1.2.1,62,
7.813505s,10.1.2.1,10.2.2.1,1502,1428
7.813625s,10.1.2.1,10.2.2.1,1502,1428
7.813625s,10.2.2.1,10.1.2.1,62,
7.813745s,10.1.2.1,10.2.2.1,1502,1428
7.813865s,10.1.2.1,10.2.2.1,1502,1428
7.813865s,10.2.2.1,10.1.2.1,62,
7.813985s,10.1.2.1,10.2.2.1,1502,1428
7.814105s,10.1.2.1,10.2.2.1,1502,1428
7.814105s,10.2.2.1,10.1.2.1,62,
7.814226s,10.1.2.1,10.2.2.1,1502,1428
7.814346s,10.1.2.1,10.2.2.1,1502,1428
7.814346s,10.2.2.1,10.1.2.1,62,
7.814466s,10.1.2.1,10.2.2.1,1502,1428
7.814586s,10.1.2.1,10.2.2.1,1502,1428
7.814586s,10.2.2.1,10.1.2.1,62,
7.814706s,10.1.2.1,10.2.2.1,1502,1428
7.814826s,10.1.2.1,10.2.2.1,1502,1428
7.814826s,10.2.2.1,10.1.2.1,62,
7.814947s,10.1.2.1,10.2.2.1,1502,1428
7.815067s,10.1.2.1,10.2.2.1,1502,1428
7.815067s,10.2.2.1,10.1.2.1,62,
7.815187s,10.1.2.1,10.2.2.1,1502,1428
7.815307s,10.1.2.1,10.2.2.1,1502,1428
7.815307s,10.2.2.1,10.1.2.1,62,
7.815427s,10.1.2.1,10.2.2.1,1502,1428
7.815429s,10.2.2.1,10.1.2.1,62,
7.815547s,10.1.2.1,10.2.2.1,1502,1428
7.815667s,10.1.2.1,10.2.2.1,1502,1428
7.815670s,10.2.2.1,10.1.2.1,62,
7.815788s,10.1.2.1,10.2.2.1,1502,1428
7.815908s,10.1.2.1,10.2.2.1,1502,1428
7.815910s,10.2.2.1,10.1.2.1,62,
7.816028s,10.1.2.1,10.2.2.1,1502,1428
7.816148s,10.1.2.1,10.2.2.1,1502,1428
7.816150s,10.2.2.1,10.1.2.1,62,
7.816268s,10.1.2.1,10.2.2.1,1502,1428
7.816388s,10.1.2.1,10.2.2.1,1502,1428
7.816391s,10.2.2.1,10.1.2.1,62,
7.816509s,10.1.2.1,10.2.2.1,1502,1428
7.816629s,10.1.2.1,10.2.2.1,1502,1428
7.816631s,10.2.2.1,10.1.2.1,62,
7.816749s,10.1.2.1,10.2.2.1,1502,1428
7.816869s,10.1.2.1,10.2.2.1,1502,1428
7.816871s,10.2.2.1,10.1.2.1,62,
7.816989s,10.1.2.1,10.2.2.1,1502,1428
7.817109s,10.1.2.1,10.2.2.1,1502,1428
7.817112s,10.2.2.1,10.1.2.1,62,
7.817230s,10.1.2.1,10.2.2.1,1502,1428
7.817350s,10.1.2.1,10.2.2.1,1502,1428
7.817352s,10.2.2.1,10.1.2.1,62,
7.817470s,10.1.2.1,10.2.2.1,1502,1428
7.817590s,10.1.2.1,10.2.2.1,1502,1428
7.817592s,10.2.2.1,10.1.2.1,62,
7.817710s,10.1.2.1,10.2.2.1,1502,1428
7.817830s,10.1.2.1,10.2.2.1,1502,1428
7.817833s,10.2.2.1,10.1.2.1,62,
7.817951s,10.1.2.1,10.2.2.1,1502,1428
7.818071s,10.1.2.1,10.2.2.1,1502,1428
7.818073s,10.2.2.1,10.1.2.1,62,
7.818191s,10.1.2.1,10.2.2.1,1502,1428
7.818311s,10.1.2.1,10.2.2.1,1502,1428
7.818313s,10.2.2.1,10.1.2.1,62,
7.818431s,10.1.2.1,10.2.2.1,1502,1428
7.818551s,10.1.2.1,10.2.2.1,1502,1428
7.818554s,10.2.2.1,10.1.2.1,62,
7.818671s,10.1.2.1,10.2.2.1,1502,1428
7.818792s,10.1.2.1,10.2.2.1,1502,1428
7.818794s,10.2.2.1,10.1.2.1,62,
7.818912s,10.1.2.1,10.2.2.1,1502,1428
7.819032s,10.1.2.1,10.2.2.1,1502,1428
7.819034s,10.2.2.1,10.1.2.1,62,
7.819152s,10.1.2.1,10.2.2.1,1502,1428
7.819272s,10.1.2.1,10.2.2.1,1502,1428
7.819275s,10.2.2.1,10.1.2.1,62,
7.819392s,10.1.2.1,10.2.2.1,1502,1428
7.819513s,10.1.2.1,10.2.2.1,1502,1428
7.819515s,10.2.2.1,10.1.2.1,62,
7.819633s,10.1.2.1,10.2.2.1,1502,1428
7.819753s,10.1.2.1,10.2.2.1,1502,1428
7.819755s,10.2.2.1,10.1.2.1,62,
7.819873s,10.1.2.1,10.2.2.1,1502,1428
7.819993s,10.1.2.1,10.2.2.1,1502,1428
7.819996s,10.2.2.1,10.1.2.1,62,
7.820113s,10.1.2.1,10.2.2.1,1502,1428
7.820234s,10.1.2.1,10.2.2.1,1502,1428
7.820236s,10.2.2.1,10.1.2.1,62,
7.820354s,10.1.2.1,10.2.2.1,1502,1428
7.820474s,10.1.2.1,10.2.2.1,1502,1428
7.820476s,10.2.2.1,10.1.2.1,62,
7.820594s,10.1.2.1,10.2.2.1,1502,1428
7.820714s,10.1.2.1,10.2.2.1,1502,1428
7.820717s,10.2.2.1,10.1.2.1,62,
7.820834s,10.1.2.1,10.2.2.1,1502,1428
7.820955s,10.1.2.1,10.2.2.1,1502,1428
7.821001s,10.2.2.1,10.1.2.1,62,
7.821075s,10.1.2.1,10.2.2.1,1502,1428
7.821195s,10.1.2.1,10.2.2.1,1502,1428
7.821242s,10.2.2.1,10.1.2.1,62,
7.821315s,10.1.2.1,10.2.2.1,1502,1428
7.821435s,10.1.2.1,10.2.2.1,1502,1428
7.821482s,10.2.2.1,10.1.2.1,62,
7.821555s,10.1.2.1,10.2.2.1,1502,1428
7.821675s,10.1.2.1,10.2.2.1,1502,1428
7.821722s,10.2.2.1,10.1.2.1,62,
7.821796s,10.1.2.1,10.2.2.1,1502,1428
7.821916s,10.1.2.1,10.2.2.1,1502,1428
7.821963s,10.2.2.1,10.1.2.1,62,
7.822036s,10.1.2.1,10.2.2.1,1502,1428
7.822156s,10.1.2.1,10.2.2.1,1502,1428
7.822203s,10.2.2.1,10.1.2.1,62,
7.822276s,10.1.2.1,10.2.2.1,1502,1428
7.822396s,10.1.2.1,10.2.2.1,1502,1428
7.822443s,10.2.2.1,10.1.2.1,62,
7.822517s,10.1.2.1,10.2.2.1,1502,1428
7.822637s,10.1.2.1,10.2.2.1,1502,1428
7.822639s,10.2.2.1,10.1.2.1,62,
7.822757s,10.1.2.1,10.2.2.1,1502,1428
7.822877s,10.1.2.1,10.2.2.1,1502,1428
7.822879s,10.2.2.1,10.1.2.1,62,
7.822997s,10.1.2.1,10.2.2.1,1502,1428
7.823117s,10.1.2.1,10.2.2.1,1502,1428
7.823120s,10.2.2.1,10.1.2.1,62,
7.823238s,10.1.2.1,10.2.2.1,1502,1428
7.823358s,10.1.2.1,10.2.2.1,1502,1428
7.823360s,10.2.2.1,10.1.2.1,62,
7.823478s,10.1.2.1,10.2.2.1,1502,1428
7.823598s,10.1.2.1,10.2.2.1,1502,1428
7.823600s,10.2.2.1,10.1.2.1,62,
7.823718s,10.1.2.1,10.2.2.1,1502,1428
7.823838s,10.1.2.1,10.2.2.1,1502,1428
7.823841s,10.2.2.1,10.1.2.1,62,
7.823959s,10.1.2.1,10.2.2.1,1502,1428
7.824079s,10.1.2.1,10.2.2.1,1502,1428
7.824081s,10.2.2.1,10.1.2.1,62,
7.824199s,10.1.2.1,10.2.2.1,1502,1428
7.824319s,10.1.2.1,10.2.2.1,1502,1428
7.824321s,10.2.2.1,10.1.2.1,62,
7.824439s,10.1.2.1,10.2.2.1,1502,1428
7.824559s,10.1.2.1,10.2.2.1,1502,1428
7.824562s,10.2.2.1,10.1.2.1,62,
7.824679s,10.1.2.1,10.2.2.1,1502,1428
7.824800s,10.1.2.1,10.2.2.1,1502,1428
7.824802s,10.2.2.1,10.1.2.1,62,
7.824920s,10.1.2.1,10.2.2.1,1502,1428
7.825040s,10.1.2.1,10.2.2.1,1502,1428
7.825042s,10.2.2.1,10.1.2.1,62,
7.825160s,10.1.2.1,10.2.2.1,1502,1428
7.825280s,10.1.2.1,10.2.2.1,1502,1428
7.825283s,10.2.2.1,10.1.2.1,62,
7.825400s,10.1.2.1,10.2.2.1,1502,1428
7.825521s,10.1.2.1,10.2.2.1,1502,1428
7.825523s,10.2.2.1,10.1.2.1,62,
7.825641s,10.1.2.1,10.2.2.1,1502,1428
7.825761s,10.1.2.1,10.2.2.1,1502,1428
7.825763s,10.2.2.1,10.1.2.1,62,
7.825881s,10.1.2.1,10.2.2.1,1502,1428
7.826001s,10.1.2.1,10.2.2.1,1502,1428
7.826004s,10.2.2.1,10.1.2.1,62,
7.826121s,10.1.2.1,10.2.2.1,1502,1428
7.826242s,10.1.2.1,10.2.2.1,1502,1428
7.826335s,10.2.2.1,10.1.2.1,62,
7.826362s,10.1.2.1,10.2.2.1,1502,1428
7.826482s,10.1.2.1,10.2.2.1,1502,1428
7.826576s,10.2.2.1,10.1.2.1,62,
7.826602s,10.1.2.1,10.2.2.1,1502,1428
7.826722s,10.1.2.1,10.2.2.1,1502,1428
7.826816s,10.2.2.1,10.1.2.1,62,
7.826842s,10.1.2.1,10.2.2.1,1502,1428
7.826963s,10.1.2.1,10.2.2.1,1502,1428
7.827056s,10.2.2.1,10.1.2.1,62,
7.827083s,10.1.2.1,10.2.2.1,1502,1428
7.827203s,10.1.2.1,10.2.2.1,1502,1428
7.827297s,10.2.2.1,10.1.2.1,62,
7.827323s,10.1.2.1,10.2.2.1,1502,1428
7.827443s,10.1.2.1,10.2.2.1,1502,1428
7.827537s,10.2.2.1,10.1.2.1,62,
