Time,Source,Destination,Length,data len
7.117639s,10.1.2.1,10.2.2.1,1502,1428
7.117641s,10.2.2.1,10.1.2.1,62,
7.117759s,10.1.2.1,10.2.2.1,1502,1428
7.117879s,10.1.2.1,10.2.2.1,1502,1428
7.117882s,10.2.2.1,10.1.2.1,62,
7.117999s,10.1.2.1,10.2.2.1,1502,1428
7.118120s,10.1.2.1,10.2.2.1,1502,1428
7.118122s,10.2.2.1,10.1.2.1,62,
7.118240s,10.1.2.1,10.2.2.1,1502,1428
7.118360s,10.1.2.1,10.2.2.1,1502,1428
7.118362s,10.2.2.1,10.1.2.1,62,
7.118480s,10.1.2.1,10.2.2.1,1502,1428
7.118600s,10.1.2.1,10.2.2.1,1502,1428
7.118603s,10.2.2.1,10.1.2.1,62,
7.118720s,10.1.2.1,10.2.2.1,1502,1428
7.118841s,10.1.2.1,10.2.2.1,1502,1428
7.118843s,10.2.2.1,10.1.2.1,62,
7.118961s,10.1.2.1,10.2.2.1,1502,1428
7.119081s,10.1.2.1,10.2.2.1,1502,1428
7.119083s,10.2.2.1,10.1.2.1,62,
7.119201s,10.1.2.1,10.2.2.1,1502,1428
7.119321s,10.1.2.1,10.2.2.1,1502,1428
7.119323s,10.2.2.1,10.1.2.1,62,
7.119441s,10.1.2.1,10.2.2.1,1502,1428
7.119561s,10.1.2.1,10.2.2.1,1502,1428
7.119564s,10.2.2.1,10.1.2.1,62,
7.119682s,10.1.2.1,10.2.2.1,1502,1428
7.119802s,10.1.2.1,10.2.2.1,1502,1428
7.119804s,10.2.2.1,10.1.2.1,62,
7.119922s,10.1.2.1,10.2.2.1,1502,1428
7.120042s,10.1.2.1,10.2.2.1,1502,1428
7.120044s,10.2.2.1,10.1.2.1,62,
7.120162s,10.1.2.1,10.2.2.1,1502,1428
7.120282s,10.1.2.1,10.2.2.1,1502,1428
7.120285s,10.2.2.1,10.1.2.1,62,
7.120403s,10.1.2.1,10.2.2.1,1502,1428
7.120523s,10.1.2.1,10.2.2.1,1502,1428
7.120525s,10.2.2.1,10.1.2.1,62,
7.120643s,10.1.2.1,10.2.2.1,1502,1428
7.120763s,10.1.2.1,10.2.2.1,1502,1428
7.120765s,10.2.2.1,10.1.2.1,62,
7.120883s,10.1.2.1,10.2.2.1,1502,1428
7.121003s,10.1.2.1,10.2.2.1,1502,1428
7.121006s,10.2.2.1,10.1.2.1,62,
7.121124s,10.1.2.1,10.2.2.1,1502,1428
7.121244s,10.1.2.1,10.2.2.1,1502,1428
7.121246s,10.2.2.1,10.1.2.1,62,
7.121364s,10.1.2.1,10.2.2.1,1502,1428
7.121484s,10.1.2.1,10.2.2.1,1502,1428
7.121486s,10.2.2.1,10.1.2.1,62,
7.121604s,10.1.2.1,10.2.2.1,1502,1428
7.121724s,10.1.2.1,10.2.2.1,1502,1428
7.121727s,10.2.2.1,10.1.2.1,62,
7.121845s,10.1.2.1,10.2.2.1,1502,1428
7.121965s,10.1.2.1,10.2.2.1,1502,1428
7.121967s,10.2.2.1,10.1.2.1,62,
7.122085s,10.1.2.1,10.2.2.1,1502,1428
7.122205s,10.1.2.1,10.2.2.1,1502,1428
7.122207s,10.2.2.1,10.1.2.1,62,
7.122325s,10.1.2.1,10.2.2.1,1502,1428
7.122445s,10.1.2.1,10.2.2.1,1502,1428
7.122448s,10.2.2.1,10.1.2.1,62,
7.122565s,10.1.2.1,10.2.2.1,1502,1428
7.122686s,10.1.2.1,10.2.2.1,1502,1428
7.122688s,10.2.2.1,10.1.2.1,62,
7.122806s,10.1.2.1,10.2.2.1,1502,1428
7.122926s,10.1.2.1,10.2.2.1,1502,1428
7.122928s,10.2.2.1,10.1.2.1,62,
7.123046s,10.1.2.1,10.2.2.1,1502,1428
7.123166s,10.1.2.1,10.2.2.1,1502,1428
7.123169s,10.2.2.1,10.1.2.1,62,
7.123286s,10.1.2.1,10.2.2.1,1502,1428
7.123407s,10.1.2.1,10.2.2.1,1502,1428
7.123409s,10.2.2.1,10.1.2.1,62,
7.123527s,10.1.2.1,10.2.2.1,1502,1428
7.123647s,10.1.2.1,10.2.2.1,1502,1428
7.123649s,10.2.2.1,10.1.2.1,62,
7.123767s,10.1.2.1,10.2.2.1,1502,1428
7.123887s,10.1.2.1,10.2.2.1,1502,1428
7.123890s,10.2.2.1,10.1.2.1,62,
7.124007s,10.1.2.1,10.2.2.1,1502,1428
7.124128s,10.1.2.1,10.2.2.1,1502,1428
7.124130s,10.2.2.1,10.1.2.1,62,
7.124248s,10.1.2.1,10.2.2.1,1502,1428
7.124368s,10.1.2.1,10.2.2.1,1502,1428
7.124370s,10.2.2.1,10.1.2.1,62,
7.124488s,10.1.2.1,10.2.2.1,1502,1428
7.124608s,10.1.2.1,10.2.2.1,1502,1428
7.124611s,10.2.2.1,10.1.2.1,62,
7.124728s,10.1.2.1,10.2.2.1,1502,1428
7.124849s,10.1.2.1,10.2.2.1,1502,1428
7.124851s,10.2.2.1,10.1.2.1,62,
7.124969s,10.1.2.1,10.2.2.1,1502,1428
7.125089s,10.1.2.1,10.2.2.1,1502,1428
7.125091s,10.2.2.1,10.1.2.1,62,
7.125209s,10.1.2.1,10.2.2.1,1502,1428
7.125329s,10.1.2.1,10.2.2.1,1502,1428
7.125331s,10.2.2.1,10.1.2.1,62,
7.125449s,10.1.2.1,10.2.2.1,1502,1428
7.125569s,10.1.2.1,10.2.2.1,1502,1428
7.125572s,10.2.2.1,10.1.2.1,62,
7.125690s,10.1.2.1,10.2.2.1,1502,1428
7.125810s,10.1.2.1,10.2.2.1,1502,1428
7.125812s,10.2.2.1,10.1.2.1,62,
7.125930s,10.1.2.1,10.2.2.1,1502,1428
7.126050s,10.1.2.1,10.2.2.1,1502,1428
7.126052s,10.2.2.1,10.1.2.1,62,
7.126170s,10.1.2.1,10.2.2.1,1502,1428
7.126290s,10.1.2.1,10.2.2.1,1502,1428
7.126293s,10.2.2.1,10.1.2.1,62,
7.126411s,10.1.2.1,10.2.2.1,1502,1428
7.126531s,10.1.2.1,10.2.2.1,1502,1428
7.126533s,10.2.2.1,10.1.2.1,62,
7.126651s,10.1.2.1,10.2.2.1,1502,1428
7.126771s,10.1.2.1,10.2.2.1,1502,1428
7.126773s,10.2.2.1,10.1.2.1,62,
7.126891s,10.1.2.1,10.2.2.1,1502,1428
7.127011s,10.1.2.1,10.2.2.1,1502,1428
7.127014s,10.2.2.1,10.1.2.1,62,
7.127132s,10.1.2.1,10.2.2.1,1502,1428
7.127252s,10.1.2.1,10.2.2.1,1502,1428
7.127254s,10.2.2.1,10.1.2.1,62,
7.127372s,10.1.2.1,10.2.2.1,1502,1428
7.127492s,10.1.2.1,10.2.2.1,1502,1428
7.127494s,10.2.2.1,10.1.2.1,62,
7.127612s,10.1.2.1,10.2.2.1,1502,1428
7.127732s,10.1.2.1,10.2.2.1,1502,1428
7.127735s,10.2.2.1,10.1.2.1,62,
7.127853s,10.1.2.1,10.2.2.1,1502,1428
7.127973s,10.1.2.1,10.2.2.1,1502,1428
7.127975s,10.2.2.1,10.1.2.1,62,
7.128093s,10.1.2.1,10.2.2.1,1502,1428
7.128213s,10.1.2.1,10.2.2.1,1502,1428
7.128215s,10.2.2.1,10.1.2.1,62,
7.128333s,10.1.2.1,10.2.2.1,1502,1428
7.128453s,10.1.2.1,10.2.2.1,1502,1428
7.128456s,10.2.2.1,10.1.2.1,62,
7.128573s,10.1.2.1,10.2.2.1,1502,1428
7.128694s,10.1.2.1,10.2.2.1,1502,1428
7.128696s,10.2.2.1,10.1.2.1,62,
7.128814s,10.1.2.1,10.2.2.1,1502,1428
7.128934s,10.1.2.1,10.2.2.1,1502,1428
7.128936s,10.2.2.1,10.1.2.1,62,
7.129054s,10.1.2.1,10.2.2.1,1502,1428
7.129174s,10.1.2.1,10.2.2.1,1502,1428
7.129177s,10.2.2.1,10.1.2.1,62,
7.129294s,10.1.2.1,10.2.2.1,1502,1428
7.129415s,10.1.2.1,10.2.2.1,1502,1428
7.129417s,10.2.2.1,10.1.2.1,62,
7.129535s,10.1.2.1,10.2.2.1,1502,1428
7.129655s,10.1.2.1,10.2.2.1,1502,1428
7.129657s,10.2.2.1,10.1.2.1,62,
7.129775s,10.1.2.1,10.2.2.1,1502,1428
7.129895s,10.1.2.1,10.2.2.1,1502,1428
7.129898s,10.2.2.1,10.1.2.1,62,
7.130015s,10.1.2.1,10.2.2.1,1502,1428
7.130136s,10.1.2.1,10.2.2.1,1502,1428
7.130138s,10.2.2.1,10.1.2.1,62,
7.130256s,10.1.2.1,10.2.2.1,1502,1428
7.130376s,10.1.2.1,10.2.2.1,1502,1428
7.130378s,10.2.2.1,10.1.2.1,62,
7.130496s,10.1.2.1,10.2.2.1,1502,1428
7.130616s,10.1.2.1,10.2.2.1,1502,1428
7.130619s,10.2.2.1,10.1.2.1,62,
7.130736s,10.1.2.1,10.2.2.1,1502,1428
7.130857s,10.1.2.1,10.2.2.1,1502,1428
7.130859s,10.2.2.1,10.1.2.1,62,
7.130977s,10.1.2.1,10.2.2.1,1502,1428
7.131097s,10.1.2.1,10.2.2.1,1502,1428
7.131099s,10.2.2.1,10.1.2.1,62,
7.131217s,10.1.2.1,10.2.2.1,1502,1428
7.131337s,10.1.2.1,10.2.2.1,1502,1428
7.131339s,10.2.2.1,10.1.2.1,62,
7.131457s,10.1.2.1,10.2.2.1,1502,1428
7.131577s,10.1.2.1,10.2.2.1,1502,1428
7.131580s,10.2.2.1,10.1.2.1,62,
7.131698s,10.1.2.1,10.2.2.1,1502,1428
7.131818s,10.1.2.1,10.2.2.1,1502,1428
7.131820s,10.2.2.1,10.1.2.1,62,
7.131938s,10.1.2.1,10.2.2.1,1502,1428
7.132058s,10.1.2.1,10.2.2.1,1502,1428
7.132060s,10.2.2.1,10.1.2.1,62,
7.132178s,10.1.2.1,10.2.2.1,1502,1428
7.132298s,10.1.2.1,10.2.2.1,1502,1428
7.132301s,10.2.2.1,10.1.2.1,62,
7.132419s,10.1.2.1,10.2.2.1,1502,1428
7.132539s,10.1.2.1,10.2.2.1,1502,1428
7.132541s,10.2.2.1,10.1.2.1,62,
7.132659s,10.1.2.1,10.2.2.1,1502,1428
7.132779s,10.1.2.1,10.2.2.1,1502,1428
7.132781s,10.2.2.1,10.1.2.1,62,
7.132899s,10.1.2.1,10.2.2.1,1502,1428
7.133019s,10.1.2.1,10.2.2.1,1502,1428
7.133022s,10.2.2.1,10.1.2.1,62,
7.133140s,10.1.2.1,10.2.2.1,1502,1428
7.133260s,10.1.2.1,10.2.2.1,1502,1428
7.133262s,10.2.2.1,10.1.2.1,62,
7.133380s,10.1.2.1,10.2.2.1,1502,1428
7.133500s,10.1.2.1,10.2.2.1,1502,1428
7.133502s,10.2.2.1,10.1.2.1,62,
7.133620s,10.1.2.1,10.2.2.1,1502,1428
7.133740s,10.1.2.1,10.2.2.1,1502,1428
7.133743s,10.2.2.1,10.1.2.1,62,
7.133861s,10.1.2.1,10.2.2.1,1502,1428
7.133981s,10.1.2.1,10.2.2.1,1502,1428
7.133983s,10.2.2.1,10.1.2.1,62,
7.134101s,10.1.2.1,10.2.2.1,1502,1428
7.134221s,10.1.2.1,10.2.2.1,1502,1428
7.134223s,10.2.2.1,10.1.2.1,62,
7.134341s,10.1.2.1,10.2.2.1,1502,1428
7.134461s,10.1.2.1,10.2.2.1,1502,1428
7.134464s,10.2.2.1,10.1.2.1,62,
7.134581s,10.1.2.1,10.2.2.1,1502,1428
7.134702s,10.1.2.1,10.2.2.1,1502,1428
7.134704s,10.2.2.1,10.1.2.1,62,
7.134822s,10.1.2.1,10.2.2.1,1502,1428
7.134942s,10.1.2.1,10.2.2.1,1502,1428
7.134944s,10.2.2.1,10.1.2.1,62,
7.135062s,10.1.2.1,10.2.2.1,1502,1428
7.135182s,10.1.2.1,10.2.2.1,1502,1428
7.135185s,10.2.2.1,10.1.2.1,62,
7.135302s,10.1.2.1,10.2.2.1,1502,1428
7.135423s,10.1.2.1,10.2.2.1,1502,1428
7.135425s,10.2.2.1,10.1.2.1,62,
7.135543s,10.1.2.1,10.2.2.1,1502,1428
7.135663s,10.1.2.1,10.2.2.1,1502,1428
7.135665s,10.2.2.1,10.1.2.1,62,
7.135783s,10.1.2.1,10.2.2.1,1502,1428
7.135903s,10.1.2.1,10.2.2.1,1502,1428
7.135906s,10.2.2.1,10.1.2.1,62,
7.136023s,10.1.2.1,10.2.2.1,1502,1428
7.136144s,10.1.2.1,10.2.2.1,1502,1428
7.136146s,10.2.2.1,10.1.2.1,62,
7.136264s,10.1.2.1,10.2.2.1,1502,1428
7.136384s,10.1.2.1,10.2.2.1,1502,1428
7.136386s,10.2.2.1,10.1.2.1,62,
7.136504s,10.1.2.1,10.2.2.1,1502,1428
7.136624s,10.1.2.1,10.2.2.1,1502,1428
7.136627s,10.2.2.1,10.1.2.1,62,
7.136744s,10.1.2.1,10.2.2.1,1502,1428
7.136865s,10.1.2.1,10.2.2.1,1502,1428
7.136867s,10.2.2.1,10.1.2.1,62,
7.136985s,10.1.2.1,10.2.2.1,1502,1428
7.137105s,10.1.2.1,10.2.2.1,1502,1428
7.137107s,10.2.2.1,10.1.2.1,62,
7.137225s,10.1.2.1,10.2.2.1,1502,1428
7.137345s,10.1.2.1,10.2.2.1,1502,1428
7.137347s,10.2.2.1,10.1.2.1,62,
7.137465s,10.1.2.1,10.2.2.1,1502,1428
7.137585s,10.1.2.1,10.2.2.1,1502,1428
7.137588s,10.2.2.1,10.1.2.1,62,
7.137706s,10.1.2.1,10.2.2.1,1502,1428
7.137826s,10.1.2.1,10.2.2.1,1502,1428
7.137828s,10.2.2.1,10.1.2.1,62,
7.137946s,10.1.2.1,10.2.2.1,1502,1428
7.138066s,10.1.2.1,10.2.2.1,1502,1428
7.138068s,10.2.2.1,10.1.2.1,62,
7.138186s,10.1.2.1,10.2.2.1,1502,1428
7.138306s,10.1.2.1,10.2.2.1,1502,1428
7.138309s,10.2.2.1,10.1.2.1,62,
7.138427s,10.1.2.1,10.2.2.1,1502,1428
7.138547s,10.1.2.1,10.2.2.1,1502,1428
7.138549s,10.2.2.1,10.1.2.1,62,
7.138667s,10.1.2.1,10.2.2.1,1502,1428
7.138787s,10.1.2.1,10.2.2.1,1502,1428
7.138789s,10.2.2.1,10.1.2.1,62,
7.138907s,10.1.2.1,10.2.2.1,1502,1428
7.139027s,10.1.2.1,10.2.2.1,1502,1428
7.139030s,10.2.2.1,10.1.2.1,62,
7.139148s,10.1.2.1,10.2.2.1,1502,1428
7.139268s,10.1.2.1,10.2.2.1,1502,1428
7.139270s,10.2.2.1,10.1.2.1,62,
7.139388s,10.1.2.1,10.2.2.1,1502,1428
7.139508s,10.1.2.1,10.2.2.1,1502,1428
7.139510s,10.2.2.1,10.1.2.1,62,
7.139628s,10.1.2.1,10.2.2.1,1502,1428
7.139748s,10.1.2.1,10.2.2.1,1502,1428
7.139751s,10.2.2.1,10.1.2.1,62,
7.139869s,10.1.2.1,10.2.2.1,1502,1428
7.139989s,10.1.2.1,10.2.2.1,1502,1428
7.139991s,10.2.2.1,10.1.2.1,62,
7.140109s,10.1.2.1,10.2.2.1,1502,1428
7.140229s,10.1.2.1,10.2.2.1,1502,1428
7.140231s,10.2.2.1,10.1.2.1,62,
7.140349s,10.1.2.1,10.2.2.1,1502,1428
7.140469s,10.1.2.1,10.2.2.1,1502,1428
7.140472s,10.2.2.1,10.1.2.1,62,
7.140589s,10.1.2.1,10.2.2.1,1502,1428
7.140710s,10.1.2.1,10.2.2.1,1502,1428
7.140712s,10.2.2.1,10.1.2.1,62,
7.140830s,10.1.2.1,10.2.2.1,1502,1428
7.140950s,10.1.2.1,10.2.2.1,1502,1428
7.140952s,10.2.2.1,10.1.2.1,62,
7.141070s,10.1.2.1,10.2.2.1,1502,1428
7.141190s,10.1.2.1,10.2.2.1,1502,1428
7.141193s,10.2.2.1,10.1.2.1,62,
7.141310s,10.1.2.1,10.2.2.1,1502,1428
7.141431s,10.1.2.1,10.2.2.1,1502,1428
7.141433s,10.2.2.1,10.1.2.1,62,
7.141551s,10.1.2.1,10.2.2.1,1502,1428
7.141671s,10.1.2.1,10.2.2.1,1502,1428
7.141673s,10.2.2.1,10.1.2.1,62,
7.141791s,10.1.2.1,10.2.2.1,1502,1428
7.141911s,10.1.2.1,10.2.2.1,1502,1428
7.141914s,10.2.2.1,10.1.2.1,62,
7.142031s,10.1.2.1,10.2.2.1,1502,1428
7.142152s,10.1.2.1,10.2.2.1,1502,1428
7.142154s,10.2.2.1,10.1.2.1,62,
7.142272s,10.1.2.1,10.2.2.1,1502,1428
7.142392s,10.1.2.1,10.2.2.1,1502,1428
7.142394s,10.2.2.1,10.1.2.1,62,
7.142512s,10.1.2.1,10.2.2.1,1502,1428
7.142632s,10.1.2.1,10.2.2.1,1502,1428
7.142635s,10.2.2.1,10.1.2.1,62,
7.142752s,10.1.2.1,10.2.2.1,1502,1428
7.142873s,10.1.2.1,10.2.2.1,1502,1428
7.142875s,10.2.2.1,10.1.2.1,62,
7.142993s,10.1.2.1,10.2.2.1,1502,1428
7.143113s,10.1.2.1,10.2.2.1,1502,1428
7.143115s,10.2.2.1,10.1.2.1,62,
7.143233s,10.1.2.1,10.2.2.1,1502,1428
7.143353s,10.1.2.1,10.2.2.1,1502,1428
7.143355s,10.2.2.1,10.1.2.1,62,
7.143473s,10.1.2.1,10.2.2.1,1502,1428
7.143593s,10.1.2.1,10.2.2.1,1502,1428
7.143596s,10.2.2.1,10.1.2.1,62,
7.143714s,10.1.2.1,10.2.2.1,1502,1428
7.143834s,10.1.2.1,10.2.2.1,1502,1428
7.143836s,10.2.2.1,10.1.2.1,62,
7.143954s,10.1.2.1,10.2.2.1,1502,1428
7.144074s,10.1.2.1,10.2.2.1,1502,1428
7.144076s,10.2.2.1,10.1.2.1,62,
7.144194s,10.1.2.1,10.2.2.1,1502,1428
7.144314s,10.1.2.1,10.2.2.1,1502,1428
7.144317s,10.2.2.1,10.1.2.1,62,
7.144435s,10.1.2.1,10.2.2.1,1502,1428
7.144555s,10.1.2.1,10.2.2.1,1502,1428
7.144557s,10.2.2.1,10.1.2.1,62,
7.144675s,10.1.2.1,10.2.2.1,1502,1428
7.144795s,10.1.2.1,10.2.2.1,1502,1428
7.144797s,10.2.2.1,10.1.2.1,62,
7.144915s,10.1.2.1,10.2.2.1,1502,1428
7.145035s,10.1.2.1,10.2.2.1,1502,1428
7.145038s,10.2.2.1,10.1.2.1,62,
7.145156s,10.1.2.1,10.2.2.1,1502,1428
7.145276s,10.1.2.1,10.2.2.1,1502,1428
7.145278s,10.2.2.1,10.1.2.1,62,
7.145396s,10.1.2.1,10.2.2.1,1502,1428
7.145516s,10.1.2.1,10.2.2.1,1502,1428
7.145518s,10.2.2.1,10.1.2.1,62,
7.145636s,10.1.2.1,10.2.2.1,1502,1428
7.145756s,10.1.2.1,10.2.2.1,1502,1428
7.145759s,10.2.2.1,10.1.2.1,62,
7.145877s,10.1.2.1,10.2.2.1,1502,1428
7.145997s,10.1.2.1,10.2.2.1,1502,1428
7.145999s,10.2.2.1,10.1.2.1,62,
7.146117s,10.1.2.1,10.2.2.1,1502,1428
7.146237s,10.1.2.1,10.2.2.1,1502,1428
7.146239s,10.2.2.1,10.1.2.1,62,
7.146357s,10.1.2.1,10.2.2.1,1502,1428
7.146477s,10.1.2.1,10.2.2.1,1502,1428
7.146480s,10.2.2.1,10.1.2.1,62,
7.146597s,10.1.2.1,10.2.2.1,1502,1428
7.146718s,10.1.2.1,10.2.2.1,1502,1428
7.146720s,10.2.2.1,10.1.2.1,62,
7.146838s,10.1.2.1,10.2.2.1,1502,1428
7.146958s,10.1.2.1,10.2.2.1,1502,1428
7.146960s,10.2.2.1,10.1.2.1,62,
7.147078s,10.1.2.1,10.2.2.1,1502,1428
7.147198s,10.1.2.1,10.2.2.1,1502,1428
7.147201s,10.2.2.1,10.1.2.1,62,
7.147318s,10.1.2.1,10.2.2.1,1502,1428
7.147439s,10.1.2.1,10.2.2.1,1502,1428
7.147441s,10.2.2.1,10.1.2.1,62,
7.147559s,10.1.2.1,10.2.2.1,1502,1428
7.147679s,10.1.2.1,10.2.2.1,1502,1428
7.147681s,10.2.2.1,10.1.2.1,62,
7.147799s,10.1.2.1,10.2.2.1,1502,1428
7.147919s,10.1.2.1,10.2.2.1,1502,1428
7.147922s,10.2.2.1,10.1.2.1,62,
7.148039s,10.1.2.1,10.2.2.1,1502,1428
7.148160s,10.1.2.1,10.2.2.1,1502,1428
7.148162s,10.2.2.1,10.1.2.1,62,
7.148280s,10.1.2.1,10.2.2.1,1502,1428
7.148400s,10.1.2.1,10.2.2.1,1502,1428
7.148402s,10.2.2.1,10.1.2.1,62,
7.148520s,10.1.2.1,10.2.2.1,1502,1428
7.148640s,10.1.2.1,10.2.2.1,1502,1428
7.148643s,10.2.2.1,10.1.2.1,62,
7.148760s,10.1.2.1,10.2.2.1,1502,1428
7.148881s,10.1.2.1,10.2.2.1,1502,1428
7.148883s,10.2.2.1,10.1.2.1,62,
7.149001s,10.1.2.1,10.2.2.1,1502,1428
7.149121s,10.1.2.1,10.2.2.1,1502,1428
7.149123s,10.2.2.1,10.1.2.1,62,
7.149241s,10.1.2.1,10.2.2.1,1502,1428
7.149361s,10.1.2.1,10.2.2.1,1502,1428
7.149363s,10.2.2.1,10.1.2.1,62,
7.149481s,10.1.2.1,10.2.2.1,1502,1428
7.149601s,10.1.2.1,10.2.2.1,1502,1428
7.149604s,10.2.2.1,10.1.2.1,62,
7.149722s,10.1.2.1,10.2.2.1,1502,1428
7.149842s,10.1.2.1,10.2.2.1,1502,1428
7.149844s,10.2.2.1,10.1.2.1,62,
7.149962s,10.1.2.1,10.2.2.1,1502,1428
7.150082s,10.1.2.1,10.2.2.1,1502,1428
7.150084s,10.2.2.1,10.1.2.1,62,
7.150202s,10.1.2.1,10.2.2.1,1502,1428
7.150322s,10.1.2.1,10.2.2.1,1502,1428
7.150325s,10.2.2.1,10.1.2.1,62,
7.150443s,10.1.2.1,10.2.2.1,1502,1428
7.150563s,10.1.2.1,10.2.2.1,1502,1428
7.150565s,10.2.2.1,10.1.2.1,62,
7.150683s,10.1.2.1,10.2.2.1,1502,1428
7.150803s,10.1.2.1,10.2.2.1,1502,1428
7.150805s,10.2.2.1,10.1.2.1,62,
7.150923s,10.1.2.1,10.2.2.1,1502,1428
7.151043s,10.1.2.1,10.2.2.1,1502,1428
7.151046s,10.2.2.1,10.1.2.1,62,
7.151164s,10.1.2.1,10.2.2.1,1502,1428
7.151284s,10.1.2.1,10.2.2.1,1502,1428
7.151286s,10.2.2.1,10.1.2.1,62,
7.151404s,10.1.2.1,10.2.2.1,1502,1428
7.151524s,10.1.2.1,10.2.2.1,1502,1428
7.151526s,10.2.2.1,10.1.2.1,62,
7.151644s,10.1.2.1,10.2.2.1,1502,1428
7.151764s,10.1.2.1,10.2.2.1,1502,1428
7.151767s,10.2.2.1,10.1.2.1,62,
7.151885s,10.1.2.1,10.2.2.1,1502,1428
7.152005s,10.1.2.1,10.2.2.1,1502,1428
7.152007s,10.2.2.1,10.1.2.1,62,
7.152125s,10.1.2.1,10.2.2.1,1502,1428
7.152245s,10.1.2.1,10.2.2.1,1502,1428
7.152247s,10.2.2.1,10.1.2.1,62,
7.152365s,10.1.2.1,10.2.2.1,1502,1428
7.152485s,10.1.2.1,10.2.2.1,1502,1428
7.152488s,10.2.2.1,10.1.2.1,62,
7.152605s,10.1.2.1,10.2.2.1,1502,1428
7.152726s,10.1.2.1,10.2.2.1,1502,1428
7.152728s,10.2.2.1,10.1.2.1,62,
7.152846s,10.1.2.1,10.2.2.1,1502,1428
7.152966s,10.1.2.1,10.2.2.1,1502,1428
7.152968s,10.2.2.1,10.1.2.1,62,
7.153086s,10.1.2.1,10.2.2.1,1502,1428
7.153206s,10.1.2.1,10.2.2.1,1502,1428
7.153209s,10.2.2.1,10.1.2.1,62,
7.153326s,10.1.2.1,10.2.2.1,1502,1428
7.153447s,10.1.2.1,10.2.2.1,1502,1428
7.153449s,10.2.2.1,10.1.2.1,62,
7.153567s,10.1.2.1,10.2.2.1,1502,1428
7.153687s,10.1.2.1,10.2.2.1,1502,1428
7.153689s,10.2.2.1,10.1.2.1,62,
7.153807s,10.1.2.1,10.2.2.1,1502,1428
7.153927s,10.1.2.1,10.2.2.1,1502,1428
7.153930s,10.2.2.1,10.1.2.1,62,
7.154047s,10.1.2.1,10.2.2.1,1502,1428
7.154168s,10.1.2.1,10.2.2.1,1502,1428
7.154170s,10.2.2.1,10.1.2.1,62,
7.154288s,10.1.2.1,10.2.2.1,1502,1428
7.154408s,10.1.2.1,10.2.2.1,1502,1428
7.154410s,10.2.2.1,10.1.2.1,62,
7.154528s,10.1.2.1,10.2.2.1,1502,1428
7.154648s,10.1.2.1,10.2.2.1,1502,1428
7.154651s,10.2.2.1,10.1.2.1,62,
7.154768s,10.1.2.1,10.2.2.1,1502,1428
7.154889s,10.1.2.1,10.2.2.1,1502,1428
7.154891s,10.2.2.1,10.1.2.1,62,
7.155009s,10.1.2.1,10.2.2.1,1502,1428
7.155129s,10.1.2.1,10.2.2.1,1502,1428
7.155131s,10.2.2.1,10.1.2.1,62,
7.155249s,10.1.2.1,10.2.2.1,1502,1428
7.155369s,10.1.2.1,10.2.2.1,1502,1428
7.155371s,10.2.2.1,10.1.2.1,62,
7.155489s,10.1.2.1,10.2.2.1,1502,1428
7.155609s,10.1.2.1,10.2.2.1,1502,1428
7.155612s,10.2.2.1,10.1.2.1,62,
7.155730s,10.1.2.1,10.2.2.1,1502,1428
7.155850s,10.1.2.1,10.2.2.1,1502,1428
7.155852s,10.2.2.1,10.1.2.1,62,
7.155970s,10.1.2.1,10.2.2.1,1502,1428
7.156090s,10.1.2.1,10.2.2.1,1502,1428
7.156092s,10.2.2.1,10.1.2.1,62,
7.156210s,10.1.2.1,10.2.2.1,1502,1428
7.156330s,10.1.2.1,10.2.2.1,1502,1428
7.156333s,10.2.2.1,10.1.2.1,62,
7.156451s,10.1.2.1,10.2.2.1,1502,1428
7.156571s,10.1.2.1,10.2.2.1,1502,1428
7.156573s,10.2.2.1,10.1.2.1,62,
7.156691s,10.1.2.1,10.2.2.1,1502,1428
7.156811s,10.1.2.1,10.2.2.1,1502,1428
7.156813s,10.2.2.1,10.1.2.1,62,
7.156931s,10.1.2.1,10.2.2.1,1502,1428
7.157051s,10.1.2.1,10.2.2.1,1502,1428
7.157054s,10.2.2.1,10.1.2.1,62,
7.157172s,10.1.2.1,10.2.2.1,1502,1428
7.157292s,10.1.2.1,10.2.2.1,1502,1428
7.157294s,10.2.2.1,10.1.2.1,62,
7.157412s,10.1.2.1,10.2.2.1,1502,1428
7.157532s,10.1.2.1,10.2.2.1,1502,1428
7.157534s,10.2.2.1,10.1.2.1,62,
7.157652s,10.1.2.1,10.2.2.1,1502,1428
7.157772s,10.1.2.1,10.2.2.1,1502,1428
7.157775s,10.2.2.1,10.1.2.1,62,
7.157893s,10.1.2.1,10.2.2.1,1502,1428
7.158013s,10.1.2.1,10.2.2.1,1502,1428
7.158015s,10.2.2.1,10.1.2.1,62,
7.158133s,10.1.2.1,10.2.2.1,1502,1428
7.158253s,10.1.2.1,10.2.2.1,1502,1428
7.158255s,10.2.2.1,10.1.2.1,62,
7.158373s,10.1.2.1,10.2.2.1,1502,1428
7.158493s,10.1.2.1,10.2.2.1,1502,1428
7.158496s,10.2.2.1,10.1.2.1,62,
7.158613s,10.1.2.1,10.2.2.1,1502,1428
7.158734s,10.1.2.1,10.2.2.1,1502,1428
7.158736s,10.2.2.1,10.1.2.1,62,
7.158854s,10.1.2.1,10.2.2.1,1502,1428
7.158974s,10.1.2.1,10.2.2.1,1502,1428
