Time,Source,Destination,Length,data len
7.608293s,10.1.1.1,10.2.1.1,1502,1428
7.608295s,10.2.1.1,10.1.1.1,62,
7.608413s,10.1.1.1,10.2.1.1,1502,1428
7.608533s,10.1.1.1,10.2.1.1,1502,1428
7.608535s,10.2.1.1,10.1.1.1,62,
7.608653s,10.1.1.1,10.2.1.1,1502,1428
7.608773s,10.1.1.1,10.2.1.1,1502,1428
7.608776s,10.2.1.1,10.1.1.1,62,
7.608894s,10.1.1.1,10.2.1.1,1502,1428
7.609014s,10.1.1.1,10.2.1.1,1502,1428
7.609016s,10.2.1.1,10.1.1.1,62,
7.609134s,10.1.1.1,10.2.1.1,1502,1428
7.609254s,10.1.1.1,10.2.1.1,1502,1428
7.609256s,10.2.1.1,10.1.1.1,62,
7.609374s,10.1.1.1,10.2.1.1,1502,1428
7.609494s,10.1.1.1,10.2.1.1,1502,1428
7.609497s,10.2.1.1,10.1.1.1,62,
7.609615s,10.1.1.1,10.2.1.1,1502,1428
7.609735s,10.1.1.1,10.2.1.1,1502,1428
7.609737s,10.2.1.1,10.1.1.1,62,
7.609855s,10.1.1.1,10.2.1.1,1502,1428
7.609975s,10.1.1.1,10.2.1.1,1502,1428
7.609977s,10.2.1.1,10.1.1.1,62,
7.610095s,10.1.1.1,10.2.1.1,1502,1428
7.610215s,10.1.1.1,10.2.1.1,1502,1428
7.610335s,10.1.1.1,10.2.1.1,1502,1428
7.610335s,10.2.1.1,10.1.1.1,62,
7.610456s,10.1.1.1,10.2.1.1,1502,1428
7.610576s,10.1.1.1,10.2.1.1,1502,1428
7.610576s,10.2.1.1,10.1.1.1,62,
7.610696s,10.1.1.1,10.2.1.1,1502,1428
7.610816s,10.1.1.1,10.2.1.1,1502,1428
7.610816s,10.2.1.1,10.1.1.1,62,
7.610936s,10.1.1.1,10.2.1.1,1502,1428
7.611056s,10.1.1.1,10.2.1.1,1502,1428
7.611056s,10.2.1.1,10.1.1.1,62,
7.611177s,10.1.1.1,10.2.1.1,1502,1428
7.611297s,10.1.1.1,10.2.1.1,1502,1428
7.611297s,10.2.1.1,10.1.1.1,62,
7.611417s,10.1.1.1,10.2.1.1,1502,1428
7.611537s,10.1.1.1,10.2.1.1,1502,1428
7.611537s,10.2.1.1,10.1.1.1,62,
7.611657s,10.1.1.1,10.2.1.1,1502,1428
7.611777s,10.1.1.1,10.2.1.1,1502,1428
7.611777s,10.2.1.1,10.1.1.1,62,
7.611898s,10.1.1.1,10.2.1.1,1502,1428
7.612018s,10.1.1.1,10.2.1.1,1502,1428
7.612018s,10.2.1.1,10.1.1.1,62,
7.612138s,10.1.1.1,10.2.1.1,1502,1428
7.612258s,10.1.1.1,10.2.1.1,1502,1428
7.612258s,10.2.1.1,10.1.1.1,62,
7.612378s,10.1.1.1,10.2.1.1,1502,1428
7.612498s,10.1.1.1,10.2.1.1,1502,1428
7.612498s,10.2.1.1,10.1.1.1,62,
7.612619s,10.1.1.1,10.2.1.1,1502,1428
7.612739s,10.1.1.1,10.2.1.1,1502,1428
7.612739s,10.2.1.1,10.1.1.1,62,
7.612859s,10.1.1.1,10.2.1.1,1502,1428
7.612979s,10.1.1.1,10.2.1.1,1502,1428
7.612979s,10.2.1.1,10.1.1.1,62,
7.613099s,10.1.1.1,10.2.1.1,1502,1428
7.613219s,10.1.1.1,10.2.1.1,1502,1428
7.613219s,10.2.1.1,10.1.1.1,62,
7.613339s,10.1.1.1,10.2.1.1,1502,1428
7.613460s,10.1.1.1,10.2.1.1,1502,1428
7.613460s,10.2.1.1,10.1.1.1,62,
7.613580s,10.1.1.1,10.2.1.1,1502,1428
7.613700s,10.1.1.1,10.2.1.1,1502,1428
7.613700s,10.2.1.1,10.1.1.1,62,
7.613820s,10.1.1.1,10.2.1.1,1502,1428
7.613940s,10.1.1.1,10.2.1.1,1502,1428
7.613940s,10.2.1.1,10.1.1.1,62,
7.614060s,10.1.1.1,10.2.1.1,1502,1428
7.614181s,10.1.1.1,10.2.1.1,1502,1428
7.614181s,10.2.1.1,10.1.1.1,62,
7.614301s,10.1.1.1,10.2.1.1,1502,1428
7.614421s,10.1.1.1,10.2.1.1,1502,1428
7.614421s,10.2.1.1,10.1.1.1,62,
7.614541s,10.1.1.1,10.2.1.1,1502,1428
7.614661s,10.1.1.1,10.2.1.1,1502,1428
7.614661s,10.2.1.1,10.1.1.1,62,
7.614781s,10.1.1.1,10.2.1.1,1502,1428
7.614784s,10.2.1.1,10.1.1.1,62,
7.614902s,10.1.1.1,10.2.1.1,1502,1428
7.615022s,10.1.1.1,10.2.1.1,1502,1428
7.615069s,10.2.1.1,10.1.1.1,62,
7.615142s,10.1.1.1,10.2.1.1,1502,1428
7.615262s,10.1.1.1,10.2.1.1,1502,1428
7.615309s,10.2.1.1,10.1.1.1,62,
7.615382s,10.1.1.1,10.2.1.1,1502,1428
7.615502s,10.1.1.1,10.2.1.1,1502,1428
7.615549s,10.2.1.1,10.1.1.1,62,
7.615623s,10.1.1.1,10.2.1.1,1502,1428
7.615743s,10.1.1.1,10.2.1.1,1502,1428
7.615790s,10.2.1.1,10.1.1.1,62,
7.615863s,10.1.1.1,10.2.1.1,1502,1428
7.615983s,10.1.1.1,10.2.1.1,1502,1428
7.616030s,10.2.1.1,10.1.1.1,62,
7.616103s,10.1.1.1,10.2.1.1,1502,1428
7.616223s,10.1.1.1,10.2.1.1,1502,1428
7.616270s,10.2.1.1,10.1.1.1,62,
7.616343s,10.1.1.1,10.2.1.1,1502,1428
7.616464s,10.1.1.1,10.2.1.1,1502,1428
7.616511s,10.2.1.1,10.1.1.1,62,
7.616584s,10.1.1.1,10.2.1.1,1502,1428
7.616704s,10.1.1.1,10.2.1.1,1502,1428
7.616751s,10.2.1.1,10.1.1.1,62,
7.616824s,10.1.1.1,10.2.1.1,1502,1428
7.616944s,10.1.1.1,10.2.1.1,1502,1428
7.616991s,10.2.1.1,10.1.1.1,62,
7.617064s,10.1.1.1,10.2.1.1,1502,1428
7.617185s,10.1.1.1,10.2.1.1,1502,1428
7.617231s,10.2.1.1,10.1.1.1,62,
7.617305s,10.1.1.1,10.2.1.1,1502,1428
7.617425s,10.1.1.1,10.2.1.1,1502,1428
7.617472s,10.2.1.1,10.1.1.1,62,
7.617545s,10.1.1.1,10.2.1.1,1502,1428
7.617665s,10.1.1.1,10.2.1.1,1502,1428
7.617712s,10.2.1.1,10.1.1.1,62,
7.617785s,10.1.1.1,10.2.1.1,1502,1428
7.617906s,10.1.1.1,10.2.1.1,1502,1428
7.617952s,10.2.1.1,10.1.1.1,62,
7.618026s,10.1.1.1,10.2.1.1,1502,1428
7.618146s,10.1.1.1,10.2.1.1,1502,1428
7.618193s,10.2.1.1,10.1.1.1,62,
7.618266s,10.1.1.1,10.2.1.1,1502,1428
7.618386s,10.1.1.1,10.2.1.1,1502,1428
7.618433s,10.2.1.1,10.1.1.1,62,
7.618506s,10.1.1.1,10.2.1.1,1502,1428
7.618627s,10.1.1.1,10.2.1.1,1502,1428
7.618673s,10.2.1.1,10.1.1.1,62,
7.618747s,10.1.1.1,10.2.1.1,1502,1428
7.618867s,10.1.1.1,10.2.1.1,1502,1428
7.618914s,10.2.1.1,10.1.1.1,62,
7.618987s,10.1.1.1,10.2.1.1,1502,1428
7.619107s,10.1.1.1,10.2.1.1,1502,1428
7.619154s,10.2.1.1,10.1.1.1,62,
7.619227s,10.1.1.1,10.2.1.1,1502,1428
7.619347s,10.1.1.1,10.2.1.1,1502,1428
7.619394s,10.2.1.1,10.1.1.1,62,
7.619468s,10.1.1.1,10.2.1.1,1502,1428
7.619588s,10.1.1.1,10.2.1.1,1502,1428
7.619635s,10.2.1.1,10.1.1.1,62,
7.619708s,10.1.1.1,10.2.1.1,1502,1428
7.619828s,10.1.1.1,10.2.1.1,1502,1428
7.619875s,10.2.1.1,10.1.1.1,62,
7.619948s,10.1.1.1,10.2.1.1,1502,1428
7.620068s,10.1.1.1,10.2.1.1,1502,1428
7.620115s,10.2.1.1,10.1.1.1,62,
7.620189s,10.1.1.1,10.2.1.1,1502,1428
7.620309s,10.1.1.1,10.2.1.1,1502,1428
7.620356s,10.2.1.1,10.1.1.1,62,
7.620429s,10.1.1.1,10.2.1.1,1502,1428
7.620549s,10.1.1.1,10.2.1.1,1502,1428
7.620596s,10.2.1.1,10.1.1.1,62,
7.620669s,10.1.1.1,10.2.1.1,1502,1428
7.620789s,10.1.1.1,10.2.1.1,1502,1428
7.620836s,10.2.1.1,10.1.1.1,62,
7.620910s,10.1.1.1,10.2.1.1,1502,1428
7.621030s,10.1.1.1,10.2.1.1,1502,1428
7.621032s,10.2.1.1,10.1.1.1,62,
7.621150s,10.1.1.1,10.2.1.1,1502,1428
7.621270s,10.1.1.1,10.2.1.1,1502,1428
7.621272s,10.2.1.1,10.1.1.1,62,
7.621390s,10.1.1.1,10.2.1.1,1502,1428
7.621510s,10.1.1.1,10.2.1.1,1502,1428
7.621513s,10.2.1.1,10.1.1.1,62,
7.621631s,10.1.1.1,10.2.1.1,1502,1428
7.621751s,10.1.1.1,10.2.1.1,1502,1428
7.621753s,10.2.1.1,10.1.1.1,62,
7.621871s,10.1.1.1,10.2.1.1,1502,1428
7.621991s,10.1.1.1,10.2.1.1,1502,1428
7.621993s,10.2.1.1,10.1.1.1,62,
7.622111s,10.1.1.1,10.2.1.1,1502,1428
7.622231s,10.1.1.1,10.2.1.1,1502,1428
7.622234s,10.2.1.1,10.1.1.1,62,
7.622351s,10.1.1.1,10.2.1.1,1502,1428
7.622472s,10.1.1.1,10.2.1.1,1502,1428
7.622474s,10.2.1.1,10.1.1.1,62,
7.622592s,10.1.1.1,10.2.1.1,1502,1428
7.622712s,10.1.1.1,10.2.1.1,1502,1428
7.622714s,10.2.1.1,10.1.1.1,62,
7.622832s,10.1.1.1,10.2.1.1,1502,1428
7.622952s,10.1.1.1,10.2.1.1,1502,1428
7.622955s,10.2.1.1,10.1.1.1,62,
7.623072s,10.1.1.1,10.2.1.1,1502,1428
7.623193s,10.1.1.1,10.2.1.1,1502,1428
7.623195s,10.2.1.1,10.1.1.1,62,
7.623313s,10.1.1.1,10.2.1.1,1502,1428
7.623433s,10.1.1.1,10.2.1.1,1502,1428
7.623435s,10.2.1.1,10.1.1.1,62,
7.623553s,10.1.1.1,10.2.1.1,1502,1428
7.623673s,10.1.1.1,10.2.1.1,1502,1428
7.623676s,10.2.1.1,10.1.1.1,62,
7.623793s,10.1.1.1,10.2.1.1,1502,1428
7.623914s,10.1.1.1,10.2.1.1,1502,1428
7.623916s,10.2.1.1,10.1.1.1,62,
7.624034s,10.1.1.1,10.2.1.1,1502,1428
7.624154s,10.1.1.1,10.2.1.1,1502,1428
7.624156s,10.2.1.1,10.1.1.1,62,
7.624274s,10.1.1.1,10.2.1.1,1502,1428
7.624394s,10.1.1.1,10.2.1.1,1502,1428
7.624397s,10.2.1.1,10.1.1.1,62,
7.624514s,10.1.1.1,10.2.1.1,1502,1428
7.624635s,10.1.1.1,10.2.1.1,1502,1428
7.624637s,10.2.1.1,10.1.1.1,62,
7.624755s,10.1.1.1,10.2.1.1,1502,1428
7.624875s,10.1.1.1,10.2.1.1,1502,1428
7.624877s,10.2.1.1,10.1.1.1,62,
7.624995s,10.1.1.1,10.2.1.1,1502,1428
7.625115s,10.1.1.1,10.2.1.1,1502,1428
7.625117s,10.2.1.1,10.1.1.1,62,
7.625235s,10.1.1.1,10.2.1.1,586,512
7.625282s,10.1.1.1,10.2.1.1,1502,1428
7.625358s,10.2.1.1,10.1.1.1,62,
7.625402s,10.1.1.1,10.2.1.1,1502,1428
7.625523s,10.1.1.1,10.2.1.1,1502,1428
7.625525s,10.2.1.1,10.1.1.1,62,
7.625643s,10.1.1.1,10.2.1.1,1502,1428
7.625763s,10.1.1.1,10.2.1.1,1502,1428
7.625765s,10.2.1.1,10.1.1.1,62,
7.625883s,10.1.1.1,10.2.1.1,1502,1428
7.626003s,10.1.1.1,10.2.1.1,1502,1428
7.626005s,10.2.1.1,10.1.1.1,62,
7.626123s,10.1.1.1,10.2.1.1,1502,1428
7.626243s,10.1.1.1,10.2.1.1,1502,1428
7.626246s,10.2.1.1,10.1.1.1,62,
7.626364s,10.1.1.1,10.2.1.1,1502,1428
7.626484s,10.1.1.1,10.2.1.1,1502,1428
7.626486s,10.2.1.1,10.1.1.1,62,
7.626604s,10.1.1.1,10.2.1.1,1502,1428
7.626724s,10.1.1.1,10.2.1.1,1502,1428
7.626726s,10.2.1.1,10.1.1.1,62,
7.626844s,10.1.1.1,10.2.1.1,1502,1428
7.626964s,10.1.1.1,10.2.1.1,1502,1428
7.626967s,10.2.1.1,10.1.1.1,62,
7.627085s,10.1.1.1,10.2.1.1,1502,1428
7.627205s,10.1.1.1,10.2.1.1,1502,1428
7.627207s,10.2.1.1,10.1.1.1,62,
7.627325s,10.1.1.1,10.2.1.1,1502,1428
7.627445s,10.1.1.1,10.2.1.1,1502,1428
7.627447s,10.2.1.1,10.1.1.1,62,
7.627565s,10.1.1.1,10.2.1.1,1502,1428
7.627685s,10.1.1.1,10.2.1.1,1502,1428
7.627688s,10.2.1.1,10.1.1.1,62,
7.627806s,10.1.1.1,10.2.1.1,1502,1428
7.627926s,10.1.1.1,10.2.1.1,1502,1428
7.627928s,10.2.1.1,10.1.1.1,62,
7.628046s,10.1.1.1,10.2.1.1,1502,1428
7.628166s,10.1.1.1,10.2.1.1,1502,1428
7.628168s,10.2.1.1,10.1.1.1,62,
7.628286s,10.1.1.1,10.2.1.1,1502,1428
7.628406s,10.1.1.1,10.2.1.1,1502,1428
7.628409s,10.2.1.1,10.1.1.1,62,
7.628527s,10.1.1.1,10.2.1.1,1502,1428
7.628647s,10.1.1.1,10.2.1.1,1502,1428
7.628649s,10.2.1.1,10.1.1.1,62,
7.628767s,10.1.1.1,10.2.1.1,1502,1428
7.628887s,10.1.1.1,10.2.1.1,1502,1428
7.628889s,10.2.1.1,10.1.1.1,62,
7.629007s,10.1.1.1,10.2.1.1,1502,1428
7.629127s,10.1.1.1,10.2.1.1,1502,1428
7.629130s,10.2.1.1,10.1.1.1,62,
7.629247s,10.1.1.1,10.2.1.1,1502,1428
7.629368s,10.1.1.1,10.2.1.1,1502,1428
7.629370s,10.2.1.1,10.1.1.1,62,
7.629488s,10.1.1.1,10.2.1.1,1502,1428
7.629608s,10.1.1.1,10.2.1.1,1502,1428
7.629610s,10.2.1.1,10.1.1.1,62,
7.629728s,10.1.1.1,10.2.1.1,1502,1428
7.629848s,10.1.1.1,10.2.1.1,1502,1428
7.629851s,10.2.1.1,10.1.1.1,62,
7.629968s,10.1.1.1,10.2.1.1,1502,1428
7.630089s,10.1.1.1,10.2.1.1,1502,1428
7.630091s,10.2.1.1,10.1.1.1,62,
7.630209s,10.1.1.1,10.2.1.1,1502,1428
7.630329s,10.1.1.1,10.2.1.1,1502,1428
7.630331s,10.2.1.1,10.1.1.1,62,
7.630449s,10.1.1.1,10.2.1.1,1502,1428
7.630569s,10.1.1.1,10.2.1.1,1502,1428
7.630572s,10.2.1.1,10.1.1.1,62,
7.630689s,10.1.1.1,10.2.1.1,1502,1428
7.630810s,10.1.1.1,10.2.1.1,1502,1428
7.630812s,10.2.1.1,10.1.1.1,62,
7.630930s,10.1.1.1,10.2.1.1,1502,1428
7.631050s,10.1.1.1,10.2.1.1,1502,1428
7.631052s,10.2.1.1,10.1.1.1,62,
7.631170s,10.1.1.1,10.2.1.1,1502,1428
7.631290s,10.1.1.1,10.2.1.1,1502,1428
7.631293s,10.2.1.1,10.1.1.1,62,
7.631410s,10.1.1.1,10.2.1.1,1502,1428
7.631531s,10.1.1.1,10.2.1.1,1502,1428
7.631533s,10.2.1.1,10.1.1.1,62,
7.631651s,10.1.1.1,10.2.1.1,1502,1428
7.631771s,10.1.1.1,10.2.1.1,1502,1428
7.631773s,10.2.1.1,10.1.1.1,62,
7.631891s,10.1.1.1,10.2.1.1,1502,1428
7.632011s,10.1.1.1,10.2.1.1,1502,1428
7.632058s,10.2.1.1,10.1.1.1,62,
7.632131s,10.1.1.1,10.2.1.1,1502,1428
7.632251s,10.1.1.1,10.2.1.1,1502,1428
7.632298s,10.2.1.1,10.1.1.1,62,
7.632372s,10.1.1.1,10.2.1.1,1502,1428
7.632492s,10.1.1.1,10.2.1.1,1502,1428
7.632539s,10.2.1.1,10.1.1.1,62,
7.632612s,10.1.1.1,10.2.1.1,1502,1428
7.632732s,10.1.1.1,10.2.1.1,1502,1428
7.632779s,10.2.1.1,10.1.1.1,62,
7.632852s,10.1.1.1,10.2.1.1,1502,1428
7.632972s,10.1.1.1,10.2.1.1,1502,1428
7.633019s,10.2.1.1,10.1.1.1,62,
7.633093s,10.1.1.1,10.2.1.1,1502,1428
7.633213s,10.1.1.1,10.2.1.1,1502,1428
7.633260s,10.2.1.1,10.1.1.1,62,
7.633333s,10.1.1.1,10.2.1.1,1502,1428
7.633453s,10.1.1.1,10.2.1.1,1502,1428
7.633500s,10.2.1.1,10.1.1.1,62,
7.633573s,10.1.1.1,10.2.1.1,1502,1428
7.633693s,10.1.1.1,10.2.1.1,1502,1428
7.633740s,10.2.1.1,10.1.1.1,62,
7.633814s,10.1.1.1,10.2.1.1,1502,1428
7.633934s,10.1.1.1,10.2.1.1,1502,1428
7.633981s,10.2.1.1,10.1.1.1,62,
7.634054s,10.1.1.1,10.2.1.1,1502,1428
7.634174s,10.1.1.1,10.2.1.1,1502,1428
7.634221s,10.2.1.1,10.1.1.1,62,
7.634294s,10.1.1.1,10.2.1.1,1502,1428
7.634414s,10.1.1.1,10.2.1.1,1502,1428
7.634461s,10.2.1.1,10.1.1.1,62,
7.634535s,10.1.1.1,10.2.1.1,1502,1428
7.634655s,10.1.1.1,10.2.1.1,1502,1428
7.634702s,10.2.1.1,10.1.1.1,62,
7.634775s,10.1.1.1,10.2.1.1,1502,1428
7.634895s,10.1.1.1,10.2.1.1,1502,1428
7.634942s,10.2.1.1,10.1.1.1,62,
7.635015s,10.1.1.1,10.2.1.1,1502,1428
7.635135s,10.1.1.1,10.2.1.1,1502,1428
7.635182s,10.2.1.1,10.1.1.1,62,
7.635255s,10.1.1.1,10.2.1.1,1502,1428
7.635376s,10.1.1.1,10.2.1.1,1502,1428
7.635423s,10.2.1.1,10.1.1.1,62,
7.635496s,10.1.1.1,10.2.1.1,1502,1428
7.635616s,10.1.1.1,10.2.1.1,1502,1428
7.635663s,10.2.1.1,10.1.1.1,62,
7.635736s,10.1.1.1,10.2.1.1,1502,1428
7.635856s,10.1.1.1,10.2.1.1,1502,1428
7.635903s,10.2.1.1,10.1.1.1,62,
7.635976s,10.1.1.1,10.2.1.1,1502,1428
7.636097s,10.1.1.1,10.2.1.1,1502,1428
7.636143s,10.2.1.1,10.1.1.1,62,
7.636217s,10.1.1.1,10.2.1.1,1502,1428
7.636337s,10.1.1.1,10.2.1.1,1502,1428
7.636384s,10.2.1.1,10.1.1.1,62,
7.636457s,10.1.1.1,10.2.1.1,1502,1428
7.636577s,10.1.1.1,10.2.1.1,1502,1428
7.636624s,10.2.1.1,10.1.1.1,62,
7.636697s,10.1.1.1,10.2.1.1,1502,1428
7.636818s,10.1.1.1,10.2.1.1,1502,1428
7.636820s,10.2.1.1,10.1.1.1,62,
7.636938s,10.1.1.1,10.2.1.1,1502,1428
7.637058s,10.1.1.1,10.2.1.1,1502,1428
7.637152s,10.2.1.1,10.1.1.1,62,
7.637178s,10.1.1.1,10.2.1.1,1502,1428
7.637298s,10.1.1.1,10.2.1.1,1502,1428
7.637392s,10.2.1.1,10.1.1.1,62,
7.637418s,10.1.1.1,10.2.1.1,1502,1428
7.637539s,10.1.1.1,10.2.1.1,1502,1428
7.637632s,10.2.1.1,10.1.1.1,62,
7.637659s,10.1.1.1,10.2.1.1,1502,1428
7.637779s,10.1.1.1,10.2.1.1,1502,1428
7.637873s,10.2.1.1,10.1.1.1,62,
7.637899s,10.1.1.1,10.2.1.1,1502,1428
7.638019s,10.1.1.1,10.2.1.1,1502,1428
7.638113s,10.2.1.1,10.1.1.1,62,
7.638139s,10.1.1.1,10.2.1.1,1502,1428
7.638259s,10.1.1.1,10.2.1.1,1502,1428
7.638353s,10.2.1.1,10.1.1.1,62,
7.638380s,10.1.1.1,10.2.1.1,1502,1428
7.638500s,10.1.1.1,10.2.1.1,1502,1428
7.638594s,10.2.1.1,10.1.1.1,62,
7.638620s,10.1.1.1,10.2.1.1,1502,1428
7.638740s,10.1.1.1,10.2.1.1,1502,1428
7.638834s,10.2.1.1,10.1.1.1,62,
7.638860s,10.1.1.1,10.2.1.1,1502,1428
7.638980s,10.1.1.1,10.2.1.1,1502,1428
7.639074s,10.2.1.1,10.1.1.1,62,
7.639101s,10.1.1.1,10.2.1.1,1502,1428
7.639221s,10.1.1.1,10.2.1.1,1502,1428
7.639315s,10.2.1.1,10.1.1.1,62,
7.639341s,10.1.1.1,10.2.1.1,1502,1428
7.639461s,10.1.1.1,10.2.1.1,1502,1428
7.639555s,10.2.1.1,10.1.1.1,62,
7.639581s,10.1.1.1,10.2.1.1,1502,1428
7.639701s,10.1.1.1,10.2.1.1,1502,1428
7.639795s,10.2.1.1,10.1.1.1,62,
7.639822s,10.1.1.1,10.2.1.1,1502,1428
7.639942s,10.1.1.1,10.2.1.1,1502,1428
7.640035s,10.2.1.1,10.1.1.1,62,
7.640062s,10.1.1.1,10.2.1.1,1502,1428
7.640182s,10.1.1.1,10.2.1.1,1502,1428
7.640276s,10.2.1.1,10.1.1.1,62,
7.640302s,10.1.1.1,10.2.1.1,1502,1428
7.640422s,10.1.1.1,10.2.1.1,1502,1428
7.640516s,10.2.1.1,10.1.1.1,62,
7.640543s,10.1.1.1,10.2.1.1,1502,1428
7.640663s,10.1.1.1,10.2.1.1,1502,1428
7.640756s,10.2.1.1,10.1.1.1,62,
7.640783s,10.1.1.1,10.2.1.1,1502,1428
7.640903s,10.1.1.1,10.2.1.1,1502,1428
7.640997s,10.2.1.1,10.1.1.1,62,
7.641023s,10.1.1.1,10.2.1.1,1502,1428
7.641143s,10.1.1.1,10.2.1.1,1502,1428
7.641237s,10.2.1.1,10.1.1.1,62,
7.641263s,10.1.1.1,10.2.1.1,1502,1428
7.641384s,10.1.1.1,10.2.1.1,1502,1428
7.641477s,10.2.1.1,10.1.1.1,62,
7.641504s,10.1.1.1,10.2.1.1,1502,1428
7.641624s,10.1.1.1,10.2.1.1,586,512
7.641671s,10.1.1.1,10.2.1.1,1502,1428
7.641718s,10.2.1.1,10.1.1.1,62,
7.641791s,10.1.1.1,10.2.1.1,1502,1428
7.641911s,10.1.1.1,10.2.1.1,1502,1428
7.641958s,10.2.1.1,10.1.1.1,62,
7.642031s,10.1.1.1,10.2.1.1,1502,1428
7.642151s,10.1.1.1,10.2.1.1,1502,1428
7.642198s,10.2.1.1,10.1.1.1,62,
7.642272s,10.1.1.1,10.2.1.1,1502,1428
7.642392s,10.1.1.1,10.2.1.1,1502,1428
7.642439s,10.2.1.1,10.1.1.1,62,
7.642512s,10.1.1.1,10.2.1.1,1502,1428
7.642632s,10.1.1.1,10.2.1.1,1502,1428
7.642634s,10.2.1.1,10.1.1.1,62,
7.642752s,10.1.1.1,10.2.1.1,1502,1428
7.642872s,10.1.1.1,10.2.1.1,1502,1428
7.642875s,10.2.1.1,10.1.1.1,62,
7.642993s,10.1.1.1,10.2.1.1,1502,1428
7.643113s,10.1.1.1,10.2.1.1,1502,1428
7.643115s,10.2.1.1,10.1.1.1,62,
7.643233s,10.1.1.1,10.2.1.1,1502,1428
7.643353s,10.1.1.1,10.2.1.1,1502,1428
7.643355s,10.2.1.1,10.1.1.1,62,
7.643473s,10.1.1.1,10.2.1.1,1502,1428
7.643593s,10.1.1.1,10.2.1.1,1502,1428
7.643596s,10.2.1.1,10.1.1.1,62,
7.643714s,10.1.1.1,10.2.1.1,1502,1428
7.643834s,10.1.1.1,10.2.1.1,1502,1428
7.643836s,10.2.1.1,10.1.1.1,62,
7.643954s,10.1.1.1,10.2.1.1,1502,1428
7.644074s,10.1.1.1,10.2.1.1,1502,1428
7.644076s,10.2.1.1,10.1.1.1,62,
7.644194s,10.1.1.1,10.2.1.1,1502,1428
7.644314s,10.1.1.1,10.2.1.1,1502,1428
7.644317s,10.2.1.1,10.1.1.1,62,
7.644435s,10.1.1.1,10.2.1.1,1502,1428
7.644555s,10.1.1.1,10.2.1.1,1502,1428
7.644557s,10.2.1.1,10.1.1.1,62,
7.644675s,10.1.1.1,10.2.1.1,1502,1428
7.644795s,10.1.1.1,10.2.1.1,1502,1428
7.644797s,10.2.1.1,10.1.1.1,62,
7.644915s,10.1.1.1,10.2.1.1,1502,1428
7.645035s,10.1.1.1,10.2.1.1,1502,1428
7.645038s,10.2.1.1,10.1.1.1,62,
7.645155s,10.1.1.1,10.2.1.1,1502,1428
7.645276s,10.1.1.1,10.2.1.1,1502,1428
7.645278s,10.2.1.1,10.1.1.1,62,
7.645396s,10.1.1.1,10.2.1.1,1502,1428
7.645516s,10.1.1.1,10.2.1.1,1502,1428
7.645518s,10.2.1.1,10.1.1.1,62,
7.645636s,10.1.1.1,10.2.1.1,1502,1428
7.645756s,10.1.1.1,10.2.1.1,1502,1428
7.645759s,10.2.1.1,10.1.1.1,62,
7.645876s,10.1.1.1,10.2.1.1,1502,1428
7.645997s,10.1.1.1,10.2.1.1,1502,1428
7.645999s,10.2.1.1,10.1.1.1,62,
7.646117s,10.1.1.1,10.2.1.1,1502,1428
7.646237s,10.1.1.1,10.2.1.1,1502,1428
7.646239s,10.2.1.1,10.1.1.1,62,
7.646357s,10.1.1.1,10.2.1.1,1502,1428
7.646477s,10.1.1.1,10.2.1.1,1502,1428
7.646480s,10.2.1.1,10.1.1.1,62,
7.646597s,10.1.1.1,10.2.1.1,1502,1428
7.646718s,10.1.1.1,10.2.1.1,1502,1428
7.646720s,10.2.1.1,10.1.1.1,62,
7.646838s,10.1.1.1,10.2.1.1,1502,1428
7.646958s,10.1.1.1,10.2.1.1,1502,1428
7.646960s,10.2.1.1,10.1.1.1,62,
7.647078s,10.1.1.1,10.2.1.1,1502,1428
7.647198s,10.1.1.1,10.2.1.1,1502,1428
7.647201s,10.2.1.1,10.1.1.1,62,
7.647318s,10.1.1.1,10.2.1.1,1502,1428
7.647439s,10.1.1.1,10.2.1.1,586,512
7.647441s,10.2.1.1,10.1.1.1,62,
7.647485s,10.1.1.1,10.2.1.1,1502,1428
7.647606s,10.1.1.1,10.2.1.1,1502,1428
7.647681s,10.2.1.1,10.1.1.1,62,
7.647726s,10.1.1.1,10.2.1.1,1502,1428
7.647846s,10.1.1.1,10.2.1.1,1502,1428
7.647848s,10.2.1.1,10.1.1.1,62,
7.647966s,10.1.1.1,10.2.1.1,1502,1428
7.648086s,10.1.1.1,10.2.1.1,1502,1428
7.648089s,10.2.1.1,10.1.1.1,62,
7.648206s,10.1.1.1,10.2.1.1,1502,1428
7.648327s,10.1.1.1,10.2.1.1,1502,1428
7.648329s,10.2.1.1,10.1.1.1,62,
7.648447s,10.1.1.1,10.2.1.1,1502,1428
7.648567s,10.1.1.1,10.2.1.1,1502,1428
7.648569s,10.2.1.1,10.1.1.1,62,
7.648687s,10.1.1.1,10.2.1.1,1502,1428
7.648807s,10.1.1.1,10.2.1.1,1502,1428
7.648809s,10.2.1.1,10.1.1.1,62,
7.648927s,10.1.1.1,10.2.1.1,1502,1428
7.649047s,10.1.1.1,10.2.1.1,1502,1428
7.649050s,10.2.1.1,10.1.1.1,62,
7.649168s,10.1.1.1,10.2.1.1,1502,1428
7.649288s,10.1.1.1,10.2.1.1,1502,1428
7.649290s,10.2.1.1,10.1.1.1,62,
7.649408s,10.1.1.1,10.2.1.1,1502,1428
7.649528s,10.1.1.1,10.2.1.1,1502,1428
